Date,Close,High,Low,Open,Volume
2025-12-15,1438.4,1497.8,1413,1470,12889175
2025-12-16,1441.1,1466.5,1380.1,1414,3127896
2025-12-17,1402.9,1481.9,1380,1438,1210546
2025-12-18,1366.4,1434,1341,1410,533166
2025-12-19,1374.3,1438.7,1368.1,1392,591914
2025-12-22,1354.5,1393,1344.5,1385,186082
2025-12-23,1362.6,1374.3,1336.6,1361,209038
2025-12-24,1347.7,1380.8,1342,1362,115809
2025-12-26,1364.7,1369.9,1341,1341,134534
2025-12-29,1365.4,1380,1344.5,1363,92232
2025-12-30,1385.1,1395,1365.4,1374,107110
2025-12-31,1384.9,1425.9,1370,1385.1,133095
2026-01-01,1402.4,1415,1387.9,1389.3,88994
2026-01-02,1443.5,1455,1406,1409.4,229326
2026-01-05,1467.1,1524,1412.9,1454.3,497437
2026-01-06,1430.4,1479.1,1423.1,1461.3,112790
2026-01-07,1447.5,1477,1435.4,1435.4,133654
2026-01-08,1463,1484.8,1438.5,1449,161642
2026-01-09,1430.1,1463.2,1413.7,1448,82838
2026-01-12,1400.3,1431.4,1391.6,1406,165460
2026-01-13,1432.9,1465,1396.1,1408.9,161172
2026-01-14,1475.2,1479.9,1432.2,1433.8,61207
2026-01-16,1500.5,1519.6,1494.2,1506.8,111849
2026-01-19,1506.2,1541,1490.2,1500,128877
2026-01-20,1458.8,1505,1434.5,1501.2,40341
2026-01-21,1388.3,1456.6,1379.2,1448,66474
2026-01-22,1390.6,1416.6,1381.1,1399,38775
2026-01-23,1404.8,1477.3,1363.9,1393.9,111406
2026-01-27,1419.6,1426,1384.2,1408,47165
2026-01-28,1449.8,1452,1388.9,1420,37687
2026-01-29,1466.4,1478.6,1401,1435.7,90255
2026-01-30,1479.2,1486,1447.1,1462.5,27135
2026-02-02,1459.6,1468,1432.6,1448,31968
2026-02-03,1501.8,1508.3,1435.3,1459.6,67576
2026-02-04,1474.6,1505,1461,1490,14480
2026-02-05,1526,1538,1482.1,1482.1,65118
2026-02-06,1537.3,1560,1508.2,1540,73481
2026-02-09,1635.5,1644,1529.7,1550,106032
2026-02-10,1633.6,1651,1604.1,1621.1,58135
2026-02-11,1606.7,1660.8,1583.2,1633.2,64502
2026-02-12,1614.1,1636,1604.2,1614.9,17505
2026-02-13,1593.1,1624,1580,1624,30627
2026-02-16,1543.2,1594.5,1534,1593.1,18753
2026-02-17,1577.2,1590,1543.8,1543.8,18545
2026-02-18,1588.2,1606,1575.2,1590,12629
2026-02-19,1568.6,1594,1550,1580.6,22212
2026-02-20,1524.1,1570,1501.4,1569.7,12565
2026-02-23,1574.8,1595,1525,1525,36250
2026-02-24,1594.7,1619.5,1570.3,1574.1,30560
2026-02-25,1618.9,1633.6,1600.8,1607,12896
2026-02-26,1612.4,1638.5,1593.4,1619,11498
2026-02-27,1587.2,1624.8,1562,1603.6,11946
2026-03-02,1580,1615,1513.1,1513.2,14035
2026-03-04,1545.3,1570,1530.1,1570,10050
2026-03-05,1565,1572.9,1549.9,1550,11277
2026-03-06,1581.4,1605,1555.2,1565,8872
2026-03-09,1567.4,1589.4,1545,1552.6,8739
2026-03-10,1631.5,1699,1570,1570.9,99545
2026-03-11,1616.5,1685,1601,1620.1,30695
2026-03-12,1588.6,1621.8,1582.3,1610,7599
2026-03-13,1538.6,1603.9,1520.8,1587.9,55299
2026-03-16,1554.7,1567.4,1505,1540,95186
2026-03-17,1561,1580,1544.4,1570,54864
2026-03-18,1631.1,1666.9,1570,1570,39267
2026-03-19,1601.6,1635.2,1590,1629.5,18268
2026-03-20,1650.5,1660,1602,1625,22039
2026-03-23,1591.4,1637,1579.1,1632,20204
2026-03-24,1572.7,1630,1559.9,1630,26450
2026-03-25,1582.5,1630,1555,1595,66350
2026-03-27,1581.4,1606.7,1567.4,1582.5,38135
2026-03-30,1556,1575.1,1535,1560.2,33741
2026-04-01,1541,1611.8,1526.8,1595,21724
2026-04-02,1499.2,1568,1485.5,1541,30605
2026-04-06,1484.9,1519.9,1476.2,1510,12890
2026-04-07,1516.2,1523.7,1463,1488.1,49161
2026-04-08,1554.7,1575,1530,1550,15800
2026-04-09,1561.9,1590.3,1528.1,1553,39953
2026-04-10,1564.5,1583.9,1551,1561.9,22762
2026-04-13,1577.3,1603.8,1510,1541,21899
2026-04-15,1582,1600.5,1566.1,1600,13177
2026-04-16,1574.8,1599,1561.4,1594.9,9793
2026-04-17,1619.5,1640.8,1563.6,1580,32054
2026-04-20,1698.3,1724,1619,1620,76437
2026-04-21,1612.6,1698.3,1372.3,1372.3,98781
2026-04-22,1631,1649,1622.2,1630,15055
2026-04-23,1644.5,1710,1636,1649,44010
2026-04-24,1633.4,1674.3,1623,1660,13536
2026-04-27,1686.3,1695,1647.6,1655,23939
2026-04-28,1685.2,1743.8,1675.5,1686.3,37213
2026-04-29,1690.2,1712,1678,1700,10000
2026-04-30,1726.6,1742.5,1676,1700,27496
2026-05-04,1730.6,1765,1705,1748,17640
2026-05-05,1760.8,1786.6,1720.1,1736,23801
2026-05-06,1745.8,1790,1736,1775,10757
2026-05-07,1742.9,1755,1719,1755,7748
2026-05-08,1712.3,1760,1679.9,1760,12742
2026-05-11,1755.8,1807.4,1700,1700,47515
2026-05-12,1631.2,1949.4,1602.8,1776,265583
2026-05-13,1707.2,1718.8,1640.3,1663.9,72990
2026-05-14,1785.9,1810,1718.8,1729.2,107018
2026-05-15,1777.3,1849.9,1755,1794,43487
2026-05-18,1820.2,1828,1760,1779,31318
2026-05-19,1781.8,1864,1776,1829.3,54888
2026-05-20,1731.8,1829.8,1722,1779.1,45457
2026-05-21,1706.4,1760,1703.1,1760,27164
2026-05-22,1684.6,1734.9,1678.1,1734.9,28415
2026-05-25,1701.2,1719.9,1681,1718,40732
2026-05-26,1697,1719,1690,1710,11777
2026-05-27,1675.2,1718,1670,1718,14718
2026-05-29,1676.7,1701,1656.3,1700,31022
2026-06-01,1678.3,1785.9,1665,1692,145572
2026-06-02,1700.5,1718.1,1684.5,1685.2,9756
2026-06-03,1703,1730.4,1674.4,1710,9123
2026-06-04,1701.3,1725,1690.1,1703,6395
2026-06-05,1725,1735.2,1706.1,1724.9,12424
2026-06-08,1740.6,1750.5,1691.1,1725,15482
2026-06-09,1770.9,1797.6,1745,1752.2,15862
2026-06-10,1734.4,1803.9,1726,1783.7,14159
2026-06-11,1683.2,1745,1658.1,1680,73152
2026-06-12,1728.3,1739,1694,1715,8660
2026-06-15,1731.7,1760,1725.2,1760,9013
2026-06-16,1750.6,1757,1728.6,1731.7,8126
2026-06-17,1792.4,2100.7,1773.1,1800,391442
2026-06-18,1836,1862,1820,1820,157097
2026-06-19,1868.6,1880.9,1809.3,1824.9,45175
2026-06-22,1846.7,1890.2,1838,1890.2,16267
2026-06-23,1914.9,1941.5,1855,1874.4,77890
2026-06-24,1948.6,2023,1920,1930,190906
2026-06-25,1893.3,1987.8,1883.8,1948.6,63185
2026-06-29,1968.8,1979,1890,1893.3,93646
2026-06-30,1967.3,2000,1957.1,1970,21258
2026-07-01,1955.9,1998,1944,1997,16649
2026-07-02,2009,2030.9,1977,1990,59063
2026-07-03,2037.9,2075.9,2030,2030,47437
2026-07-06,2004.1,2077.5,1982.2,2060,18826
2026-07-07,1988.8,2039.8,1970,2020.2,18333
2026-07-08,1979.4,2026.9,1960.1,1991,11700
2026-07-09,2022.8,2046.1,1984.9,1985,11366
2026-07-10,2042.8,2070.9,2022.8,2040,13409
2026-07-13,2054.1,2095,2039.9,2040,26986
2026-07-14,2047.2,2118.9,2043,2075,39829
2026-07-15,2063.4,2097,2053.1,2070,26295
2026-07-16,2064.9,2123.7,2051.6,2089,27367
2026-07-17,2062.2,2095,2018.9,2075,25741
2026-07-20,2046.1,2080,2033,2078,10186
2026-07-21,2090.2,2128.4,2057.6,2060,49484
2026-07-22,2042.7,2104.9,2036.7,2090.2,18227
2026-07-23,2029.7,2057.2,2014.5,2057.2,11811
2026-07-24,2113,2120.9,2032,2032,61596
2026-07-27,2098.2,2140,2086.6,2126.8,20186
2026-07-28,2069.7,2118.9,2055.1,2110,23031
2026-07-29,2107.4,2128.9,2063.4,2090,48201
2026-07-30,2091.1,2145.9,2073,2110.2,42360
2026-07-31,2098.8,2136,2077.6,2118.2,18140
2026-08-03,2105.7,2210,2052,2210,115041
2026-08-04,2159.7,2270.1,2130,2130,207658
2026-08-05,2096.7,2180.9,2089,2170,50961
2026-08-06,2045.5,2123.9,2035,2120.3,44125
2026-08-07,2058.8,2089.6,2045.2,2045.5,23272
2026-08-10,2081.3,2090,2047,2058.8,22597
2026-08-11,2101.7,2161,2071.3,2098,87592
2026-08-12,2135.9,2144.9,2099,2099,16664
2026-08-13,2113.2,2142,2098,2141.9,10803
2026-08-14,2137.1,2180.9,2113.2,2113.2,41202
2026-08-17,2113.1,2147.7,2108,2147.7,9654
2026-08-18,2119.4,2150,2105.7,2129,16600
2026-08-19,2121.4,2160.5,2107.1,2119.1,62064
2026-08-20,2165.8,2192.8,2124.9,2124.9,27029
2026-08-21,2142.6,2179.9,2121.1,2166,12564
2026-08-24,2149,2167.2,2130.1,2144,9877
2026-08-25,2097.3,2150.1,2093,2149.2,14193
2026-08-26,2103.1,2124.7,2074.2,2097,14498
2026-08-27,2083.2,2103.1,2075.3,2102,5743
2026-08-28,2079.5,2093.1,2054.1,2093,10524
2026-08-31,2050.3,2075,2041,2075,9583
2026-09-01,2033.3,2061.1,2021,2060,32850
2026-09-02,2054.2,2073.1,2020.2,2031,9979
2026-09-03,2127.8,2138,2041.8,2063,23122
2026-09-04,2100.1,2150.4,2090.8,2121,12081
