Date,Close,High,Low,Open,Volume
2024-09-05,2865.390869140625,3096.100276868573,2865.390869140625,3016.2009148848683,141317
2024-09-06,2722.121337890625,2722.121337890625,2722.121337890625,2722.121337890625,19015
2024-09-09,2586.042724609375,2586.042724609375,2586.042724609375,2586.042724609375,13982
2024-09-10,2456.755615234375,2456.755615234375,2456.755615234375,2456.755615234375,42462
2024-09-11,2383.947265625,2507.841264558353,2333.910435678837,2333.910435678837,797680
2024-09-12,2435.032958984375,2489.8637970539703,2288.1179137788395,2293.111623760897,433055
2024-09-13,2398.87841796875,2451.9117180389626,2377.0060647383834,2417.9544885427003,162854
2024-09-16,2285.72119140625,2440.925611039602,2278.9296965859185,2416.9558014385584,234256
2024-09-17,2395.582763671875,2399.977131130972,2171.464902754297,2285.721138859388,295343
2024-09-18,2330.1650390625,2445.9191384015994,2297.1065815939887,2389.9895868497456,170099
2024-09-19,2413.659912109375,2495.6067477300035,2347.69294961078,2367.018706201144,279595
2024-09-20,2361.62548828125,2456.9053798696223,2335.2585525386457,2444.9204755775754,157867
2024-09-23,2431.337646484375,2446.9181206225626,2372.0124638688108,2394.9835319399613,111768
2024-09-24,2425.245361328125,2477.779046696566,2405.2705203895143,2466.842870049379,109596
2024-09-25,2405.570068359375,2434.034215236624,2372.0122397706946,2396.9807896630177,149577
2024-09-26,2394.683837890625,2426.843284119278,2376.007409750087,2426.843284119278,65850
2024-09-27,2376.506591796875,2418.703441346536,2362.224532413368,2394.98331881862,69206
2024-09-30,2363.92236328125,2404.3714146408315,2352.3371022783576,2377.0559669981017,61466
2024-10-01,2364.0224609375,2377.805150160872,2324.0727784543988,2362.074962683151,73290
2024-10-03,2303.44873046875,2396.9808220976183,2282.125491038774,2347.093707504411,106247
2024-10-04,2268.942138671875,2346.9937289305744,2247.1695141679043,2303.099066520528,96967
2024-10-07,2131.265625,2303.0992496103554,2103.3508324715563,2277.6313264251585,221952
2024-10-08,2159.180419921875,2225.846454215848,2127.47035866594,2127.47035866594,89408
2024-10-09,2143.400390625,2216.108616105732,2127.320546239738,2177.20766239542,67062
2024-10-10,2146.845947265625,2192.2387230839663,2137.3079122549834,2157.282752556432,73492
2024-10-11,2134.9609375,2175.0605788327834,2099.8552504655763,2157.182949068542,53656
2024-10-14,2089.318359375,2157.3327897530926,2053.5136035828546,2149.242881705124,121371
2024-10-15,2157.931884765625,2268.0931802162327,2072.4896985649025,2107.5453977643924,238420
2024-10-16,2409.115478515625,2490.8626108103854,2166.670851902064,2170.9155055090987,425905
2024-10-17,2369.066162109375,2446.918057245652,2343.2485822168683,2435.931894539651,136982
2024-10-18,2358.32958984375,2384.9459672477583,2307.144061117964,2363.0236285894634,69166
2024-10-21,2420.501220703125,2492.860029771748,2396.930811990795,2396.980797857449,235129
2024-10-22,2248.0185546875,2436.830536942594,2147.2953252688167,2421.9493785008744,152539
2024-10-23,2261.251953125,2378.004800213592,2215.759204379412,2252.1633030162325,199812
2024-10-24,2275.583740234375,2321.026502814001,2217.307288808737,2277.131839154887,116546
2024-10-25,2208.9677734375,2306.8944821728005,2170.3165040931904,2281.1268879987565,84912
2024-10-28,2181.502197265625,2232.188353388427,2172.2638338343754,2212.662898667033,58651
2024-10-29,2183.74951171875,2202.975296351993,2141.902316985511,2191.8891619651345,80507
2024-10-30,2202.975341796875,2225.197353065142,2184.298913677439,2192.238864442544,116286
2024-10-31,2207.769287109375,2282.02561221719,2175.409898393445,2203.025262372487,147968
2024-11-01,2248.068359375,2286.120528616701,2232.088486741593,2251.913613760816,26650
2024-11-04,2238.530517578125,2247.0695667575974,2181.2525653635885,2245.222040326048,68532
2024-11-05,2198.231201171875,2241.127122459846,2178.256360634193,2216.2085576557884,73178
2024-11-06,2024.0506591796875,2121.777546563159,2012.664975173017,2069.393573641872,383853
2024-11-07,2176.259033203125,2192.2389067833224,1962.528224067985,2047.421302462784,318016
2024-11-08,2202.7255859375,2252.91237382839,2100.0048688105026,2187.245084200011,156198
2024-11-11,2253.5615234375,2301.8508003601737,2162.4762948453363,2212.2136990119466,146280
2024-11-12,2196.083984375,2277.131801623052,2177.2575997974795,2253.5613924588165,45257
2024-11-13,2096.808837890625,2222.200944443805,2034.387463046698,2207.2198144812623,112242
2024-11-14,2108.99365234375,2128.2694235893823,2061.403688938249,2128.2694235893823,61329
2024-11-18,2016.41015625,2132.314216652545,2012.465174030388,2132.1645028826674,114327
2024-11-19,2003.67626953125,2071.391029882341,1964.3757939021275,2027.0468580897443,156845
2024-11-21,1950.1937255859373,2046.422499559112,1943.6020523133152,2003.6762902354883,110096
2024-11-22,1980.6053466796875,1997.3842619855752,1910.7433886359115,1962.4781539816809,143031
2024-11-25,2036.2353515625,2077.283503744299,1988.495432541904,1996.4853689860704,168190
2024-11-26,2056.9091796875,2071.3909389035566,2018.4576121138325,2062.402260769453,53833
2024-11-27,2058.0576171875,2082.926439437688,2047.4211123567045,2065.6981398337102,68469
2024-11-28,2052.564697265625,2072.2898534329515,2014.412798407424,2067.3961147526925,60797
2024-11-29,2044.275146484375,2061.4035970740338,2017.508932618156,2052.564632372944,63555
2024-12-02,2021.35400390625,2080.729290299364,2015.661101227428,2018.6074633441235,78113
2024-12-03,2029.7435302734373,2051.2164844890526,1997.5839629027887,2017.4589542112903,114092
2024-12-04,2019.206787109375,2058.2077138464606,1998.48288908414,2026.497653012667,110437
2024-12-05,2070.04248046875,2087.370751465268,2015.3114927669808,2033.438684202529,134813
