Date,Close,High,Low,Open,Volume
2022-11-22,689.95,786,675.1,778,15636034
2022-11-23,715.6,719.7,690.5,702,2346053
2022-11-24,730.1,739.8,705.1,716,1689717
2022-11-25,745.15,767.9,722,724.85,1915106
2022-11-28,749.9,764,734.55,745,759905
2022-11-29,733.95,754.75,731.15,753.7,462934
2022-11-30,725.15,738,722.15,735,347873
2022-12-01,739.45,745.25,728.25,728.25,279131
2022-12-02,740.2,747.95,724,738.95,328645
2022-12-05,741.95,751,734.95,740.2,238342
2022-12-06,739.9,744.95,729,735,155237
2022-12-07,759.55,796.75,735,735,1160261
2022-12-08,746.15,772,741,759.95,212406
2022-12-09,727.15,763,724.95,749.9,299354
2022-12-12,730.8,735.9,715.25,728.65,171216
2022-12-13,726,735.45,724,733.8,144431
2022-12-14,734.85,738,726,729.6,141865
2022-12-15,721.95,734.95,718.25,730,90870
2022-12-16,705.25,724.45,701.1,715,91513
2022-12-19,694.25,709,691.2,708.5,145490
2022-12-20,700.6,709,688.55,693.95,159281
2022-12-21,703.15,722.65,696.55,701,237160
2022-12-22,702.25,707,667.25,705,200700
2022-12-23,680.25,697,672.95,690,177531
2022-12-26,703.85,713.6,666.8,670.5,133235
2022-12-27,721.7,724.95,704.95,705,123539
2022-12-28,737.75,745.5,712.4,720,196026
2022-12-29,747.45,756,724.65,729.95,172325
2022-12-30,750.95,754,736.25,750,130907
2023-01-02,741.45,757.4,738.05,750,67794
2023-01-03,738.35,747.7,731.75,744,43130
2023-01-04,753.05,755.95,734.35,739,143152
2023-01-05,746.35,758,741.15,755,65554
2023-01-06,754.6,784.9,744.1,746.6,487821
2023-01-09,772.5,782.45,758.4,758.4,153238
2023-01-10,760.05,789,756,775,189874
2023-01-11,764.7,766.45,757,761.95,52191
2023-01-12,757,768.55,750,768.55,35001
2023-01-13,760.4,764,755,757,40097
2023-01-16,770.85,780,756,764.25,102004
2023-01-17,768.7,806.4,761.6,774.75,465856
2023-01-18,794,798,772.55,772.55,213125
2023-01-19,800.5,825.8,790,798,393381
2023-01-20,790.6,808,786.6,804,96442
2023-01-23,798.6,803,774.05,794.6,145124
2023-01-24,794.9,807.9,782.7,801.9,173288
2023-01-25,763.6,796.6,758,788.5,92841
2023-01-27,764.35,772.5,741.05,760,158601
2023-01-30,769.5,782.25,754.1,757.45,126959
2023-01-31,772.9,783.5,754.1,771.95,118704
2023-02-01,808.8,815,782,791.8,530852
2023-02-02,814.35,849,803.35,810,308577
2023-02-03,829.15,837.4,798.95,818.45,197649
2023-02-06,888.05,904,821.95,833.3,413977
2023-02-07,899.5,926.95,883.1,885,354212
2023-02-08,880.6,904,874.25,904,140532
2023-02-09,882.75,895.75,871,883,91113
2023-02-10,838.5,898.95,833.25,883,202483
2023-02-13,898.6,905.35,833.25,842.7,296630
2023-02-14,890.05,907.8,866,901,164004
2023-02-15,902.25,917.65,881.15,890.05,230105
2023-02-16,885.85,904.8,865.1,900,473555
2023-02-17,870.15,887.2,859.85,885,166777
2023-02-20,895.85,899,855,874.95,177031
2023-02-21,938.05,951.25,887.1,900.35,538767
2023-02-22,952.75,958.25,927.1,938.45,448429
2023-02-23,944.65,957.6,933,953.1,183525
2023-02-24,923.25,953.9,920,945,222303
2023-02-27,875.85,936.45,865.8,923.95,322988
2023-02-28,866.85,884.55,860.4,880.25,162528
2023-03-01,872.5,910,858.3,870.8,187788
2023-03-02,874.65,892,870,874.65,96484
2023-03-03,878.55,885,875,878,233726
2023-03-06,899.7,911.8,877.05,882.95,151329
2023-03-08,912.6,929,886.15,908.65,323226
2023-03-09,931.15,959.8,903.25,903.3,223091
2023-03-10,956.75,968.35,915.3,929.65,253444
2023-03-13,970.3,992.65,961.55,961.55,333296
2023-03-14,932.1,971,920,970.3,112062
2023-03-15,974.65,989.7,940.25,950,234946
2023-03-16,951.4,974.65,945,974.05,192562
2023-03-17,945.4,962.15,937.5,949,113098
2023-03-20,941.9,987,921.75,921.75,164900
2023-03-21,960.4,973,946.05,946.65,342737
2023-03-22,961.35,976,954.7,961,55518
2023-03-23,953,986,946.1,954.25,275786
2023-03-24,944.05,965,938.65,957.8,241980
2023-03-27,946.35,963,933.05,945,85217
2023-03-28,957.5,970,940,951.1,71864
2023-03-29,963.9,968.05,948,948,145208
2023-03-31,962.8,987.95,955.1,968.75,188618
2023-04-03,1039,1070,960,972.4,313837
2023-04-05,991,1048,986,1040,180229
2023-04-06,964.4,997,960.5,997,122040
2023-04-10,939.55,982,932.35,974.9,132428
2023-04-11,973.15,979.6,941,947.05,192481
2023-04-12,959.3,983.85,955,982.45,83849
2023-04-13,954.8,964.95,942.5,952,71988
2023-04-17,970.6,976.25,934.8,950,320712
2023-04-18,958.5,982,954.4,974.6,57062
2023-04-19,942.9,969.7,939.55,959,58490
2023-04-20,942.1,953,940.05,948.6,44406
2023-04-21,943.85,952.85,935.15,947.9,61339
2023-04-24,961,968,943,951.1,73246
2023-04-25,960.8,973.9,957,961.6,39601
2023-04-26,969.3,972,960.8,965,36865
2023-04-27,978.3,986.7,967,971,72221
2023-04-28,987.45,994.5,970.1,980,85768
2023-05-02,998.75,1014.3,989.85,994.15,78820
2023-05-03,1003.6,1014,987,987,77073
2023-05-04,1021.7,1034,1000.35,1003.85,81122
2023-05-05,999,1028.9,992.9,1028.9,57132
2023-05-08,978.8,1012.5,964.25,1010,53538
2023-05-09,967.1,995.35,951.55,979,81475
2023-05-10,974.5,979.7,964.95,967.9,38825
2023-05-11,1009.45,1015.95,972.85,977.9,178563
2023-05-12,1018.75,1052.5,1008.95,1009.4,158028
2023-05-15,996.9,1030.4,987.7,1029.5,87957
2023-05-16,998.95,1015.55,991.15,1005,60066
