Date,Close,High,Low,Open,Volume
2002-02-18,22.175,25.95,21.75,25.95,10381190
2002-02-19,20.85,22.575,20.65,22.575,3552660
2002-02-20,20.625,21.4,20.125,20.3,2512964
2002-02-21,21.2,21.7,21.075,21.425,1338196
2002-02-22,21.65,21.8,20.55,21.325,811327
2002-02-25,21.4,22.75,21.325,22.75,454151
2002-02-26,21.8,22.1,21.45,21.575,894960
2002-02-27,22.325,23.15,21.875,21.975,3271361
2002-02-28,20.75,23.4,20.4,23,4429634
2002-03-01,21.25,21.7,20.9,21,942785
2002-03-04,21.65,22.125,21.425,21.55,615152
2002-03-05,22.65,22.75,21.85,22.1,1490137
2002-03-06,22.55,23.35,22.4,22.95,1989742
2002-03-07,22.475,22.95,22.375,22.95,675801
2002-03-08,21.95,22.625,21.85,22.6,273519
2002-03-11,21.65,22.7,21.55,22.25,217122
2002-03-12,21.05,21.725,20.95,21.7,321384
2002-03-13,20.95,21.325,20.75,21.05,228034
2002-03-14,20.725,21.2,20.525,21,302924
2002-03-15,20.975,21.25,20.675,21,402993
2002-03-18,20.875,21.5,20.775,21.5,387469
2002-03-19,20.35,21.45,20.2,21.05,505251
2002-03-20,20.25,20.675,20.125,20.45,413147
2002-03-21,20.3,20.5,20.2,20.3,171711
2002-03-22,19.925,20.725,19.75,20.4,225579
2002-03-26,19.5,20.375,19.45,20.375,190075
2002-03-27,19.55,20.45,19.5,20.45,175456
2002-03-28,19.275,19.675,19,19.6,247315
2002-04-01,19.45,20.05,19.325,19.7,169309
2002-04-02,18.65,19.5,18.525,19.475,401427
2002-04-03,18.05,19,17.85,18.625,434081
2002-04-04,19.3,19.725,18.25,18.45,461590
2002-04-05,19.1,19.825,19.025,19.5,278024
2002-04-08,18.575,19.5,18.5,19.4,264685
2002-04-09,18.875,19.475,18.75,18.95,330822
2002-04-10,18.575,19,18.2,19,393221
2002-04-11,19.275,19.8,18.95,18.95,462716
2002-04-12,18.875,19.2,18.7,19.175,365658
2002-04-15,18.925,19.4,18.55,18.75,309167
2002-04-16,18.925,19.2,18.875,19,207262
2002-04-17,18.7,19.225,18.625,19.175,221096
2002-04-18,18.75,18.975,18.65,18.95,125768
2002-04-19,18.475,18.95,18.375,18.95,159582
2002-04-22,18.35,18.9,18.275,18.9,209825
2002-04-23,18,18.75,17.95,18.7,304296
2002-04-24,18.375,18.45,18.1,18.1,153154
2002-04-25,18.15,18.5,18.1,18.45,260518
2002-04-26,17.95,18.35,17.85,18.075,324142
2002-04-29,17.85,18.65,17.625,17.875,388628
2002-04-30,17.5,18,17.45,17.8,267446
2002-05-02,17.425,17.8,17.175,17.625,521349
2002-05-03,17.05,17.5,16.95,17.5,418258
2002-05-06,17,17.3,16.9,17.25,849209
2002-05-07,17.025,17.1,16.9,16.9,614737
2002-05-08,17.125,17.225,17,17.125,985787
2002-05-09,17.9,18.625,17.25,17.725,889295
2002-05-10,18.2,19.15,18.05,18.525,1040862
2002-05-13,18.025,18.5,17.9,17.925,265570
2002-05-14,17.775,18.275,17.625,18.15,259521
2002-05-15,17.475,17.925,17.3,17.85,338589
2002-05-16,17.275,17.625,17.1,17.625,367218
2002-05-17,17.35,17.4,17.125,17.125,697619
2002-05-20,16.825,17.225,16.6,17.025,846600
2002-05-21,16.525,16.75,16.125,16.6,1188202
2002-05-22,16.85,17.65,16.5,16.55,330183
2002-05-23,16.5,16.975,16.4,16.975,268447
2002-05-24,16.725,17,16.55,16.75,270784
2002-05-27,16.6,17.1,16.525,17.1,154536
2002-05-28,16.425,16.75,16.325,16.75,877260
2002-05-29,16.2,16.75,16.125,16.3,358157
2002-05-30,16,16.3,15.95,16.05,268915
2002-05-31,16.1,16.275,15.8,16.25,126001
2002-06-03,16.1,16.75,16.05,16.55,84769
2002-06-04,16.45,16.75,16,16.5,860401
2002-06-05,16.325,16.875,16.25,16.75,243850
2002-06-06,17.825,18.075,16.5,16.7,740010
2002-06-07,16.975,18.325,16.8,17.25,572510
2002-06-10,16.875,17.425,16.775,17.375,362233
2002-06-11,17.225,17.625,17.125,17.3,239454
2002-06-12,16.8,17.375,16.75,17.25,290225
2002-06-13,16.4,17.15,16.325,17.15,312706
2002-06-14,16.725,16.9,16.525,16.525,207995
2002-06-17,17.85,19.25,17.5,18,1078596
2002-06-18,17.5,18.175,17.325,18.05,412009
2002-06-19,17.075,17.65,17,17.5,241134
2002-06-20,17.15,17.3,16.9,16.975,179642
2002-06-21,16.95,17.55,16.875,17.55,199036
2002-06-24,16.875,17.05,16.725,17,326210
2002-06-25,16.875,17.175,16.6,17.175,153266
