Date,Close,High,Low,Open,Volume
2023-11-30,1313,1400,1200,1200,46579444
2023-12-01,1220.6,1348,1211.6,1339.3,18681420
2023-12-04,1192.65,1234,1151.15,1220.6,14740755
2023-12-05,1191.85,1221.95,1175,1192.65,4422358
2023-12-06,1188.5,1207.45,1181,1202,2735968
2023-12-07,1185.7,1199,1180,1192.95,1624651
2023-12-08,1192.55,1219.7,1188.25,1189,2528210
2023-12-11,1237.35,1269.7,1193,1199,8017469
2023-12-12,1233.25,1263.05,1230,1254,2426780
2023-12-13,1250.35,1284.8,1236.15,1244,4281933
2023-12-14,1243.3,1275,1240.15,1270,1992554
2023-12-15,1242.2,1256.7,1240,1255.95,1239743
2023-12-18,1229.25,1249.15,1225.6,1245.65,1000620
2023-12-19,1241.55,1259.8,1224.6,1233,2086748
2023-12-20,1201.15,1248.75,1198,1247.9,1604663
2023-12-21,1208.9,1218.6,1165.25,1165.25,1504596
2023-12-22,1208.75,1222.5,1205,1214.7,701235
2023-12-26,1202.75,1217.95,1200.5,1210,575200
2023-12-27,1199.6,1212.9,1196.2,1208,656321
2023-12-28,1175.95,1201.85,1169,1200,1913710
2023-12-29,1180.15,1188,1170.45,1180,974333
2024-01-01,1180.45,1197.9,1180,1184,794228
2024-01-02,1181.95,1188.9,1177,1184,720393
2024-01-03,1172.05,1185,1168,1180,937005
2024-01-04,1171.35,1181.55,1169.45,1175,706442
2024-01-05,1171.35,1179.35,1170,1173.5,824122
2024-01-08,1171.5,1179,1168.6,1174.7,475513
2024-01-09,1166.85,1179,1165,1178.1,733601
2024-01-10,1163.25,1170.1,1156,1170.1,626896
2024-01-11,1159.6,1169,1158,1167.95,636047
2024-01-12,1167.45,1202,1160.1,1163.7,2470848
2024-01-15,1171.75,1184.9,1169.15,1180,757174
2024-01-16,1163.3,1171.9,1160,1171.9,729567
2024-01-17,1156.5,1166.4,1153.25,1157.9,718624
2024-01-18,1150.4,1160.9,1130.1,1155.1,763685
2024-01-19,1140.65,1157,1140,1157,835628
2024-01-22,1153.4,1169.05,1142.15,1145,596224
2024-01-23,1142.4,1163.5,1140,1162.2,571921
2024-01-24,1142.55,1153.9,1139.5,1149,469822
2024-01-25,1144.55,1151.55,1138.5,1146,556575
2024-01-29,1138.6,1163,1137,1161,1043648
2024-01-30,1120.85,1144,1118.1,1141.5,1123701
2024-01-31,1111.4,1124.7,1108.8,1124.7,780688
2024-02-01,1098.5,1119,1094.1,1119,1090740
