Date,Close,High,Low,Open,Volume
2013-07-17,55.3333,58,55.1,58,115310
2013-07-18,54.95,55,52.5667,52.5667,22149
2013-07-19,52.2167,53.9333,52.2167,53.3333,28708
2013-07-22,49.8667,51.6667,49.6167,50,11739
2013-07-23,48.1833,49,47.3833,47.5,9163
2013-07-24,47.3333,48.3167,45.8333,45.8333,3964
2013-07-25,45.2167,46.3333,44.9667,45.05,12209
2013-07-26,47.4667,47.4667,42.9667,42.9667,5735
2013-07-29,47.1333,49.8333,45.1667,45.1667,23956
2013-07-30,48.6667,49.4833,45,45.3333,26174
2013-07-31,51.4,54.9667,43.6667,46.6667,14136
2013-08-01,53.7833,54.9833,51.6667,52.9333,19948
2013-08-02,51.7833,57.3333,51.6667,54.3333,38303
2013-08-05,52.9167,54.6667,50.7167,51.6667,29410
2013-08-06,49.1667,53.3333,43.4167,51,12462
2013-08-07,49.1167,50.6667,48,48.3333,18507
2013-08-08,48.0167,51.4667,47,47.0333,20670
2013-08-12,48.1333,51.2333,47.75,48.3333,11958
2013-08-13,49.4167,51.2667,45.75,45.75,15162
2013-08-14,50.8,51.3,49.0833,49.0833,10550
2013-08-16,47.85,50.8,47.5,50.8,13893
2013-08-19,46.5333,49,45.6667,47.3333,6607
2013-08-20,46.5167,48.3333,45.35,46,29038
2013-08-21,46.3333,47.9167,46.0833,46.7,24666
2013-08-22,45.5,46.7667,42.3333,42.3333,9676
2013-08-23,43.6,45.6667,42.6667,45.0333,40028
2013-08-26,45.3,46.5667,43.3333,44,12983
2013-08-27,44.05,44.3333,43.3667,44,2790
2013-08-28,44.35,45.0833,40.5,43.9667,22909
2013-08-29,43.3833,44.35,42.3333,44.35,1845
2013-08-30,42.3333,43.6667,42,43.3333,1972
2013-09-02,42.0667,43.3167,41.7,41.8,1560
2013-09-03,41.5167,42.6333,40.3333,41.6667,2057
2013-09-04,41.9667,44.6167,38.6667,41.5,8762
2013-09-05,41.7833,43,40.6833,41.6667,2044
2013-09-06,41.1,41.6667,40.3667,41.6667,3905
2013-09-10,43.0833,43.6,40.3333,42.9833,7865
2013-09-11,41.8167,42.8333,40.8333,40.8333,5045
2013-09-12,41.5833,45,39.6667,41.3833,15066
2013-09-13,41.35,42.55,41.0333,41.3333,1443
2013-09-16,40.5333,42.2333,40.0167,41.2333,2572
2013-09-17,39.6667,41,39.2,39.35,2461
2013-09-18,39.5333,41.3333,38.7,41.3333,2537
2013-09-19,40.1833,40.6667,39.8333,40,3504
