Date,Close,High,Low,Open,Volume
2019-08-19,282.05,295,271.2,288.8,37968
2019-08-20,289.75,291,270.1,279.8,45762
2019-08-21,285.25,290.1,280.5,280.5,14604
2019-08-22,277.95,290,272.1,289.95,24546
2019-08-23,281.05,284.9,264.55,274,6845
2019-08-26,286.9,290.2,276,285,118873
2019-08-27,286.65,289.95,280.85,288.75,97492
2019-08-28,281.85,288,281,288,6917
2019-08-29,280,286.6,278.1,281.85,39517
2019-08-30,280.05,286.8,279,286.75,14876
2019-09-03,283.7,285.95,274,274,2848
2019-09-04,276.6,284.9,273,284.9,10302
2019-09-05,276.75,284.35,261.45,279.9,11358
2019-09-06,285.4,286.3,278.6,280.9,4345
2019-09-09,289.8,290.05,280.65,286.95,20474
2019-09-11,284.05,290,283,290,20564
2019-09-12,281.75,286.05,280.05,285.3,214530
2019-09-13,283.55,285.5,278.15,283.45,63725
2019-09-16,282.5,290,280.1,283.8,184641
2019-09-17,279.65,282.8,275,282.8,68653
2019-09-18,276.55,280,275.2,280,6950
2019-09-19,273.15,279.55,270,273.25,12554
2019-09-20,310.05,315.15,270,274.15,436618
2019-09-23,320.8,331.9,307.7,324.9,95875
2019-09-24,320.75,324.95,310.55,321.55,109241
2019-09-25,317.15,321.95,311,317.6,15805
2019-09-26,311.1,319,307,317.1,12490
2019-09-27,299.95,315,292.2,313,11757
2019-09-30,294.85,302.5,293.6,302.15,30791
2019-10-01,287.9,305,286.05,305,17953
2019-10-03,286.35,296.25,282,296.2,37395
2019-10-04,300,310,283.95,289.35,426152
2019-10-07,322.95,330.9,295.65,300,208803
2019-10-09,317.3,324,311.1,311.5,137131
2019-10-10,315,319.9,309.3,312.15,117843
2019-10-11,317.55,320,308.95,319.35,157002
2019-10-14,320.95,336.3,317.9,324.9,22804
2019-10-15,320.35,323.9,317.95,320.05,10811
2019-10-16,319.45,323.55,316.95,318.25,13484
2019-10-17,324.3,330,315.25,316.15,52033
2019-10-18,331.25,342,324,324,20400
2019-10-22,344.35,347.7,325.15,340,26812
2019-10-23,340.95,365,337.1,365,158021
2019-10-24,347.85,355,340,345.2,23038
2019-10-25,366.3,377,355,356.8,252888
2019-10-28,362.35,373,355.55,369.2,20548
2019-10-29,354.7,361,347.6,361,36391
2019-10-30,347.95,358,347,355,20078
2019-10-31,350.7,363,344,351,46110
2019-11-01,348.8,357.15,347.05,352.9,11039
2019-11-04,351,360,348.15,350,20821
2019-11-05,350.2,355,348.8,352,9180
2019-11-06,391.1,400,348.8,354.05,159074
2019-11-07,382.1,400,372.1,400,69567
2019-11-08,385.25,403.8,373,376.65,123212
2019-11-11,369.95,392,362.95,380.2,48225
2019-11-13,350.45,375,348.5,375,54407
2019-11-14,353.7,364.9,351.5,354.1,22288
2019-11-15,350.95,365.85,347.5,356,19558
2019-11-18,371.1,379.1,349.55,355,81216
2019-11-19,371.05,373,369.1,370,13215
2019-11-20,357.55,369.75,356.1,362.25,20053
2019-11-21,348.3,359,345.2,359,40979
2019-11-22,340.15,352,335,349,143055
2019-11-25,363.8,369.8,339.85,366,60460
2019-11-26,376.95,385,354.45,367.9,88321
2019-11-27,369.8,381,363.55,381,52266
2019-11-28,371.2,375,368.2,369.7,27926
2019-11-29,377.85,385,363.5,370.8,51462
2019-12-02,371.05,389.85,370,384.8,21627
2019-12-03,370.3,377.15,361.7,371,25112
2019-12-04,358.25,369,354.65,369,45712
2019-12-05,353.95,366.25,352.2,362.5,14886
2019-12-06,355.15,367.15,351.1,355.75,66076
2019-12-09,352.45,358.95,350.1,358.95,11547
2019-12-10,348.05,356.9,346,351.45,26057
2019-12-11,343.5,349.95,341.5,348.4,9689
2019-12-12,350.65,353.9,346.15,346.75,24591
2019-12-13,347.25,356,341.6,351.15,27118
2019-12-16,346.3,353,345,352.95,10871
2019-12-17,349.05,351.45,346.2,346.8,56767
2019-12-18,353.05,362,348.15,353.25,85073
2019-12-19,348.1,357.15,347.05,354.05,10849
2019-12-20,347.5,357.45,345.9,350.95,33809
2019-12-23,345.55,350,342.95,349.95,10503
2019-12-24,340.05,349.55,338,349.55,16359
2019-12-26,342.45,350,338.75,344.8,545603
2019-12-27,341.9,346.05,340,346,325121
2019-12-30,346.2,351.25,341,345.8,46782
2019-12-31,343.2,349,342.05,346.05,68443
2020-01-01,344.75,346.7,341.75,346.45,17090
2020-01-02,365.7,372,342.55,349,145132
2020-01-03,360.15,368,355.75,366,30860
2020-01-06,350.9,360.8,347.9,355,33426
2020-01-07,361.85,364.9,353.3,360,44456
