Date,Close,High,Low,Open,Volume
2005-01-03,25.179668426513672,25.58569678139373,24.83248352319971,25.244396915593725,7692338
2005-01-04,26.621362686157227,27.021505981581097,25.185549775097307,25.30323897963374,23537148
2005-01-05,24.602991104125977,26.83320829571035,23.125987270945217,26.83320829571035,32880576
2005-01-06,23.908620834350582,25.37385442677868,22.949452013739364,24.71479483138976,19587689
2005-01-07,24.238149642944336,24.550028930714777,23.46728359533,24.008656263022388,12558638
2005-01-10,23.979232788085938,25.391507872627347,23.702663731571967,24.597101695161715,13976520
2005-01-11,23.002412796020508,24.361724945905426,22.77880213593712,24.12634651837444,15173250
2005-01-12,21.760791778564453,22.94945653025296,21.360648374043333,22.71407805700524,16804271
2005-01-13,23.484939575195312,23.70266519622428,22.007935913195737,22.12562512620357,13155361
2005-01-14,22.672882080078125,24.06161950339384,22.36100506750861,22.36100506750861,14937344
2005-01-17,24.13223457336425,24.59710644889804,22.478695720531043,22.93768486553444,21519726
2005-01-18,25.244400024414062,25.45035559204535,24.13811899701266,24.255808222495983,34564154
2005-01-19,24.44999313354492,25.185551282898224,24.27345816224267,25.06786207131601,16079230
2005-01-20,24.079265594482425,24.53825458224487,23.83211714541247,24.12634126974742,11423904
2005-01-24,22.731725692749023,24.244034924050545,22.555190724056,24.244034924050545,13976048
2005-01-25,24.08515357971192,24.20872781937666,22.243312366784487,22.94944989007257,15343624
2005-01-27,23.6438217163086,24.18519445621952,23.42021103609685,24.18519445621952,14046556
2005-01-28,24.46176719665528,24.70891575851706,23.773284554735685,23.773284554735685,15739793
2005-01-31,24.655948638916016,25.038439152934213,24.25580532015211,24.479413667885364,10039461
2005-02-01,24.355846405029297,24.83248837972084,24.132235706487496,24.420574906768383,15192635
2005-02-02,24.24992179870605,24.77363939914809,24.14988538579641,24.338188135810803,12019505
2005-02-03,24.63829231262207,24.926631416307075,24.273454655495783,24.302877531105125,7799468
2005-02-04,24.067502975463867,25.06786244266052,23.84389231621626,24.6853719223878,10259004
2005-02-07,23.84978103637696,24.938407004692834,23.69089884296172,24.12635015343137,5911069
2005-02-08,24.261690139770508,24.361726555043248,23.6908968383414,23.949813125727403,9167646
2005-02-09,24.873676300048828,25.04432624756182,24.361726457509857,24.361726457509857,7151596
2005-02-10,24.77363586425781,25.29735569782953,24.597100907379662,25.232624905854863,9902495
2005-02-11,24.982067108154297,25.458482020508093,24.791501143212777,24.886784125683537,6299624
2005-02-14,25.02375602722168,25.250054307309654,24.660489026225896,25.01184682068889,11824961
2005-02-15,24.785551071166992,25.30960993083476,24.60094083408661,25.25005688530105,5979125
2005-02-16,24.11856460571289,25.017799595662964,23.90417787341422,25.011846160352,8410964
2005-02-17,24.326997756958008,24.416324977648188,23.84462702827677,24.297221238195807,8494534
2005-02-18,24.267444610595703,24.64857891073037,24.118564353048843,24.535428607060773,4346562
2005-02-21,24.011369705200195,24.416322376192287,23.83271294725854,24.356771680609185,3116563
2005-02-22,24.993980407714844,25.071396084723325,23.82080568398609,24.05901315692687,10342626
2005-02-23,24.815326690673828,25.2500559662172,24.678355625170635,25.2500559662172,7897138
2005-02-24,24.46396827697754,25.071398560764248,24.249581530158096,24.952294812531225,8286146
2005-02-25,24.839147567749023,25.13095234342009,24.29722374561799,24.77363875259253,4933605
2005-02-28,26.030187606811523,26.25053013301113,24.475880715953128,24.77363892964187,14205656
2005-03-01,25.934904098510746,26.13142587035546,25.61927857639598,26.071872827422126,9451899
2005-03-02,26.59593772888184,26.73886226179697,25.76220895127966,25.76220895127966,8429830
2005-03-03,26.244571685791016,26.774586250297727,26.10760296817039,26.679300922339728,6709487
2005-03-04,26.26839256286621,26.60783880872014,25.91108133975588,26.321989830231875,5374738
2005-03-07,27.75124168395996,27.98945154133576,26.095695904200955,26.321994217689383,17343537
2005-03-08,27.71550369262696,28.40630764121491,27.155715010852763,27.513026189986448,12420598
2005-03-09,27.37010765075684,27.846524995127226,26.458963362577933,27.75123965777581,9692601
2005-03-10,27.84652328491211,28.08473077466928,26.98301821504672,27.370105969801248,9830054
2005-03-11,27.84056663513184,28.77553392241718,27.703595581146818,27.9894468954306,12434164
2005-03-14,27.29864501953125,28.22765660930781,27.167632061740093,28.22765660930781,7453142
2005-03-15,26.828184127807617,27.72146578268316,26.69717116672216,27.370107958069976,8597197
2005-03-16,26.31008529663086,27.28673848218372,26.11951694153038,26.79841188940729,12047712
2005-03-17,25.36320686340332,26.333906634109663,25.130955105872747,26.321995089827624,11138864
2005-03-18,25.27983283996582,25.57759105415279,24.44014846327139,25.25005631786812,8276965
2005-03-21,25.518035888671875,25.80984061595116,25.083306683002284,25.428708673577,6744458
2005-03-22,24.243627548217773,25.5478177749229,23.981599282765377,25.369160971588794,6652267
2005-03-23,23.106182098388672,24.49374361795361,22.665497083358108,24.17811811644216,10777729
2005-03-24,23.159780502319336,23.725522723020266,22.677407402059323,22.987079483331748,10722704
2005-03-28,23.814849853515625,24.13643110897705,23.344388343940647,23.344388343940647,5816791
2005-03-29,23.08236312866211,23.9339567048258,22.766737602827924,23.820808724635047,6365069
2005-03-30,23.23719787597656,23.439675430664074,22.70122980170695,22.98708115408837,6644346
2005-03-31,23.820804595947266,24.28531031476319,23.34438733623019,23.34438733623019,10841462
2005-04-01,24.53543472290039,24.64858505477448,23.725526760777992,24.059019648473683,5327434
2005-04-04,24.52947425842285,25.214322548607026,24.416326283789395,24.75577254328632,5536080
2005-04-05,24.005416870117188,24.77363658556419,23.7731628228356,24.77363658556419,6057313
2005-04-06,24.023286819458008,24.27936166800384,23.820811585097506,24.17812288302511,4052887
2005-04-07,24.047103881835938,24.535430415185743,23.951820883679545,24.05901542440378,4019632
2005-04-08,23.671924591064453,24.28531056385873,23.463491307926496,24.201936783484285,4982625
2005-04-11,22.95730209350586,24.0590146434221,22.885839847208302,23.46349358867932,5334693
2005-04-12,22.808422088623047,23.135959139567376,22.44515508192277,22.987078874192367,6704172
2005-04-13,22.82628631591797,23.159779127054424,22.69527103272903,22.9870781183221,4457511
2005-04-15,22.51661872863769,22.73696125481736,22.17717244987398,22.617857502233303,5781861
2005-04-18,22.594032287597656,23.046626457993696,21.92704906931253,22.391554780411845,4239042
2005-04-19,21.92109680175781,23.16573388872417,21.67693353428788,22.74886960263428,4049987
2005-04-20,21.4387264251709,22.24267849094506,20.99804138150833,22.034247511935448,10852360
2005-04-21,21.742441177368164,21.90918641571146,21.081413659381337,21.557828626076457,6323117
2005-04-22,21.72457504272461,22.15335087160277,21.56378556664317,22.034247123469,4234652
2005-04-25,21.97469711303711,22.177174680594813,21.76626610894888,21.909190626426,3154582
2005-04-26,21.861549377441406,22.27245795391492,21.76626636467056,22.0342504219878,2324822
2005-04-27,21.69479751586914,22.01042535328465,21.55782879576528,21.80199205201754,2070364
2005-04-28,21.474454879760746,21.855586812385848,21.23624508627384,21.60546781380252,7130494
2005-04-29,20.81343078613281,21.557829795887,20.52757945500789,21.52209983924425,5522920
2005-05-02,20.843204498291016,21.49827860156697,20.24768577112634,20.813430313630185,4082111
2005-05-03,20.640729904174805,21.438726189776222,20.48589386277291,20.48589386277291,6568445
2005-05-04,20.944440841674805,21.05759113843736,20.581173876250148,20.581173876250148,7052676
2005-05-05,22.617855072021484,23.07640505409961,21.200517065164416,21.36726230086588,16959732
2005-05-06,22.302230834960938,22.85606384009044,21.76626280790747,22.85606384009044,9025514
2005-05-09,23.201461791992188,23.344386262655544,21.55782570817131,21.55782570817131,17441090
2005-05-10,23.79102897644043,24.34486193051476,22.71313725047491,23.225284481015777,22706987
2005-05-11,23.374168395996094,23.70170313609123,23.02281056946829,23.493272150175844,6392267
2005-05-12,23.344390869140625,23.74934361592836,23.11213914238211,23.46349461819584,4024464
2005-05-13,23.272932052612305,23.43372155365516,22.8977534360497,23.34439431258657,2576792
2005-05-16,23.49327087402344,23.630239599990844,23.29674910640272,23.29674910640272,2514700
2005-05-17,23.135963439941406,23.749347257735,23.02281310929064,23.415856709241808,2963009
2005-05-18,23.08831596374512,23.46349452345155,22.27245470211215,22.86797344498355,4311056
2005-05-19,23.1538200378418,23.523042750644787,22.927521794072973,22.927521794072973,1687582
2005-05-20,22.933481216430664,23.22528597107886,22.74886866283082,23.22528597107886,3059513
