Date,Close,High,Low,Open,Volume
2025-04-09,856.25,884.95,841.15,884.95,68541
2025-04-11,886,910,875.5,903,114001
2025-04-15,938.7,957.8,903.75,910,244458
2025-04-16,1026.45,1055,940.95,940.95,833520
2025-04-17,1107.2,1170,1082,1096.55,2969356
2025-04-21,1093.7,1140,1072,1140,562002
2025-04-22,1106.7,1122,1073.25,1098,417029
2025-04-23,1134.5,1164.3,1084.65,1124,884420
2025-04-24,1094.7,1146.65,1090,1132,323517
2025-04-25,1026.5,1093.1,1005,1090,403948
2025-04-28,1007.4,1053.25,1002.85,1019,262960
2025-04-29,1001.85,1034.9,995,1009,212699
2025-04-30,959.75,1004.3,951,1001.85,262144
2025-05-02,964.95,981.3,955.05,960,154747
2025-05-05,991.9,1008.8,965,980,330133
2025-05-06,946.75,1000,929.9,1000,181176
2025-05-07,942.65,954.7,905.05,905.05,265973
2025-05-08,934.45,975,925.2,965,188810
2025-05-09,902.1,915.8,892.35,896,321386
2025-05-12,979.55,985,953.45,981.95,257236
2025-05-13,978.45,995.4,961.55,982.95,181764
2025-05-14,1009.1,1020,984.1,990.85,299956
2025-05-15,1012.9,1021.75,1000.2,1020,143146
2025-05-16,1028.4,1048.7,1018,1018,367325
2025-05-19,1044.7,1070.6,1019,1043,519130
2025-05-20,1021,1057.5,1016.35,1046,287748
2025-05-21,1010.8,1031.2,1000.4,1024,202332
2025-05-22,1016.8,1032.8,1003.4,1005,122391
2025-05-23,1005.05,1021,985.1,1016,264737
2025-05-26,1015.1,1035,1004.35,1005.05,203112
2025-05-27,1016.05,1025,1003.5,1024,129740
2025-05-28,1027.3,1042.75,1015.1,1018,188197
2025-05-29,1040.2,1059.8,1028.95,1030,267834
2025-05-30,1055.3,1068,1024,1050,371644
2025-06-02,1024.2,1055.3,1018,1055.3,208412
2025-06-03,1031.9,1067.7,1022.1,1025,350239
2025-06-04,1091.8,1099,1039.2,1040,809256
2025-06-05,1054.8,1102,1050.1,1095,330343
2025-06-06,1031,1067.5,1027.8,1060,282533
2025-06-09,1033.2,1045,1031,1031,193465
2025-06-10,1029.5,1043.9,1025.5,1040,200970
2025-06-11,1022.4,1044,1007.2,1030.9,196115
2025-06-12,1006.3,1031.9,999.1,1022.1,190522
2025-06-13,994.1,1005.2,975.4,980,187879
2025-06-16,993.9,1000.9,963,994.1,192929
2025-06-17,985.5,1005,982.6,994.9,109453
2025-06-18,970.5,991,966.4,984.1,231321
2025-06-19,943.2,981.3,940,967.9,162034
2025-06-20,985.9,988.9,940,940,211243
2025-06-23,988,999.8,972.1,979.5,286977
2025-06-24,990,1025,983,1020,245392
2025-06-25,1000.9,1018.3,996.8,998.8,156018
2025-06-26,991.2,1005.3,986.2,999.1,125408
2025-06-27,985.4,1005,979.8,995,186728
2025-06-30,1001.4,1019,988.9,990,401378
2025-07-01,999,1014.9,992,1006.9,150544
2025-07-02,988.3,1003.9,981.7,997,121681
2025-07-03,989.5,1005.4,985.3,999,139249
2025-07-04,994.9,999.9,982,996,113044
2025-07-07,988.2,996.2,983.2,991,91202
2025-07-08,978.5,994.2,975,989,122410
2025-07-09,985.8,1002.3,980.1,983.2,146940
2025-07-10,995.2,998.5,980.8,985,167971
2025-07-11,984.7,999.9,975.8,985.6,147327
2025-07-14,976,990.1,971.2,986.4,121097
2025-07-15,1146.7,1165,985,985,9769176
2025-07-16,1202.5,1267.9,1121,1133,12091621
2025-07-17,1184.3,1272,1167.7,1227,7893688
2025-07-18,1186.1,1240,1181.1,1202,3861434
2025-07-21,1111.4,1193.6,1103.2,1187.9,1493248
2025-07-22,1100.6,1146,1080,1112.7,1014542
2025-07-23,1120,1132.1,1076.7,1111.9,1056293
2025-07-24,1092.9,1128.5,1086.1,1128.5,479302
2025-07-25,1054.1,1098,1050,1095,431240
2025-07-28,1041.7,1080,1033.3,1059.1,485954
2025-07-29,1085,1097,1040.8,1058,554595
2025-07-30,1061.5,1097,1054.1,1094.2,332451
2025-07-31,1046.1,1070.1,1025.7,1031,371762
2025-08-01,1044.3,1061.7,1035.9,1051.2,231304
2025-08-04,1035,1053.5,1031,1046.4,201387
2025-08-05,1027.4,1051.7,1023,1037,187002
2025-08-06,1034,1046.7,1009.5,1028,354710
2025-08-07,1026.9,1034.1,1006,1020.1,227841
2025-08-08,998.6,1039.2,992,1033,205305
2025-08-11,1005.7,1011.6,987.4,1003.8,202296
2025-08-12,1003.1,1016,993,1012.8,153456
2025-08-13,1004.3,1014.9,996.3,1008,190057
2025-08-14,997.1,1011.5,992,999,153463
2025-08-18,1010.9,1024.9,1001.6,1018,150579
2025-08-19,1032.1,1039,1007.4,1011,288676
2025-08-20,1025.8,1035,1015.8,1034,127893
2025-08-21,1026.6,1053,1019.5,1027.9,191126
2025-08-22,1065.9,1075,1026.4,1028.7,490070
2025-08-25,1044.6,1082.7,1040.1,1080,182194
2025-08-26,1024.6,1044,1020,1042.4,188422
2025-08-28,1037.5,1051,1018.6,1020,257940
2025-08-29,1023.6,1039.1,1020,1033,126586
2025-09-01,1038.6,1044.3,1025.1,1025.1,182062
2025-09-02,1020.3,1045,1016.6,1042.8,178641
2025-09-03,1026.5,1036.2,1021.1,1027.9,120886
2025-09-04,1016,1040,1011.1,1031.6,127325
2025-09-05,1016.2,1026.9,1005.5,1024,125841
2025-09-08,1012.8,1027.3,1010.1,1010.1,132956
2025-09-09,1039.1,1062.8,1009,1019,482795
2025-09-10,1055,1061.5,1043.5,1053,264435
2025-09-11,1123.2,1158.7,1051.6,1063,2928737
2025-09-12,1097.5,1146.8,1075,1127.1,977821
2025-09-15,1092.5,1108.5,1085,1102.9,277555
2025-09-16,1093,1102,1085.8,1099,182664
2025-09-17,1123.6,1138.5,1094.1,1094.1,478712
2025-09-18,1094.4,1132.3,1092,1129.9,264506
2025-09-19,1091.6,1099.9,1075.8,1094.4,351162
2025-09-22,1055.4,1091.3,1050.1,1087,282638
2025-09-23,1053.9,1067,1043,1059.6,216789
2025-09-24,1057.4,1063.4,1042.6,1051,227417
2025-09-25,1040.1,1063.1,1036.1,1058,121044
2025-09-26,1011.6,1035,1005,1030,251007
2025-09-29,1062,1102.6,1002.7,1011.6,580155
2025-09-30,1048,1062.4,1038,1061,166826
2025-10-01,1046.8,1053.4,1035.2,1050,123510
2025-10-03,1047.1,1064.8,1040,1040,187998
2025-10-06,1041.6,1066,1036.1,1051,180606
2025-10-07,1045.2,1049.8,1033,1049.5,145440
2025-10-08,1041.7,1061.4,1035.2,1058,294561
2025-10-09,1110.5,1118,1054,1056.9,1951074
2025-10-10,1133.2,1148,1104.4,1121,1666694
2025-10-13,1230.3,1287,1180,1184.9,16589093
2025-10-14,1258.4,1326.6,1219.1,1239,7373406
2025-10-15,1180.3,1264,1172.4,1264,2936171
2025-10-16,1309.6,1338,1162.7,1183,16194901
2025-10-17,1269.8,1334.3,1258.1,1302,4490047
2025-10-20,1234.2,1280.7,1225,1280.5,1195789
2025-10-21,1263.9,1278,1248,1249.9,496988
2025-10-23,1230,1275.9,1225,1271,603274
2025-10-24,1238.1,1253.2,1225.1,1230,551248
2025-10-27,1330.5,1358,1235.7,1238.1,7607342
2025-10-28,1291.7,1328.8,1285.3,1328.8,829218
2025-10-29,1280.9,1304.7,1273.3,1297,726302
2025-10-30,1256.4,1285.2,1251.1,1279,538736
2025-10-31,1240.6,1308.1,1234.9,1260,1887749
2025-11-03,1235,1255.6,1232,1246.1,561924
2025-11-04,1202.9,1245,1195.7,1238,467959
2025-11-06,1181.4,1213,1177.4,1207,402224
2025-11-07,1180.6,1188,1157.5,1174.1,381601
2025-11-10,1178.8,1197,1168.1,1189.9,345560
2025-11-11,1170,1187,1162.5,1179.9,242980
2025-11-12,1181.3,1197,1171.1,1175,338987
2025-11-13,1163.4,1193.6,1160,1181.3,305551
2025-11-14,1163.4,1169.4,1135.4,1165,318650
2025-11-17,1153.2,1174.8,1149.3,1166.8,260132
2025-11-18,1127.1,1156.6,1125.6,1153.6,241588
