Date,Close,High,Low,Open,Volume
1995-01-02,650.435,650.435,650.435,650.435,5
1995-01-11,637.478,637.478,637.478,637.478,10
1995-01-19,632.295,632.295,632.295,632.295,10
1995-01-24,611.564,616.747,611.564,616.747,15
1995-01-31,611.564,611.564,611.564,611.564,10
1995-02-07,621.93,621.93,621.93,621.93,10
1995-02-15,611.564,621.93,611.564,621.93,10
1995-02-22,590.833,590.833,590.833,590.833,5
1995-02-24,607.936,607.936,607.936,607.936,5
1995-03-01,606.381,606.381,606.381,606.381,5
1995-03-07,607.936,607.936,607.936,607.936,5
1995-03-08,590.833,621.93,590.833,611.564,20
1995-03-09,611.564,611.564,611.564,611.564,5
1995-03-13,601.199,601.199,601.199,601.199,5
1995-03-15,609.491,609.491,601.199,601.199,1010
1995-03-20,590.833,590.833,590.833,590.833,5
1995-03-24,606.381,606.381,606.381,606.381,5
1995-03-27,608.973,608.973,608.973,608.973,10000
1995-03-28,598.607,598.607,598.607,598.607,5
1995-03-29,601.199,601.199,601.199,601.199,5
1995-03-31,601.199,601.199,601.199,601.199,10
1995-04-03,590.833,596.016,590.833,596.016,15
1995-04-04,601.199,601.199,601.199,601.199,50
1995-04-05,601.199,601.199,601.199,601.199,5
1995-04-06,606.381,606.381,606.381,606.381,6000
1995-04-07,606.381,606.64,601.199,601.717,14015
1995-04-10,560.255,601.199,559.737,601.199,4015
1995-04-17,570.102,570.102,570.102,570.102,20
1995-04-21,580.468,580.468,580.468,580.468,5
1995-04-24,579.431,579.431,579.431,579.431,5
1995-04-25,579.431,579.431,570.102,570.102,15
1995-04-26,608.973,610.009,608.973,610.009,2000
1995-04-27,610.527,610.527,609.491,609.491,4000
1995-05-03,590.833,590.833,590.833,590.833,5
1995-05-08,600.68,600.68,600.68,600.68,5
1995-05-15,619.338,619.338,619.338,619.338,300
1995-05-17,602.235,602.235,601.199,601.199,25
1995-05-18,611.564,616.747,601.199,616.747,30
1995-05-19,601.199,601.199,601.199,601.199,5
1995-05-25,580.468,580.468,580.468,580.468,5
1995-05-26,590.833,590.833,590.833,590.833,5
1995-05-30,596.016,601.199,596.016,601.199,10
1995-05-31,593.424,601.199,593.424,601.199,25
1995-06-01,601.199,601.199,601.199,601.199,5
1995-06-02,601.199,601.199,601.199,601.199,5
1995-06-05,596.016,596.016,596.016,596.016,50
1995-06-06,606.381,606.381,601.199,601.199,10
1995-06-07,608.973,608.973,608.973,608.973,5
1995-06-09,602.235,602.235,602.235,602.235,5
1995-06-12,601.199,601.199,599.125,601.199,25
1995-06-20,621.93,621.93,619.338,619.805,70
1995-06-22,632.295,632.295,621.93,621.93,15
1995-06-27,611.564,611.564,611.564,611.564,10
1995-06-30,608.973,608.973,608.973,608.973,5
1995-07-03,601.199,601.199,601.199,601.199,10
1995-07-10,611.564,611.564,611.564,611.564,5
1995-07-24,601.199,601.302,601.199,601.302,10
1995-07-25,602.93,606.381,601.199,601.199,15
1995-07-26,611.564,611.564,611.564,611.564,5
1995-07-27,608.921,616.643,601.199,616.643,40
1995-07-31,606.381,611.564,601.199,611.564,20
1995-08-08,611.564,611.564,611.564,611.564,5
1995-08-09,601.199,601.199,601.199,601.199,5000
1995-08-11,590.833,611.564,590.833,611.564,35
1995-08-14,580.468,585.65,580.468,580.468,25
1995-08-21,601.199,601.199,601.199,601.199,15
1995-08-25,601.199,601.199,590.833,590.833,20
1995-08-28,608.973,608.973,601.199,601.199,15
1995-08-31,610.527,610.527,610.527,610.527,10
1995-09-01,601.199,608.973,601.199,608.973,10
1995-09-11,611.564,611.564,601.406,601.406,15
1995-09-12,611.512,612.601,611.46,612.601,25
1995-09-13,611.466,611.466,611.466,611.466,20
1995-09-19,601.199,601.199,601.199,601.199,10
1995-09-26,642.661,642.661,642.661,642.661,10
1995-09-28,621.93,621.93,621.93,621.93,5
1995-10-04,621.93,621.93,621.93,621.93,10
1995-10-05,632.295,632.295,632.295,632.295,10
1995-10-06,637.478,637.478,634.886,634.886,50
1995-10-10,590.833,590.833,590.833,637.478,10
1995-10-12,632.29,632.29,632.285,632.285,10
1995-10-13,601.199,601.199,601.199,632.29,5
1995-10-16,612.601,612.601,612.601,601.199,4000
1995-10-17,608.112,611.564,606.381,611.564,20
1995-10-20,616.229,616.229,616.229,616.229,5
1995-10-23,611.564,611.564,611.564,611.564,5
1995-10-24,593.424,596.016,593.424,596.016,15
1995-10-27,611.564,611.564,601.199,601.199,65
1995-10-30,614.259,614.259,614.259,614.259,5
1995-10-31,619.856,619.856,616.747,619.338,75
1995-11-02,617.783,617.783,617.783,617.783,5
1995-11-06,617.265,617.783,616.747,617.783,30
1995-11-07,619.338,619.338,614.674,617.265,10
1995-11-08,614.155,621.411,614.155,621.411,10
1995-11-09,612.082,613.119,612.082,612.082,85
1995-11-10,612.601,612.601,611.564,611.564,10
1995-11-13,609.491,610.009,608.973,609.076,70
1995-11-14,608.973,609.491,608.973,608.973,210
1995-11-15,608.973,610.009,608.973,608.973,50
1995-11-16,608.973,608.973,608.973,608.973,65
1995-11-17,603.79,608.973,603.79,608.973,150
1995-11-20,601.199,601.199,590.833,590.833,10
1995-11-21,606.381,606.381,606.381,606.381,45
1995-11-22,603.79,603.79,601.199,601.199,120
1995-11-23,590.833,601.199,570.102,603.79,30
1995-11-24,586.169,586.169,586.169,590.833,5
1995-11-28,601.199,601.199,596.016,596.016,40
1995-11-29,601.095,601.095,596.016,601.199,95
1995-11-30,598.607,600.162,590.833,590.833,55
1995-12-01,619.338,619.338,619.338,619.338,300
1995-12-04,585.65,596.016,585.65,596.016,10
1995-12-06,590.833,590.833,590.833,590.833,5
1995-12-11,590.833,590.833,590.833,590.833,5
1995-12-13,601.199,601.199,596.016,596.016,20
1995-12-14,601.717,601.717,601.717,601.717,5
1995-12-15,606.381,606.381,602.753,602.753,15
1995-12-18,608.454,608.454,596.119,596.119,60
1995-12-19,614.052,614.052,604.319,611.564,30
1995-12-21,615.622,615.71,612.072,614.052,190
1995-12-22,614.674,616.747,606.392,615.622,175
1995-12-26,621.717,621.722,614.674,614.674,115
1995-12-27,616.845,618.82,616.747,616.747,105
1995-12-28,614.694,614.777,614.674,614.674,35
1995-12-29,614.674,615.192,606.381,606.381,100
1996-01-02,607.418,607.418,607.418,607.418,10
1996-01-03,607.418,607.418,607.418,607.418,10
1996-01-04,607.159,607.159,606.9,607.003,15
1996-01-05,606.9,607.107,606.381,607.107,30
1996-01-08,606.381,606.381,606.381,606.381,40
1996-01-09,606.485,607.418,601.717,601.717,65
1996-01-10,608.454,608.454,608.454,606.485,10
1996-01-11,611.533,611.564,611.046,611.046,25
1996-01-12,616.747,616.747,606.381,611.564,1195
1996-01-15,616.747,616.747,616.436,616.436,10
1996-01-16,616.747,619.338,580.468,580.468,575
1996-01-17,606.381,606.381,606.381,606.381,200
1996-01-18,606.381,606.381,606.381,606.381,5
1996-01-22,602.753,602.753,602.753,602.753,5
1996-01-23,606.381,606.381,606.381,606.381,25
1996-01-25,621.354,621.411,606.381,606.381,2100
1996-01-29,614.674,621.93,608.973,618.82,265
1996-01-30,606.485,621.93,606.485,614.674,430
1996-01-31,616.747,619.338,616.747,606.485,45
1996-02-01,619.571,621.93,612.082,616.747,70
1996-02-02,612.601,628.149,612.601,619.338,105
1996-02-05,627.112,640.064,627.112,637.478,75
1996-02-06,634.886,634.886,632.191,632.295,105
1996-02-07,635.399,635.399,632.295,634.886,15
