Date,Close,High,Low,Open,Volume
2018-08-06,907.975,922,863.125,863.125,19305566
2018-08-07,884.975,917,877.5,909.9,3508379
2018-08-08,889.825,899.45,871.175,881,1678483
2018-08-09,874.525,893.5,870,889.8,674845
2018-08-10,874.45,884,870,870,587382
2018-08-13,852.775,870.6,852.25,869.5,726503
2018-08-14,863.975,873.475,853.75,853.75,570586
2018-08-16,855.15,870.5,853.5,863.45,377188
2018-08-17,857.825,865.9,857.025,859.85,320048
2018-08-20,873.575,877.9,861.1,862.375,793064
2018-08-21,881.8,886.65,873.5,878.75,606276
2018-08-23,917.35,924.4,885.6,890,2303105
2018-08-24,947.525,962.2,911.225,917.25,2700488
2018-08-27,971,985,955,955,1702446
2018-08-28,931.9,977.725,926.025,976,1131489
2018-08-29,910.025,932.5,903.775,932.5,1022262
2018-08-30,918.8,927.325,910,910.025,427818
2018-08-31,907.025,922.475,905,920,283317
2018-09-03,870.95,905,869,905,1029800
2018-09-04,869.225,886,865.875,874.5,558416
2018-09-05,841.2,874.4,831,871,1043911
2018-09-06,842.875,857.5,840.625,845,645979
2018-09-07,836.125,851.975,830,850.1,718911
2018-09-10,815.65,836.45,813,836.45,646712
2018-09-11,807.075,832.5,804.05,820,607873
2018-09-12,815.325,817.675,796.45,809.95,694731
2018-09-14,817.725,829,813.275,822.95,421041
2018-09-17,799.85,812.5,797.5,812.5,472311
2018-09-18,768.1,802.25,763,800.625,831087
2018-09-19,704.425,740,698.25,737.5,5636088
2018-09-21,691.65,715,625,712.5,1963372
2018-09-24,667.475,707.175,662.6,695,780175
2018-09-25,698.6,703.425,657.875,671.7,963229
2018-09-26,719.525,722,705,708.5,700334
2018-09-27,685.55,722.725,682.75,719.95,458882
2018-09-28,663.725,697,654,697,635077
2018-10-01,650.7,667.45,641,667.45,528034
2018-10-03,645.05,660.5,640,650,500186
2018-10-04,646.275,654.35,632.875,639,502210
2018-10-05,648.725,659.625,641.1,647.5,344449
2018-10-08,636.45,651,625.5,648.7,339225
2018-10-09,634.45,641.975,625,640.125,274939
2018-10-10,661.95,667.625,632.5,632.5,309756
2018-10-11,673.9,694.5,625,640.5,559977
2018-10-12,684.7,692.45,681.025,683.5,246506
2018-10-15,692.5,706.2,677.425,688.2,259617
2018-10-16,694.55,703.5,690.5,696.825,171655
2018-10-17,676.125,705,675,700,160226
2018-10-19,665.95,675.25,662.525,675.25,134527
2018-10-22,674.475,682.725,666,670.35,179780
2018-10-23,683.7,687.725,664,666.75,271521
2018-10-24,686,689.075,676,687.9,300874
2018-10-25,676.775,681.9,672.075,680.05,204892
2018-10-26,675.65,682.4,663,672,195905
2018-10-29,687.425,691.05,675,682.5,173384
