Date,Close,High,Low,Open,Volume
2021-08-24,327.4598388671875,334.9171198528034,314.3387957951721,314.3387957951721,32581493
2021-08-25,328.6398010253906,336.5218759716165,315.4243556856918,332.27405425528474,3883290
2021-08-26,331.8492431640625,333.217997168302,326.1854811725333,327.5542351767728,2794709
2021-08-27,335.294677734375,338.88171500535174,327.55419249820903,331.8491999258822,4421191
2021-08-30,335.8139038085937,337.9378146548884,333.3124145733236,334.16197315036453,2333990
2021-08-31,348.7461853027344,356.5338586920514,336.0499062541663,336.0499062541663,5823315
2021-09-01,356.5338134765625,360.02644926925365,346.480613330297,350.2092680031485,4708569
2021-09-02,346.43341064453125,359.36567755121666,344.68707842612764,355.8730131144095,1384495
2021-09-03,354.7402648925781,358.2801159744255,345.48946558830306,345.48946558830306,1886892
2021-09-06,353.7019348144531,356.67540398857375,348.6045261646667,355.8730319746346,1193895
2021-09-07,348.55731201171875,355.7786019493346,346.24459794461325,353.9850832888139,1462019
2021-09-08,340.2505187988281,350.4452790294589,338.92895126634545,350.2092889425704,714841
2021-09-09,340.9112548828125,345.86704643308946,339.82570630470445,341.66644040347444,661118
2021-09-13,341.90240478515625,343.55433517778147,339.92008255253,340.9112292651532,526976
2021-09-14,341.05279541015625,345.3950179219565,339.87284520626366,340.7696188841732,423733
2021-09-15,340.1088256835937,344.451048073296,338.97609080413486,338.97609080413486,557475
2021-09-16,336.71063232421875,342.6103838801703,333.5011444318766,340.1088661745423,862593
2021-09-17,327.4598388671875,335.1059234453036,321.8432920826049,334.1619630975703,679293
2021-09-20,317.92578125,329.44210711924023,316.3210662074855,322.83438577300905,484887
2021-09-21,325.4302978515625,328.8757470202044,301.3593113534774,315.2827251121737,761629
2021-09-22,323.8255615234375,331.8020373875707,317.7370350208114,327.5542161407881,444049
2021-09-23,319.6721496582031,333.8315541504376,318.3977974924256,327.5542239203567,563826
2021-09-24,320.6632995605469,326.98781577583014,318.1617819214736,322.83439655242114,383835
2021-09-27,318.02020263671875,325.383109875157,262.98733155469995,319.0585646737604,448833
2021-09-28,313.4420471191406,320.8521422055401,309.8550090325785,317.1707023151451,468146
2021-09-29,314.00836181640625,317.6898009175599,311.5540594798439,311.93166661422254,181597
2021-09-30,298.7162780761719,318.4922310375614,295.45960319531423,316.8403003487697,1492199
2021-10-01,291.1173095703125,303.95517359544675,286.0199304329825,299.2353727632193,1224476
2021-10-04,293.2412414550781,297.34747424179807,292.62767306335684,293.0996531812009,315760
2021-10-05,320.14410400390625,322.7399946182504,291.73089551815485,294.84598153979573,1762675
2021-10-06,304.3800354003906,329.44217191262345,301.9257326561835,322.83444926681153,1841887
2021-10-07,305.2767333984375,310.5157299727157,303.9551948345459,307.96702582226897,477820
2021-10-08,304.19122314453125,313.3476500732317,302.58647902469426,305.8431537589701,212087
2021-10-11,306.50390625,311.50688407738136,303.9552020391418,306.7870828034816,425755
2021-10-12,312.4508361816406,316.13227531777306,303.01123388008045,306.50389825460974,580331
2021-10-13,308.4862060546875,315.9435152660252,306.78708908425034,313.3948110029881,421703
2021-10-14,307.7310485839844,314.7163488333102,306.17351989710613,308.6750088557144,475899
2021-10-18,303.5303955078125,312.922811166843,302.68083707607525,306.83425625919693,320672
2021-10-19,302.02008056640625,317.1706304066282,301.3121104092486,303.9551874730187,391991
2021-10-20,294.46844482421875,304.4272150654208,289.7958295351448,302.0673141734408,236500
2021-10-21,295.41241455078125,299.66023629107593,293.0525135839509,296.2147578335957,126720
2021-10-22,296.0731506347656,304.8991854487047,294.61002365169566,294.61002365169566,219950
2021-10-25,294.0907897949219,300.84012829395573,279.41222015756887,294.6099851911287,455881
2021-10-26,304.1440124511719,306.5039131411798,290.1261965910486,297.34748694099653,756645
2021-10-27,306.9758605957031,310.5628977396535,302.5392362478996,306.26789046407777,463968
2021-10-28,306.5982971191406,311.31809866843395,302.1617009472344,302.1617009472344,480804
2021-10-29,311.50689697265625,312.4508572665128,304.002401113544,304.19120469526814,260522
2021-11-01,316.1322937011719,320.8993104250944,311.2237175033502,320.8993104250944,334492
2021-11-02,319.7193298339844,322.8343869571101,313.8667650971904,316.8874492466413,291524
2021-11-03,324.29754638671875,328.4981812038006,318.06743151324184,321.0409006678344,419616
