Date,Close,High,Low,Open,Volume
1995-02-09,2.03903,2.03903,2.00602,2.00602,200
1995-02-10,2.00393,2.04781,2.00184,2.03945,1800
1995-02-13,1.97676,2.00602,1.97676,2.00602,1800
1995-02-14,1.99557,2.00602,1.96423,1.96423,700
1995-02-15,1.98512,1.98512,1.96423,1.97259,3400
1995-02-16,1.96423,1.96423,1.93915,1.93915,900
1995-02-17,1.96464,1.9893,1.96423,1.9893,1300
1995-02-20,1.94751,1.95587,1.92243,1.95587,400
1995-02-21,1.92243,1.92243,1.92243,1.92243,3100
1995-02-22,1.92202,1.92243,1.88064,1.88064,3100
1995-02-23,1.93915,1.93915,1.93915,1.93915,500
1995-02-24,1.9893,2.03109,1.98094,2.03109,300
1995-02-28,1.98512,2.00602,1.98512,2.00602,900
1995-03-01,2.04781,2.0896,2.00602,2.02274,2000
1995-03-02,2.04906,2.08919,2.04781,2.08919,7300
1995-03-03,2.0896,2.0896,2.0896,2.0896,300
1995-03-06,2.04781,2.09796,2.02692,2.09796,1300
1995-03-07,2.08124,2.08124,2.04781,2.0499,700
1995-03-08,2.02692,2.07289,2.02692,2.07289,500
1995-03-09,2.00184,2.02692,2.00184,2.02692,400
1995-03-10,2.01438,2.03527,2.00602,2.00602,3400
1995-03-14,2.0896,2.0896,1.93079,1.93079,500
1995-03-15,1.96841,2.02274,1.96423,2.02274,1000
1995-03-16,1.94333,1.96841,1.94333,1.96841,600
1995-03-20,1.96423,1.96423,1.96423,1.96423,200
1995-03-21,1.94751,1.96423,1.88064,1.88064,5500
1995-03-22,1.95169,1.95587,1.88022,1.92243,7300
1995-03-23,1.92661,1.93915,1.92661,1.93121,1400
1995-03-24,1.95169,1.96632,1.94333,1.94417,3300
1995-03-27,1.94124,1.96423,1.93915,1.96423,1100
1995-03-28,1.95587,1.96423,1.94375,1.94375,800
1995-03-29,1.94333,1.96423,1.94333,1.96423,1100
1995-03-30,1.94333,1.94333,1.94333,1.94333,200
1995-03-31,1.93915,1.94333,1.92243,1.94333,700
1995-04-03,1.92327,1.93915,1.92243,1.92243,300
1995-04-04,1.96423,1.96423,1.93915,1.93915,800
1995-04-05,1.98512,1.98512,1.94333,1.96423,2400
1995-04-06,1.97259,2.00602,1.96423,1.96423,1100
1995-04-07,2.00393,2.00602,1.98512,1.98512,1500
1995-04-10,1.97259,2.00602,1.95378,1.96423,2100
1995-04-11,1.9893,2.02232,1.9893,2.00393,1100
1995-04-12,2.02065,2.02065,1.98512,1.9893,700
1995-04-17,1.98094,1.99348,1.96841,1.96841,600
1995-04-18,1.97259,1.97259,1.96423,1.96632,1500
1995-04-19,1.95169,1.96423,1.95169,1.96381,300
1995-04-20,1.93288,1.96423,1.93288,1.96423,600
1995-04-21,1.96924,1.96924,1.93915,1.93915,900
1995-04-24,1.95587,1.97259,1.94333,1.97259,600
1995-04-25,1.98679,1.99348,1.92243,1.92243,2300
1995-04-26,1.99139,2.01438,1.98512,1.98512,1100
1995-04-27,1.97676,1.97885,1.97259,1.97259,1400
1995-04-28,1.95587,1.96381,1.94333,1.94333,800
1995-05-02,1.94375,1.95169,1.88064,1.88064,2800
1995-05-03,1.94751,1.94751,1.88064,1.92243,900
1995-05-04,1.98638,1.9893,1.94793,1.96423,1600
1995-05-05,2.04781,2.0896,1.96464,1.96464,1800
1995-05-08,2.09378,2.1105,2.02274,2.03945,2600
1995-05-09,2.07289,2.09169,2.07289,2.07289,3100
1995-05-10,2.11468,2.14602,2.0896,2.0896,4600
1995-05-12,2.08124,2.12095,2.08124,2.12095,2000
1995-05-15,2.07957,2.1314,2.06912,2.1314,800
1995-05-16,2.06244,2.0896,2.04781,2.0896,2800
1995-05-17,2.0896,2.11677,2.0896,2.1105,4500
1995-05-18,2.14602,2.14811,2.12722,2.1314,2800
1995-05-19,2.19116,2.20579,2.15647,2.1899,7000
1995-05-22,2.09796,2.1314,2.04781,2.1314,700
1995-05-23,2.17319,2.17319,2.13975,2.17319,1300
1995-05-24,2.18155,2.21498,2.17737,2.18572,1600
1995-05-25,2.17277,2.17319,2.14811,2.15647,3300
1995-05-26,2.17361,2.1899,2.16274,2.16274,1000
1995-05-29,2.19826,2.19826,2.15229,2.15229,300
1995-05-30,2.17319,2.1899,2.17319,2.1899,1800
1995-05-31,2.19993,2.23588,2.18572,2.23588,1700
1995-06-01,2.25635,2.25677,2.21582,2.25677,1000
1995-06-02,2.26137,2.29647,2.25677,2.25677,1400
1995-06-05,2.26513,2.26513,2.21999,2.21999,900
1995-06-06,2.25677,2.29856,2.25677,2.29856,1300
1995-06-07,2.25761,2.26513,2.25761,2.26513,700
1995-06-08,2.28185,2.30692,2.25677,2.26095,2200
1995-06-09,2.26931,2.26931,2.21707,2.21707,1400
1995-06-12,2.26597,2.27349,2.25677,2.25677,1000
1995-06-13,2.27349,2.34036,2.21582,2.21582,2200
1995-06-14,2.25677,2.27307,2.25677,2.27307,1000
1995-06-15,2.24423,2.25677,2.0896,2.0896,2500
1995-06-16,2.25677,2.25677,2.24298,2.24298,1100
1995-06-19,2.27474,2.27474,2.27349,2.27349,1000
1995-06-20,2.26555,2.27349,2.26555,2.27349,500
1995-06-21,2.28185,2.29021,2.27349,2.27349,4100
1995-06-22,2.23253,2.28185,2.23253,2.28185,600
1995-06-26,2.2317,2.24005,2.2317,2.2317,1800
1995-06-27,2.26011,2.26513,2.24423,2.24841,2700
1995-06-28,2.27349,2.27349,2.25677,2.25677,4300
1995-06-29,2.27349,2.27349,2.26513,2.26931,3800
1995-06-30,2.27391,2.27432,2.27349,2.27349,2700
1995-07-03,2.27349,2.27349,2.25677,2.25677,1900
1995-07-04,2.26597,2.29856,2.26095,2.27307,3400
1995-07-05,2.27265,2.27349,2.25761,2.25761,1800
1995-07-06,2.26346,2.27349,2.25677,2.25677,6300
1995-07-07,2.25761,2.26513,2.22752,2.25259,3400
1995-07-10,2.27349,2.27767,2.2505,2.25677,2100
1995-07-11,2.27349,2.27349,2.26513,2.26513,1000
1995-07-12,2.27391,2.28185,2.26513,2.26513,600
1995-07-13,2.27349,2.27349,2.26513,2.27349,400
