Date,Close,High,Low,Open,Volume
2025-08-05,1082.65,1104,1015,1015,19682592
2025-08-06,1065.9,1091.15,1026,1070,2928924
2025-08-07,1134.3,1167.8,1042.5,1060,1673531
2025-08-08,1090.85,1224,1071.05,1150,3019630
2025-08-11,1063.55,1122.5,1047.85,1094,1064058
2025-08-12,1061.55,1078.95,1045.55,1063,381708
2025-08-13,1066.6,1085,1051.1,1065,346148
2025-08-14,1057.05,1080,1046.65,1071,342055
2025-08-18,1090.55,1098.95,1059,1069.9,420901
2025-08-19,1112.5,1159.2,1093.6,1095.9,774435
2025-08-20,1223.75,1223.75,1086.15,1124.95,1604181
2025-08-21,1288.95,1320,1187,1275,4279584
2025-08-22,1360.45,1385,1267.2,1293.35,1717335
2025-08-25,1319.75,1354,1292.45,1354,727098
2025-08-26,1283,1325.95,1261.1,1316.85,438144
2025-08-28,1250.3,1285.65,1232,1283,316022
2025-08-29,1264,1303,1244.9,1250.3,395742
2025-09-01,1248.2,1262.7,1200.8,1262.7,785420
2025-09-02,1310.6,1310.6,1257,1260,296171
2025-09-03,1357.7,1376.1,1281.6,1322,465965
2025-09-04,1386.5,1425.5,1361.6,1384,613397
2025-09-05,1368.2,1401.6,1356.3,1389.9,199086
2025-09-08,1356.8,1423.8,1352.1,1383.7,207478
2025-09-09,1347.9,1374,1334,1372,130923
2025-09-10,1349.5,1363.7,1325.1,1360,219632
2025-09-11,1398.4,1414.8,1351.2,1354.8,483141
2025-09-12,1435,1462,1398.4,1410.9,397113
2025-09-15,1441.8,1469.9,1433,1449,250838
2025-09-16,1425.1,1452.8,1413.3,1445,100286
2025-09-17,1464.3,1476,1430,1430.9,291168
2025-09-18,1445.9,1474,1435,1464.9,150691
2025-09-19,1403.3,1452.3,1395.4,1448,183322
2025-09-22,1422.2,1428.3,1380.2,1398.9,368727
2025-09-23,1394.6,1433.1,1384.7,1429.9,90727
2025-09-24,1375.4,1395,1362.6,1394,116040
2025-09-25,1320.7,1373.8,1311.1,1372.1,126370
2025-09-26,1254.7,1327.8,1254.7,1324.8,255519
2025-09-29,1276.1,1285.6,1227,1260,376023
2025-09-30,1319.3,1332,1271,1294.9,241139
2025-10-01,1330.5,1358.7,1300,1329.7,149947
2025-10-03,1357.3,1369,1332,1345,105582
2025-10-06,1378.7,1412.8,1356.8,1363.4,253701
2025-10-07,1423,1447.6,1380,1380,274227
