Date,Close,High,Low,Open,Volume
1995-01-05,2.23453,2.23453,2.23453,2.23453,100
1995-01-31,1.98041,1.98041,1.98041,1.98041,100
1995-02-06,2.01546,2.01546,2.01546,2.01546,500
1995-02-07,1.97165,1.97165,1.97165,1.97165,200
1995-02-10,1.97165,1.97165,1.97165,1.97165,100
1995-02-14,1.97165,1.97165,1.97165,1.97165,100
1995-02-15,1.8402,1.8402,1.8402,1.8402,100
1995-02-20,1.81392,1.81392,1.7942,1.7942,500
1995-02-21,1.80515,1.80515,1.79639,1.79639,200
1995-02-24,1.97165,1.97165,1.8849,1.92783,400
1995-02-28,1.9366,1.97165,1.9366,1.97165,600
1995-03-02,1.97165,1.97165,1.97165,1.97165,100
1995-03-06,1.98041,1.98041,1.97603,1.97603,200
1995-03-09,1.99356,1.99356,1.97165,1.97165,300
1995-03-10,1.99356,1.99356,1.97165,1.97165,700
1995-03-13,1.97165,1.97165,1.97165,1.97165,100
1995-03-27,1.75258,1.75258,1.75258,1.75258,100
1995-03-28,1.75258,1.76134,1.75258,1.76134,400
1995-03-29,1.8402,1.8402,1.8402,1.8402,500
1995-03-30,1.85335,1.91031,1.85335,1.90154,5600
1995-03-31,1.85335,1.86211,1.85335,1.86211,300
1995-04-03,1.88402,1.88402,1.85773,1.85773,200
1995-04-04,1.8402,1.88402,1.8402,1.88402,200
1995-04-06,1.97165,2.01546,1.97165,2.01546,700
1995-04-07,2.01546,2.01546,1.97165,1.97165,600
1995-04-11,2.10309,2.10309,2.10309,2.10309,300
1995-04-12,2.14691,2.14691,2.14691,2.14691,200
1995-04-17,1.99356,2.01546,1.99356,1.99356,10200
1995-04-18,1.97165,1.97165,1.95894,1.95894,600
1995-04-19,1.97165,1.97165,1.97165,1.97165,800
1995-04-20,1.97165,1.97603,1.94974,1.94974,800
1995-04-21,1.92783,1.94974,1.92783,1.94974,2500
1995-04-24,1.8402,1.92783,1.8402,1.92783,600
1995-04-25,1.88402,1.88402,1.85773,1.85773,400
1995-05-09,1.8402,1.8402,1.8402,1.8402,100
1995-05-10,1.75258,1.75258,1.75258,1.75258,200
