Date,Close,High,Low,Open,Volume
2023-11-07,337.1,340.45,321.1,330,30126204
2023-11-08,322.5,340,320.75,337.65,2866245
2023-11-09,302.1,320,298.35,318.95,3242424
2023-11-10,317.9,326,256.3,290.35,13661717
2023-11-13,317.95,329.7,312.3,317,1643364
2023-11-15,314.55,324,309.05,324,1387766
2023-11-16,332.2,335,310.7,315,3140751
2023-11-17,332.2,342.2,328,328.3,2399839
2023-11-20,349.7,374.95,334.95,334.95,7365898
2023-11-21,366.8,369.75,345.75,349,2872719
2023-11-22,353.15,384,331.2,369,5614011
2023-11-23,423.75,423.75,371.4,387.95,9880412
2023-11-24,475.1,486.15,442.85,456,22452906
2023-11-28,445.15,469.7,440.2,469.05,2914048
2023-11-29,426.25,443.2,420.2,443,2036454
2023-11-30,416.95,425.9,405.1,420.05,2802025
2023-12-01,400.2,412.45,395.3,409,739138
2023-12-04,384.1,410,381,405.4,1362126
2023-12-05,363.4,406,358,379.8,10031089
2023-12-06,380.95,384.95,364.8,370,1755626
2023-12-07,390.3,393.65,376.55,381.95,1105102
2023-12-08,399.95,412,386.1,394,1696410
2023-12-11,406.55,410,396.3,402,1013316
2023-12-12,416.75,424.5,408,410,1140391
2023-12-13,387.45,420.9,385,417.95,994283
2023-12-14,385.2,398.95,382.2,394.5,1108971
2023-12-15,406.55,412.3,388.3,388.3,1604061
2023-12-18,409.1,411.45,398.15,408.15,657102
2023-12-19,420.7,422,405.55,409.95,952233
2023-12-20,405.75,429.9,393.55,425,1099357
2023-12-21,412.55,414.35,390.05,391,673335
2023-12-22,425.3,443.75,410.05,410.05,3020835
2023-12-26,436.5,443,430,430,956054
2023-12-27,461.5,469,431.95,436.5,1899641
2023-12-28,461.4,472.95,447.1,465,1957593
2023-12-29,440.8,464,436,463.95,918952
2024-01-01,426.85,448,424,444.6,435620
2024-01-02,432.35,436,417,431.1,893359
2024-01-03,441.7,444.65,419.4,432.9,718068
2024-01-04,454.25,464,444.05,450,706476
2024-01-05,445.65,467.8,442.15,458.25,688164
2024-01-08,473.45,490.2,436.45,449.35,6208737
2024-01-09,462.95,502.95,460,472,2144272
2024-01-10,469.65,492,460,462.95,1607496
2024-01-11,468.15,475.75,462.25,472.85,556530
2024-01-12,474.15,478,466.55,472.8,560744
2024-01-15,474.7,483,466.55,478,741327
2024-01-16,461.55,474.65,450,474.65,592861
2024-01-17,457.9,470,450.5,457.4,654455
2024-01-18,467.65,470,448.6,455,358115
2024-01-19,487.9,495,471,471.6,1229857
2024-01-22,476.75,490,472,490,104524
2024-01-23,486,511,472.75,478.95,1674697
2024-01-24,481.05,487.9,466.5,486,422307
2024-01-25,485.9,500,478.6,480,459210
