Date,Close,High,Low,Open,Volume
2008-02-11,232.688,331.25,222.062,331.25,134392544
2008-02-12,221.531,246.875,211.562,238.344,41609952
2008-02-13,218.844,230.406,208.125,228.125,24384112
2008-02-14,231.219,234.375,222.469,222.469,12638652
2008-02-15,240.312,243.094,222.5,224.438,17584304
2008-02-18,258.719,268.75,248.25,248.25,19993392
2008-02-19,258.438,262.469,255.312,259.375,10376288
2008-02-20,255.344,258,253.281,256.188,6756938
2008-02-21,263.656,265.625,256.969,258.75,9359624
2008-02-22,260.719,270.25,254.5,264.375,19236222
2008-02-25,281.688,284.969,263.156,271.875,33554592
2008-02-26,279.969,285.469,276.969,281.25,11271755
2008-02-27,279.281,283.75,277.969,283.75,4832741
2008-02-28,276.281,279.938,272.906,279.062,6000092
2008-02-29,269.375,279.531,265.656,271.938,4839578
2008-03-03,257.594,265,253.938,263.75,2475139
2008-03-04,245.25,259.031,242.812,256.25,4071551
2008-03-05,235.031,246.625,233.156,243.75,4336212
2008-03-07,210.5,231.25,206.25,231.25,8454677
2008-03-10,209.406,215.562,193.812,206.25,7209360
2008-03-11,224.125,228.031,200.156,208.125,7511581
2008-03-12,215.656,236.188,212.562,230.625,6273668
2008-03-13,201,210.875,196.875,196.875,4934266
2008-03-14,211.094,214.812,196.875,200.812,4877083
2008-03-17,197.219,208.688,195.906,206.25,5369477
2008-03-18,197.781,203.75,190.875,190.875,4915879
2008-03-19,196.875,210.625,195.688,210.625,2709901
2008-03-24,191.562,201.219,189.375,201.219,2533459
2008-03-25,199.781,202.156,193.281,195.156,3959045
2008-03-26,201.938,206.562,197.656,200.688,4024033
2008-03-27,204.906,206.25,198.281,200,3548651
2008-03-28,208.781,210.844,205.625,207.688,3937037
2008-03-31,198.75,208.688,197.5,204.375,5486260
2008-04-01,200.812,205.625,194.688,201.875,2727714
2008-04-02,204.531,208.75,203.5,206.25,2103622
2008-04-03,206.781,208.062,202.5,202.656,1967987
2008-04-04,201.656,207.5,200.688,206.906,1286949
2008-04-07,208.656,210,198.781,201.25,2640625
2008-04-08,219.562,226.875,204.375,208.125,8007532
2008-04-09,226.562,229.969,216.25,219.312,6216906
2008-04-10,224.062,229.875,221.344,226.188,4104160
2008-04-11,226.938,242.5,223.75,226.906,2919825
2008-04-15,240.25,243,219.375,225,4912413
2008-04-16,234.531,252.5,233.125,245.625,6986999
2008-04-17,240.469,243.75,236.281,237.5,3435564
2008-04-21,233.875,244.5,232.875,241.875,3031578
2008-04-22,236.344,240,227.562,231.25,3554882
2008-04-23,240.656,243.375,236.938,241.688,2802487
2008-04-24,242.281,246.562,238.125,245,5133030
2008-04-25,251.312,253.062,240.75,243.125,8205229
2008-04-28,251.969,259.25,250.812,253.125,4956841
2008-04-29,251.156,255.625,247.562,250.625,3982443
2008-04-30,246.656,254.375,245.969,253.125,2270750
2008-05-02,247.281,252.5,246.5,250,3324420
2008-05-05,250.469,253.688,247.844,250,3281880
2008-05-06,252.281,256.188,248.562,251.25,4329583
2008-05-07,257.188,258.719,251.312,253.438,4517972
2008-05-08,262.781,267.125,253.156,257.188,9610063
2008-05-09,255.594,267.312,253.25,263.125,5476475
2008-05-12,256.188,258.469,247.031,256.875,4162038
2008-05-13,254.219,262.5,253.188,262.125,3067521
2008-05-14,255.781,257.188,251.875,254.219,2527395
