Date,Close,High,Low,Open,Volume
2021-12-13,723.0579223632812,764.5363062563188,709.3148045752704,756.8680259420224,16646140
2021-12-14,656.7323608398438,720.6677991630047,647.4706991126458,711.0077615574569,4652710
2021-12-15,613.9594116210938,651.2053110272128,609.4779560618157,644.2341579350025,2688974
2021-12-16,627.7025146484375,634.6736675718647,590.6060223059144,620.1338586450256,3454815
2021-12-17,611.9675903320312,631.8851685364912,597.5273461337978,631.8851685364912,1339275
2021-12-20,566.6053466796875,597.3281882947597,543.1524093188531,592.6475450241262,1502980
2021-12-21,572.43115234375,594.1911417442209,567.6509460077772,579.2031163850132,886131
2021-12-22,593.6932983398438,600.9134211892799,572.6304328863122,572.6304328863122,890525
2021-12-23,580.0497436523438,606.4903193078051,577.6098279121953,601.0129847327756,472154
2021-12-24,582.5393676757812,592.4981565554984,577.6097550235966,591.5520594552006,476003
2021-12-27,573.8255004882812,584.9295150331959,569.3440449216516,572.6304335137871,309374
2021-12-28,581.3442993164062,593.4940338742618,577.6097534963866,583.883778317295,305279
2021-12-29,600.1664428710938,619.3371116792488,579.9002708037267,585.5767926854637,1022920
2021-12-30,592.000244140625,609.4779072657863,586.5726917966473,603.4030700852477,269830
2021-12-31,590.8052368164062,605.3948889753887,585.5270900938627,588.5645089903011,253861
2022-01-03,591.7014770507812,604.1001208190339,588.4150280299857,593.5438287157275,531818
2022-01-04,595.5853881835938,603.4528561266549,593.5438485123822,596.6808914882724,306289
2022-01-05,591.4026489257812,600.5149649966422,588.1162607765541,592.5479339519106,231705
2022-01-06,590.4566040039062,599.967235018111,568.6468325236148,568.6468325236148,334376
2022-01-07,584.879638671875,590.4565967232502,577.6097351959604,582.7385356064076,692752
2022-01-10,592.4982299804688,602.3076139291625,585.7760466536173,587.5686167173849,328884
2022-01-11,589.6101684570312,599.2204254246903,587.9670045251961,595.4360972616258,195271
2022-01-12,595.1870727539062,602.357352494396,588.564453490018,589.6101142202039,415127
2022-01-13,593.5438842773438,599.4195946935414,591.3031565262967,599.4195946935414,220785
2022-01-14,587.4690551757812,598.5232879272073,578.7551137958094,591.5521348232298,504036
2022-01-17,591.850830078125,600.4652070507229,586.9212172667432,587.5685628782796,284677
2022-01-18,588.7138671875,597.128995710705,586.5727031257969,595.5356136998754,466624
