Date,Close,High,Low,Open,Volume
2023-04-26,597.1824951171875,603.7561770509707,585.8367832625421,596.9390254159363,112049
2023-04-27,569.962646484375,606.7265762661523,528.3293220295146,602.8310605276857,380622
2023-04-28,577.1693725585938,587.2976777821871,540.0158675436752,565.3854018223445,216752
2023-05-02,573.3712158203125,583.2073691646258,564.4601999000126,574.491200357916,64792
2023-05-03,575.124267578125,581.9901030699164,569.7192506778154,571.8131144352832,50711
2023-05-04,571.374755859375,581.4056965243044,564.8497554172471,581.4056965243044,46339
2023-05-05,569.2322387695312,574.5885729239067,551.2154784320867,571.374784319452,40353
2023-05-08,571.374755859375,574.5398622474888,562.9019976399462,562.9019976399462,25259
2023-05-09,563.8272705078125,572.1052421776751,559.9804364907047,572.1052421776751,35107
2023-05-10,563.048095703125,567.0409753167356,555.1109590906643,566.2618841044274,22544
2023-05-11,565.0445556640625,587.2489829315116,557.7891458939026,568.5991780222714,72513
2023-05-12,574.1502685546875,578.6788290184312,558.5195247798805,568.745252783697,31063
2023-05-15,567.2843627929688,573.9067262987786,563.242742268837,570.8390439498961,46042
2023-05-16,565.7262573242188,574.0042276894399,562.0254700788525,574.0042276894399,47585
2023-05-17,566.8948974609375,572.0565033069668,562.9506997098518,565.7262903056916,18190
2023-05-18,564.8010864257812,573.4198910133649,557.8378284345188,567.8687693314806,22692
2023-05-19,566.553955078125,569.6216968750821,557.0586373952514,567.3330461793208,43983
2023-05-22,565.1419067382812,569.7191493994037,560.223830242747,566.7001486233709,20815
2023-05-23,573.9554443359375,578.9709439089635,563.3888831813885,570.7903382506488,29923
2023-05-24,577.8023681640625,579.4092922051709,568.063578680627,579.4092922051709,27396
2023-05-25,572.8355102539062,576.8283894753579,565.823571150108,572.6407226097479,20595
2023-05-26,567.0897216796875,578.5327997655922,559.2986897914119,571.4721771168425,31159
2023-05-29,568.7453002929688,574.5885739261157,558.9578288456182,567.0896942087398,30480
2023-05-30,559.3473510742188,571.6669435662556,555.3057890968231,566.115821663898,27727
2023-05-31,549.6572875976562,561.8307741280717,546.5408631576995,561.8307741280717,49136
2023-06-01,549.4624633789062,558.4708428122443,545.4695243979988,552.1893122921795,20603
2023-06-02,574.63720703125,578.045783026874,547.0277652430344,548.4399014722484,87696
2023-06-05,598.8868408203125,608.0900083039111,579.6527325653165,587.248976089246,173247
2023-06-06,615.9783935546875,618.4130907624135,599.3737704861659,599.3737704861659,155116
2023-06-07,622.3572998046875,632.0474067579448,617.4392232427381,632.0474067579448,88230
2023-06-08,609.7943115234375,628.5901628525776,604.7301292347481,628.5901628525776,94010
2023-06-09,620.7990112304688,623.6232238961747,604.5352244752264,608.9176787807254,58858
2023-06-12,627.9571533203125,636.9168518088528,614.7611050525051,628.1519410041437,112059
2023-06-13,640.2767944335938,643.6366890501583,624.353836273652,630.9762613779544,147586
2023-06-14,647.8729858398438,652.4989109548219,638.8646053527809,639.8384843243552,186509
2023-06-15,650.9406127929688,654.0569773959681,645.6816435039292,652.4987950944685,37884
2023-06-16,647.191162109375,656.3943289057931,638.8645100329381,652.4988136007142,49993
2023-06-19,639.3027954101562,652.7423119134914,633.5082042517362,651.5249633273044,41310
2023-06-20,635.4072875976562,642.7600612587339,629.6613784252156,633.5082118921309,18124
2023-06-21,617.2930908203125,640.8122890346248,614.5662419040794,635.9428947410486,27797
2023-06-22,618.9000244140625,632.0473892127877,615.4914483551338,623.2824793469708,31439
2023-06-23,622.6494140625,630.0996109826054,611.3524432678988,619.7277775355327,23274
2023-06-26,629.61279296875,632.0474905440352,613.5924710352017,630.7814596930587,12840
