Date,Close,High,Low,Open,Volume
2024-12-20,471.15,525,459,510,64151156
2024-12-23,482.2,505.45,478.45,492.15,14769046
2024-12-24,527.5,530.4,484.1,487,15928766
2024-12-26,580.25,580.25,537.1,544,19265662
2024-12-27,586.6,611,542.3,605,17364384
2024-12-30,554.55,583.9,547.25,582,4709588
2024-12-31,553.9,564.9,542.65,545,2846998
2025-01-01,594.9,603.35,557.05,561,5350965
2025-01-02,597.25,624,582.75,601.4,8248826
2025-01-03,615.2,629,591.35,599.4,6118584
2025-01-06,587,639.4,576.05,619.7,6920415
2025-01-07,612.5,624,584,593,4204735
2025-01-08,620.4,625.95,599.9,616,3646381
2025-01-09,602.9,642.3,600.1,623.45,3252335
2025-01-10,585.85,613.4,570.1,600,3433709
2025-01-13,548.7,589.85,541,578.8,3469047
2025-01-14,548.85,568,545,555.95,2485322
2025-01-15,540.05,561.7,530.75,550.85,2198983
2025-01-16,546.1,568.4,542,550,1797526
2025-01-17,518.1,542.9,515.05,535,3774660
2025-01-20,522,537.4,509.5,528,2846036
2025-01-21,509.5,535.5,505.65,524,2831202
2025-01-22,520.4,526,503.3,512.95,3205134
2025-01-23,548.35,563,523.7,523.9,3610776
2025-01-24,522.35,553.8,520,549.95,1355635
2025-01-27,484.95,516.9,477.1,516.9,2599224
2025-01-28,496.5,516.4,470,494,2980578
2025-01-29,514.75,521,493.3,497.4,1418342
2025-01-30,508.55,526.3,504,516.3,995237
2025-01-31,506.6,514.9,499.1,509.5,1577718
2025-02-03,509.25,516.8,498.5,503,1176432
2025-02-04,530.45,534.4,506,513,1864367
2025-02-05,504.8,542.05,497.55,533,2582663
2025-02-06,500.5,509.8,493.3,506,1046188
2025-02-07,493.35,507.35,487,502,1037762
2025-02-10,480.8,494.85,475.6,493,977034
2025-02-11,457.15,485,452.55,481.95,2243910
2025-02-12,458.45,466,438.55,457,1629486
2025-02-13,471.25,478,451.3,462,1297925
2025-02-14,452.3,474.65,448.8,474.65,940478
2025-02-17,432.95,458.7,430,447.9,1307848
2025-02-18,427.2,436.55,418,433,1287046
2025-02-19,430.45,442,416.3,418,1384922
2025-02-20,446.1,449.25,426,427,1453122
2025-02-21,418.5,455.55,413.55,443.5,3296789
2025-02-24,414.95,422,396.7,413.95,2170259
2025-02-25,406.85,422.25,403.95,414.9,1117156
2025-02-27,398.15,414.2,394.75,408,979451
2025-02-28,406.95,411,389.3,393,1482105
2025-03-03,366.25,385,366.25,385,2194807
2025-03-04,331.45,343.65,329.65,332.25,9138989
2025-03-05,325.6,342.5,318,334,5530837
2025-03-06,332.25,341.85,327.1,329,5137017
2025-03-07,328.9,343.7,327.25,333,1977714
2025-03-10,312.45,333.65,312.45,330.05,2242847
2025-03-11,296.85,305.05,296.85,297.6,3424790
