Date,Close,High,Low,Open,Volume
2021-02-03,527.55,640,522,618.8,24532660
2021-02-04,560.55,593.65,515,517.8,7574165
2021-02-05,547.9,576,545,570,1179817
2021-02-08,536.7,555.4,534,552.05,828561
2021-02-09,541.15,555.9,533.35,537.7,739612
2021-02-10,553.05,555,542.25,545.1,676897
2021-02-11,548.95,558.35,547,552.4,292700
2021-02-12,550.65,570,543.05,549.95,763879
2021-02-15,517.95,547.75,501.35,501.35,859299
2021-02-16,507.35,527.75,505.45,523.5,570066
2021-02-17,528.65,535,508,508,807258
2021-02-18,543.4,548,530,535,534485
2021-02-19,554.4,570.85,536.25,542.2,1057354
2021-02-22,538.1,571,534.05,555,536525
2021-02-23,534.4,549.7,530.7,539.9,155268
2021-02-24,530.85,543.95,511,538,77095
2021-02-25,558,563.35,532.35,535.9,399541
2021-02-26,537.65,553.9,535,545.1,254453
2021-03-01,530.5,548.65,527.5,538.1,327207
2021-03-02,536.15,539.05,524,533.95,298815
2021-03-03,538.95,548,534,537.05,383507
2021-03-04,543.8,547.55,532.2,534,303360
2021-03-05,530.1,546,527.5,544,224014
2021-03-08,523.85,540,523,534.75,213512
2021-03-09,518.65,529.9,517,527.2,173801
2021-03-10,520.05,530.45,517.75,522,243978
2021-03-12,515.1,523.5,513,522.9,314517
2021-03-15,501.85,517.4,496.55,517.4,202377
2021-03-16,497.9,515,496,504.1,174018
2021-03-17,478.65,499.75,475.55,497.9,211420
2021-03-18,469.2,486.8,466.6,480.95,471459
2021-03-19,467.95,479.5,458.8,467.9,454857
2021-03-22,469.8,479.8,459.75,465,293107
2021-03-23,453.45,474.7,451,470.7,243069
2021-03-24,456,465.35,453.1,453.1,227214
2021-03-25,465.7,467.2,456.05,459.7,323493
2021-03-26,458.8,475.6,455.05,466.35,143941
2021-03-30,447.7,462,446.25,457.5,111325
2021-03-31,448.4,458.95,445,445,96033
2021-04-01,462.35,464.85,448.1,448.1,142753
2021-04-05,447.85,463,443.3,462.1,146809
2021-04-06,452.25,463.3,447.45,448,141410
2021-04-07,460.3,464,451.3,452.9,114265
2021-04-08,503.95,520,459,459,452247
2021-04-09,492.15,514,490,499.95,175579
2021-04-12,442.6,479,440,479,210201
2021-04-13,456.9,461.75,446.1,446.1,93100
2021-04-15,469.15,474.4,448.25,448.25,142324
2021-04-16,476.35,484,464.75,470,134284
2021-04-19,463.2,469,455.35,461.5,81219
2021-04-20,475.05,482.95,464.25,464.25,165120
2021-04-22,474.45,485,470.65,474.1,124439
2021-04-23,468.85,478.9,466.55,476.9,86175
2021-04-26,465.3,478,464.05,473.9,58831
2021-04-27,466.5,476.5,465.9,466,105421
2021-04-28,472.05,478.45,468.15,468.15,76644
2021-04-29,478.55,483,472.1,477,110708
2021-04-30,497.7,513.15,477.7,481,357479
2021-05-03,488.8,506,480.2,504,106976
2021-05-04,511.05,525,503.1,513.95,662382
2021-05-05,533.45,540.1,511.7,514,554063
2021-05-06,521.25,539,515.15,535,182358
2021-05-07,516.3,524.2,511.7,522.5,103902
2021-05-10,511.3,519.2,506.5,515,88908
2021-05-11,504.9,511.9,504,509,69289
2021-05-12,490.7,509.8,490.05,500.25,81793
2021-05-14,493.1,497.15,481.25,494.85,114266
2021-05-17,505.1,506,491.45,500,79312
2021-05-18,512.8,515.45,499.5,505.1,118246
2021-05-19,507.85,514.4,500.55,510.1,71359
2021-05-20,510.05,513.7,501.3,510,123566
2021-05-21,511.35,518.4,509,514.75,65284
2021-05-24,512.5,523,511,514.75,62489
2021-05-25,531.65,539.45,517.65,517.75,380407
2021-05-26,530.85,540.9,523.3,537,115695
2021-05-27,560.65,562.25,529.7,530.3,871463
2021-05-28,545.75,568.9,541,564,144243
2021-05-31,568.85,579.45,540,540,506247
2021-06-01,569.85,573.4,564,573.4,190182
2021-06-02,565.55,568.7,552.55,565.4,111788
2021-06-03,562.85,569.7,559.05,569,67647
2021-06-04,570.15,574,553.25,567.15,171280
2021-06-07,563.75,577.4,561.85,570.5,151941
2021-06-08,554,571.75,552.6,568.3,86615
2021-06-09,554.4,563.3,550,558.45,299451
2021-06-10,560.05,564,556.15,558.75,74457
2021-06-11,560.05,564,557,559.95,73915
2021-06-14,555.15,561.9,550.1,555,82167
2021-06-15,548.5,563,546.6,558.75,108207
2021-06-16,549.75,554.95,545,552.85,170278
2021-06-17,546.2,550,541.2,550,80412
2021-06-18,540.8,547.2,525.35,546.2,104496
2021-06-21,531.45,547.4,528.8,540.1,48508
2021-06-22,541.65,544,532,532,109892
2021-06-23,535.4,539.9,529.5,538,50264
2021-06-24,535.45,548.85,530.4,535,181497
2021-06-25,535,539.15,530.35,534,61212
2021-06-28,527.3,535.95,523.15,532.25,50226
2021-06-29,530.65,532.25,525.5,527,26857
2021-06-30,541.25,545,525.05,530.65,74827
2021-07-01,550.2,554.45,542.6,543.1,86541
2021-07-02,533.45,556.7,530,556.7,86540
2021-07-05,536.1,541.9,533,538.75,65612
2021-07-06,531.9,539.95,530,536,83761
2021-07-07,545.1,549.75,529.1,530.3,539248
2021-07-08,574,584.65,549.5,549.75,733152
2021-07-09,599.65,623.3,570.1,577.8,1204107
2021-07-12,596.2,615,590,612,203665
2021-07-13,589.3,616,584.05,599.45,294596
2021-07-14,591.1,606.5,582.8,585,274967
2021-07-15,581.85,603.65,578,595,158925
2021-07-16,573.7,583.15,572,580,98820
2021-07-19,554.8,572,551.8,572,154711
2021-07-20,536.85,561.65,529,552,214660
2021-07-22,542.55,548.35,537.15,542.8,103192
2021-07-23,551.9,555.8,530.1,548.95,114554
2021-07-26,560.6,565.95,548.85,551.9,99369
2021-07-27,547.85,565,545.25,565,72848
2021-07-28,558.6,562.9,541.7,544,71401
2021-07-29,565.55,572.25,557,561,235287
2021-07-30,600.15,609.4,567.1,568.95,648462
2021-08-02,594.3,604.9,590.1,602,146761
2021-08-03,576.55,599.3,574.85,595,239371
2021-08-04,591.2,599.7,579.15,579.9,150937
2021-08-05,590.2,596.75,581.2,590.95,80057
2021-08-06,582.75,590,572.3,590,172137
2021-08-09,573.15,587.3,560.1,587.3,147346
2021-08-10,579.15,583.45,569.95,569.95,393149
2021-08-11,560.75,581.6,552,573.35,142699
2021-08-12,576.3,582.9,563.7,564.75,114167
2021-08-13,581.8,585.45,567.15,576,142224
2021-08-16,574.75,584.4,570,581.95,32695
2021-08-17,577.6,588.75,570.1,570.1,60476
2021-08-18,575.7,585.55,575,575,149862
2021-08-20,556.5,602,541,573,511134
2021-08-23,560.05,566.25,554,556.6,96706
2021-08-24,560.7,563.65,556.25,556.25,133909
2021-08-25,566.25,570,561.95,564.75,40290
2021-08-26,559.85,580.85,548.8,569.05,278313
2021-08-27,560.1,566.75,552.3,566.75,66079
2021-08-30,570.4,572.5,555.05,555.05,41192
2021-08-31,570.65,575,557.2,557.2,24903
2021-09-01,570.8,579.75,570,579.75,26673
2021-09-02,573.55,578.65,568.05,568.05,34253
2021-09-03,579.7,591.9,571,571.1,392731
2021-09-06,575,579.15,574.25,579.15,35746
2021-09-07,577.05,590,574.05,574.05,57340
2021-09-08,581.55,585.95,575.05,577.05,50034
2021-09-09,576.5,586.5,575,586.5,28049
2021-09-13,575.1,579.35,572.1,579.35,117186
2021-09-14,578.9,582,575,575.25,279089
2021-09-15,573.4,584.35,570.05,580,67573
2021-09-16,561.95,576.9,558.7,575,68367
2021-09-17,574.55,576.5,562.75,569,327351
2021-09-20,552.9,571.3,545.1,569,37805
2021-09-21,556.3,560.45,535.3,552.1,44831
2021-09-22,564.25,569.9,544,548.5,82737
2021-09-23,598.6,609,566.75,568.3,1104291
2021-09-24,602.05,614.45,585,603.4,214053
2021-09-27,607.25,628.2,592.15,601.75,438075
2021-09-28,586.15,607.05,580.95,606.55,140745
2021-09-29,594.5,599.7,579.3,585.95,67346
2021-09-30,590.1,609,586.6,598.95,85862
2021-10-01,595.5,599.05,584.55,588.95,343716
2021-10-04,593.7,604.45,588.05,599.95,53143
2021-10-05,599.6,605,587.05,589.1,64504
2021-10-06,593,601.6,588,599.9,325500
2021-10-07,600.65,611,592,605,290394
2021-10-08,622.95,629.3,595.65,604.95,326538
2021-10-11,631.9,654,625,626,748191
2021-10-12,672.85,691.8,611.55,627.3,818627
2021-10-13,652.8,678,648,674.8,139105
2021-10-14,657.5,667,650.15,657.85,117404
2021-10-18,636.75,664.45,631.55,661,120439
2021-10-19,640.2,664,632.75,636.75,92368
2021-10-20,644.5,658.45,622.55,644,201072
2021-10-21,626.55,647.5,621.6,637.6,68862
2021-10-22,639.75,659.8,625.55,638,213014
2021-10-25,655.6,670,600,641.7,257286
2021-10-26,685.45,723.25,665.1,679,1408562
2021-10-27,709.4,717,688.05,689.8,230711
2021-10-28,699.7,708.9,685.15,708,156804
2021-10-29,705.25,716,670.25,704.95,181971
2021-11-01,700.55,732.1,691.55,699.85,300684
2021-11-02,744.3,754,706,724.45,399157
2021-11-03,730.25,748.05,725.15,747,103857
2021-11-04,732.65,749.4,725.25,733,35105
2021-11-08,726.35,744.55,725.25,739.8,76609
2021-11-09,725.4,737.8,725.15,733.7,37796
2021-11-10,729.3,740,719.45,726,63384
2021-11-11,721.85,742.9,700,739.3,80841
2021-11-12,741.05,773.3,720,720,435221
2021-11-15,733.25,746.65,725.75,741,182276
2021-11-16,737,745.9,725.25,737.7,165082
2021-11-17,793.8,807.95,730,730,668585
2021-11-18,773.05,824,743.5,800,536367
2021-11-22,768.4,813.7,755.95,765.25,267090
2021-11-23,786.35,788,768.4,770,121197
