Date,Close,High,Low,Open,Volume
2011-12-14,14.57,15.98,14.1,15.98,95534
2011-12-15,14.2,14.5,14.005,14.005,5780
2011-12-16,14.06,14.685,13.795,14.46,3776
2011-12-19,13.705,14.35,13.205,13.205,1369
2011-12-20,13.6,14,13.6,13.7,468
2011-12-21,13.355,13.85,13.3,13.85,303
2011-12-22,13.165,13.445,13.16,13.2,3870
2011-12-23,13.32,13.95,13.31,13.445,4002
2011-12-26,13.695,13.7,13.4,13.7,126
2011-12-27,13.745,13.9,13.255,13.89,32889
2011-12-28,13.48,13.98,13.435,13.98,9
2011-12-29,13.645,14,13.25,13.705,145114
2011-12-30,14.045,14.4,13.6,13.6,10885
2012-01-02,13.945,13.975,13.945,13.975,625
2012-01-03,13.75,13.975,13.555,13.95,7752
2012-01-04,13.825,14.785,13.5,13.98,1018
2012-01-05,13.9,13.985,13.635,13.985,520
2012-01-06,13.9,13.945,13.27,13.27,194
2012-01-09,13.54,13.8,13.485,13.5,540
2012-01-10,14.03,14.475,13.65,13.9,27665
2012-01-11,13.975,14,13.565,13.565,6077
2012-01-12,13.22,13.9,11.59,11.59,9390
2012-01-13,13.5,13.8,13.5,13.5,1310
2012-01-16,13.4,13.85,13.4,13.85,101
2012-01-18,13.5,13.5,13.5,13.5,100
2012-01-19,13.555,13.575,13.205,13.205,165
2012-01-20,13.85,13.85,13.25,13.25,14613
2012-01-23,13.33,13.8,13.31,13.8,4
2012-01-24,13.645,13.8,13.5,13.8,2302
2012-01-25,14.98,15.84,12.65,12.67,34698
2012-01-27,15.96,16.425,15.3,15.3,25241
2012-01-30,15.69,15.7,14.635,15.5,4466
2012-01-31,15.885,16,15.5,15.5,5201
2012-02-01,15.595,15.705,14.815,15.5,556
2012-02-02,15.2,15.4,15.11,15.3,188
2012-02-03,15.29,15.29,15.01,15.05,1000
2012-02-06,15.38,16,15.1,15.7,18726
2012-02-07,15.615,16,14.78,15.4,1978
2012-02-08,15.61,15.99,15.6,15.7,14021
2012-02-09,15.155,15.33,15.155,15.3,1647
2012-02-10,15.005,15.6,14.3,15.35,592
2012-02-13,14.735,14.9,14.605,14.9,451
