Date,Close,High,Low,Open,Volume
2023-01-06,22.33590316772461,26.690858325551424,22.00319942436278,24.82374051151693,504720
2023-01-09,22.584190368652344,23.587270301415607,22.122376293313813,23.378710083794285,899950
2023-01-10,27.09804916381836,27.09804916381836,22.81261404314029,22.92186095404468,4128970
2023-01-11,30.42509651184082,30.986225796956287,28.10609439006412,28.801298914682214,17789860
2023-01-12,31.060710906982425,31.264306220934547,29.054551002398604,29.988110880796608,7899000
2023-01-13,30.688278198242188,31.264304063400346,30.291019307491705,30.98622378701491,4175300
2023-01-16,28.607635498046875,32.17800465087862,27.81311576554176,30.77766388280184,3685620
2023-01-17,27.15267372131348,28.404040762742348,26.819968067455648,28.399073960619702,566710
2023-01-18,25.38486671447754,27.182466267452323,25.374935005456265,27.182466267452323,2127350
2023-01-19,26.98880195617676,27.92236180768112,25.13658076448749,25.13658076448749,2612370
2023-01-20,25.186241149902344,27.554900040339074,25.12665088883524,27.554900040339074,509900
2023-01-23,27.31157493591309,27.703868921437905,25.081956439479967,25.722537469876723,2758220
2023-01-24,27.157638549804688,27.763459595958363,26.02048522915948,27.50027591262668,633950
2023-01-25,26.29360008239746,27.57476032938581,26.03538131219734,27.55986371192732,246020
2023-01-27,26.55181884765625,26.99873441984717,25.176308305606952,26.68589408759751,368710
2023-01-30,26.586578369140625,27.61448662781569,26.025449093067987,27.063289061280965,293350
2023-01-31,27.058324813842773,27.60952049954611,26.23401184488289,26.23401184488289,185870
2023-02-01,27.09804916381836,27.60951989345273,26.224079559422925,26.65113170491848,242890
2023-02-02,27.068254470825195,27.599590522416342,26.546852023236056,27.410891826256865,478410
2023-02-03,28.111061096191406,29.436913080729564,26.626303651307623,27.02356256647187,749360
2023-02-06,29.95831871032715,30.19170726750937,28.70695165293393,28.70695165293393,480300
2023-02-07,29.685199737548828,31.731086437932863,28.93040686181684,30.390335959912623,1329140
2023-02-08,30.891876220703125,31.363622023792587,29.50643394122186,29.98314654641583,381140
2023-02-09,33.454200744628906,33.76704108491639,30.3456456074854,30.891876396735285,1218170
2023-02-10,30.84221839904785,34.56155743708806,29.799411627291978,34.13450339768822,1091930
2023-02-13,31.532455444335938,32.54546706599374,29.79941099666804,30.380403680431723,859100
2023-02-14,30.09735679626465,32.04889317975221,29.91858981544443,32.00419954026727,344870
2023-02-15,29.81927490234375,31.274237195000467,29.794446575719963,30.54923944961845,660400
2023-02-16,29.8242416381836,30.330747456162644,29.799411417334905,30.11722043796717,662740
2023-02-17,30.676219940185547,31.75738704187151,29.893993918045407,29.893993918045407,627740
2023-02-20,30.0733585357666,30.995089265393588,30.003606186576533,30.780848821104684,150130
2023-02-21,30.51678466796875,30.760919781580416,30.19293231533042,30.37229657829264,275260
2023-02-22,28.992191314697266,30.79081360051129,28.69823362947269,30.79081360051129,360650
2023-02-23,28.73310852050781,29.136678107806045,28.69823234759908,29.136678107806045,276800
2023-02-24,34.29837417602539,34.47773844526257,28.88756282415481,28.892546220860822,4748990
2023-02-27,33.700496673583984,35.374560695082515,33.082688508884154,33.97950607676106,2472980
2023-02-28,32.639259338378906,34.20869474315337,32.1061499445076,33.680564944610104,470850
2023-03-01,32.803672790527344,33.57095239168064,32.05134337872825,32.15098850044988,639950
2023-03-02,32.086219787597656,33.14247177000448,31.612897853500936,32.41505173267333,229050
2023-03-03,31.109682083129883,32.55954070109953,30.910389932224582,32.235688342541145,429530
2023-03-06,31.40862274169922,33.894805452816826,30.900424627660662,31.48833998112043,1157470
2023-03-08,31.423568725585938,31.87696087532101,30.940281898724447,31.87696087532101,175180
2023-03-09,30.89544105529785,32.8584792527553,30.641342950028942,32.8584792527553,180190
2023-03-10,30.736007690429688,31.38869391478168,30.44205000472721,31.38869391478168,118540
2023-03-13,28.000707626342773,31.94671575683148,27.42773865732422,30.890459951347,815640
2023-03-14,27.462615966796875,28.41922478671764,26.456184582557,28.41922478671764,503980
2023-03-15,26.775054931640625,28.39431294820113,26.40636150083275,27.876149926755613,239290
2023-03-16,25.88321685791016,27.348021880037376,25.509541932821776,27.17862250463962,352410
2023-03-17,26.341590881347656,27.039118177980985,25.918093387354624,26.27183853180612,196240
2023-03-20,26.710283279418945,27.15371054197021,25.68392216003536,26.192120273481084,383230
2023-03-21,26.39639663696289,27.0739941425788,26.326644287962832,26.610637080668184,294190
2023-03-22,26.99925804138184,27.72169660478692,26.002791581680743,26.002791581680743,483300
2023-03-23,26.32166290283203,27.004241907421683,26.03766820832047,27.004241907421683,55940
2023-03-24,25.086042404174805,27.10388850889025,24.712367481169565,26.63056655962849,296210
2023-03-27,24.10452461242676,25.335159419190685,20.567067478472715,25.01130895450921,213690
2023-03-28,28.807846069335938,28.922439487594897,22.52512454677325,23.74081488077246,4178670
2023-03-29,28.00568962097168,29.794347006671416,27.064029113011603,29.385795906927985,3036620
2023-03-31,27.14872932434082,28.244840901188244,27.00424123263694,28.00568918075196,169850
2023-04-03,27.43770408630371,28.543782475670582,27.034134481927133,28.1900373351356,268200
2023-04-05,28.31459617614746,29.14664478155069,26.99427731896182,28.10035572912324,659170
2023-04-06,31.24420547485352,33.87985972425414,28.31459544360645,28.31459544360645,7236940
2023-04-10,34.542510986328125,35.35462978838843,30.95024792880029,31.11964730419249,6664800
2023-04-11,33.680564880371094,36.76961312222324,32.98303761277753,34.876325367500385,4547700
2023-04-12,33.51614761352539,34.05922380930254,32.48480498242937,33.680565491246554,1365520
2023-04-13,33.147457122802734,33.879860599847255,32.883394111616454,33.680566541957496,552380
2023-04-17,33.44639587402344,33.85494697683572,32.63427706511625,33.082687739231666,286000
2023-04-18,34.1688346862793,36.85431140233047,33.41151807325119,33.41151807325119,2340390
2023-04-19,34.16385269165039,35.51406429918259,33.89480628923623,34.55745740252196,473310
2023-04-20,34.15388870239258,34.87632534986699,33.91971848113434,34.37310873404935,380950
2023-04-21,32.868446350097656,34.29837326822413,32.788727209783154,33.87985918522648,884040
2023-04-24,32.58445358276367,34.37809242742947,31.69261565639871,32.89335574860754,779260
2023-04-25,32.101165771484375,33.580919008729715,31.89190873623413,32.87840836025255,280280
2023-04-26,32.80865859985352,33.21223011530711,31.891911248696648,32.7139968676215,517180
2023-04-27,33.46632385253906,34.527563024176395,32.63925869935808,33.12752511719297,808060
2023-04-28,32.868446350097656,33.849966408217455,32.38515951529001,33.7303876977457,212080
2023-05-02,34.25851821899414,34.57738718451535,32.484805321912255,32.484805321912255,576830
2023-05-03,34.338233947753906,34.66706971034825,32.88339380097287,32.88339380097287,263170
2023-05-04,34.51759719848633,35.96247431033751,34.27346398272811,34.33823293349968,954920
2023-05-05,33.43144989013672,34.51759851339005,33.31685837277427,34.51759851339005,1003250
2023-05-08,33.361698150634766,33.979506319752616,32.88339468410307,33.575938601382944,156260
2023-05-09,33.28696060180664,33.830036794602684,33.2321546428671,33.66561891778406,114970
2023-05-10,33.48126983642578,33.765262611065175,33.10261533771838,33.47629024125536,186170
2023-05-11,32.74388885498047,33.74035532627644,32.19583305601127,33.74035532627644,198740
2023-05-12,32.574485778808594,34.876324568786906,32.28551340702125,32.83356917571579,143990
2023-05-15,34.47275924682617,35.37456019888692,32.78872845528276,32.968092726585816,466780
2023-05-16,36.60021209716797,37.6465011049881,34.034310239053895,34.602295809048194,1884100
2023-05-17,37.23794937133789,38.41378006114848,36.98883276419527,37.11837446425041,1117760
2023-05-18,35.94254302978516,37.59667711489323,35.52900855820372,37.417312857369176,500700
2023-05-19,35.35961151123047,37.83583117237848,35.010845983605016,37.83583117237848,544750
2023-05-22,34.35816192626953,35.52900921705088,33.87985849774166,35.47420325950122,257730
2023-05-23,34.58237075805664,35.87279301555952,34.273464783095314,34.88130993960939,339460
2023-05-24,34.07416915893555,35.309789200652844,33.88484190628968,34.87632493657417,152520
2023-05-25,40.825233459472656,40.88501901630956,34.33823445740835,34.33823445740835,8574680
2023-05-26,40.57113265991211,42.349825164784335,38.468587790595,42.05088598268826,6930720
2023-05-29,40.615970611572266,42.504274980338245,40.082861215730944,40.082861215730944,1421320
2023-05-30,39.72413635253906,43.82957702610384,39.3604244289509,40.85512409080979,2047330
2023-05-31,41.4779167175293,43.21674963930453,40.32201576705948,40.32201576705948,1135040
2023-06-01,40.287139892578125,42.61388819965516,39.908481567697336,42.33986219973215,1170100
2023-06-02,39.7490463256836,40.88501747744415,39.460070141121946,40.665797441930025,739570
2023-06-05,40.34194564819336,47.23251220088555,40.00813029301871,40.37682182259642,9160730
2023-06-06,32.55455780029297,40.5960457226587,32.27554840465437,40.456537223621474,10399350
2023-06-07,34.1738166809082,34.17880007773292,30.93032097091598,30.990108428549497,607610
2023-06-08,32.54459381103516,33.87985899402484,32.46487847238836,33.87985899402484,352550
2023-06-09,30.92035484313965,32.88339307909682,30.92035484313965,32.385159850625655,427660
2023-06-12,29.53526496887207,30.92035462674238,29.37583048892582,30.92035462674238,296000
2023-06-13,30.56162643432617,30.8904602904257,28.29964711175208,29.59505465139336,260480
2023-06-14,29.455547332763672,31.378727859436296,29.196465831183065,31.378727859436296,109630
2023-06-15,29.605016708374023,30.75095462279469,29.39575967046972,30.17300416970473,93950
2023-06-16,29.68971824645996,30.28759850247573,29.2064314052508,30.28759850247573,61870
2023-06-19,28.518871307373047,30.148092318983096,28.29964746681688,30.148092318983096,124590
2023-06-20,28.27971649169922,29.38081334304723,27.901060083970386,29.09183716559956,104840
2023-06-21,28.359434127807617,28.89752692069209,27.90604197111077,27.90604197111077,75370
2023-06-22,27.891096115112305,29.19148515546757,27.40282777554833,29.19148515546757,53650
2023-06-23,27.397846221923828,28.58363994382656,26.63056658967457,27.90106094920404,55730
2023-06-26,26.8896484375,27.397846567850102,26.55583118004058,27.30318103633033,38890
2023-06-27,27.078975677490234,27.298199518214894,26.50600859516208,27.00424183228689,43260
2023-06-28,28.01565361022949,28.364417242828807,27.078974628547908,28.364417242828807,96860
2023-06-30,27.75159072875977,28.39929353451284,27.3629675248208,28.39929353451284,25180
2023-07-03,27.19357109069824,28.19501906459145,27.029153209573504,28.19501906459145,92140
2023-07-04,27.71671485900879,28.399293845583006,27.203533344472785,28.045548711722763,54980
