Date,Close,High,Low,Open,Volume
2016-09-29,282.66845703125,317.20047033957013,280.3884953460367,313.4955289771878,89058658
2016-09-30,294.7331848144531,296.7756491124144,278.39341244821367,282.5258577434642,12045593
2016-10-03,294.21075439453125,298.05818712585915,291.93076419241726,297.2506930118837,3169557
2016-10-04,289.03326416015625,294.06817877580374,288.3207746018321,293.4982103221639,3173993
2016-10-05,298.0581970214844,299.2456798781437,288.8908351663307,289.74581702486927,5485589
2016-10-06,300.71807861328125,306.6554915458707,298.29562573329434,299.10311969038133,5753209
2016-10-07,301.3831481933594,303.710626182539,299.67318448097313,302.0956379054004,1009789
2016-10-10,308.3655090332031,310.5979822763202,302.1905990793302,303.14058522607985,3482805
2016-10-13,301.66815185546875,312.2605227811025,299.9581880332648,305.89560268158755,3088238
2016-10-14,310.9779968261719,312.30797174408866,303.18809817779254,303.71060799677053,2771778
2016-10-17,311.2154541015625,315.11040293413856,307.9855071396489,311.59544274568026,2153353
2016-10-18,314.3504333496094,316.34541020320063,312.0229845131518,312.7354741757716,2774228
2016-10-19,308.6505126953125,315.8229259491944,307.7955309077134,315.01543187540926,1227049
2016-10-20,307.7955322265625,312.9254519654162,306.41804062471624,309.60050022840085,946203
2016-10-21,310.50299072265625,312.9254439006816,306.89302582073736,308.60301835047085,1122150
2016-10-24,307.70050048828125,313.3529295358718,306.940523183806,311.4529572834079,684940
2016-10-25,307.93798828125,311.595440561708,306.9880021819765,308.1754848060684,964425
2016-10-26,304.3755798339844,309.1255109455986,303.3305891911735,307.7480483179977,940792
2016-10-27,298.3906555175781,304.0430557153941,296.6806630527874,304.0430557153941,1243528
2016-10-28,293.16571044921875,298.6281304159817,291.64572692108203,297.345643408139,1188812
2016-11-01,295.7306823730469,299.6731481615509,294.5431996635642,297.2506660394401,1028849
2016-11-02,292.1003112792969,296.73379710936524,291.4315499266456,296.1605772578317,881783
2016-11-03,290.4762268066406,294.05881484892865,288.13562011211815,291.43158361791745,1243070
2016-11-04,289.8552551269531,292.29143252593536,288.99543981473795,291.3360757001015,1157870
2016-11-07,291.2882995605469,294.15437012851913,289.13874663456767,292.148114899903,1228091
2016-11-08,289.9508056640625,293.2467984778337,289.18653184168124,292.3391978029757,412371
2016-11-09,284.7440490722656,287.32352379081067,258.9016623351943,277.0534393992854,2590826
2016-11-10,299.6954040527344,300.84181458280216,287.56236247877047,289.42531967849254,2123137
2016-11-11,291.2405700683594,295.874057075551,289.04323160511564,295.874057075551,1313176
2016-11-15,283.9320678710937,291.3838396492327,281.8302711361431,291.2405419525718,1591246
2016-11-16,285.9382629394531,290.66729050288444,284.696310829448,289.47309456819715,1270188
2016-11-17,280.3972473144531,288.9954593275028,279.9195688692837,286.6070671016557,1051062
2016-11-18,272.7066650390625,282.40353267720275,271.7990642345546,281.59147340293487,899512
2016-11-21,271.464599609375,275.14272872369503,269.6016715434119,275.14272872369503,1285263
2016-11-22,276.1458435058594,277.91325923850496,268.64631670694547,272.65879736885057,1209797
2016-11-23,281.7347412109375,283.7409965122619,275.4293799018515,277.0534982779662,504169
2016-11-24,281.87799072265625,282.7855912756441,278.29540299534654,281.9257760521245,378291
2016-11-25,289.99853515625,294.1543429265361,282.30792483878616,282.78560322260813,827475
2016-11-28,294.5364685058594,295.2052298796303,289.56863099775296,290.33290472048515,545827
2016-11-29,300.0776062011719,300.8418800542106,294.44100635827,295.1097386908842,923896
2016-11-30,295.9217529296875,300.8896196853306,294.4887178065413,300.8896196853306,527033
2016-12-01,290.4762268066406,296.16061149580804,289.80749453185257,295.30079619669414,398945
2016-12-02,285.3172912597656,289.61639669056626,284.7440713712906,289.56864051451606,530891
2016-12-05,280.3972473144531,285.2217879485929,279.5374319441839,284.69635332097795,2962323
2016-12-06,280.3972473144531,283.6454549105695,279.20305120152955,280.3972473144531,286857
2016-12-07,279.58514404296875,282.3079165821563,278.9641679931968,281.3525598424536,287566
2016-12-08,283.7887268066406,285.1262496556297,280.44497799451983,280.6360610172828,384455
2016-12-09,281.7825012207031,286.1771191983753,280.4449783699237,284.40973243374344,490921
2016-12-12,285.5561828613281,286.8936767431369,281.3526181662805,281.8302966351536,1858187
