Date,Close,High,Low,Open,Volume
2010-01-08,807,807,755,755,51
2010-01-11,804.8,825,790,825,897
2010-01-12,790,805,790,800,426
2010-01-13,767,787,720,787,359
2010-01-14,785.1,798,769,769,317
2010-01-15,797.05,805,768.5,768.5,6965
2010-01-18,799.55,808,791,808,140
2010-01-19,792.4,805,791.5,804,2420
2010-01-20,786.45,800.9,783.25,800.9,527
2010-01-21,780,800,751,751,980
2010-01-22,780,780,736.1,775,400
2010-01-25,753.7,787.95,745,765,818
2010-01-27,752.35,765,751,765,558
2010-01-28,752.45,765,741,752.35,125
2010-01-29,730,750,730,750,132
2010-02-01,753.35,782,697.1,697.1,792
2010-02-02,770.35,800,765,800,1572
2010-02-03,779.25,783,764,764,1095
2010-02-04,775.15,794.9,770.2,778.15,325
2010-02-05,755.2,772.25,740.1,772.25,390
2010-02-08,760.25,770,756,765.05,344
2010-02-09,786.5,789,760.1,766,498
2010-02-10,785.05,795,780,785,794
2010-02-11,801.25,814,792.05,795,1051
2010-02-15,785.45,810,775,810,1790
2010-02-16,788.7,799.95,784.15,799.95,2148
2010-02-17,803.65,810,789.35,804,1737
2010-02-18,871.1,914.45,808,809.85,38206
2010-02-19,865.95,884.95,845,860,11640
2010-02-22,880.2,890,874.5,880,3271
2010-02-23,914.15,928,872,893,11868
2010-02-24,923.4,940,910,920,8727
2010-02-25,916.2,939.6,910,939,5490
2010-02-26,907.3,919.95,862.05,862.05,1890
2010-03-02,898.2,949.4,892,949.4,6883
2010-03-03,869.95,900,863,900,8592
2010-03-04,889.75,900,865,883.9,6626
2010-03-05,885.7,895,881.25,895,592
2010-03-08,892.2,899.9,885,889.85,2000
2010-03-09,875.1,895,873.2,888,415
2010-03-10,870,890,867.25,890,1341
2010-03-11,868.45,884,853.3,853.3,532
2010-03-12,880.3,889.9,860.05,860.05,669
2010-03-15,864.8,880,862,865.55,887
2010-03-16,895.85,930,864.95,865,13443
2010-03-17,904.85,915,893.3,908.9,1858
2010-03-18,882.05,905,880.1,905,541
2010-03-19,891.35,899.9,880.05,880.05,632
2010-03-22,905.6,925.05,895,896,4170
2010-03-23,905.9,925,873.15,873.15,2166
2010-03-25,891.7,920,890.1,910,2295
2010-03-26,909.05,915.95,900,910.7,1312
2010-03-29,913.3,934,910.25,925,7531
2010-03-30,887.3,920,870,915.05,2353
