Date,Close,High,Low,Open,Volume
2025-10-10,628.65,650.15,614.25,650,7071726
2025-10-13,613.25,625.55,601.55,620.5,2756582
2025-10-14,610.4,619,601.1,608.5,1260716
2025-10-15,622.15,625,601.25,602,370084
2025-10-16,644.85,655,607,620.3,1225991
2025-10-17,646.2,652.5,631,649,470567
2025-10-20,638.7,652,625.8,644.9,357824
2025-10-21,646.6,655,631,645,143947
2025-10-23,642.3,647,637.05,642,190940
2025-10-24,634.8,654.6,616.25,649.3,481831
2025-10-27,637.8,645.25,622.6,641,229656
2025-10-28,644.85,653.8,617.1,634,360062
2025-10-29,647.35,649,633.8,643.9,235880
2025-10-30,646.35,647.9,633,642,193033
2025-10-31,645.5,647.55,636.15,645,136622
2025-11-03,647.7,664,618.9,648,948918
2025-11-04,632.15,644.45,630,643,122267
2025-11-06,626.7,634.95,623.1,627.6,155243
2025-11-07,631.9,638.05,606.5,621.2,431517
2025-11-10,624.75,656,620,626,749115
2025-11-11,622.5,633,620.3,624.3,225361
2025-11-12,612.55,626.95,598,626.15,540725
2025-11-13,623.45,625,605.2,608,141017
2025-11-14,621.7,623.45,612.6,623.45,71010
2025-11-17,614.8,622.4,612.6,616.4,71639
2025-11-18,636.1,662.8,630.4,650,1086741
2025-11-19,635.35,646,632.35,639.95,235323
2025-11-20,623.15,635.05,615,632.8,243631
2025-11-21,619.75,622.8,614,622.8,107601
2025-11-24,609.4,627,605.5,622.85,162513
2025-11-25,594.25,613.15,590.5,610.1,1258482
2025-11-26,605.95,608.95,592.1,592.1,124560
2025-11-27,604.9,608,598,608,131765
2025-11-28,598.35,605.95,596.5,603.85,137706
2025-12-01,588.8,601.5,580.65,597.3,98602
2025-12-02,588,599.9,577.7,589.95,194324
2025-12-03,598.15,602.6,580.2,592,108616
2025-12-04,596.95,602,578.15,598.15,144597
2025-12-05,595.8,599,588,595.75,37700
2025-12-08,590.25,603.4,578.5,592,187540
2025-12-09,611.25,615,580,585.1,102596
2025-12-10,602.95,610,596,610,124633
2025-12-11,595,600,586.1,600,57876
2025-12-12,593.85,597.8,590.35,595,36525
2025-12-15,589.65,594,579.7,593.85,116805
2025-12-16,584.65,594.9,581.9,589.25,53061
2025-12-17,584.45,586.9,570.1,583.6,172067
2025-12-18,576.9,584.35,572.2,576,63477
2025-12-19,581.3,583.4,571.3,575,77998
2025-12-22,581.7,587.5,576.95,579.25,40705
2025-12-23,587.65,588.7,574.35,579.95,71152
2025-12-24,587.85,599.2,577.15,587.1,207031
2025-12-26,599.2,601.9,583,583,47585
2025-12-29,602.8,605.5,591.1,595,181346
2025-12-30,600.15,603.5,595.5,602.8,109941
2025-12-31,604.65,608.15,593.6,600,75641
2026-01-01,608.45,612.35,603,603,47285
2026-01-02,618.55,624.95,601.1,608,140571
2026-01-05,610.85,615.75,601.55,612.4,251753
2026-01-06,611.75,614.85,592.4,602,488494
2026-01-07,620.7,623.25,605.3,607,290322
2026-01-08,616.25,623.2,612,619,284846
2026-01-09,614.65,625.25,600.85,609,198491
2026-01-12,604.05,613,592.3,606.65,182098
2026-01-13,598.65,607.55,596.1,604,28136
2026-01-14,600.3,602.7,592.6,592.6,81220
2026-01-16,610,615.3,595.05,595.05,186381
2026-01-19,601.75,614.5,596.7,614.5,44671
2026-01-20,594.15,600.8,590,598,111952
2026-01-21,578.75,592.55,571.6,588,221569
2026-01-22,590.9,595.8,576.7,578,59119
2026-01-23,579.75,589.5,575.05,585.7,62849
2026-01-27,585.3,592.95,555.6,571,923178
2026-01-28,585.35,589.6,574.55,586,134586
2026-01-29,571,583.8,566,579.05,130716
2026-01-30,570.5,573.55,558.25,566,45822
2026-02-02,572.85,583,565.3,578,45054
2026-02-03,580.85,600.05,567.1,580,342184
2026-02-04,579.45,582.75,571,579,80740
2026-02-05,576.5,580.55,572.6,572.6,52880
2026-02-06,580.25,583.4,567.5,576.5,39735
2026-02-09,584.95,588.6,577.75,580.05,70337
2026-02-10,594.25,597.45,585.6,587.95,51557
2026-02-11,582.1,592.2,575,592.2,82676
2026-02-12,575.1,582.05,574.35,582.05,47488
2026-02-13,562,571.25,559.05,571,63705
2026-02-16,566.95,572,555.7,558,33230
2026-02-17,557.85,568,555,567.95,65897
2026-02-18,551.85,558.4,548,557.85,94337
2026-02-19,539.55,552.8,536,551.85,47026
2026-02-20,532.05,543,530,539.55,29158
2026-02-23,524.8,533.6,521.35,532,55973
2026-02-24,515.3,535.8,502.85,521,75373
2026-02-25,530.15,548.25,500.1,529.75,147119
2026-02-26,521.25,534.4,516,534.4,40024
2026-02-27,496.3,535.4,482,519.9,72255
2026-03-02,479.75,491.8,468.25,468.25,132692
2026-03-04,464.5,478.95,458.05,468,86561
2026-03-05,461.35,477.95,450.9,469.1,66431
2026-03-06,450.35,462.65,447.1,460,117783
2026-03-09,426.5,448.95,421,448.95,110032
2026-03-10,440.9,448,422.75,426.5,166680
2026-03-11,469.65,474.9,433.45,445,236150
2026-03-12,468,474.8,445.15,465.15,189498
2026-03-13,465.85,468,456.35,468,132249
2026-03-16,455,467.1,451.15,464,219069
2026-03-17,459.95,469,457,463.05,45507
2026-03-18,496.85,505.25,461,464.55,156575
2026-03-19,468.3,495.4,466,495.4,124307
