Date,Close,High,Low,Open,Volume
2015-11-10,877.25,899.5,849,855.8,27351792
2015-11-11,923.35,935.1,880,887,3316606
2015-11-13,1004.1,1032,917,918,8446622
2015-11-16,988.95,1040,966.25,1011,3358159
2015-11-17,1036.9,1049.9,976.2,990,3694092
2015-11-18,1045.65,1068.8,1015.3,1017.25,3621593
2015-11-19,1143.8,1166.7,1052,1055,4320971
2015-11-20,1105.4,1162.9,1088.2,1156,3636764
2015-11-23,1046.85,1124.8,1031.2,1100,2115930
2015-11-24,1089.8,1099,1032.35,1049.95,2080065
2015-11-26,1088.2,1114,1062.1,1100,1278254
2015-11-27,1090.5,1109.8,1071.55,1093.3,830213
2015-11-30,1110.45,1122,1081.55,1093.8,953967
2015-12-01,1093.25,1115,1085.75,1112.95,566179
2015-12-02,1099.2,1124.9,1062,1092,1820435
2015-12-03,1113.7,1144.45,1091,1096,2008650
2015-12-04,1079.7,1122,1071.7,1103,738821
2015-12-07,1044.55,1085.5,1032.2,1050,1975506
2015-12-08,1018.1,1068.4,1010,1050.7,1221937
2015-12-09,1012.75,1047.8,995.45,1021,1037663
2015-12-10,999.85,1029,982,1021.95,1524682
2015-12-11,1035,1043.7,1005,1014,1853964
2015-12-14,1093.05,1103.9,1025.8,1033,1875740
2015-12-15,1185.45,1196.9,1085,1094.8,3012286
2015-12-16,1192.7,1234,1182.55,1192,2239135
2015-12-17,1190.85,1231.75,1180.1,1203.9,1460277
2015-12-18,1139.25,1206.2,1126,1194.45,1615029
2015-12-21,1082,1156.5,1077.4,1136.1,1692348
2015-12-22,1164.75,1179.4,1097.5,1098.4,2866202
2015-12-23,1183.05,1187.95,1140,1172,1833276
2015-12-24,1164.45,1192,1152,1185,959214
2015-12-28,1194.15,1208,1145.6,1170.5,1752379
2015-12-29,1186.45,1207.5,1175.8,1198,1051880
2015-12-30,1193.25,1202.3,1176.5,1190.4,735717
2015-12-31,1234.9,1245,1185,1195,2337650
2016-01-01,1343.45,1394.85,1243.05,1244,4914713
2016-01-04,1262.1,1371.75,1251,1327,2601131
2016-01-05,1252.95,1286.9,1233.4,1270.1,1794052
2016-01-06,1235.4,1281.8,1230,1258.5,1324225
2016-01-07,1250.55,1280,1195,1231.95,2676791
2016-01-08,1272.2,1293.9,1261,1278,1885516
2016-01-11,1238.15,1267,1227.05,1267,1466002
2016-01-12,1250.65,1281,1243.6,1252.9,1461663
2016-01-13,1228.8,1279.9,1145,1268,2422026
2016-01-14,1200,1229,1182.3,1223.95,1367813
2016-01-15,1176.25,1224.65,1165.75,1210,1016860
2016-01-18,1131.8,1186.8,1111.75,1180,1168284
2016-01-19,1206.75,1217.4,1121.45,1143.85,1803043
2016-01-20,1202.1,1215,1150,1182.85,1715446
2016-01-21,1197.85,1239,1185,1225.15,1408475
2016-01-22,968.3,1175,958.3,1175,10529075
2016-01-25,902.7,952.45,886.8,939,6958344
2016-01-27,936.15,961.7,910,910,3802299
2016-01-28,903.35,947,885.1,938,2430726
2016-01-29,874.7,913.75,857.85,906,2256173
2016-02-01,882.05,920,872,905,1738121
2016-02-02,845,887.8,832.65,882.5,2513511
2016-02-03,837.95,868.8,821,838,2373514
2016-02-04,805.35,851.9,781.1,841.9,2734418
2016-02-05,836.95,844,783.3,808,2379290
2016-02-08,824.35,854.8,811,854,1592321
2016-02-09,788.15,821,785,810,1129062
2016-02-10,771.45,806.5,750,789,1875096
2016-02-11,719.7,775.05,698.35,770,2840007
2016-02-12,779.65,788.7,714,728.5,2346261
2016-02-15,839.05,849.9,791,798.85,1907183
2016-02-16,840.85,857,817.1,847,1353259
2016-02-17,839.8,860,829,852,1430128
2016-02-18,849.15,860,835.1,845,775528
2016-02-19,841.25,857.35,838.25,851,577128
2016-02-22,819.9,844,815.3,838,549452
2016-02-23,810.05,828.7,797.2,817,669798
2016-02-24,808.45,825,800,809.95,753973
2016-02-25,791.1,812.7,780,805.1,607783
2016-02-26,833.3,844.5,775.9,799.9,1149764
2016-02-29,812.25,854,781.3,850.05,1574628
2016-03-01,825.7,838.9,800,803.9,1166246
2016-03-02,869.75,883.65,827,841.5,1154361
2016-03-03,851.75,875,842.25,873,598767
2016-03-04,872.85,881.75,835.1,852,801090
2016-03-08,859.5,874.65,851.1,874.65,645792
2016-03-09,812.8,857.6,802.4,850,1287378
2016-03-10,806.65,832,801,827,908545
2016-03-11,820.55,848.8,812,822.8,1791899
2016-03-14,804.65,830,796.65,825,792050
2016-03-15,800.1,816.9,795.1,804,682452
2016-03-16,801.85,807.9,797,801,500720
2016-03-17,806.9,817,803,810,548774
2016-03-18,808.8,812.5,792,805,661700
2016-03-21,848.95,860,813,813.75,1511048
2016-03-22,843.65,856.55,836.7,845,524063
2016-03-23,898.5,922.65,838,842.6,2741028
2016-03-28,880.6,927.85,874,890,1924647
2016-03-29,889.8,906.9,870,878,799558
2016-03-30,891,906.8,885,897,438894
2016-03-31,873.2,900.5,870.1,891,503834
2016-04-01,908.55,912,862,873,1133534
2016-04-04,967.05,974,906.85,918.6,2042054
2016-04-05,973.45,986.65,952.65,963.9,2433073
2016-04-06,993.55,998.75,969,978.7,1402312
2016-04-07,990.75,1015.95,978.4,992,1267425
2016-04-08,954.3,1007.5,951,989.95,1145554
2016-04-11,985.7,994,956.55,961,783292
2016-04-12,1004.05,1021.5,989.05,991,940548
2016-04-13,1030.9,1037.75,1002.25,1005,1165031
2016-04-18,1053.55,1063,1036.95,1041.7,622498
2016-04-20,1019.25,1064,1015,1058.8,808311
2016-04-21,1001.05,1033,995,1023,700396
2016-04-22,1001.45,1017,995.15,1002.9,470384
2016-04-25,1015,1022.5,1002,1002,492061
2016-04-26,1030,1034.45,1015.55,1021.8,542855
2016-04-27,1047.7,1054.4,1023,1033,677301
2016-04-28,1063.9,1069,1051,1051,793589
2016-04-29,1075.95,1080,1041.7,1074,967499
2016-05-02,1025.3,1043.75,1002,1023.1,1249412
2016-05-03,1059.2,1064.45,1031.85,1031.85,887436
2016-05-04,1067.6,1072.5,1041.7,1054,542612
2016-05-05,1088.4,1095,1055.1,1072.8,616887
2016-05-06,1075.5,1088.2,1066.25,1088.2,258882
2016-05-09,1077.45,1084,1046.5,1073,543566
2016-05-10,1076.1,1092,1071.3,1075.7,576959
2016-05-11,1060.75,1074.8,1050.7,1058,287334
2016-05-12,1045,1065.1,1040,1065,270503
2016-05-13,1042.6,1056.3,1035.1,1043,275624
2016-05-16,1030.5,1048.75,1022.05,1044,331833
2016-05-17,1049.95,1060,1033.6,1041,650530
2016-05-18,1025.6,1045.45,1020,1045.45,312255
2016-05-19,1008.4,1035.45,1004,1030,240274
2016-05-20,962.5,1012.5,956,1010,404476
2016-05-23,992.2,997.85,964.15,974,372105
2016-05-24,980.3,996.2,975.95,991,281858
2016-05-25,985.3,994.5,970,989,398977
2016-05-26,993.9,998,975,986,460731
2016-05-27,1030.15,1039.9,996.05,996.05,714190
2016-05-30,1060.75,1069.4,1020.1,1038,494962
2016-05-31,1064.3,1069,1043,1058,235020
2016-06-01,1023.95,1056,1013.95,1051.7,407488
2016-06-02,1012.95,1034,1005.5,1019,173993
2016-06-03,992.7,1018.6,990.1,1016.9,190957
2016-06-06,1019.8,1029,991.25,994,285232
2016-06-07,1007.05,1023,998.15,1023,160922
2016-06-08,992.5,1008,990.1,1005,220461
2016-06-09,1004.6,1013.2,990,990.05,453064
2016-06-10,998.3,1017.9,990,1009.9,291713
2016-06-13,980.1,988,975,988,175622
2016-06-14,990.35,994.95,978.2,984.95,161763
2016-06-15,1011.4,1033,995,996.55,726978
2016-06-16,1012.8,1023.8,995,1009,272166
2016-06-17,1013.45,1021,1006,1014.95,151801
2016-06-20,1071.7,1089,991,1009,1517137
2016-06-21,1039.35,1089.85,1033,1084,1038570
2016-06-22,1025.3,1041.3,1015.95,1040,364809
2016-06-23,1006.55,1029.95,999.15,1029.95,220567
2016-06-24,1004.5,1009.95,961,975,394163
2016-06-27,1017.65,1024.95,1010.25,1014.5,161964
2016-06-28,1019.95,1042,1015,1023.05,265778
2016-06-29,1018.2,1030,1012,1019.9,181521
2016-06-30,1015.35,1024.95,1010.05,1020,221332
2016-07-01,1012.4,1025.5,1005.05,1013,404063
2016-07-04,1044.65,1054,1013.05,1014.95,389989
2016-07-05,1017.25,1049.9,856.6,1048.8,667380
2016-07-07,1013,1033,1010,1020,260124
2016-07-08,1013.9,1027.95,1001,1014.95,300703
2016-07-11,1008.7,1028.55,1003,1025,295623
2016-07-12,1012.55,1025,1005.1,1014.95,187568
2016-07-13,998.85,1024,992.6,1015.3,184937
2016-07-14,991.7,1009.6,985.05,1000,200105
2016-07-15,970.3,994.95,965.05,992,259938
2016-07-18,950.3,978.5,941.25,967,491029
2016-07-19,947.1,954.45,938.2,949.7,182043
2016-07-20,951.4,955,930.5,951,199032
2016-07-21,946.55,954.65,942,952,115831
2016-07-22,953.95,975.9,943.6,949,324224
2016-07-25,956.5,968.9,946,953,307986
2016-07-26,942.5,957.8,939.3,955,415932
2016-07-27,948.5,962.2,934.7,948.4,919423
2016-07-28,948.9,952.9,936.2,943.7,363485
2016-07-29,987.8,993.4,950.25,952,1663688
2016-08-01,971.65,997.7,965.05,993.55,726829
2016-08-02,866.05,947.4,860.25,921,2626192
2016-08-03,862.85,883.9,855.05,869.95,625649
2016-08-04,827.45,870,824,864.95,600633
2016-08-05,821.55,839.5,818,829.95,690586
2016-08-08,827.5,839.5,816.1,824.95,634691
2016-08-09,812.9,827.5,811,827.5,627826
2016-08-10,800.6,819,795,815,594883
2016-08-11,793.5,808,790.1,803,997841
2016-08-12,800.8,805,791,795,396834
2016-08-16,826.4,844.65,805.75,805.75,822545
2016-08-17,858.2,863,840.25,843.8,873385
2016-08-18,880.35,883.95,855,862.3,524320
2016-08-19,880.7,884.9,863,881.6,307237
2016-08-22,901.9,904,881.9,881.9,500464
2016-08-23,895.05,906.8,891,906.8,232745
2016-08-24,878.9,898.3,860.05,898.3,693603
2016-08-25,881.3,885.9,869,880,193479
2016-08-26,856.8,889,855,875,288516
2016-08-29,869.1,874.85,857,860,147557
2016-08-30,880.95,886.7,870,870,215703
2016-08-31,882.6,894.95,874,884,269825
2016-09-01,877.15,893.8,874,893.4,231230
2016-09-02,870.5,885,861.1,881.8,187496
2016-09-06,868.9,882.85,845,875,227442
2016-09-07,871.15,881.35,863,872.4,843777
2016-09-08,867.5,875.85,865,873,169155
2016-09-09,863.45,875,859.75,869.5,161598
2016-09-12,864.95,877,844,845,307483
2016-09-14,861.6,876,860,869.8,111706
2016-09-15,869.5,881.9,862,862,383104
2016-09-16,866.9,879,861,877.9,427429
2016-09-19,864.9,874.8,863,874.5,211338
2016-09-20,858.25,870,855,868,337633
2016-09-21,883.55,890,860.15,861.4,752921
2016-09-22,893.05,908.05,884,891.1,609052
2016-09-23,921.35,936.75,896.6,896.6,1278411
2016-09-26,938.95,950,922.1,923.7,739667
2016-09-27,924.6,944.7,917.2,943.8,414999
2016-09-28,920.9,929,915,925,231570
2016-09-29,903.65,927.75,890,919.3,643986
2016-09-30,915.7,920.7,893,900,345526
2016-10-03,944.85,977.8,916.45,927,331612
2016-10-04,950.8,977,947,951.8,297524
2016-10-05,949.9,961.95,940.05,954,263697
2016-10-06,937.05,954.95,934.05,954.95,155920
2016-10-07,949.9,955,930,938,322078
2016-10-10,936.75,955.8,933.1,955.8,68172
2016-10-13,935.75,945,927,931.9,133492
2016-10-14,934.4,952.8,924.85,934,275397
