Date,Close,High,Low,Open,Volume
2010-01-08,555.8,572,535,538,9286
2010-01-11,555.75,571,545.1,558.95,59841
2010-01-12,543.5,564,541.15,556,6180
2010-01-13,544.25,550,541,546,2487
2010-01-14,555.45,560,545.1,549,9078
2010-01-15,562.7,572,541.2,549.5,21057
2010-01-18,576.05,600,562.7,574,22052
2010-01-19,574.75,597.9,560,597.9,18238
2010-01-20,577.5,595,575,580,22403
2010-01-21,559.2,584,555,575,22590
2010-01-22,543.25,562,530.15,549.9,13994
2010-01-25,539.1,550,515,515,17146
2010-01-27,537.1,544.95,533,540,19279
2010-01-28,535.8,640,532,640,5837
2010-01-29,538.95,541.4,511,534,5094
2010-02-01,545.3,554.9,530.6,530.6,6666
2010-02-02,559.45,569,544.05,559.8,12666
2010-02-03,558.05,575.2,548,575.2,4412
2010-02-04,542.9,570,536.5,570,4339
2010-02-05,537.95,547.5,516,516.5,3048
2010-02-08,559.1,574,537.05,542,12741
2010-02-09,557.05,562.95,550,555,5712
2010-02-10,550.25,564,546.05,553.1,5478
2010-02-11,552.75,559.95,548.05,551.55,1476
2010-02-15,541.35,558.75,530.35,555,2393
2010-02-16,558.85,563,550,550,2759
2010-02-17,573.65,588.35,560,566,14740
2010-02-18,591.75,595,580.25,594.75,16779
2010-02-19,586.6,595,580,595,8192
2010-02-22,587.1,606.85,580,590.1,9270
2010-02-23,586.25,595,581.6,595,3713
2010-02-24,585.7,591.95,583.35,589.95,4498
2010-02-25,593.55,595,585,593.5,12324
2010-02-26,590,599,589.95,595,7940
2010-03-02,606.65,615,561.05,561.05,17018
2010-03-03,609.6,613.85,596.1,610.7,5470
2010-03-04,603.05,610,591.5,610,4919
2010-03-05,614.35,621.5,605,605,11156
2010-03-08,635,639.75,616,623,12790
2010-03-09,676.8,691,635.5,641.7,59987
2010-03-10,662.8,680,652,652,7691
2010-03-11,659.65,670,650,650,4616
2010-03-12,658.05,674.45,650.1,670,3671
2010-03-15,653.8,662,650.1,662,4006
2010-03-16,641.65,659.8,635.25,659.8,4030
2010-03-17,646.3,649.8,638,641,4093
2010-03-18,626.85,648,615.25,648,3111
2010-03-19,626.75,641.05,621,621.05,6082
2010-03-22,618.7,623.9,592.65,616,26137
2010-03-23,612.3,622.95,606.5,618.7,5346
2010-03-25,606,620,605,606.5,5560
2010-03-26,613.05,619.9,605,607.3,14019
2010-03-29,606.75,618.85,591,615,12143
2010-03-30,635.15,645,596.05,608.65,14398
2010-03-31,651.4,655.8,625,635,32505
2010-04-01,651.2,684.55,641,684.55,2766
2010-04-05,657.9,664,641,651,2066
2010-04-06,653.45,669.8,650,650,2044
2010-04-07,650.05,664.4,636,664.4,4564
2010-04-08,674.45,684.45,644,644,12478
2010-04-09,647.45,694.35,640.55,675,8804
2010-04-12,650.05,667.35,645.25,648.45,5859
2010-04-13,640.45,652.8,635.55,652.8,1693
2010-04-15,682.85,738,645.15,650,86802
2010-04-16,695.05,718,672.5,682.85,40899
2010-04-19,708.2,715,677,677,24370
2010-04-20,750.2,760,707.6,707.6,57690
2010-04-21,796.7,809,753,765,49950
2010-04-22,787.75,841.1,770,805,55309
2010-04-23,802.6,818,792.1,805,18202
2010-04-26,807.45,827,795.25,814.95,10383
2010-04-27,780,812.95,774,808,10923
2010-04-28,779.6,793.95,753.4,753.4,6775
2010-04-29,802.2,818,791,796,14026
2010-04-30,799.7,815,792.05,810,4962
2010-05-03,791.7,807.8,785.1,807.8,2980
2010-05-04,770.45,804.85,765.25,800,2089
2010-05-05,765.65,777,701.2,726,4864
2010-05-06,780.35,785,768.5,768.5,8328
2010-05-07,771.75,783,732.35,732.35,4301
2010-05-10,792.85,804,776.55,790,6770
2010-05-11,777.4,798.8,775,798.8,1033
2010-05-12,777.9,792.9,771.1,774.25,3407
2010-05-13,790.25,792.9,770.05,770.05,5736
2010-05-14,805.3,815,767.5,767.5,9014
2010-05-17,845.5,874,778.1,778.1,18601
2010-05-18,860.35,912,850,850,32060
2010-05-19,833.8,889,830,870,8320
2010-05-20,821.95,907.75,815,850,6214
2010-05-21,822.55,835,778.3,778.3,4819
2010-05-24,793.95,857,765.8,857,6438
2010-05-25,758.25,790,740.3,788,7841
2010-05-26,791.1,798,766.3,768.05,6545
2010-05-27,766.55,816.3,758.15,816.3,4043
2010-05-28,774.65,790,755,776.85,11353
2010-05-31,711.4,774,695.55,774,95458
2010-06-01,715.15,739.9,706,720,14293
2010-06-02,718.6,727,704,718.3,3204
2010-06-03,714,740,710,729,5711
2010-06-04,737.1,760,702.35,712.6,22413
2010-06-07,737.4,757,700,720.1,6097
2010-06-08,747.95,777.95,739.95,740,52737
2010-06-09,739.15,769,725.3,769,34924
2010-06-10,752.45,755,727,727,9604
2010-06-11,738.7,754,731,753.55,3914
2010-06-14,777.1,799,742.1,742.1,91724
2010-06-15,786.1,790,772,784.9,14705
2010-06-16,817.1,852.4,786,788,78773
2010-06-17,821.95,839.8,815,815,9967
2010-06-18,802.95,835,797.1,830,7012
2010-06-21,827.05,843.95,805.5,834.65,115184
2010-06-22,823.8,838,816.5,824,15948
2010-06-23,841.4,864,816,816,41576
2010-06-24,835.2,850,831.1,850,3329
2010-06-25,819.9,843.85,810.55,832,5043
2010-06-28,814.65,829.9,810.1,825,2959
2010-06-29,799.75,824,792.15,817,5959
2010-06-30,798.7,830,772.6,813,12120
2010-07-01,793.85,806,783,783,3266
2010-07-02,790.15,812,790,792.05,2291
2010-07-05,791.45,813.9,788.2,790,3991
2010-07-06,815.05,821.1,792.1,792.1,115506
2010-07-07,794.15,821,791.05,821,44276
2010-07-08,806.4,820,799,808.9,4452
2010-07-09,798.65,808,781.55,806.4,36336
2010-07-12,793,805,791,798.85,5433
2010-07-13,817.45,832.9,784,808,33983
2010-07-14,847,887.65,840,854.6,204523
2010-07-15,833.3,856.9,827,848,21960
2010-07-16,816.15,839.95,814,836,18941
2010-07-19,809.05,824.7,804,810,11553
2010-07-20,857.25,909,848.4,848.4,778286
2010-07-21,829.95,879.9,824,868,145540
2010-07-22,838.95,855,815.6,835,172165
2010-07-23,828.4,850.05,824.2,838.9,39152
2010-07-26,820.9,836.8,820,823,24177
2010-07-27,813,834.7,807.1,825,13774
2010-07-28,801,828,795.05,814,17042
2010-07-29,832.4,842,800.05,800.05,35283
2010-07-30,813,837.9,809,825,108968
2010-08-02,874.65,884,814.65,814.65,134289
2010-08-03,878.75,905,866.25,874,150577
2010-08-04,941.45,957,874.65,874.65,291004
2010-08-05,910.25,950,904.1,941.45,139816
2010-08-06,949.8,988,907.2,911,172862
2010-08-09,953.6,974.7,942.7,959.95,41378
2010-08-10,933,961.9,926,950,18235
2010-08-11,915.6,942,908.1,940,14551
2010-08-12,916.95,928.2,905,915,7001
2010-08-13,970.55,986,922,928.95,156136
2010-08-16,980.4,1020,964.95,975,136830
2010-08-17,985.65,994,952.5,985.45,76453
2010-08-18,1009.6,1025,973.15,985,140654
2010-08-19,1047.9,1069.7,1035,1040,162872
2010-08-20,1059.6,1084.4,1042,1049.85,81496
2010-08-23,1123.45,1250,1055,1055,193070
2010-08-24,1122.85,1152.75,1113,1138.4,75712
2010-08-25,1100.55,1160,1065.05,1100,68452
2010-08-26,1057.65,1090,1040,1090,37290
2010-08-27,1040.5,1095,1026.1,1057.85,68822
2010-08-30,1044.25,1068,1030,1050,20866
2010-08-31,999.55,1043.75,994.1,1036,25043
2010-09-01,1050.25,1058.8,1000,1000,46303
2010-09-02,1116.7,1175,1053,1053,383952
2010-09-03,1135,1164.7,1110,1127.9,312065
2010-09-06,1123.45,1162.7,1115.2,1140.1,56483
2010-09-07,1100.1,1136.95,1037.7,1081.05,59596
2010-09-08,1105.75,1120,1070,1085,71962
2010-09-09,1097.5,1122.8,1091.1,1106,16402
2010-09-13,1077.35,1118.9,1076,1105,40343
2010-09-14,1063.15,1110,1060,1074.25,24796
2010-09-15,1028.05,1086,1021,1069.8,34070
2010-09-16,1020.15,1065,1015,1034.7,32716
2010-09-17,1023.4,1041,1020,1020.15,15042
2010-09-20,999.4,1040,991.4,1020,24489
2010-09-21,964.4,1014,953.7,1004.7,82737
2010-09-22,975.75,1007.8,965.25,969.7,57485
2010-09-23,979.05,991,960,983.4,25751
2010-09-24,963.95,1015.9,955,980,102968
2010-09-27,1009,1030,975,975.4,45536
2010-09-28,1021.7,1035,1008,1015.25,31716
2010-09-29,1000.35,1038,989,1030,29053
2010-09-30,997.25,1019.9,990.1,1004,13493
2010-10-01,1014.2,1018,999,1005,12191
2010-10-04,1035.45,1044,1004,1028.5,15531
2010-10-05,1016.75,1037.35,1015,1030,17845
2010-10-06,1015.7,1032.8,1012.35,1032.8,12579
2010-10-07,1020.45,1056.95,1011,1012,37313
2010-10-08,1021.2,1051,1016.5,1050,13664
2010-10-11,1017.6,1042,1013,1042,7824
2010-10-12,1026.15,1032,995,1017,24179
2010-10-13,1025.35,1044.85,1020.05,1021.05,12682
2010-10-14,1068.25,1076,1002.35,1002.35,75899
2010-10-15,1033.4,1085,1025.4,1071,15038
2010-10-18,1036.9,1047.95,998.25,1035,11493
2010-10-19,1026.75,1064.8,1023,1030,19863
2010-10-20,1016.25,1046,1011.15,1039.05,7562
2010-10-21,1032.35,1040,1025,1025,13846
2010-10-22,1043.7,1045,1020.3,1020.3,6607
2010-10-25,1036.3,1073,1026.25,1026.25,26514
2010-10-26,1060.7,1070,1026.3,1027.15,22817
2010-10-27,1040.1,1065,1025,1065,9870
2010-10-28,1049.7,1067.65,1036.05,1040,34225
2010-10-29,1026.8,1041.15,1007.4,1041.15,16006
2010-11-01,1030.7,1058.95,1025,1045,16346
2010-11-02,1025.75,1054,1022,1036,8959
2010-11-03,1097.95,1114,1027,1027,130969
2010-11-04,1106.75,1119.2,1070,1110,49748
2010-11-05,1142.45,1161,1095.1,1106,29020
2010-11-08,1120.4,1152,1105.1,1140,31405
2010-11-09,1158.65,1164.95,1053,1076.2,38999
2010-11-10,1136.3,1165,1125,1165,11743
2010-11-11,1109.7,1145,1102.4,1136,10478
2010-11-12,1098.35,1129.7,1075,1119.8,5770
2010-11-15,1072.3,1098,1050.2,1060,5576
2010-11-16,1033.5,1070,1020,1070,10740
2010-11-18,1039.3,1063,1025,1040,6164
2010-11-19,1001.05,1040,995.15,1040,17952
2010-11-22,1036.1,1040,995,995,10954
2010-11-23,1002.65,1039,986.2,1023,12064
2010-11-24,996.55,1019,995,1007.45,1901
2010-11-25,968.3,1015,960,992.35,4883
