Date,Close,High,Low,Open,Volume
2023-09-27,458.55,474,444,444,14348612
2023-09-28,460.5,461.9,446.8,451,1175144
2023-09-29,477.75,485.9,460,463.9,1322775
2023-10-03,476.8,485.95,475,479.9,572238
2023-10-04,468.85,479,454.1,476.5,847119
2023-10-05,472.75,479.9,471,471.4,314151
2023-10-06,483.7,503.45,471.05,474.75,2003596
2023-10-09,482.15,492.7,472.65,479,498268
2023-10-10,498.35,498.9,485.1,485.8,1576883
2023-10-11,502.8,512.9,495,502.85,622685
2023-10-12,500.3,514,493.25,493.25,546557
2023-10-13,504.3,522,495.35,501.95,490543
2023-10-16,510.1,513.4,507.1,511.75,344232
2023-10-17,515.3,519.9,510.25,510.25,131025
2023-10-18,511.1,519.75,511,517.2,168171
2023-10-19,519.65,535.8,509.25,511.9,835126
2023-10-20,550.3,560,516.1,516.1,685705
2023-10-23,529.15,554,528,551.95,349100
2023-10-25,530.8,543,528,533,211829
2023-10-26,522.8,530.3,513,529.95,1142300
2023-10-27,560.55,568.95,524.95,524.95,427530
2023-10-30,565.05,568.45,559,559.7,421307
2023-10-31,570.1,584.7,565,569,249073
2023-11-01,579,583,572.6,574,228540
2023-11-02,603.35,608.4,581.4,584,1134664
2023-11-03,601.6,609.9,601,609,142756
2023-11-06,618.65,627,605.7,607,272117
2023-11-07,651.5,662.25,615.05,624.8,241947
2023-11-08,663.55,682.95,657,663,297663
2023-11-09,678.8,684.2,656.45,667,205244
2023-11-10,680.35,683.45,658,671.2,336761
2023-11-13,705.05,707,692.2,699,134485
2023-11-15,722.7,740,710.35,713,235891
2023-11-16,721.85,738,716.05,727.45,214556
2023-11-17,723.15,732.9,715.4,722.95,256464
2023-11-20,727.95,730,703.55,723,175798
2023-11-21,745.35,746,716.25,729.5,2010711
2023-11-22,743.9,770.9,735.1,752,459121
2023-11-23,754.2,758.9,737.6,745.9,230652
2023-11-24,749.7,757.9,747.5,755,203389
2023-11-28,750,755.45,743.65,754,132304
2023-11-29,756.55,763,750,751,209725
2023-11-30,760.2,763.6,755.15,756.55,121384
2023-12-01,779.3,788.95,760.2,760.2,198665
2023-12-04,800.35,808.05,788.65,788.65,160897
2023-12-05,797.75,808.9,787.1,805,582372
2023-12-06,796.75,806,796,806,197270
2023-12-07,793.1,803,790,799.65,242946
2023-12-08,789.6,802.9,788,794,246690
2023-12-11,795.4,800.9,784,784,94406
