Date,Close,High,Low,Open,Volume
2025-08-26,356.4,381.65,333.65,338,66991040
2025-08-28,354.3,375,350.55,363.6,23393116
2025-08-29,336.55,362.75,334.3,356,9919649
2025-09-01,328.3,346.5,326,339.85,9424679
2025-09-02,325.5,334.05,323.3,330,3570328
2025-09-03,331.85,339.4,323,326.05,5191127
2025-09-04,322.15,336.5,321,335,2518578
2025-09-05,322.85,324.8,312.5,322.85,3046041
2025-09-08,346.9,356.7,330.45,331,16673073
2025-09-09,360.6,363.95,342.25,349.8,11778010
2025-09-10,378.8,407.95,371.15,385,66224952
2025-09-11,370.15,382,365.7,380.9,10342011
2025-09-12,357.25,376,354.6,376,6786084
2025-09-15,361.45,370.95,357.45,360.8,6269905
2025-09-16,356.2,365.8,354.5,363.45,3493388
2025-09-17,348.3,355.7,346.35,355,3825279
2025-09-18,341.05,351.7,340,345,3349735
2025-09-19,337.7,341.3,336.4,339.6,2448546
2025-09-22,333,345,332,336,3804272
2025-09-23,326.85,335.45,326,333,2289066
2025-09-24,327.1,333.85,322.45,327,2848177
2025-09-25,334,339.2,325.25,328.1,4040666
2025-09-26,323.3,334,320.35,334,2114133
2025-09-29,321.6,326.5,320,325.95,1306446
2025-09-30,315.85,323.55,315,321.65,1523091
2025-10-01,331.85,333.9,315.1,317,2992518
2025-10-03,331.25,335.7,328.4,331.85,1472987
2025-10-06,327.25,332.05,324.45,331.75,972311
2025-10-07,323.3,328.7,322.2,326.5,975302
2025-10-08,320.2,324.95,319.15,321,619586
2025-10-09,327.65,329,319.05,321.05,1197675
2025-10-10,326.85,330.35,323.65,328.05,886191
2025-10-13,322.65,325.6,320.5,324,743547
2025-10-14,343.85,347.5,328.1,329.4,8889152
2025-10-15,348.35,352.75,343.5,344,3767621
2025-10-16,341.9,352,338.65,351.5,3527895
2025-10-17,334.75,354.4,331.1,346.9,11520303
2025-10-20,330.55,339,329.05,338.75,1633610
2025-10-21,335.9,337,330.6,330.6,722273
2025-10-23,339.1,348.8,332.7,336.5,3367021
2025-10-24,336.5,340.1,333.5,340,1266498
2025-10-27,330.25,336.25,328.05,335.5,1305466
2025-10-28,325.35,333,324.7,330.3,1079861
2025-10-29,328.1,330.5,325.05,326,856283
2025-10-30,329.45,330.9,326.15,328.3,830040
2025-10-31,326.25,332.75,325.05,329,774645
2025-11-03,327.2,330.4,325.6,326.95,614211
2025-11-04,322,326.95,321,325.6,601942
2025-11-06,314.8,323,313,321.65,962445
2025-11-07,321.3,324.15,310.05,313.5,987387
