Date,Close,High,Low,Open,Volume
2024-12-18,764.65,780,650,650,46659168
2024-12-19,736.4,802,722.05,737,16050121
2024-12-20,703.65,748,693.1,728.7,8416898
2024-12-23,710.55,722.9,695.15,705,2626536
2024-12-24,763.05,771.7,703.4,715,4582941
2024-12-26,746.05,808.8,732.2,783.1,8617783
2024-12-27,722.05,755.1,715.1,740.2,2268580
2024-12-30,746.4,764.4,719.6,722.05,2403005
2024-12-31,751.2,773,734.65,746.35,1831465
2025-01-01,758,785.25,745.3,751.25,2207719
2025-01-02,768.75,777,737.75,762,2138913
2025-01-03,779.9,803.7,763.35,773,2654451
2025-01-06,727.9,784.4,720.55,784.4,2254973
2025-01-07,731.25,741,723.3,731.9,867017
2025-01-08,729.7,742.85,724,733.95,767227
2025-01-09,728.8,737.85,721.35,729,486442
2025-01-10,719.65,728.8,700.05,725.3,687304
2025-01-13,709.85,722,696.3,702.2,818775
2025-01-14,729.05,734.35,705,705,418137
2025-01-15,710.35,728.8,702.1,718.95,1193889
2025-01-16,716.85,728.35,712.25,712.25,356248
2025-01-17,716.45,724.55,711.05,719.9,219219
2025-01-20,727.7,734,711.5,715.3,234343
2025-01-21,712.65,746.7,705.55,737.7,496800
2025-01-22,692.2,717.65,682.55,712.95,475704
2025-01-23,695.75,708.4,688.55,702,297864
2025-01-24,674.35,697.55,671.65,695.75,302860
2025-01-27,652.9,673.9,649,673.9,655324
2025-01-28,660.4,663,646.95,648,386559
2025-01-29,672.7,683.1,660,660,93818
2025-01-30,668.5,682.45,662,678.65,156303
2025-01-31,656.8,673.45,648.35,664.9,211915
2025-02-03,684.35,692,645,645.55,480410
2025-02-04,678.35,699,675.55,694,163811
2025-02-05,694.8,704.4,680,680,244669
2025-02-06,740.8,747,685.1,685.1,1085179
2025-02-07,750.6,765,695.05,735,1786247
2025-02-10,717.35,753,700.2,748.95,362315
2025-02-11,678.05,717.95,674.35,713.75,314051
2025-02-12,678.35,687.9,647.2,678.05,953467
2025-02-13,679.85,699.55,675.8,685.7,162627
2025-02-14,662.2,689.6,639.15,689.6,288841
2025-02-17,667.25,678.65,645.05,662,306218
2025-02-18,671.3,674,646,658,310386
2025-02-19,670.4,685.25,658.55,661.25,215430
2025-02-20,734.3,752,661,661.05,1828084
2025-02-21,705.75,739.9,696.15,733,444199
2025-02-24,696.45,723.8,687.95,690,359694
2025-02-25,710.4,724.85,695.05,699.95,249607
2025-02-27,700.4,745.95,684.6,720,493601
2025-02-28,689.9,702.7,679.4,700.3,218574
2025-03-03,705.3,711.7,675.75,680,404157
2025-03-04,722.5,725,685,690.85,353408
2025-03-05,730.45,749.9,723,729.3,437018
2025-03-06,698.15,762,689,748,709673
2025-03-07,684.75,715,680.75,703.6,351069
2025-03-10,699.15,707,677.3,690.1,384840
2025-03-11,702.65,707.5,680.1,685,187286
2025-03-12,698.85,727.7,691,702.6,335782
2025-03-13,700.3,707.8,689.55,697,272586
2025-03-17,704.85,708.5,677.8,694,490119
2025-03-18,698.6,703.95,685.75,698.9,548614
2025-03-19,706.95,724,695,697.05,613129
2025-03-20,722.15,728,703.25,711.7,464135
2025-03-21,726.45,736,718.65,726.5,292050
2025-03-24,738.55,742,725,726.4,237576
2025-03-25,734.6,745,720.55,743,234542
2025-03-26,739.45,755,723,731,366035
2025-03-27,755.55,760,726.9,730,607957
2025-03-28,760.85,783,750.7,755.55,614236
2025-04-01,756.75,764.2,740.65,749.45,230529
2025-04-02,745.25,761.2,741.55,759.9,247171
2025-04-03,759.75,775,731.65,734.95,432057
2025-04-04,716.95,764.6,710.1,764.6,504661
2025-04-07,664.2,688.95,657,679.5,464790
2025-04-08,681.3,688,671,678.95,686611
2025-04-09,640.25,680.95,636.1,676,253434
2025-04-11,669.5,675,652.7,670,187208
2025-04-15,771.05,792,672.95,672.95,7886213
2025-04-16,731.75,759.45,725,753.65,892306
2025-04-17,721.5,734.8,716.6,727.6,491030
2025-04-21,722,731.55,716.3,723.95,252598
2025-04-22,707,734,702.55,725.5,468962
2025-04-23,712.05,721,705.2,714.6,353679
2025-04-24,707.9,718.2,705,712,450363
2025-04-25,687.7,711.05,684,710,341227
2025-04-28,680.05,688.25,675.4,680,389708
2025-04-29,714.3,726,681.95,685,1133607
2025-04-30,696.8,719.05,694,710,112902
2025-05-02,716.4,720,691.95,692,316289
2025-05-05,717.7,730,713.7,720,121405
2025-05-06,721.1,739,712.8,714,390003
2025-05-07,718.95,723.65,695,695,127463
2025-05-08,707.4,729.85,691,720,155069
2025-05-09,704.9,710.4,687.05,700,446702
2025-05-12,714.05,727.2,708.9,720,198811
2025-05-13,725.55,728.1,710.15,717,351523
2025-05-14,757.85,785,735.6,750.45,2107747
2025-05-15,755.4,769.75,745.85,763.9,614670
2025-05-16,750.65,760.75,741.05,758,483576
2025-05-19,749.05,759.85,736.65,755,473681
2025-05-20,731.35,759.2,721.7,754.4,524544
2025-05-21,740.45,750.1,726,735,348073
2025-05-22,722,743.25,719.85,740,187401
2025-05-23,719.2,728.9,711.1,722,179714
2025-05-26,735.45,738.8,722.15,723.05,609778
2025-05-27,728.15,748.8,724,735.45,301049
2025-05-28,729.35,737.45,726.05,734.5,211179
2025-05-29,716.65,735.9,707,735.9,438462
2025-05-30,756.95,784.4,711.95,720,3695642
2025-06-02,724.05,748,717,748,339511
2025-06-03,726.7,730.45,721.1,728.9,157443
2025-06-04,729.6,743.4,723.8,727.85,514385
2025-06-05,731.5,742.25,724,724,627008
2025-06-06,737.2,739.95,728.4,736.5,107287
2025-06-09,764.7,773.5,740.7,743,423755
2025-06-10,762.25,773.5,760.05,764.4,251116
2025-06-11,769.85,779.9,760.6,763,291784
2025-06-12,750.25,802,741,774.85,917384
2025-06-13,770,774.3,726,726,437829
2025-06-16,763.25,773.25,758.85,766.15,138367
2025-06-17,750.9,766.2,747.9,760,124821
2025-06-18,738.45,759.9,735.3,752.95,140516
2025-06-19,728.05,744.35,716.6,744.35,259892
2025-06-20,765.25,794.4,720,741,4373066
2025-06-23,754.15,772.5,749.25,766.85,569450
2025-06-24,746.9,758.5,736.5,754.3,1054589
2025-06-25,759.15,777.25,747,747,698098
2025-06-26,748.9,765.1,746.05,765,130363
2025-06-27,764.45,768.5,744.1,753,365294
2025-06-30,773.5,783.3,762.25,770,412103
2025-07-01,779.8,783,764.4,780,170537
2025-07-02,789.1,838.5,769.6,777,7970106
2025-07-03,789.85,802.45,775,791.1,736989
2025-07-04,792.75,795.9,784.2,795.9,264293
2025-07-07,793.65,808.65,788,792.75,1077061
2025-07-08,786.5,797.95,780,794.25,265660
2025-07-09,781.35,793.3,778.15,787.4,156177
2025-07-10,783.05,791.85,780.2,785,933986
2025-07-11,782.15,792.85,776.25,786.85,929144
2025-07-14,823.1,825.95,783,783,2145873
2025-07-15,811.1,828,809.15,826.2,402432
2025-07-16,812.1,814.95,801.75,801.75,258783
2025-07-17,823.3,836.3,811.75,818.85,763092
2025-07-18,815.2,839,813.25,828.5,323392
2025-07-21,806.4,831,803.1,820,289864
2025-07-22,807,812.7,796.15,811,157186
2025-07-23,815.35,819,802,802,651342
2025-07-24,825.5,835,807.15,816,821979
2025-07-25,838.5,850.9,822.5,825.6,755956
2025-07-28,824.35,849.5,818.55,833,391066
2025-07-29,831.45,835,820.75,821,113636
2025-07-30,846.3,853.5,830,830,409722
2025-07-31,808.45,837.3,800.5,831,250984
2025-08-01,788,818.05,781.25,814,166988
2025-08-04,805.45,809.6,785.15,795.2,179593
2025-08-05,794.65,811.55,789.45,811.55,515958
2025-08-06,793.2,807.95,788.3,798,293912
2025-08-07,791.55,798.9,778.5,798,123813
2025-08-08,827.9,864,815.25,815.25,3997689
2025-08-11,893.25,904.35,810.85,840,3705172
2025-08-12,876.8,904,871.55,903.95,957465
2025-08-13,902.9,909.95,865,865,718023
2025-08-14,887.65,907.4,884,902.9,434446
2025-08-18,900.15,909.85,882,897,599283
2025-08-19,910.9,917.5,892,901.95,298173
2025-08-20,911.15,918.95,895,912,302909
2025-08-21,924.75,931.95,901,901,489403
2025-08-22,925.9,939,913.45,930,364669
2025-08-25,906.95,943,902.45,940,535995
2025-08-26,861.1,879,851.25,879,47023648
2025-08-28,816.05,860.35,813.4,855.05,2657609
2025-08-29,824.7,834.4,804.55,825.5,3607933
2025-09-01,845.1,847.7,827.1,829.8,1178464
2025-09-02,825.4,848,821.1,848,652586
2025-09-03,847.85,855.95,823,828,1188587
2025-09-04,848.5,858.65,843,855.05,731006
2025-09-05,860.25,865,842.35,854.8,532498
2025-09-08,850.75,871,847.55,863.9,494961
2025-09-09,855.65,858.15,847.35,857.55,243859
2025-09-10,861.7,868.55,854.4,859.3,240654
2025-09-11,868.75,874.7,857.05,864.85,324666
2025-09-12,872.7,883,864.75,867.95,645235
2025-09-15,882,887,872,879.3,370192
2025-09-16,881.35,890.55,879.7,886,306651
2025-09-17,897.85,906.8,881.35,887.4,1150741
2025-09-18,894.65,904.7,887.1,904.7,509859
2025-09-19,913.65,923.4,892.5,900.05,3507566
2025-09-22,874.3,904,871.65,904,386226
2025-09-23,892.25,902,876.9,876.9,548523
2025-09-24,891.95,906.1,886,886,454784
2025-09-25,881.55,893.25,879.6,893.25,82169
2025-09-26,858.4,872,846,872,730956
2025-09-29,885.2,892,859.9,865,553033
2025-09-30,860.7,883.8,853,883.8,474935
2025-10-01,887.15,890.25,855.25,860.5,261437
2025-10-03,882.6,897,876.55,888,454978
2025-10-06,866.25,882.6,857.45,880,175686
2025-10-07,862.25,879.4,859.2,867,192079
2025-10-08,855.5,867.05,853.15,865,179159
2025-10-09,851.55,860.6,839.25,856.4,297360
2025-10-10,861.45,866.85,843.7,859,1050817
2025-10-13,868.2,880.1,853.15,861,889767
2025-10-14,856.6,868,852,864.2,179778
2025-10-15,858.55,863,849.75,856.6,425620
2025-10-16,880.1,887.6,852.6,856.75,357881
2025-10-17,871.85,881.6,866.2,880,97788
2025-10-20,876.9,884.5,864.5,875,138025
2025-10-21,881.05,884.8,878,884.8,30671
2025-10-23,892.15,899.75,866,877,293106
2025-10-24,895.05,900,878.65,890,677855
2025-10-27,878.2,895.8,874.85,895.05,201258
2025-10-28,898.45,903.8,882,884.9,354301
2025-10-29,916.75,922.05,900.5,905,496965
2025-10-30,920.35,939.95,907.7,916,683282
2025-10-31,918.2,935.7,915.45,929.8,306533
2025-11-03,922.7,933,915.1,917.8,257808
2025-11-04,923.1,938.85,915.7,928.5,365789
2025-11-06,922.3,930,916.25,928.8,318030
2025-11-07,875.45,922.35,868,922.3,1168055
2025-11-10,907.05,913.8,866.55,871,818657
2025-11-11,897.25,913.75,890,907,320216
2025-11-12,890.35,898,883.15,893.95,215829
2025-11-13,870.7,898.1,863,898.1,266040
2025-11-14,871.95,890.8,857.95,870.75,399326
2025-11-17,879.85,904.7,874.7,877,392438
2025-11-18,863.35,879.85,860.8,879.85,176756
2025-11-19,865.05,867.6,857.7,861,89798
2025-11-20,873.9,875,861.65,873.65,153634
2025-11-21,861.35,874.75,857,870,119760
2025-11-24,883.75,894.45,846.05,867.3,893833
2025-11-25,874.65,892,866,892,162202
2025-11-26,880,882,868.05,882,189049
2025-11-27,876.45,891.95,870,882,245178
2025-11-28,884.4,892,870.1,883,228669
