Date,Close,High,Low,Open,Volume
2008-03-12,45.4875,48.7125,44.5312,48.7125,111680944
2008-03-13,42.6,45.6,40.6875,43.6312,23368660
2008-03-14,42.1688,43.7812,41.0062,43.125,6662967
2008-03-17,39.3,40.875,37.6875,39.75,8286199
2008-03-18,39.45,40.875,38.2875,39,5370411
2008-03-19,38.3063,41.1375,37.875,40.125,3139855
2008-03-24,36.075,39.2625,34.7438,38.6813,3041824
2008-03-25,39.2812,39.7313,35.7188,36.975,6497651
2008-03-26,39.4688,40.275,38.5125,39.375,4704718
2008-03-27,41.325,41.9062,39.2812,39.375,6999069
2008-03-28,40.8937,41.9813,39.45,41.625,3294734
2008-03-31,39.9188,41.2125,39.6562,41.0438,2240585
2008-04-01,39.1125,40.8375,38.8875,40.2938,889992
2008-04-02,39.0187,40.8375,38.8875,39.75,793112
2008-04-03,39.1312,39.6375,38.925,39.2625,614798
2008-04-04,38.3812,40.2375,37.9125,39.1125,1142837
2008-04-07,39.8438,40.125,38.1375,38.7188,750277
2008-04-08,40.2938,41.1,39.2062,39.5625,1453363
2008-04-09,42.3563,42.6562,39.4125,39.75,2919388
2008-04-10,41.775,43.4625,41.2687,42.0938,2434329
2008-04-11,41.8688,42.525,40.9688,42.0938,1158929
2008-04-15,43.4437,43.8,40.9125,41.25,2714720
2008-04-16,43.05,44.2125,42.375,43.8,1469639
2008-04-17,43.2938,43.875,43.125,43.875,926525
2008-04-21,43.05,44.4,42.9375,43.5,1336261
2008-04-22,42.7313,43.35,42.4125,42.9375,724329
2008-04-23,42.3563,43.2,41.625,43.125,875964
2008-04-24,42.6188,43.7812,42.375,42.4688,1590420
2008-04-25,43.8937,44.5875,42.0563,42.75,1421994
2008-04-28,42.9375,45,41.8875,45,3128216
2008-04-29,44.8312,45.2625,43.125,43.125,6705256
2008-04-30,45.9562,47.325,45,45.375,7733561
2008-05-02,45.4875,47.0438,45.1125,46.7625,2002179
2008-05-05,46.2938,47.2125,45.225,45.5625,3070434
2008-05-06,44.8688,46.8,43.9875,46.65,1903933
2008-05-07,45.2438,45.6562,44.2875,45,1310540
2008-05-08,45.0187,45.8438,44.25,44.8312,972715
2008-05-09,43.4625,45,43.1813,44.5875,1275946
2008-05-12,43.425,43.8375,41.8125,42.7687,960873
2008-05-13,43.2375,44.775,42.9562,44.0625,985814
2008-05-14,43.6688,44.025,42.825,43.3125,1002185
2008-05-15,43.8937,44.3625,43.6312,44.2313,229348
2008-05-16,43.875,44.25,43.6875,44.175,242683
2008-05-20,44.0062,44.625,43.6875,44.1375,629711
2008-05-21,44.55,45.3187,43.6875,43.6875,1474115
2008-05-22,43.1063,44.4375,42.8438,44.4375,803277
2008-05-23,43.1063,43.7625,42.7875,43.7625,686409
2008-05-26,41.7375,42.9,41.2875,42.3937,444867
2008-05-27,40.6125,43.4437,40.4062,42.6375,715701
2008-05-28,41.4938,41.85,40.35,40.875,786946
2008-05-29,40.4062,42.3,39.7875,41.8125,1621320
2008-05-30,40.2,40.875,40.125,40.5,268863
2008-06-02,39.0563,40.8,38.8688,40.4062,465922
2008-06-03,38.1,38.8875,37.5187,38.25,1192388
2008-06-04,37.8,38.85,37.1813,38.3063,531632
2008-06-05,38.2125,38.5875,37.4437,38.5875,256756
2008-06-06,38.2125,38.625,37.875,38.55,239840
2008-06-09,37.275,37.5,35.625,36.75,545471
2008-06-10,37.8187,37.9875,36.0375,37.125,516120
2008-06-11,38.475,39.1125,37.9125,38.25,450878
2008-06-12,38.0062,38.2125,37.125,37.5,389161
2008-06-13,37.65,38.5312,37.5,38.4375,391840
2008-06-16,38.325,38.5687,38.1,38.175,125142
2008-06-17,38.5312,38.6437,37.875,38.0812,410031
2008-06-18,38.7938,40.0875,38.5312,38.6625,637896
2008-06-19,37.05,38.5125,36.5812,38.2875,473565
2008-06-20,36.15,37.8375,35.8312,37.5,443125
2008-06-23,35.1375,36.375,34.875,35.625,205502
2008-06-24,35.0062,35.625,34.5,35.2125,212749
2008-06-25,34.4813,35.0625,34.1813,34.5,340153
2008-06-26,33.15,35.2125,33,35.025,734572
2008-06-27,32.4938,33.15,32.0625,33.15,247153
2008-06-30,31.3875,32.625,31.1437,32.625,243216
2008-07-01,28.9875,31.4813,28.5187,31.125,1224962
2008-07-02,29.9813,30.3563,27.75,29.25,596810
2008-07-03,27.9937,30,27.225,29.625,387844
2008-07-04,28.8375,29.5875,27.675,28.125,329639
2008-07-07,29.8687,30.75,28.875,29.0625,378574
2008-07-08,30.1125,31.0125,28.5187,29.25,508265
2008-07-09,30.6562,31.2938,30.45,30.75,509774
2008-07-10,30.4875,31.0688,29.2875,30.3563,338094
2008-07-11,29.5312,31.125,29.3625,30.525,250475
2008-07-14,29.3625,29.9813,28.9688,29.4375,137149
2008-07-15,28.0875,29.2125,27.6,28.875,329261
2008-07-16,27.2812,28.875,27,28.0875,402540
2008-07-17,28.1063,28.8,27.7687,28.4625,188399
2008-07-18,29.4375,29.625,27.75,29.25,250877
2008-07-21,30.75,30.9,28.9125,29.4375,225841
2008-07-22,32.625,33.2062,30.9375,30.9375,671396
2008-07-23,34.5187,35.25,33.375,33.375,483034
2008-07-24,33.5062,35.1375,33.225,35.1375,234432
2008-07-25,33.5812,34.125,32.2875,32.2875,186312
2008-07-28,34.6875,34.9688,33.0187,33.5812,695745
2008-07-29,33.225,35.4375,33,34.125,750618
2008-07-30,33.9562,34.5375,33.1875,33.7125,370834
2008-07-31,32.9062,34.1625,32.4938,34.1625,929164
2008-08-01,33.2625,33.5625,32.3063,32.6437,432100
2008-08-04,33.4875,33.8812,33.0563,33.6375,508742
2008-08-05,34.65,35.6063,33.375,33.375,2019903
2008-08-06,34.5,36.4125,34.1813,35.4375,946086
2008-08-07,34.8563,35.775,34.125,34.5,626206
2008-08-08,34.6312,35.2125,34.3312,34.8375,532990
2008-08-11,35.0625,35.5125,34.8937,35.25,547641
2008-08-12,35.3438,35.9625,34.65,35.2875,1395582
2008-08-13,34.6875,35.5875,34.5375,34.8937,690821
2008-08-14,34.3125,35.625,33.9375,35.1375,769984
2008-08-18,33.4688,34.5375,33.3937,34.1625,295081
2008-08-19,33.1312,33.6,33.0187,33.375,371478
2008-08-20,33.375,33.7125,33.1875,33.5625,454269
2008-08-21,32.3438,33.5438,32.2125,33.4875,256377
2008-08-22,31.95,32.4,31.6313,32.2687,286116
2008-08-25,31.8188,32.7562,31.575,32.6437,366120
2008-08-26,31.7625,31.875,31.1437,31.4625,190121
2008-08-27,31.6313,32.4938,31.5,31.875,523256
2008-08-28,30.7875,31.875,30.7125,31.5375,674541
2008-08-29,32.6813,32.8125,31.125,31.125,1462687
2008-09-01,34.125,34.3125,31.9312,32.2313,1441382
2008-09-02,34.3312,34.6875,33.6,34.125,467487
2008-09-04,33.5438,35.5875,33.45,35.5875,267907
2008-09-05,34.1063,34.35,32.625,33.3375,349333
2008-09-08,34.9313,35.4,33.8438,34.3125,943901
2008-09-09,34.3125,35.0625,34.1625,35.0625,211447
2008-09-10,33.6,34.4813,33.4688,33.75,135420
2008-09-11,32.8125,33.4875,32.6813,33.4875,169496
2008-09-12,32.3063,33.4688,31.95,33,141992
2008-09-15,31.6688,32.0625,30.3,31.5375,527617
2008-09-16,30.9188,31.3125,30,31.125,293469
2008-09-17,30.2062,31.0688,30.0187,31.0312,197087
2008-09-18,29.4188,29.625,25.1625,29.625,660615
2008-09-19,30.9375,31.4062,29.6812,31.125,533119
2008-09-22,30.3563,31.4625,30.0375,30.75,282820
2008-09-23,30.75,32.175,29.8875,29.8875,933283
2008-09-24,30.8813,31.3125,30.7687,30.7875,125777
2008-09-25,30.525,30.975,30,30.75,630639
2008-09-26,30.0562,30.6375,30,30.6375,145979
2008-09-29,29.4,30.1688,28.125,30,269995
2008-09-30,30.4688,30.825,27.525,28.2188,447996
2008-10-01,30.4688,30.9375,28.95,30.75,376414
2008-10-03,31.35,31.8563,29.6437,30,802486
2008-10-06,29.2687,31.3125,28.875,30.75,473029
2008-10-07,29.2125,30.1875,28.9312,29.5312,153941
2008-10-08,26.2125,28.125,25.125,28.0875,724319
2008-10-10,24.3937,26.625,23.625,25.5,394803
2008-10-13,26.5312,26.925,24.375,25.0875,357969
2008-10-14,25.9125,27.825,25.5938,27.75,341217
2008-10-15,25.3125,26.25,25.125,25.875,213779
2008-10-16,26.1562,26.5125,24.0375,26.25,262210
2008-10-17,25.8563,26.9438,25.5,26.25,329242
2008-10-20,27.525,27.9188,25.4062,26.25,394816
2008-10-21,28.2938,28.9125,27.1875,27.75,366226
2008-10-22,26.4,28.0688,26.1375,27.75,326983
2008-10-23,25.8375,26.25,25.1437,25.8375,142903
2008-10-24,23.7563,25.8375,23.2875,25.4625,328056
2008-10-27,22.1625,24.375,21,23.6437,336153
2008-10-28,24.6,24.9,23.4562,24,133202
2008-10-29,24.5063,25.4438,23.8125,25.3125,139719
2008-10-31,24.7313,25.9688,24.4312,24.8813,206390
2008-11-03,25.1437,25.8375,24.5625,25.3125,465890
