Date,Close,High,Low,Open,Volume
2025-12-10,170.09,177.49,162,162.5,400297568
2025-12-11,167.28,176.75,165.05,176.01,80339744
2025-12-12,165.11,169.12,153.89,166.69,102196824
2025-12-15,170.76,174.9,158.6,164,41631136
2025-12-16,180.29,193.44,173.57,173.57,172481760
2025-12-17,216.34,216.34,186.55,186.55,181034288
2025-12-18,235.57,254.4,206.6,226.6,298723552
2025-12-19,224.08,234.4,217.62,226.5,129867248
2025-12-22,201.68,223.65,201.68,221.98,65317884
2025-12-23,187.83,197.99,181.52,190.57,101424752
2025-12-24,197.05,197.22,187,187.72,50847412
2025-12-26,197.84,200.81,194.02,196,20925400
2025-12-29,192.27,197.89,190.36,197,8029842
2025-12-30,186.15,192.74,185,192,7956061
2025-12-31,180.22,188.8,178.02,186.16,7573841
2026-01-01,181.58,183.88,179.1,181.12,5077902
2026-01-02,179.25,181.86,178.5,181.58,3321819
2026-01-05,182.53,188.21,177.63,179.25,10967713
2026-01-06,182.24,183.45,181.05,182.53,2710025
2026-01-07,173.13,180,173.13,179.71,13865514
2026-01-08,164.9,172,164.48,172,57420080
2026-01-09,170.36,173.14,164,164.9,23849390
2026-01-12,166.89,169.98,161.85,169,9087939
2026-01-13,164.77,168.74,163.04,166.75,6634060
2026-01-14,164.29,165.95,161.84,164.77,5822079
2026-01-16,162.26,165,160.95,164.28,4339301
2026-01-19,165.47,166.5,160,160,6771826
2026-01-20,169.83,172.34,164.01,164.01,9324680
2026-01-21,173.77,175.7,165.1,166.19,7953540
2026-01-22,169.45,174.7,168.03,173.88,5796394
2026-01-23,170.31,171.29,167.5,168.51,4145536
2026-01-27,163.37,170.21,161.8,168.53,4651755
2026-01-28,168.19,171.5,163.51,163.75,4168643
2026-01-29,168.18,170.81,166,167.05,2373424
2026-01-30,174.15,175.84,166.54,167.76,3689876
2026-02-02,157.18,157.18,157.18,157.18,294781
2026-02-03,149.33,162,149.33,160,26079072
2026-02-04,148.09,150,144.76,146.2,6798360
2026-02-05,151.38,154.8,149.14,150.09,5309364
2026-02-06,154.26,158.65,151.38,151.38,6233024
2026-02-09,156.93,159.39,154.3,154.3,2558058
2026-02-10,156.97,157.9,154.25,157.3,2219922
2026-02-11,154.7,158.2,154.11,158.2,1557753
2026-02-12,153.04,157.67,151.35,154,1900574
2026-02-13,152.85,155.1,149.02,152,3070181
2026-02-16,153.63,154.57,150.24,153,1494312
2026-02-17,152.44,155.9,151.44,153.63,1472496
2026-02-18,156.16,161.08,152.44,152.44,4348010
2026-02-19,156.73,161,155.5,157.1,2315474
2026-02-20,158.18,159.5,155.27,156,1077193
2026-02-23,158,159.14,157.01,158.4,1008342
2026-02-24,154.96,158,152.25,158,2150856
2026-02-25,159.13,160,154.12,155,1554161
2026-02-26,160.33,161.5,157.23,158.61,1236159
2026-02-27,159.99,161.74,158.5,160,1244949
2026-03-02,155.51,158.2,151.6,151.87,1930538
2026-03-04,150.27,154.37,147.63,151.92,4067146
2026-03-05,158.7,161,151.12,152.26,2745970
2026-03-06,159.26,161.2,157.51,158,1204578
2026-03-09,143.34,149.9,143.34,147.05,25114620
2026-03-10,140.32,146.04,135.44,145,22317968
2026-03-11,139.4,143.2,137.8,141,5578263
2026-03-12,141.37,143.64,139,140,4864451
2026-03-13,137.52,143.4,134.81,141.37,4573844
2026-03-16,134.77,138,125.56,138,10825718
2026-03-17,145.73,148.24,132.88,135.9,13901813
