Date,Close,High,Low,Open,Volume
2023-09-26,496.4777526855469,530.2097339684883,496.4777526855469,522.6081607216283,445145
2023-09-27,471.6586608886719,471.6586608886719,471.6586608886719,471.6586608886719,9680
2023-09-28,448.4928588867188,464.42764769231314,448.0747700035335,448.0747700035335,719895
2023-09-29,458.0423278808594,462.7458133528288,426.06821331218094,426.06821331218094,406820
2023-10-03,436.8434143066406,454.0039641031543,435.14258312029966,454.0039641031543,1008460
2023-10-04,415.0079345703125,435.9502496966707,415.0079345703125,428.7287777207972,262390
2023-10-05,413.6586608886719,426.6288410785384,399.0826458279195,404.0236806610612,465885
2023-10-06,434.3349304199219,434.3349304199219,403.8716256224128,414.2857736479682,153695
2023-10-09,425.8497009277344,441.4614269638283,418.3811392058991,435.00007150253424,57365
2023-10-10,447.1340942382813,447.1340942382813,429.4889335274927,429.4889335274927,109095
2023-10-11,447.6851806640625,463.69600126125073,434.2969123040921,459.3250905317886,141800
2023-10-12,449.25299072265625,460.8454021278395,439.0003891495392,453.04429529571246,77905
2023-10-13,445.7182922363281,457.0446505985077,441.8415021378505,448.2648416417436,108420
2023-10-16,446.4308776855469,449.2529628856828,437.4705302681098,437.4705302681098,216860
2023-10-17,446.906005859375,456.0944208041476,443.5518126329526,448.4928471240785,168410
2023-10-18,447.26708984375,449.4430484513809,440.9292939615952,446.9820424269,151310
2023-10-19,486.7192687988281,491.983395976916,443.7513990626829,447.3526239120061,571400
2023-10-20,486.88079833984375,492.20187650935145,483.0134619244065,486.1301058512759,256410
2023-10-23,477.9394226074219,493.91222660585305,467.54426852546266,487.4509007293786,297640
2023-10-25,480.2199401855469,494.1023005177343,474.7372864847336,482.6999397365557,173905
2023-10-26,513.9708251953125,517.7526471576294,467.8008041774064,475.0983072168087,490400
2023-10-27,515.6907958984375,523.1688983086169,508.3553042063788,518.807469339594,166270
2023-10-30,544.1016235351562,560.2074690163274,534.0295618277036,551.1140797411501,489180
2023-10-31,555.551513671875,572.0374619655336,538.7900871964098,570.308096933262,811705
2023-11-01,550.344482421875,565.9277330129044,539.9968254353971,560.6161074262584,193465
2023-11-02,547.227783203125,566.1082459271832,543.6550921495262,560.7871093452189,169840
2023-11-03,547.0949096679688,564.3599717964092,540.0159308792688,564.3599717964092,114920
2023-11-06,534.067626953125,551.3326870832838,521.6580586963045,550.5440654725523,227385
2023-11-07,523.5963745117188,536.2910466413826,520.6792636508338,534.0105513378634,108275
2023-11-08,519.862060546875,527.9292205977538,515.8617698806678,523.7579014988361,170275
2023-11-09,513.5907592773438,520.4131637163647,499.907905419304,513.1346834805412,266380
2023-11-10,504.1838684082031,520.1377084770953,497.6465103255326,509.1153917119391,1382345
2023-11-13,522.1140747070312,552.7389544036961,515.5007426584643,520.7078021211462,2389725
2023-11-15,532.9083862304688,548.1495216637761,523.6534209011386,528.3189195562622,1360330
2023-11-16,550.8955688476562,564.5498910232346,524.2900607873987,536.8611447873408,1216350
2023-11-17,593.2648315429688,603.2989069476661,545.2703842082886,554.9149044617369,1851540
2023-11-20,610.5489501953125,620.3644995059069,580.7603033253821,598.4339408374749,1586220
2023-11-21,609.19970703125,629.7904563951835,601.5125890478586,617.8179993629204,523055
2023-11-22,603.118408203125,613.6370939460753,592.3907069978484,612.1168022342487,554075
2023-11-23,611.8411865234375,618.1980053371071,601.5125521065403,606.9856948693027,442085
2023-11-24,601.3225708007812,618.9582211584959,597.6737895564149,615.3474269079318,455330
2023-11-28,605.5508422851562,606.9666841035161,597.1036375839905,601.4935417579521,277310
2023-11-29,602.4627685546875,611.166603869804,596.7331119097632,611.166603869804,464040
2023-11-30,597.2366333007812,605.1992865578782,585.3211871549026,602.46271532895,463290
2023-12-01,603.574462890625,611.9266709527685,597.6832317885828,598.6999492106391,432155
2023-12-04,629.6953735351562,655.6357322104903,612.9908990757756,655.6357322104903,1644400
2023-12-05,617.352294921875,636.44171340801,611.080962147556,636.44171340801,536430
2023-12-06,616.9912719726562,624.2982873006409,612.3827829374904,618.0079894546981,256020
2023-12-07,614.9674072265625,619.604372451273,610.0453945485733,616.6777499416479,551120
2023-12-08,601.5125122070312,621.0485544977221,590.7182913605901,621.0485544977221,323315
2023-12-11,608.287353515625,615.252310973543,598.8234323048094,606.985588786865,777020
2023-12-12,620.9630737304688,624.8493458751673,610.6154174313881,615.1573856344056,1142230
2023-12-13,675.2003173828125,686.0420365138971,621.4286591136963,626.2366522298362,1443405
2023-12-14,682.6784057617188,691.7432622485516,669.9172698475443,687.0017895516903,679410
2023-12-15,705.4736328125,716.4483943631451,685.082388402278,688.7026359266573,977540
2023-12-18,686.9922485351562,702.1668627569825,677.5758242841403,696.712742704862,365905
2023-12-19,687.96142578125,697.7959383207135,676.5590655057429,688.892599978554,273255
2023-12-20,677.490234375,711.6973149325036,668.0072900456433,698.2045104468522,515175
2023-12-21,696.6842651367188,698.2045567307822,660.3867378732378,665.3277725470542,216395
2023-12-22,688.3890380859375,703.3261617275057,677.6898709859657,699.3448348722076,187625
2023-12-26,692.8834838867188,708.8467777380381,686.5266652893321,688.8926459250371,230215
2023-12-27,686.1655883789062,700.8651043634786,679.2006299153727,700.8651043634786,107205
2023-12-28,689.7478637695312,693.6436473578984,675.6089310851238,689.4627583400435,159700
2023-12-29,682.2317504882812,693.2540675085417,673.6229703132243,693.2540675085417,118950
2024-01-01,687.125244140625,693.6721132137487,676.5400391595964,687.9423993701514,78205
2024-01-02,678.2694702148438,689.7858505107065,667.9883341298121,687.1823206213863,150350
2024-01-03,682.40283203125,688.9212262743414,671.4185591432455,680.1508702139162,125925
2024-01-04,685.0918579101562,694.5938254262471,678.9346015182596,684.1416611585471,144185
2024-01-05,690.935546875,701.4447199548481,682.8113187727885,682.8113187727885,181100
2024-01-08,658.7523803710938,695.7149963261389,653.7353140764347,690.9355371962419,290310
2024-01-09,657.4411010742188,667.2090927124844,650.8942320800714,664.7290933155023,211355
2024-01-10,672.4922485351562,689.0541711737311,651.8349801631858,657.4411642694581,245665
2024-01-11,681.6331176757812,684.1416509816113,667.038109707071,678.4404705567646,336850
2024-01-12,704.475830078125,713.0465645528477,676.3499740188837,688.664543665996,422825
2024-01-15,704.475830078125,704.475830078125,704.475830078125,704.475830078125,0
2024-01-16,678.8681030273438,712.6475870546524,665.3277988733054,712.6475870546524,300450
2024-01-17,653.2887573242188,679.3906325291899,640.2520285955594,678.868035949402,809555
2024-01-18,675.4663696289062,684.7687750789866,648.0341936657104,655.6072340442132,247220
2024-01-19,654.3814697265625,683.761536050333,651.8349494781373,683.1914412168816,275395
2024-01-23,627.8424682617188,654.1724396440857,627.1298207381527,650.6851760054116,229085
2024-01-24,642.3709716796875,646.1337715807686,618.5780666162946,625.2294436766848,300015
2024-01-25,666.21142578125,669.8886824195804,640.4420955737631,648.7943037996275,194855
2024-01-29,693.0260009765625,697.6344901746409,666.5725549964276,674.6397164105787,308675
2024-01-30,678.70654296875,696.8267434357715,672.7392797120407,695.5440010582116,328220
2024-01-31,679.3336181640625,688.5790133216,668.9289528968496,684.1416110552738,218115
2024-02-01,669.8982543945312,693.4536121581992,665.1282479060718,693.4536121581992,483720
2024-02-02,646.3998413085938,681.0914742379808,642.3329715797328,665.1376924642203,222035
2024-02-05,614.7582397460938,645.4686039165927,604.8097081779564,644.252382303468,497300
2024-02-06,612.81982421875,628.1939989170139,602.5577120908035,614.6822305142211,252605
2024-02-07,616.2691040039062,625.2104297713529,608.1259110172423,613.8175801864043,286525
2024-02-08,641.2877807617188,651.6448900709256,619.5282529729428,619.5282529729428,405485
2024-02-09,655.7687377929688,660.7667815110101,630.170437415994,645.744174614654,336535
2024-02-12,644.4899291992188,673.30935312689,636.6412952396763,665.1376847693142,293525
2024-02-13,648.1386108398438,660.7572499526442,627.5953642923007,654.1533717600921,257340
2024-02-14,733.11474609375,740.7733292287321,665.3467100231085,669.2425513172088,2574470
2024-02-15,798.0892333984375,807.8572837696524,735.6612956859634,757.49685631136,1663855
2024-02-16,794.62109375,827.0513150616224,786.7724589298426,826.6712131447712,706255
2024-02-19,820.4093627929688,854.3788971186267,798.0892500775568,798.0892500775568,785625
2024-02-20,801.14892578125,864.4795062740227,794.6210785522792,834.2727715624274,501340
2024-02-21,815.268798828125,822.7658649879944,798.1652575939686,814.8886969358701,212915
2024-02-22,852.31689453125,863.0446519618231,801.8424524876253,824.9607535117979,281220
2024-02-23,842.9385375976562,863.7288471612584,818.3094540361284,863.7288471612584,205975
2024-02-26,814.90771484375,843.7746961372678,811.1259504173403,843.7746961372678,99140
2024-02-27,807.78125,834.1967078393295,803.8664440609904,826.2910639832053,104720
2024-02-28,776.1206665039062,816.779621123447,771.5692451098313,802.9257367569892,191525
2024-02-29,785.9741821289062,796.264828550437,762.8274046116591,776.1111358182077,224850
2024-03-01,787.941162109375,812.6367669398858,785.9742478314482,788.663320935521,114915
2024-03-04,837.1233520507812,841.8553133937409,782.2969869745939,782.2969869745939,333530
2024-03-05,808.7219848632812,847.5755459502348,800.8923725073115,847.5755459502348,289270
2024-03-06,776.1871948242188,797.9751987890372,764.300224504283,794.364462829801,337430
2024-03-07,776.3392333984375,798.4597822960052,769.6023133142567,774.2962873064345,204510
2024-03-11,755.4254150390625,788.0551379327476,741.1534417433719,787.9886172028861,356860
2024-03-12,731.8890380859375,776.329758119676,726.3398636131753,761.5826861744614,500355
2024-03-13,723.9358520507812,746.8450801136702,714.6999101526925,741.1534112730302,544605
2024-03-14,760.4043579101562,762.0481795074921,719.2323220451023,724.9714887629531,259785
2024-03-15,799.1629028320312,831.3650821038443,754.4561608207631,765.8585209339232,2246805
2024-03-18,786.1357421875,805.3486911078204,768.2340113222003,795.2196200757733,238630
2024-03-19,760.347412109375,795.8942451931094,750.5318639445542,784.871986654306,159865
2024-03-20,786.3353271484375,796.2648950159158,755.3969225688288,761.1076144483873,268190
2024-03-21,809.4820556640625,816.599077755387,788.6632712153792,790.373613698452,297335
2024-03-22,803.761962890625,815.116825936363,794.7825917793339,814.8697654959152,138515
2024-03-26,780.3111572265625,811.3635825753651,777.4130105077064,807.6673029992111,143815
2024-03-27,895.7599487304688,921.5007447639464,788.663258178297,815.2687656831071,1641600
2024-03-28,887.8068237304688,911.9987949642134,879.122011841173,900.786485332364,364465
2024-04-01,879.4830932617188,946.3579428211626,873.3448015936318,902.116786012442,287550
2024-04-02,915.3055419921876,945.4362434494108,893.5650359782376,893.5650359782376,672790
2024-04-03,927.1829833984376,949.2465234018756,917.0158668940512,934.9935726000458,519300
2024-04-04,940.8753051757812,950.386783750422,924.4558777951196,933.093191614294,456815
2024-04-05,942.4051513671876,950.3868274882352,931.3924032045892,940.6948087685084,144600
2024-04-08,959.2521362304688,981.55322572844,945.7593310153724,953.997520456296,218990
2024-04-09,987.8056030273438,1022.4118141822934,968.6496599822076,980.8311906013384,656795
2024-04-10,977.904541015625,1007.2085769467216,957.79834487009,1007.2085769467216,281300
2024-04-12,1028.9775390625,1040.4653846678448,973.001419086642,983.8811248861608,734960
2024-04-15,1005.4697265625,1026.5260028167293,980.3179306906754,988.204610032452,399220
2024-04-16,988.0620727539062,1010.9617913573924,980.612562670134,997.7065930179092,159865
2024-04-18,1004.3960571289062,1015.6273322078893,990.2381016877084,1004.1680191774116,161840
