Date,Close,High,Low,Open,Volume
2016-10-19,646.9,654.4,572,572,36506028
2016-10-20,613.45,674.5,608,660,8610390
2016-10-21,626.25,632,605.15,614,3193161
2016-10-24,627.4,634,620.05,631.9,942296
2016-10-25,626.4,634.45,618.75,627.4,633022
2016-10-26,615.15,627.45,607,622.55,514571
2016-10-27,612.05,617.95,605,615,359111
2016-10-28,624.4,628.7,612.05,612.05,401342
2016-11-01,608.65,621.75,606.1,618,214674
2016-11-02,601.9,614.4,588.2,604.9,644219
2016-11-03,604.55,619.4,599.1,599.1,354758
2016-11-04,594.05,608.75,582,605.1,322506
2016-11-07,614.35,621.85,598,603,532110
2016-11-08,624.3,632,606.25,615,398604
2016-11-09,633.3,646.95,526,548,685896
2016-11-10,632.35,648.25,624,644.4,341773
2016-11-11,595.4,629,588,620,337195
2016-11-15,586.45,599.95,548.5,599.95,552423
2016-11-16,567.05,598.7,558.5,595.1,260799
2016-11-17,547.8,573,543.3,567.05,382901
2016-11-18,542.4,554,527,547.9,472679
2016-11-21,522.95,538.75,518.75,538.75,514445
2016-11-22,529.75,534.7,522,527.85,268588
2016-11-23,545.45,550.3,528,534.25,264459
2016-11-24,540.6,548,534,543,174139
2016-11-25,545.4,555,541.3,548,165067
2016-11-28,562.65,576.85,542.45,548.9,246027
2016-11-29,583.7,594.85,559.2,564.4,520680
2016-11-30,593.2,601.75,580.3,584,309485
2016-12-01,584.45,597.55,577.1,596,92939
2016-12-02,572.9,586.3,565.1,584.45,98655
2016-12-05,566.35,583.75,559,570,151236
2016-12-06,566.55,574.45,563.5,569.45,103540
2016-12-07,590.45,600.45,569.95,571,586912
2016-12-08,584.1,600.75,582.1,593.9,193847
2016-12-09,579.25,590.85,577,585.4,43010
2016-12-12,571.85,582.5,568.55,575.3,70120
2016-12-13,569.25,580,568.1,571,35633
2016-12-14,570.2,578,567,573.95,75435
2016-12-15,564.55,574.45,562.6,566.65,35556
2016-12-16,573.15,580.5,565.25,565.25,115222
2016-12-19,574,583.85,568.1,576.95,81711
2016-12-20,569.65,576.5,566,575,20829
2016-12-21,567.75,574.9,563.5,574,68476
2016-12-22,558.1,570,554.2,569,29454
2016-12-23,561.45,568,556,562.1,26758
2016-12-26,542.55,561,536.5,560.9,22773
2016-12-27,548.45,552.9,535.1,535.1,32053
2016-12-28,570.25,578.8,547.3,549.5,88237
2016-12-29,569.8,577.8,565,565,41959
2016-12-30,576.75,589.7,559.05,565.05,100004
2017-01-02,578.55,587.3,573,580,29239
2017-01-03,572.75,583.95,570.9,581.9,22090
2017-01-04,571.3,579.8,568,568,14696
2017-01-05,573.55,586,570.55,573.9,42381
2017-01-06,562.85,578.1,561.15,573.55,31005
2017-01-09,563.7,572.4,558,560,22751
2017-01-10,558.15,567.9,555.55,564.85,77279
2017-01-11,574.2,592,570.1,579.5,208118
2017-01-12,600.25,608,568.95,577.8,475175
2017-01-13,587.05,605.9,584,602,88396
2017-01-16,584.25,589.55,580,586.2,46087
2017-01-17,583.25,597.4,578.25,586.3,568160
2017-01-18,594,604,585.3,585.3,88258
2017-01-19,601.35,609.8,590.55,596,111362
2017-01-20,586.35,600.35,582.5,595.1,27828
2017-01-23,584.3,592.5,581,586,36243
2017-01-24,596.55,603.9,580.2,580.2,66236
2017-01-25,612.2,617.45,598.05,599.9,217281
2017-01-27,608.9,619.45,605.05,614,62223
2017-01-30,625.65,630,601.65,601.65,95612
2017-01-31,614.9,633.7,596,627,219576
2017-02-01,633.05,635,608,620,88030
2017-02-02,640.7,644.4,625,630,76203
2017-02-03,634.1,643.9,631.35,639.7,97302
2017-02-06,639.8,645.7,630.1,630.1,54012
2017-02-07,638,644.75,633,638.85,42580
2017-02-08,631.55,645,628,639.95,55630
2017-02-09,620.05,635.05,615.8,634,230927
2017-02-10,640.6,648.75,620,624,302035
2017-02-13,655.8,658.8,633.05,638,141163
2017-02-14,675.35,681.9,652.35,655.1,302526
2017-02-15,664.35,679.7,650.1,676.5,89118
2017-02-16,661.5,671.4,655.7,667.4,23617
2017-02-17,663.8,667,653.05,662.55,176694
2017-02-20,671.85,675,656.6,660.55,98942
2017-02-21,672.55,680,666,671.6,72728
2017-02-22,668.8,676,664,672.05,32932
2017-02-23,690.85,703.95,673,673,186604
2017-02-27,715.6,721,689.35,695,168296
2017-02-28,705.9,724.7,703.2,720,51864
2017-03-01,715.7,721.25,701.25,701.25,51551
2017-03-02,701.85,729,700,719.95,67426
2017-03-03,688.05,708,685.1,704.4,53474
2017-03-06,691.25,704.3,685.7,697.9,33185
2017-03-07,700.1,712.85,687,691,66964
2017-03-08,702.1,707.95,686,697.75,31449
2017-03-09,699.35,708.4,691.15,697.15,14186
2017-03-10,688.2,706.95,686.2,704.4,25989
2017-03-14,698.1,710.95,691.55,709.8,34639
2017-03-15,700.5,707.9,685.1,685.1,68995
2017-03-16,704.3,708,693.55,707,67207
2017-03-17,698.75,706.15,690.6,705.1,15848
2017-03-20,700.9,711.8,690.2,690.2,40223
2017-03-21,705.75,712.7,692,692,35792
2017-03-22,726.9,744.95,694.15,695.1,113956
2017-03-23,738.8,749,732,749,77266
2017-03-24,727.75,745,725,739.65,30879
2017-03-27,722.6,737.1,716.05,737.1,37330
