Date,Close,High,Low,Open,Volume
1995-01-02,19.8571,20,19.8571,20,200
1995-01-03,19.7143,19.8571,19.5714,19.8571,250
1995-01-04,19.9286,19.9286,19.8571,19.8571,150
1995-01-05,19,19,19,19,100
1995-01-06,19.2143,19.2857,19.2143,19.2857,150
1995-01-09,19.1429,19.4286,19.1429,19.4286,300
1995-01-10,17.8571,18.4286,17.8571,18.4286,250
1995-01-11,18,18,17.7143,17.7143,400
1995-01-12,17.8571,17.8571,17.6429,17.7143,550
1995-01-13,17.8571,17.8571,17.7143,17.7143,500
1995-01-16,17.7143,18,17.7143,17.8571,350
1995-01-17,17.5714,18,17.5714,17.8571,450
1995-01-18,18.2857,18.5714,18.0014,18.5714,800
1995-01-19,18.1429,18.1429,18.0857,18.0857,200
1995-01-20,18.2857,18.4286,18.1429,18.4286,350
1995-01-23,17.9857,17.9857,17.8,17.8,400
1995-01-24,17.3571,17.3571,17.3571,17.3571,50
1995-01-25,17.4286,17.4286,17.3429,17.3714,450
1995-01-27,17.8571,17.8571,17.4286,17.4286,1000
1995-01-30,17.8571,18,17.8571,17.8571,300
1995-01-31,18,18.1429,18,18,550
1995-02-01,18.0714,18.1429,17.7143,18.1429,1050
1995-02-02,18.1429,18.2857,18.1429,18.1429,350
1995-02-03,18.1143,18.1143,18,18.0857,400
1995-02-06,17.5157,18,17.4571,18,950
1995-02-07,17.1429,17.4286,17.1429,17.4286,400
1995-02-08,17.2871,17.5714,17.2857,17.3429,600
1995-02-09,17.1429,17.4571,17.1429,17.4571,1250
1995-02-10,17,17.1143,17,17.0071,450
1995-02-13,16.0286,17,16.0286,17,200
1995-02-14,16.5714,16.5714,15.7143,16.5714,1300
1995-02-15,16.6,16.8,16.4429,16.5714,650
1995-02-16,15,16.2857,15,16.2857,1250
1995-02-17,15.3229,15.4286,14.2857,14.7143,2050
1995-02-20,14.5714,14.7143,14.5714,14.7143,950
1995-02-21,14.5714,14.6286,14.2857,14.5729,1250
1995-02-22,14.4929,14.5,14.3429,14.4286,650
1995-02-23,15,15,14.5,14.5,750
1995-02-24,16.8286,16.9143,15.7143,15.7143,1600
1995-02-28,16.7143,16.8571,16.2857,16.2857,550
1995-03-01,18,18,17.4286,17.4286,1900
1995-03-02,17.9286,18.2857,17.8571,18.2857,1200
1995-03-03,17.9286,18,17.9286,18,250
1995-03-06,17.9571,18.2857,17.8571,18.1429,1450
1995-03-07,17.6214,17.8857,17.4286,17.8571,1050
1995-03-08,17.8857,17.8857,17.7143,17.7143,200
1995-03-09,17.5,17.5,17.4286,17.4286,550
1995-03-10,17.4286,17.6286,17.2857,17.6286,700
1995-03-13,16.8571,17,16.8571,17,300
1995-03-14,16.7429,17.0571,16.7143,17.0571,600
1995-03-15,16.8571,17.4314,16.8571,17.4286,1050
1995-03-16,16.5714,16.7157,16.5714,16.7157,750
1995-03-20,16.4286,16.7143,16.4286,16.7143,200
1995-03-21,16,16.3571,15.8571,16.3143,450
1995-03-22,16.5714,16.5714,16.4286,16.4286,350
1995-03-23,16.5714,16.6286,16.4286,16.4286,550
1995-03-24,16.4286,16.5143,16.2857,16.4429,600
1995-03-27,16.3329,16.5714,16.2857,16.4286,850
1995-03-28,16.4857,16.5714,16.2571,16.2571,1200
1995-03-29,17.4771,17.5714,16.7143,16.7429,800
1995-03-30,17.0286,17.3571,17.0286,17.1429,1050
1995-03-31,17.3,17.4286,17.1429,17.2857,800
1995-04-03,17.8571,18.2857,17.4286,17.5714,1500
1995-04-04,18.2486,18.2843,18,18.1429,900
1995-04-05,18.0714,18.2857,18,18,1050
1995-04-06,17.9714,17.9714,17.7143,17.8571,650
1995-04-07,17.5714,17.9714,17.5714,17.9714,900
1995-04-10,17.2686,17.6571,17.2286,17.6571,500
1995-04-11,16.8586,17.3143,16.8586,17.3143,400
1995-04-12,17.1414,17.4286,16.7143,17.4286,1800
1995-04-17,17.0714,17.2857,17.0286,17.2857,1050
1995-04-18,16.8857,17.0714,16.8571,16.9143,1400
1995-04-19,16.7071,16.8571,16.5714,16.8571,1400
1995-04-20,16.5714,16.7143,16.4029,16.6857,1550
1995-04-21,16.4643,16.5714,16.4286,16.5429,1150
1995-04-24,16.2857,16.5714,15.7143,16.4857,1650
1995-04-25,15.7143,16.5429,15.4286,16.4286,2000
1995-04-26,15.2386,15.6286,14.2857,15.6286,2150
1995-04-27,14.4671,15.2857,14.2857,15.1429,3700
1995-04-28,14.3414,14.7143,14.0571,14.7143,5000
1995-05-02,13.7429,14.2857,13.7429,14.1429,1200
1995-05-03,13.9971,14,13.5786,13.8571,3750
1995-05-04,14.5714,14.5714,13.8571,13.8571,1350
1995-05-05,15.3971,15.5429,14.6,14.6714,2400
1995-05-08,15.4286,15.7129,15.2571,15.5714,1250
1995-05-09,15.0714,15.5714,15,15.5714,1350
1995-05-10,15.09,15.6143,14.8571,15.6143,1750
1995-05-12,14.55,14.7143,14.2857,14.4286,1050
1995-05-15,14.2857,14.3971,14.1457,14.2857,1450
