Date,Close,High,Low,Open,Volume
2022-02-08,268.25,271.25,227,227,135533456
2022-02-09,321.9,321.9,272,273.65,70655008
2022-02-10,386.25,386.25,345,356.7,56509644
2022-02-11,381,419.9,351.25,408.7,88580120
2022-02-14,376.3,398.9,352.1,364.2,43047644
2022-02-15,383.85,405,378.8,394.7,17777132
2022-02-16,377.05,392.95,375.2,390,11831948
2022-02-17,359.8,382.9,356.35,382,10520787
2022-02-18,354.3,370,351.15,352.6,10072444
2022-02-21,327.6,356.6,325.2,351.9,14932711
2022-02-22,314.3,323.6,305,308.6,13158494
2022-02-23,345.05,345.7,323,326,9030118
2022-02-24,332.95,365.4,322.15,324.1,27347336
2022-02-25,366.1,366.2,350.5,358.65,18895946
2022-02-28,379.35,395.9,367.05,367.1,23433904
2022-03-02,382.3,393,376.1,381.45,13334439
2022-03-03,380.25,395,378,392,8165851
2022-03-04,360.8,378.95,359.1,376.25,8905308
2022-03-07,340.8,351,337.25,346,9228324
2022-03-08,342.8,357.8,338.3,347,9620159
2022-03-09,340.4,351.55,339.25,347.6,8115674
2022-03-10,343.4,354,342.05,350,6619860
2022-03-11,344.2,358.8,338,343.9,10801113
2022-03-14,341.1,347.35,340.3,345.55,3889380
2022-03-15,340.25,355,338.45,343.5,8759343
2022-03-16,346.25,351.95,342.1,350,4512997
2022-03-17,379.8,380.85,348.1,350,31782592
2022-03-21,391.25,398.75,382.3,390,19955446
2022-03-22,393.1,397.7,387,394.45,9561082
2022-03-23,397.25,419.3,390.15,393.8,30739072
2022-03-24,407.1,414.7,395.05,397,11671061
2022-03-25,419.25,423.9,410,414,17327956
2022-03-28,461,461.15,424.05,424.9,29209300
2022-03-29,499.95,507,474,474.4,37794384
2022-03-30,492.3,514,480.15,508.7,25219864
2022-03-31,516.9,516.9,493,493.3,17742646
2022-04-01,542.7,542.7,521,526,18150044
2022-04-04,552.35,569.8,522.75,560,31396534
2022-04-05,579.95,579.95,553.5,559.95,14412302
2022-04-06,608.9,608.9,590,596.4,9965188
2022-04-07,578.5,639.3,578.5,639.3,10867407
2022-04-08,549.6,549.6,549.6,549.6,2282751
2022-04-11,577.05,577.05,550.1,550.1,5734232
2022-04-12,605.9,605.9,572,603.5,22706296
2022-04-13,636.15,636.15,606.1,622.9,16821308
2022-04-18,667.95,667.95,622.6,637,19453144
2022-04-19,677.9,701.3,651.55,690.55,25254020
2022-04-20,667.9,709,655,703.4,23058972
2022-04-21,699.7,701.25,667.25,679,17843608
2022-04-22,728.55,732,706.25,706.25,19690116
2022-04-25,764.95,764.95,736.6,743,21441428
2022-04-26,803.15,803.15,787,799,9075524
2022-04-27,841,843.3,776.6,832.3,37860816
2022-04-28,798.95,878,798.95,860,29004436
2022-04-29,780.4,834.15,759.05,785,32673176
2022-05-02,753.6,783,748.2,758,11750710
2022-05-04,715.95,771.85,715.95,745,12572099
2022-05-05,680.2,694.45,680.2,681,1088061
2022-05-06,646.2,660,646.2,646.2,2695071
2022-05-09,613.9,613.9,613.9,613.9,624222
2022-05-10,583.25,583.25,583.25,583.25,978990
2022-05-11,612.4,612.4,554.1,554.1,6256562
2022-05-12,581.8,612,581.8,589,3280219
2022-05-13,568.6,608.2,555.25,595,2779961
2022-05-16,577.4,595,540.2,559.45,2551705
2022-05-17,606.25,606.25,579.9,584,1723099
2022-05-18,636.55,636.55,628,635,984525
2022-05-19,668.15,668.35,604.75,628,4692335
2022-05-20,701.55,701.55,685,689.9,1327185
2022-05-23,736.6,736.6,721,732,2321841
2022-05-24,699.8,769,699.8,769,4060741
2022-05-25,664.85,684.4,664.85,666,1260744
2022-05-26,698.05,698.05,631.65,636,2297423
2022-05-27,710.15,729.95,676.6,709,2998870
2022-05-30,696.4,723.7,690,719.8,1894859
2022-05-31,668.55,691.1,661.6,670,1897011
2022-06-01,645.85,675,635.15,657,2009818
2022-06-02,678.1,678.1,631,644,1887742
2022-06-03,662.75,688,651.6,687,1525390
2022-06-06,679.85,690.05,636,665,1438315
2022-06-07,662.85,675,655,666.25,851786
2022-06-08,651.7,669,650,669,933358
2022-06-09,643.2,658.9,632.9,650,1148628
2022-06-10,622.6,639.8,620.5,629,1052098
2022-06-13,591.5,612.8,591.5,591.5,2232214
2022-06-14,621,621.05,580,590,1786917
2022-06-15,632.9,649,621,631.15,940691
2022-06-16,601.3,650,601.3,648,1342407
2022-06-17,584.7,621.4,571.5,581,6004473
2022-06-20,555.5,587.7,555.5,579,1690266
2022-06-21,574.05,579.5,532.65,555,1533006
2022-06-22,559.05,573.7,551.5,567,762390
2022-06-23,558.85,571.9,550.2,555,852711
2022-06-24,585.05,586.75,561,566.9,1085340
2022-06-27,598.4,609.8,592,599,1020577
2022-06-28,592,603,582.25,587.05,694084
2022-06-29,584.45,597,572,584,579496
2022-06-30,574.15,593.9,571.25,585,758969
2022-07-01,586,590,558.1,571,980990
2022-07-04,580.6,594,575.5,588.85,649489
2022-07-05,582.05,592,581,592,822251
2022-07-06,576.7,587.4,574,580.25,1011855
2022-07-07,595.9,599,580,582,1209630
2022-07-08,588.3,595.7,581,595.7,573367
2022-07-11,617.65,617.7,580,584,2029258
2022-07-12,648.3,648.5,608,610.7,2448406
2022-07-13,639,667,630.7,661.3,1650122
2022-07-14,627.85,644.7,611,639,926766
2022-07-15,623.7,644,616.1,631,609670
2022-07-18,623.5,635.5,620,629,672360
2022-07-19,617.25,621,595.2,595.2,830374
2022-07-20,614.05,628,611.8,624.85,874479
2022-07-21,615,621,613,615.25,556245
2022-07-22,611.55,621.8,610,620,620535
2022-07-25,622.3,638.1,600,611,1075997
2022-07-26,634.05,645,615.55,630,1754433
2022-07-27,645.65,650,623,631,1108726
2022-07-28,645.45,657,635,648.7,1274752
2022-07-29,658.8,665,640,650.05,2051352
2022-08-01,691.7,691.7,655,660,2550658
