Date,Close,High,Low,Open,Volume
2023-08-23,201,208.6,199,207.05,24133608
2023-08-24,199.1,202.9,193.8,201.05,2675099
2023-08-25,197.05,198.3,195.5,198.05,946520
2023-08-28,197.4,198.95,195.1,198.95,601097
2023-08-29,200,201.85,197.4,197.45,1645512
2023-08-30,200.3,204.1,200,201.1,1396819
2023-08-31,200.15,203.05,199.55,201.9,531338
2023-09-01,200.2,202,196.7,201.8,540220
2023-09-04,200.05,202.95,199.3,202.4,786608
2023-09-05,200.05,202.7,199.85,202,633999
2023-09-06,201.05,203.7,199.75,200,557607
2023-09-07,221.3,232.95,200.85,202,7039853
2023-09-08,230.9,241.45,221,221.45,5421706
2023-09-11,245.35,258,242,253,6766049
2023-09-12,229.05,244,225,244,3008560
2023-09-13,221.35,232.85,217.95,230.85,2810594
2023-09-14,226.15,227.7,216.8,223.6,4628575
2023-09-15,222.4,229.5,221,227.5,1424989
2023-09-18,222.65,224.5,220.55,222.4,1172985
2023-09-20,214.65,222.75,213,221,1582128
2023-09-21,214.15,218.65,212.1,215.9,1253075
2023-09-22,213.45,217.8,211.3,214.95,463679
2023-09-25,210.45,215.4,209.55,214.9,714959
2023-09-26,210.1,212.5,209,211.5,697093
2023-09-27,211.5,214.9,208.05,210.95,2146030
2023-09-28,217.05,221.35,213.7,213.7,4189468
2023-09-29,215.55,222.5,214.75,221.8,2490124
2023-10-03,214.15,215.35,213.5,215,462948
2023-10-04,214.25,215.2,210.8,213,940862
2023-10-05,211.55,216.75,210.5,216.7,1588150
2023-10-06,216.2,218,210.7,212.4,1255675
2023-10-09,210.95,215,210.05,215,1103443
2023-10-10,211.1,214,210.5,211.75,1036483
2023-10-11,228.25,230.8,211.35,212,5820082
2023-10-12,223.85,231.15,222.7,228.4,1868474
2023-10-13,226.65,228.7,222,223.45,1361962
2023-10-16,221.75,227.8,221,227,1183108
2023-10-17,223.15,229.5,221.8,223.7,1451931
2023-10-18,214.45,226.25,213.1,223.8,1803319
2023-10-19,215.75,216.95,212.2,213.9,1297434
2023-10-20,212.15,215.7,211,215.7,745206
2023-10-23,210.3,226,208.95,226,2713317
2023-10-25,208.85,214.2,207.1,213.5,1119342
2023-10-26,209.7,210.9,202.65,208.6,1323291
2023-10-27,210.45,214,209.3,211,2106636
2023-10-30,213.2,214.9,210.05,211.2,736861
2023-10-31,212.9,216.45,212,213.75,508171
2023-11-01,211.8,214.85,210.95,213.45,400151
2023-11-02,212.85,214.4,212.2,213.3,324175
2023-11-03,213.85,216.2,213.35,214.3,306545
2023-11-06,218.5,219.6,214.6,215.3,1182397
2023-11-07,219.15,223.9,210.15,211,2730848
2023-11-08,214.85,220.2,214.2,220,784662
2023-11-09,212.35,215.8,212,214.7,489216
2023-11-10,211.85,213.65,211,212.8,426776
2023-11-13,213.35,215,212,213.95,594740
2023-11-15,211.9,215,211.6,215,816528
2023-11-16,212.3,215.75,211,212.85,1164984
2023-11-17,211.9,214.6,211.45,213.3,844728
2023-11-20,209.95,214.3,209.2,212.6,836895
2023-11-21,212.55,215.5,210.6,210.6,1822758
2023-11-22,209.5,213.75,208.3,213.7,727097
2023-11-23,211.35,212.45,209.15,210.65,793071
2023-11-24,210,211.65,209.5,211.65,387446
2023-11-28,207.35,211.5,206.5,210.75,712514
2023-11-29,208.95,211,207.55,209.1,558957
2023-11-30,207.85,210.5,207.3,209.5,880677
2023-12-01,206.3,210,205.9,209.6,950073
2023-12-04,208.7,210.25,207.45,209.2,737637
2023-12-05,208.9,209.75,207.35,208.7,472230
2023-12-06,207.7,209.8,206.6,209.05,651507
2023-12-07,207.9,210.25,207,207,698808
2023-12-08,206.6,209.9,206,208.4,691754
2023-12-11,207.35,208.6,206.35,207,366309
2023-12-12,203.9,208.9,202.9,208,733128
2023-12-13,204.25,206.7,201.85,204,1274765
2023-12-14,209.6,211,203.5,205.5,3822787
2023-12-15,206.3,211,206,211,1186798
2023-12-18,205.65,208.25,205.25,208,514089
2023-12-19,203.8,207.3,203.45,206.3,756087
2023-12-20,199.95,204.95,198.65,204.9,928412
2023-12-21,198.65,200.5,197.5,198,823092
2023-12-22,199,202.6,198.5,199.45,1107867
2023-12-26,201.5,203.75,199,199,1377882
2023-12-27,199.4,204,199,204,758860
2023-12-28,198.9,201.45,198.35,201.45,321738
2023-12-29,198.2,200.15,198,199.1,457182
2024-01-01,198.9,200.2,198.2,198.2,453389
2024-01-02,198.9,200,196.3,198.9,802992
2024-01-03,199.15,200.1,198.35,199,596881
2024-01-04,199.55,200.9,199.25,200,439330
2024-01-05,198.75,200.5,198,200,606840
2024-01-08,196.9,199,196.5,198.75,404930
2024-01-09,195.45,198.65,195.1,198,537936
2024-01-10,197.25,199,194.55,195.5,667095
2024-01-11,199.9,203.95,197.4,197.55,1136200
2024-01-12,198.35,202.5,197.95,202.5,618636
2024-01-15,197.8,200,197.5,200,346015
2024-01-16,197,199.15,196,199.15,307968
2024-01-17,194.8,197,194.1,196,384794
2024-01-18,194.65,196.95,192.1,194,434201
2024-01-19,194.95,196.35,194.5,195.1,227874
2024-01-22,194.6,195.7,194,195.7,221175
2024-01-23,187.25,195.1,185.85,195,772350
2024-01-24,195.4,200.95,187.25,190,1807692
2024-01-25,195.2,197.95,193.75,197.95,386360
