Date,Close,High,Low,Open,Volume
2004-04-12,39.35,44.9,33.25,34.1,29545784
2004-04-13,38.95,39.9,38,39.55,8867156
2004-04-15,39.6,40.5,38.3,39.25,7829737
2004-04-16,40,40.75,39.25,39.95,4824450
2004-04-19,43.65,46.1,43.15,44,8794742
2004-04-20,42.15,44.2,41.95,43.8,4164111
2004-04-21,42.7,43.1,41.75,42.4,3297844
2004-04-22,43,43.5,42.55,42.9,2710516
2004-04-23,43,44.45,42.7,43.3,3070654
2004-04-27,38.7,41.95,38.15,41,2625967
2004-04-28,39.05,39.5,38,38.8,2487899
2004-04-29,39.55,40.85,38.5,39,1837376
2004-04-30,38.65,39.9,38.4,39.5,1099314
2004-05-03,36.35,38.8,35.65,38.5,1842948
2004-05-04,38.4,38.75,35,35,1503402
2004-05-05,38.9,39.7,38.15,38.8,1540343
2004-05-06,39.9,40.6,39.4,39.7,2496275
2004-05-07,39.2,40.1,38.85,40,1480690
2004-05-10,38.65,38.9,37.1,38.75,1169237
2004-05-11,36.95,38,36,37,1066803
2004-05-12,37.3,37.7,36.25,37,1270280
2004-05-13,37.1,38,33.75,36.1,1752102
2004-05-14,32.65,37.4,32,37.4,2290834
2004-05-17,27.55,31.1,26.15,31.1,1531817
2004-05-18,31.45,31.95,28,28,1669064
2004-05-19,34.4,34.8,33,34.8,1832768
2004-05-20,34.9,36.9,34,34,1463386
2004-05-21,33.5,35.45,31.05,35,1112161
2004-05-24,33.85,34.9,33.7,34.9,828373
2004-05-25,34.2,35,33.1,34.7,865189
2004-05-26,34.35,35.95,34.1,35.1,1113458
2004-05-27,33.5,34.35,33.35,33.8,467131
2004-05-28,31.65,33.5,31.5,33,874082
2004-05-31,29.35,31.2,28.1,31.2,939797
2004-06-01,29.85,31.4,29.5,30.4,692688
2004-06-02,30.45,30.8,30,30.7,634791
2004-06-03,29.95,31.95,29.85,31.95,1244727
2004-06-04,30.1,30.4,29.05,29.7,581733
2004-06-07,29.9,30.9,29.8,30.5,429191
2004-06-08,29.75,30.45,29.45,30.2,480082
2004-06-09,29.95,30.15,29.6,30,569134
2004-06-10,30,30.2,29.6,29.95,446966
2004-06-11,29.45,30,29.25,29.95,352237
2004-06-14,28.65,29.4,28.5,29.05,404824
2004-06-15,28.85,29.3,28.6,29.2,395179
2004-06-16,28.55,29.25,28.45,28.9,398197
2004-06-17,28.85,29,28.35,28.55,362876
2004-06-18,29.15,29.7,28.6,29.4,550293
2004-06-21,28.85,29.45,28.75,29,408981
2004-06-22,28.55,29.1,28.25,28.65,624151
2004-06-23,25.75,27.4,25.5,27.4,901492
2004-06-24,25.6,26.1,25.4,25.5,581934
2004-06-25,26.15,26.4,25.25,25.75,618938
2004-06-28,26.45,26.65,25.8,26.5,525554
2004-06-29,26.25,27.1,25.95,26.25,614603
2004-06-30,26.1,26.7,26.05,26.7,342710
2004-07-01,26.55,26.65,26.15,26.15,356717
2004-07-02,26.3,26.6,26.2,26.6,280505
2004-07-05,26,26.4,25.9,26.35,281084
2004-07-06,26,26.1,25.7,25.8,267530
2004-07-07,26.05,26.45,26,26.1,282344
2004-07-08,25.45,26.3,25.25,26.2,544847
2004-07-09,25.2,25.4,23.4,23.5,329054
2004-07-12,25.1,25.4,25,25.15,205292
2004-07-13,25.1,25.6,25.05,25.6,186599
2004-07-14,25.35,25.6,24.95,25.05,295318
2004-07-15,25.65,25.8,25.4,25.5,290753
2004-07-16,26.4,26.6,25.6,25.95,510716
2004-07-19,27.75,28,26.2,26.95,801413
2004-07-20,27.3,27.8,27.05,27.5,341180
2004-07-21,27.35,27.85,27.05,27.5,263156
2004-07-22,27.85,28.5,27.55,28.5,687559
2004-07-23,27.8,28.7,27.7,28.05,388189
2004-07-26,27.8,29.7,25.2,27.5,1102991
2004-07-27,27.2,28.3,27.05,28,451871
2004-07-28,26.6,27.95,26.5,27.1,332351
2004-07-29,26.9,27.1,26.35,27,218260
2004-07-30,26.65,27.5,26.55,27.5,280908
2004-08-02,26.5,26.95,26.35,26.85,276561
2004-08-03,26.15,26.8,26.05,26.5,324275
2004-08-04,26.05,26.55,25.95,26.55,315025
2004-08-05,26.25,26.4,26,26,310965
2004-08-06,26.1,26.75,25.9,25.9,368965
2004-08-09,25.85,26.15,25.8,25.85,344417
2004-08-10,25.75,26.25,25.75,25.9,309935
2004-08-11,25.1,26.15,25,25.5,890619
2004-08-12,24.1,24.9,21.3,24.9,1362970
2004-08-13,24.5,24.75,23.6,23.9,495146
2004-08-16,24.4,24.5,24,24,251063
2004-08-17,24.15,24.6,24.05,24.6,307408
2004-08-18,24.1,24.25,24,24,274137
2004-08-19,24,24.25,23.8,24.05,256789
2004-08-20,23.55,24.25,23.4,24,340074
2004-08-23,23.1,23.9,23,23.9,241931
2004-08-24,23.3,23.5,23.05,23.1,228440
2004-08-25,23.05,23.6,22.95,23.2,424862
2004-08-26,23.25,23.5,23,23.5,297263
2004-08-27,23.45,23.8,23.25,23.25,307034
2004-08-30,24.25,24.45,23.7,23.7,411988
2004-08-31,24,24.55,23.85,24.55,281005
2004-09-01,24.1,24.35,23.9,24.35,390106
2004-09-02,24.5,24.75,24.1,24.1,590601
2004-09-03,24.55,24.85,24.25,24.6,364039
2004-09-06,24.85,25.2,24.6,24.75,406642
2004-09-07,24.7,25.15,24.55,24.85,290216
2004-09-08,24.6,25,24.5,24.9,246652
2004-09-09,24.15,24.9,24.1,24.8,248935
2004-09-10,24.85,25.05,24,24.15,483061
2004-09-13,24.2,24.8,21.05,21.05,562867
2004-09-14,24.1,24.25,23.95,24.2,350289
2004-09-15,24.1,24.35,23.8,24,355008
2004-09-16,24.4,24.5,24,24,360155
2004-09-17,24.6,24.75,24.25,24.4,426745
