Date,Close,High,Low,Open,Volume
2020-07-14,850.3,854.75,846.15,854.75,18296
2020-07-15,855.05,858,847.05,850,58827
2020-07-16,855.4,857.95,854,857.95,39786
2020-07-17,859.4,862.75,845.2,856,103534
2020-07-20,862.15,864.45,856.35,862.45,24984
2020-07-21,868.3,869,861.3,861.95,140716
2020-07-22,871.8,919,862.05,879,623643
2020-07-23,881.3,887.05,870,876.5,239358
2020-07-24,889.3,894.95,871.25,875.45,121704
2020-07-27,872.05,925,860.2,901.9,584073
2020-07-28,883.6,889.25,871,876.95,99262
2020-07-29,887.45,904,878.2,904,46592
2020-07-30,887.35,899,882.75,886,58261
2020-07-31,896.85,902.45,883,883,108555
2020-08-03,888.75,909.9,875.75,909.9,219970
2020-08-04,885.85,902.4,878.1,891.05,29309
2020-08-05,870.05,893.3,866.2,891,333196
2020-08-06,872.3,888,870.35,888,33317
2020-08-07,881.3,886.85,867.75,874.95,92145
2020-08-10,926.1,948,885.05,887.5,198550
2020-08-11,944.65,958.8,915.15,939,79620
2020-08-12,907.45,968.8,888,968.8,137413
2020-08-13,904.45,909.05,897.5,906.95,205198
2020-08-14,909.2,924.4,902.05,910,57134
2020-08-17,924,930,910.5,915,41660
2020-08-18,933.95,940.3,921.85,934,24238
2020-08-19,999.5,1000,931.05,937,228707
2020-08-20,1059.65,1100,1005,1008.9,263141
2020-08-21,1046.65,1100,1030,1078.85,100088
2020-08-24,1047.15,1066.5,1031.5,1058.8,49851
2020-08-25,1020.2,1060,999.5,1050,64911
2020-08-26,1031.45,1048,1012.05,1048,33453
2020-08-27,1013.7,1039,1009.1,1016.05,22197
2020-08-28,954.35,981.9,894.95,957,643601
2020-08-31,917.25,978,909,960,91310
2020-09-01,907.15,945.05,900.55,917.9,212758
2020-09-02,905.9,934.4,898,909.1,89118
2020-09-03,919.25,929,901,905,43196
2020-09-04,905.35,921.25,902.2,902.2,49957
2020-09-07,911.25,915.95,898,906,87930
2020-09-08,907.75,915.85,906,912,136633
2020-09-09,913.65,921.95,892.05,914.7,93600
2020-09-10,918.25,930,910.1,930,33732
2020-09-11,923.75,926.2,908.1,922,37572
2020-09-14,939.3,974.95,925,929.8,61112
2020-09-15,959.2,961.7,937.1,937.1,25801
2020-09-16,957.1,970,945,959.4,16148
2020-09-17,948.65,960.1,937.65,960.1,54801
2020-09-18,949.25,955.8,930,930,97973
2020-09-21,926.5,955,923.45,950.9,154912
2020-09-22,938.7,965,895.15,923,66233
2020-09-23,952,963.8,930.05,930.05,55741
2020-09-24,928.2,947.45,919.95,925.3,17301
2020-09-25,938.75,961.95,930,961.95,15867
2020-09-28,923.25,948.95,911,942.3,11802
2020-09-29,918.6,949,912,949,20563
2020-09-30,924.35,929.1,913.9,916.05,23627
2020-10-01,971.8,995,920.05,947.5,157888
2020-10-05,967.4,1020,960,1000,48464
2020-10-06,977.85,996.65,965.25,979.05,18866
2020-10-07,974.35,980,965,965,16480
2020-10-08,937.9,980,927.1,979,78264
2020-10-09,937.05,953.9,931.85,953.9,31464
2020-10-12,930,939.95,922,925,16181
2020-10-13,927.55,932.3,921.7,930,17117
2020-10-14,928.9,934.65,917.25,922.5,7172
2020-10-15,899.35,952,895.85,952,33948
2020-10-16,939.6,942.3,899.35,899.35,60777
2020-10-19,936.55,944.45,927.5,934.1,12837
2020-10-20,939.65,950,920.25,946.55,55318
2020-10-21,928.9,962.45,928,942,38651
2020-10-22,965.05,975.5,925.05,929.25,92955
2020-10-23,981.35,998,964.05,964.05,42651
2020-10-26,962.9,985,956.25,985,16435
2020-10-27,961.95,967,936.05,963,43191
2020-10-28,986.3,990,951,952.55,59988
2020-10-29,980.4,986,959.85,986,14531
2020-10-30,964.3,987.45,953.95,980.4,7836
2020-11-02,936.2,975.9,920.25,955.7,28632
2020-11-03,930.1,948,925,948,24565
2020-11-04,929.5,949.5,920.2,949.5,18438
2020-11-05,941.4,950,926.95,940,7742
2020-11-06,936.95,950,927.2,950,11318
2020-11-09,943.2,951.1,932,951.1,23649
2020-11-10,930.55,946.4,924.9,940.05,26372
2020-11-11,943.7,974.45,904.95,905,88012
2020-11-12,939.15,950,937.25,950,19182
2020-11-13,972.3,990,932.45,936.9,122314
2020-11-16,968.9,994.9,958,994.9,6889
2020-11-17,1008.95,1011.05,972.4,987,95373
2020-11-18,1001.85,1048.95,940.25,1020,132701
2020-11-19,975.75,1015.95,957.15,1005.9,48327
2020-11-20,961.65,976.85,955,962.75,19017
2020-11-23,981.8,998.6,935,952,36505
2020-11-24,977.45,997,975,997,9398
2020-11-25,980.95,991.35,972,977.4,55471
2020-11-26,1055.05,1074,962.5,995,252277
2020-11-27,1139.75,1179.85,1067,1085,120137
2020-12-01,1253.9,1295,1145.5,1150,178964
2020-12-02,1234,1295,1192.7,1280,66384
2020-12-03,1274.95,1370,1211.4,1211.4,124906
2020-12-04,1260.8,1340,1232.9,1308,29138
2020-12-07,1254.7,1299,1231.1,1265,27202
2020-12-08,1217.25,1275,1205,1275,32225
2020-12-09,1193.5,1230.2,1165.5,1230,37746
2020-12-10,1235.6,1257.95,1180,1193.5,29659
2020-12-11,1310.35,1325,1233.4,1256,53738
2020-12-14,1360.7,1371,1313.25,1324.9,68199
2020-12-15,1358.95,1400.4,1336.75,1388,57441
2020-12-16,1349.15,1379.35,1313.25,1361,27881
2020-12-17,1327.6,1370,1311.25,1349.15,8584
2020-12-18,1314.1,1335,1284,1312,14338
2020-12-21,1222.65,1352,1188.6,1320.85,31699
2020-12-22,1249.9,1299.7,1215.5,1245,37332
2020-12-23,1363.25,1397,1258,1258,60777
2020-12-24,1328.65,1386.85,1321.15,1370.55,15844
2020-12-28,1320.85,1369.1,1305,1369.1,11146
2020-12-29,1303.55,1358,1296.5,1358,18725
2020-12-30,1305.15,1340,1295.9,1313.6,10761
2020-12-31,1292.65,1318,1275,1300,12575
2021-01-01,1305.5,1325.5,1299,1303.55,14402
2021-01-04,1321.75,1364.8,1316.15,1316.6,16769
2021-01-05,1299.2,1340,1270,1340,18636
2021-01-06,1265.9,1311.6,1253,1299.2,49557
2021-01-07,1286.5,1340.05,1272.25,1280.6,24797
2021-01-08,1297.4,1331.85,1291,1299.5,11366
2021-01-11,1281.3,1331.85,1276,1312.6,46682
2021-01-12,1322.3,1335,1266.95,1266.95,17425
2021-01-13,1303,1330,1290,1330,16056
2021-01-14,1282.75,1313.55,1271.45,1303.15,12837
2021-01-15,1278.55,1300,1265.8,1286.6,10074
2021-01-18,1261.95,1270,1241.3,1270,15656
2021-01-19,1269.75,1299,1249.95,1250,16344
2021-01-20,1284.65,1299,1260.6,1276,6255
2021-01-21,1265.75,1310,1260.85,1280,12423
2021-01-22,1244.7,1275.25,1234.9,1272,14597
2021-01-25,1207.85,1269,1200,1250.8,42007
2021-01-27,1212.75,1226.35,1200,1200,17812
2021-01-28,1221.55,1235,1201.05,1218.7,19209
2021-01-29,1212.7,1240,1202.2,1227.6,37756
2021-02-01,1225,1250,1200,1200,32917
2021-02-02,1263.55,1275.3,1229,1229,27992
2021-02-03,1287,1311.25,1251.15,1277.95,66722
2021-02-04,1282.3,1307,1273.05,1307,35477
2021-02-05,1281,1307,1269.65,1300,29962
2021-02-08,1315,1320,1272,1300,91962
2021-02-09,1319.95,1326,1295.15,1319,121138
2021-02-10,1327.25,1334.55,1302.4,1323.3,37069
2021-02-11,1291.55,1330,1285,1330,24827
2021-02-12,1296.55,1308.1,1286,1286,22314
2021-02-15,1357.7,1400,1303.95,1320,99494
2021-02-16,1343.15,1379.1,1331,1366.95,18664
2021-02-17,1370,1398,1330,1330,172348
2021-02-18,1434.75,1531,1385,1385,316236
2021-02-19,1438.3,1490,1421.65,1430,70790
2021-02-22,1434.3,1485,1425,1435,33943
2021-02-23,1506.05,1539,1440,1450,78975
2021-02-24,1537.35,1544.9,1505.2,1537,25154
2021-02-25,1619.15,1629,1527.85,1559,71232
2021-02-26,1439.1,1659,1410,1615,188915
2021-03-01,1424.95,1479.8,1386,1455,92804
2021-03-02,1424.6,1448.35,1389.75,1448.35,38802
2021-03-03,1410.2,1433,1389,1429,83582
2021-03-04,1424.6,1449.8,1403.55,1410.6,34309
2021-03-05,1409.55,1450,1391,1450,28695
2021-03-08,1396.8,1426.75,1370,1415.55,38572
2021-03-09,1370.65,1417.15,1365.65,1409.6,15457
2021-03-10,1370.7,1389.35,1345.05,1381.05,82205
2021-03-12,1362.55,1393.6,1353.6,1380,15791
2021-03-15,1311.3,1372.55,1295,1372.55,29386
2021-03-16,1306.75,1330.2,1300.05,1321,16003
2021-03-17,1292.25,1334.85,1276.25,1306.75,77263
2021-03-18,1293.9,1328,1285.3,1328,49665
2021-03-19,1311.45,1318.3,1265.3,1296.6,28105
2021-03-22,1389.95,1408,1295.15,1320,99345
2021-03-23,1400.1,1440,1400,1426.95,163026
2021-03-24,1396.65,1425,1369,1411.35,20473
2021-03-25,1356.1,1400,1330.05,1400,15928
2021-03-26,1339.55,1380,1335.55,1380,15574
2021-03-30,1365.5,1380.05,1341.1,1352.95,17391
2021-03-31,1366.95,1382.9,1333,1372,13225
2021-04-01,1382.7,1390,1353.1,1374.1,9973
