Date,Close,High,Low,Open,Volume
2018-04-09,71.65,73.9,57.25,61.6,67619632
2018-04-10,66.85,71.5,65.4,69.85,15217104
2018-04-11,66.95,69.7,66.05,67.25,9094509
2018-04-12,66.4,67.7,65.1,67.1,2408408
2018-04-13,67.7,68.2,66.5,66.7,2406014
2018-04-16,67.25,68.1,66,66.9,2128485
2018-04-17,68.5,70.2,66.85,67.6,4825528
2018-04-18,68.05,71.7,65.9,69,6054807
2018-04-19,71.85,72.7,68.5,69.2,3326199
2018-04-20,83.7,85.5,72.1,72.5,18742752
2018-04-23,83.95,90.9,80.4,83,17221424
2018-04-24,81.65,86.7,80.55,84.5,4452462
2018-04-25,75.65,82,74.4,81.7,4514470
2018-04-26,73.1,75.65,70.25,75.5,5474867
2018-04-27,75.35,76.9,72.2,73,3916156
2018-04-30,75.55,76.9,73.8,75.5,1401796
2018-05-02,78.4,80.8,75.2,75.8,3896698
2018-05-03,79,80.4,76.5,80,2774372
2018-05-04,77.2,79.55,76.6,78.65,1027937
2018-05-07,73.2,77.45,70.3,77.2,2951116
2018-05-08,72.9,74.95,72.35,73.6,2464144
2018-05-09,72.4,74.6,72,73.05,2289495
2018-05-10,71.55,73.4,71.1,72.85,1916462
2018-05-11,69.3,71.95,68.2,71.95,1544306
2018-05-14,68.1,71.7,66.2,69.45,2301609
2018-05-15,66.75,68.8,66,68.45,1411571
2018-05-16,65,66.8,63,66.5,4602647
2018-05-17,65.1,68.65,64.5,65.15,4371369
2018-05-18,63.95,65.75,63,65.5,1314524
2018-05-21,63.05,63.85,61.8,63.85,775558
2018-05-22,66.35,68,62.55,62.95,1436399
2018-05-23,65.15,68.5,64.1,66.4,782434
2018-05-24,65.4,67.45,64.1,65.2,899280
2018-05-25,65.7,67.4,64.25,66,1135981
2018-05-28,69.05,70,67.1,68.45,1783592
2018-05-29,70.1,70.9,69.65,69.9,1536212
2018-05-30,72.45,75.75,70,70.8,3715096
2018-05-31,72.6,74.7,71,73.45,1438929
2018-06-01,72.7,75,71.6,72.5,1163627
2018-06-04,75.95,77.4,73.45,75.25,3209752
2018-06-05,70.2,75.35,69.35,75.35,2973410
2018-06-06,70.2,71.5,69.5,70,2222313
2018-06-07,71.35,73.5,70.55,70.8,1917055
2018-06-08,70.1,71.35,69.9,71,1723456
2018-06-11,71.2,72,70.5,70.7,749228
2018-06-12,76.5,78.25,70.8,71.45,4730394
2018-06-13,75.15,76.5,74.5,76,1108764
2018-06-14,75.3,75.8,73.5,74.8,784144
2018-06-15,75.5,75.9,73.85,74.25,722753
2018-06-18,76.3,77,74.7,75,1033699
2018-06-19,76.45,77.4,74.95,75.35,712324
2018-06-20,74.15,77.8,73.7,76.8,1624077
2018-06-21,74.95,75.5,73.1,74.35,501222
2018-06-22,75.25,76,73.8,74.6,402803
2018-06-25,73.45,75.6,72.3,74.3,341342
2018-06-26,73.05,73.95,71.8,73,347334
2018-06-27,72.75,73.95,70,72.65,615039
2018-06-28,74.1,74.8,73,73.5,765093
2018-06-29,76.85,77.2,74.35,74.35,1434309
2018-07-02,74.15,77.2,73.75,76.9,397673
2018-07-03,72.95,74.35,72.65,73.85,358312
2018-07-04,72.65,74.4,71.8,72.95,730881
2018-07-05,72.05,73.55,71.6,72.45,249308
2018-07-06,72.75,73.75,71.3,71.8,316737
2018-07-09,72.85,73.75,72.4,73,153710
2018-07-10,74.8,75.8,73,73.35,654263
2018-07-11,77.65,79.9,74.6,74.6,3235521
2018-07-12,78.8,80.5,77.8,78.15,1942177
2018-07-13,75.55,79.8,74.5,79.5,833505
2018-07-16,73.75,76,72.45,75.05,620634
2018-07-17,74.2,75.25,73.5,74.35,418992
2018-07-18,74,75.2,72.75,74.8,1479785
2018-07-19,73.9,74.5,73.05,74.1,201717
2018-07-20,74.9,75.45,73.2,74.6,301490
2018-07-23,77.65,78.5,75.3,76,898533
2018-07-24,76.7,78.45,76.3,77.65,341120
2018-07-25,77.6,78.55,76,76.7,431358
2018-07-26,81.75,83.85,77.15,77.6,1660530
2018-07-27,81.9,84.6,80.9,82.95,969417
2018-07-30,79.6,82.35,78.5,81.95,785646
2018-07-31,78,79.65,77.6,79.65,768527
2018-08-01,76.3,79,76,77.8,422485
2018-08-02,81.5,83,75.45,76.1,3095392
2018-08-03,83.4,84.45,80.35,82.25,1972241
2018-08-06,84.7,86.25,83,84.1,1421396
2018-08-07,82.75,84.9,81.6,84.9,682068
2018-08-08,82.85,84.5,82.2,83.5,547155
2018-08-09,81.6,82.95,81.2,82.9,391368
2018-08-10,80.65,82,80.1,81.6,332250
2018-08-13,78.55,82,77.65,80.2,452057
2018-08-14,79.75,81.5,78.05,81.5,1466615
2018-08-16,78.2,80.4,77.95,80.4,229815
2018-08-17,79,80,78.5,78.9,307998
2018-08-20,78,79.6,77.2,79.6,271930
2018-08-21,79,79.3,78,78,294216
2018-08-23,77.25,79.15,76.6,78.8,435487
2018-08-24,78.7,79.35,77,77.25,305720
2018-08-27,78.7,79.3,77.1,77.1,379706
2018-08-28,77.55,81.7,77.15,78.1,1321268
2018-08-29,77.95,79,77.55,77.55,211875
2018-08-30,78.15,79.5,77.65,78,272692
2018-08-31,78.55,78.95,77.35,78.3,218619
2018-09-03,77.25,78.8,77,78.75,199300
2018-09-04,75.3,77.95,74.75,77.95,260088
2018-09-05,75.1,75.8,73.5,75.7,361462
2018-09-06,74.75,76.75,73.65,76.75,690622
2018-09-07,74.25,75.6,73.95,74.95,160831
2018-09-10,73.4,74.8,73.25,73.5,91188
2018-09-11,73.4,75.5,72.5,74.35,264606
2018-09-12,74.3,74.7,73.15,73.4,129195
2018-09-14,73.25,74.6,73.1,74.35,146668
2018-09-17,76.65,78.15,72.8,73.25,1686972
2018-09-18,74.8,77.3,74.4,75.75,141419
2018-09-19,74.05,75.75,73,74.8,160800
2018-09-21,73.85,77.85,71,74.35,1927513
2018-09-24,71.15,74.15,70.55,73.75,159664
2018-09-25,71.8,72.25,68.7,70.95,228892
2018-09-26,72.55,73,71,71.95,159136
2018-09-27,72.95,73.7,71,72,192994
2018-09-28,72.6,75.4,70,73.7,585703
2018-10-01,70.6,72.45,68.5,72.4,378126
2018-10-03,69.9,71.4,68,70,151001
2018-10-04,69.7,70.9,68,68,235102
2018-10-05,66.9,69,65.4,69,375621
2018-10-08,68.2,69,66,66,300450
2018-10-09,70,70.2,68.2,68.2,242149
2018-10-10,71.4,72.4,69.1,70,774434
2018-10-11,69.5,70,68.6,69.65,199933
2018-10-12,69.75,72.8,69.25,70,651319
2018-10-15,69.35,70.6,68.7,69.9,150496
2018-10-16,69.45,70.5,69,69,126452
2018-10-17,67.7,71.5,66.65,70.5,228628
2018-10-19,68.95,69.15,66.25,66.4,248425
2018-10-22,67.4,69.9,66.15,68.9,467024
2018-10-23,67,68,66,68,258613
2018-10-24,66.55,68.15,66.1,67.85,125273
2018-10-25,66.95,67.6,65.5,66.05,102269
2018-10-26,68.65,69.1,66.4,67.8,169673
2018-10-29,68.75,69.55,67.3,67.3,149909
2018-10-30,68.95,70.6,67.3,67.3,358809
2018-10-31,69.25,70.35,68.1,69.45,378726
2018-11-01,68.7,72,68.4,71.4,412663
2018-11-02,68.95,69.9,68.5,69.2,284727
2018-11-05,68.3,69.6,68,68.8,94500
2018-11-06,67.75,69.4,67.5,69.4,81838
2018-11-07,69.05,69.4,68.05,68.05,30125
2018-11-09,69.75,70.3,68.45,69,137952
2018-11-12,69.6,70.8,68.7,68.7,122387
2018-11-13,69.4,70.8,68.95,69.6,132784
2018-11-14,71.95,74.5,70.5,71.3,1379963
2018-11-15,71.95,72.35,71.05,72,278950
2018-11-16,71.85,72.5,70,72.5,401007
2018-11-19,71.45,73.05,71.15,72,236216
2018-11-20,71.9,72,70.5,72,295758
2018-11-21,71.95,72,70.95,71.95,280442
2018-11-22,73.3,74.8,71.5,72,988530
2018-11-26,73.65,74.15,72.35,73.3,333220
2018-11-27,76.15,76.5,73.05,73.6,702396
2018-11-28,71.2,77.5,70.75,77,462408
2018-11-29,70.4,72.3,70.1,71.2,276196
2018-11-30,68.05,71.5,67,71,2154487
2018-12-03,68.9,69.35,67.7,68.45,306421
2018-12-04,68.9,69.3,68,69,133599
2018-12-05,67.95,69.45,67.1,67.7,1226814
2018-12-06,66.3,69.6,66,68,489131
2018-12-07,66.75,68.6,66.05,66.75,245706
2018-12-10,65.1,66.2,64.1,66.05,154612
2018-12-11,66.15,66.5,63.7,63.7,104143
2018-12-12,67.95,68.7,65.65,66,281880
2018-12-13,68.85,69.6,68.25,69.4,181176
2018-12-14,69.85,71.1,68.5,68.95,338111
2018-12-17,70.1,71.4,69.05,69.85,378359
2018-12-18,70.45,70.95,69.3,69.5,1491592
2018-12-19,71.5,72.5,70.7,72,490257
2018-12-20,70.95,71.65,70.7,71.1,87032
2018-12-21,71.25,72,69.85,71.4,148912
2018-12-24,69.2,71.6,68.8,71.6,314964
2018-12-26,68.1,69.8,67.75,68.2,190287
2018-12-27,68.45,69.65,68,68.9,141427
2018-12-28,74.8,77.8,73.4,77.8,3759548
2018-12-31,73.6,75.6,72,75.45,598266
2019-01-01,74.3,75.55,72.4,73.45,1252687
2019-01-02,71.15,73.8,70.55,73.75,328582
2019-01-03,69.55,71.7,69.3,71.25,208543
2019-01-04,69,70.3,68.6,69.05,185463
2019-01-07,69.9,70.3,69,69.95,147380
2019-01-08,68.65,69.8,68.05,69.75,164222
2019-01-09,68.6,69.7,68.3,69,131241
2019-01-10,70.3,70.8,66.2,68.9,324307
2019-01-11,71.95,73,71.05,72,515022
2019-01-14,70.6,72.15,70.2,72.15,179988
2019-01-15,69.75,70.95,69.1,70.95,161922
2019-01-16,68.95,70.45,68.7,69.85,314484
2019-01-17,69.3,70.95,68.65,68.95,425624
2019-01-18,68.55,69.6,68.25,69.3,133127
2019-01-21,68.2,69.15,68,68.7,88106
2019-01-22,68.6,69.1,68,68.05,127844
2019-01-23,68.85,69.7,68,68.6,114950
2019-01-24,67.7,69.05,66.7,68.75,768847
2019-01-25,67.35,68.3,67.05,67.7,199816
2019-01-28,66.9,69.3,65.5,67.05,621305
2019-01-29,69.35,78.9,64.75,66.25,1091626
2019-01-30,68.3,69.95,68.05,69.95,202790
2019-01-31,69.9,70.6,68.35,68.35,609608
2019-02-01,69.95,70.7,68,69.95,462640
2019-02-04,70.7,71.2,69.2,69.9,389857
2019-02-05,71,71.45,70.1,70.75,228973
2019-02-06,70.85,71.4,69.8,71.4,697305
2019-02-07,70.35,71.75,69.1,70.75,729905
2019-02-08,70.95,71.25,70.2,70.2,100041
2019-02-11,71,71.8,70,71,296921
2019-02-12,72,72.7,69.7,69.7,256900
2019-02-13,72.95,73.4,72.05,72.05,120194
2019-02-14,71.3,74.4,70.2,71.9,1621958
2019-02-15,72.2,75,70.45,71.9,1263529
2019-02-18,72.8,73.25,71.8,72.2,181230
2019-02-19,73.1,74.35,72.7,73.2,452783
2019-02-20,73.7,73.95,73,73.2,173097
2019-02-21,74.85,75.4,73.7,73.7,559399
2019-02-22,75.25,76,74.15,74.15,177985
2019-02-25,74.85,75.6,74.1,75,114085
2019-02-26,73.9,74.6,73.1,74,103390
2019-02-27,74.95,75.2,71.4,73.4,548274
2019-02-28,76.05,77,73.25,73.25,583368
2019-03-01,75.65,76.4,74.25,76.4,157591
2019-03-05,76.2,76.4,75.25,76.05,166209
2019-03-06,78.3,79.9,76.5,76.55,513608
2019-03-07,80.25,81.85,78,78.4,572204
2019-03-08,85.8,88.4,80.1,80.1,2567128
2019-03-11,87.9,89.3,81.1,85.6,11226570
2019-03-12,83.25,87.6,82.65,87.6,1344958
2019-03-13,83,84.5,82.4,82.75,726253
2019-03-14,83.65,85.9,82.85,84.3,732610
2019-03-15,80.15,84.5,78,84,1642496
2019-03-18,80.65,82,79.5,81,297299
2019-03-19,83.05,83.95,80.35,80.85,1094294
2019-03-20,81,83.8,80.2,83.15,368060
2019-03-22,80.15,82.8,79.8,81.9,246458
2019-03-25,78.35,80.95,76.55,79.15,150104
2019-03-26,79,79.7,78.2,78.4,230634
2019-03-27,79.85,82,78.55,78.95,4896930
2019-03-28,80.7,82,79.6,79.9,1231833
2019-03-29,80.65,81.8,80.2,80.95,153020
2019-04-01,80,81.8,79.8,80.65,140030
2019-04-02,83.35,84.9,80,80.7,2184611
2019-04-03,81.95,86.4,80.75,84.85,941065
2019-04-04,80,82.15,79.55,81.95,202800
2019-04-05,79.75,80.15,79.5,80,116417
2019-04-08,78.7,80.4,78.05,79.95,124589
2019-04-09,78.45,79.7,78.05,78.55,75420
2019-04-10,79.2,80.5,78.25,79.45,95041
2019-04-11,77.9,78.95,76.5,78.85,135402
2019-04-12,79.4,80.55,79.05,79.1,774501
2019-04-15,79.1,79.8,78.8,79,202957
2019-04-16,78.75,79.45,78.1,79.2,498800
2019-04-18,78.1,80,77.55,79.9,488995
2019-04-22,76.25,77.8,75.6,77.75,185783
2019-04-23,74.25,77.8,73.9,76.2,1969005
2019-04-24,74.6,76.5,74.15,76,1420462
2019-04-25,74.25,75.55,73.05,75.1,736409
2019-04-26,74.05,76.2,71.5,74,4761140
2019-04-30,75,75.2,73,74.1,1881509
2019-05-02,74.45,75.85,74.05,75.1,158466
2019-05-03,74.4,77.9,73.9,74.5,1365345
2019-05-06,72.95,74.1,72.15,73.6,162351
2019-05-07,72.9,74.6,72.5,72.8,233538
2019-05-08,71.65,73,70.1,72.9,343907
2019-05-09,71.25,71.85,70,71,219913
2019-05-10,71.35,72.9,70.8,71,156657
2019-05-13,70.25,71.3,70,71,152710
2019-05-14,71.2,72.9,68.5,69.85,1098217
2019-05-15,71.2,72.2,70.6,72,116600
2019-05-16,70.4,71.5,69.9,71.45,361637
2019-05-17,73.15,73.6,69.85,70.45,508503
2019-05-20,75,76,73.2,74,1887601
2019-05-21,74.65,75.2,73.1,74.9,145726
2019-05-22,74.3,74.85,73.4,74.85,372657
2019-05-23,74.55,75.8,74.1,75,3227610
2019-05-24,74.7,75.4,74.05,74.05,137912
2019-05-27,73,75.65,72.7,75.1,502893
2019-05-28,75.35,75.85,72.5,73.8,974355
2019-05-29,74.7,75.9,74.1,75.4,200296
2019-05-30,73.55,75.5,73,75.5,198303
2019-05-31,75.15,76.1,73.1,74.45,260118
2019-06-03,71.95,75.75,70.35,75.55,659813
2019-06-04,70.3,71.9,69.1,71.9,316426
2019-06-06,69.1,71,68.75,70.9,293809
2019-06-07,68.05,69.6,67.7,69.25,220685
2019-06-10,69.05,69.5,67.55,68.1,116674
2019-06-11,69.55,70,68.6,69.8,194589
2019-06-12,69.5,69.95,69,69.55,116435
2019-06-13,68,69.8,66.7,69.55,345457
2019-06-14,67.4,68.6,67.1,68,140893
2019-06-17,67.35,67.65,66.5,67.55,100414
2019-06-18,67.45,67.8,66.75,67.4,270405
2019-06-19,67,68.2,66.8,67.6,1861380
2019-06-20,66.3,67.5,65.45,67.5,121693
2019-06-21,64.75,66.85,64.5,66.35,841039
2019-06-24,64.9,67.25,64.7,66.8,1354760
2019-06-25,64.15,65.75,64,65.45,685722
2019-06-26,64.45,65.9,64.25,64.4,687604
2019-06-27,65,66.15,64.2,64.5,424020
2019-06-28,66.85,67.8,65.2,65.55,643032
2019-07-01,69.05,69.4,67.15,67.8,482791
2019-07-02,69.85,70.75,69.25,69.5,307404
2019-07-03,68,71,67.25,69.9,280348
2019-07-04,67.3,68.3,67.05,68.3,171038
2019-07-05,66,67.5,65.5,67.25,1080650
2019-07-08,66,66.7,65.25,66.7,241768
2019-07-09,65.55,66.65,65.1,66,125021
2019-07-10,64.85,66,64.35,65.6,427217
