Date,Close,High,Low,Open,Volume
2005-01-03,226.199951171875,227.7008713780639,222.49174465007343,224.25755214729628,36084
2005-01-04,236.13259887695312,239.2668961484981,223.46292574005207,227.7891483627768,172574
2005-01-05,243.8139495849609,253.39346397781915,234.5434570004066,238.73725126484783,319118
2005-01-06,246.15359497070312,251.4510183368797,237.50114758358347,246.6833426961385,198867
2005-01-07,255.8213653564453,260.45661011268805,247.3454838419273,247.3896451965328,155859
2005-01-10,254.452880859375,260.28002426781086,251.62757797812688,258.69080823716206,119386
2005-01-11,243.0633850097656,256.0420805606455,240.19394790003423,256.0420805606455,64220
2005-01-12,231.8505249023437,251.3627027254672,229.81983015675763,251.3627027254672,102097
2005-01-13,246.33018493652344,248.9788966025076,238.38404993857108,240.14985771589383,113381
2005-01-14,251.8924102783203,255.95377261371013,245.4913585690471,248.53738705661,79733
2005-01-17,246.28594970703125,256.0420229056321,242.7984699967201,251.89236554987545,32868
2005-01-18,251.67169189453125,257.32229719686603,247.2130389342433,247.2130389342433,74655
2005-01-19,246.2418975830078,258.69084822784123,244.6526813066841,255.777276073218,149292
2005-01-20,245.71209716796875,248.095948015502,243.68142936753927,247.30134004768544,45365
2005-01-24,244.8733825683593,249.7734880458048,243.72559142324,248.0959761581082,47531
2005-01-25,238.6488647460937,244.5643304479186,234.7199593584165,244.5643304479186,31376
2005-01-27,244.2552490234375,245.4471741428024,238.6488063835186,245.4471741428024,93803
2005-01-28,244.29962158203125,248.09609915444145,242.9311038010183,245.27079472095016,120962
2005-01-31,246.0653076171875,252.510494783323,245.53555993162195,248.4491317861026,63834
2005-02-01,246.2418975830078,249.33206129904,241.91567376938053,249.33206129904,41341
2005-02-02,247.8311309814453,248.978895252848,245.0058277754089,245.0058277754089,26858
2005-02-03,266.94598388671875,271.49293331603985,252.51050058012163,261.33953906194404,206429
2005-02-04,267.29913330078125,273.83261622385754,256.1304052915643,272.8172822128535,171375
2005-02-07,265.2242431640625,269.2856052217975,263.37014016552257,269.2856052217975,45494
2005-02-08,271.5369873046875,280.7633405630873,264.7827802554291,265.22423204876725,76081
2005-02-09,286.3256225585937,289.5923766089483,273.70011203894506,274.5830156261675,104220
2005-02-10,289.4159240722656,299.9225033600404,260.54497907462144,260.54497907462144,33681
2005-02-11,287.7384338378906,299.2161868601282,269.285743983266,299.2161868601282,34853
2005-02-14,283.05889892578125,294.88980175092456,279.88044058396133,294.88980175092456,37100
2005-02-15,276.7019958496094,286.8995490751,265.93058759005663,283.0589128458654,30781
2005-02-16,280.1012268066406,287.3851830592956,274.58307813038687,274.58307813038687,26527
2005-02-17,276.52545166015625,279.79217920783594,271.22802942102743,271.9343416086115,33050
2005-02-18,274.4064636230469,279.8804774292651,273.7001514292498,276.52545409260426,27301
2005-02-21,275.0686340332031,277.2317588528407,271.93433670915584,273.2586922450771,15683
2005-02-22,278.0263366699219,279.79214385987893,273.08207114922624,275.4217872311829,26489
2005-02-23,276.6137084960937,282.4850394454552,273.7442715741672,276.3047137674593,14596
2005-02-24,276.1281433105469,280.7633879224745,274.7596532979922,280.6750921600973,13238
2005-02-25,275.9957275390625,278.11469122625505,273.7001723179018,278.11469122625505,17238
2005-02-28,279.96875,286.9436833763316,275.4659360412783,286.8553876233996,21892
2005-03-01,283.72119140625,286.94378545406994,274.71556028513226,280.7634577673669,28574
2005-03-02,289.72491455078125,290.74024866502765,282.17609684911304,284.29506085799454,18452
2005-03-03,303.498291015625,305.4848252840909,282.52931818181816,282.52931818181816,68512
2005-03-04,311.179443359375,321.9950145017394,302.79185757550056,303.7188957529265,88974
2005-03-07,313.1658935546875,342.3017101085157,311.2234950068013,312.1946942807444,33804
2005-03-08,326.718505859375,331.0888899848076,316.07952697216297,316.16782273164216,59883
2005-03-09,311.0029296875,333.2962553783712,309.8992997028034,333.2962553783712,29248
2005-03-10,314.6669006347656,317.8453596197804,307.25051429912105,315.19664828961555,12078
2005-03-11,309.7226867675781,314.5345239466433,309.01637440371974,314.5345239466433,13518
2005-03-14,306.3677062988281,315.99135508481413,304.6460326183588,315.99135508481413,9490
2005-03-15,309.5902404785156,311.97409173481,305.5730385976699,308.9722239282792,11713
2005-03-16,308.265869140625,316.0795734828594,306.3676312808721,313.4308619732265,8394
2005-03-17,301.3792419433594,308.83976349152766,300.23145074388805,307.2505473003678,38011
2005-03-18,298.0241394042969,309.01630147733835,274.2299003569917,274.2299003569917,19537
2005-03-21,295.15478515625,301.9531564743916,294.8899247439965,301.9531564743916,76644
2005-03-22,283.8976745605469,295.77274012841013,277.23176238901726,295.77274012841013,106193
2005-03-23,279.57135009765625,299.966423579752,277.2316615277178,299.966423579752,16574
2005-03-24,271.62530517578125,281.6462670895713,269.3297502746362,281.6462670895713,41052
2005-03-28,280.0570678710937,307.25049138879024,270.3892614592443,270.3892614592443,8308
2005-03-29,284.0743408203125,291.7997502443303,276.7903833633814,280.763451067162,21307
2005-03-30,287.782470703125,291.3582198969546,282.5291829303802,284.11839880673057,12129
2005-03-31,301.7764892578125,303.54229674778,287.91491662801803,298.33317004119266,44799
2005-04-01,294.3600158691406,301.9971256089437,292.5059131658632,301.77639973817435,12790
2005-04-04,301.5557556152344,303.63058475174023,288.70951723164325,288.70951723164325,8992
2005-04-05,298.0682983398437,303.6305809437019,293.5654840231532,303.6305809437019,4496
2005-04-06,291.40240478515625,309.01634736245086,291.3582703703108,292.41776576747407,10995
2005-04-07,303.6304931640625,308.13330617898885,294.4483026094349,304.60169235458784,23295
2005-04-08,300.7170715332031,303.718939382468,293.1240926598237,299.56928030513023,6279
2005-04-11,296.5673828125,303.27745712162084,294.66914501991545,303.27745712162084,4260
2005-04-12,299.26031494140625,300.9378271153883,294.97822524754514,294.97822524754514,5741
2005-04-13,310.95867919921875,312.54789500636434,301.9530511078435,301.9530511078435,48217
2005-04-15,301.86480712890625,307.2505257565597,300.1872952793974,307.2505257565597,10429
2005-04-18,296.8323059082031,301.86484203872834,287.07620151690503,301.86484203872834,41659
2005-04-19,305.0433654785156,307.16232992225366,300.1873929455725,304.46948320435035,6623
2005-04-20,303.98370361328125,309.01626499221504,298.42142162105336,304.60174692089765,6898
2005-04-21,303.98370361328125,309.01626499221504,302.394487885239,308.9279692419727,3171
2005-04-22,317.3597717285156,317.84535802564307,302.8359938966544,308.92802453666224,12914
2005-04-25,316.7417297363281,322.12744816038304,310.914559424139,322.08328680511863,7012
2005-04-26,323.40753173828125,324.4670266846778,310.1639796287026,316.52089541893065,13464
2005-04-27,311.3560485839844,322.2599169149943,309.0163586856109,315.1966858593232,16812
2005-04-28,334.1791381835937,339.91801374024726,312.5479918546689,316.0796075818403,48134
2005-04-29,329.05828857421875,339.9179955773668,322.2599178850361,339.9179955773668,25908
2005-05-02,325.3941345214844,326.6743556116492,317.050711064879,322.2598372925728,7658
2005-05-03,324.2022705078125,324.90858273612685,320.4940639489512,322.25987146382147,12624
2005-05-04,326.3654479980469,331.0889896390488,322.304084336323,322.304084336323,21829
2005-05-05,329.36724853515625,330.8681957578561,324.1139871438777,327.99875843640706,14707
2005-05-06,324.4671325683594,326.6743919735863,322.25987316313245,326.6743919735863,10267
2005-05-09,320.5382385253906,323.98158516613614,315.24081531696714,322.78965955542327,16716
2005-05-10,324.599609375,353.16155557058903,317.8895344303411,317.8895344303411,29379
2005-05-11,326.4537353515625,330.7799593156117,320.5382681118426,330.7799593156117,4331
2005-05-12,328.5284729003906,332.8546956513395,319.78773163947704,319.78773163947704,6152
2005-05-13,329.720458984375,335.2827425532454,327.5573337386545,329.32314146770386,10436
2005-05-16,328.969970703125,341.41892002895713,322.3923264268549,335.5034536216772,40476
2005-05-17,319.0373840332031,327.55740273160825,318.7283622267131,323.1428824791607,18737
