Date,Close,High,Low,Open,Volume
2018-03-05,233.1589813232422,239.2476545291993,228.4652653245853,237.9675651911574,2724
2018-03-06,233.97955322265625,236.32640370048483,229.761776367062,233.37232365422875,3465
2018-03-07,222.1139678955078,228.12060259012404,188.73287351126672,221.5559760685724,14940
2018-03-08,232.9784240722656,240.92161512060449,216.96073652314627,221.55597660181488,4005
2018-03-09,230.4838714599609,232.3876127924281,219.96406397523205,225.98710650789093,7176
2018-03-12,230.7136383056641,231.07469451137604,223.1971482783204,228.12061467398016,13239
2018-03-13,230.9434509277344,233.04412834600504,224.90398456866865,233.04412834600504,1272
2018-03-14,237.2946929931641,244.20395408521856,226.4794735467753,233.0441009768304,11343
2018-03-15,238.9686584472656,242.8910241825484,231.41933797803856,232.7486799714476,4596
2018-03-16,229.7617950439453,239.93697049165485,228.94122219502523,239.60872933190336,5640
2018-03-19,225.69171142578125,236.32640254536844,225.6588963277716,233.0440964073144,3876
2018-03-20,225.3798828125,239.24764177914403,220.07895255084333,225.65888625927383,12051
2018-03-21,226.41378784179688,232.04294355010023,224.18182062423728,229.76173866813627,3048
2018-03-22,222.04835510253903,228.12063589719685,221.9827098795048,226.1512491557109,3786
2018-03-23,216.1894378662109,228.1206415050464,215.3196273707027,216.63254688889245,21087
2018-03-26,224.8054962158203,229.76177809502505,216.6325383546668,222.67198893573607,11001
2018-03-27,225.31427001953125,229.67974527947257,224.83833084930893,224.83833084930893,4242
2018-03-28,224.9039306640625,236.32637829157943,224.83828544955216,228.08777615610668,3513
2018-04-02,235.52224731445312,239.608718855186,225.82301145481475,229.1053327574365,24519
2018-04-03,234.1272430419922,239.28047539396684,231.2716384403857,231.2716384403857,3213
2018-04-04,232.17428588867188,236.32640247595552,230.43464996305664,236.32640247595552,1287
2018-04-05,235.1283569335937,239.5758843590444,229.7617663956177,234.68523292570404,4290
2018-04-06,238.8702087402344,239.2805026764157,235.01350283600053,235.99819626265247,3609
2018-04-09,236.8351593017578,247.81449921935308,234.68524447612668,240.92164573798908,32931
2018-04-10,240.3800506591797,242.89102160607948,235.1775806567676,235.1775806567676,16095
2018-04-11,243.66232299804688,244.2039072490071,239.6086674267732,240.69183592869368,4701
2018-04-12,238.0003662109375,243.66235265277408,234.71806023857167,243.66235265277408,9624
2018-04-13,239.3461151123047,240.2651631862838,235.6699228163884,235.6699228163884,3234
2018-04-16,235.93251037597656,241.24984795343087,234.7016438047856,239.2804614395253,24699
2018-04-17,245.0573272705078,246.15690339608528,234.01234337272552,235.0134591890616,8958
2018-04-18,244.5814208984375,247.1580372341896,242.2345703570145,246.81338854269595,9078
2018-04-19,239.5758819580078,247.8144845391484,233.04408509691885,244.532163535168,25158
2018-04-20,241.2662811279297,247.4862598600098,238.2957934939952,247.4862598600098,1785
2018-04-23,251.8517303466797,255.3638172981308,242.5627887973614,242.5627887973614,21831
