Date,Close,High,Low,Open,Volume
2017-08-11,204.77999877929688,204.77999877929688,168.6628710617216,170.65968199627656,55234074
2017-08-14,210.2663116455078,222.9451077220448,205.3615334747423,221.7819158556689,19202718
2017-08-16,207.90118408203125,212.47640112504115,205.1095186042824,208.4246110055836,6482066
2017-08-17,208.42466735839844,212.0693460043895,206.3503172380445,207.35840775789345,4330378
2017-08-18,207.22268676757807,208.36649711761208,200.8445117296104,207.4359339292308,4786128
2017-08-21,203.267807006836,209.25825068743129,201.9495132416167,208.07567685800944,2221058
2017-08-22,198.7120056152344,205.4972936118521,193.865371331936,204.7218321265244,3039678
2017-08-23,197.19985961914065,200.80576265352244,195.82340837241625,199.1191197106924,1933098
2017-08-24,198.9834442138672,204.5279897235685,196.7733739994522,197.7427009649668,3302236
2017-08-28,197.7814483642578,202.00771096808683,197.31616675374696,199.68132658073844,1072778
2017-08-29,195.51319885253903,200.45676511008963,195.02853549395567,196.96718892828923,1629020
2017-08-30,199.6231231689453,200.4179899634001,196.385581586172,196.385581586172,1702072
2017-08-31,199.08035278320312,201.9689515233993,197.04476640232213,200.2629268047689,1344092
2017-09-01,206.1176147460937,208.9286621041417,198.5181030786933,199.68129508892005,4028642
2017-09-04,208.0562896728516,211.5071024604699,203.5586228996273,205.1095457407673,3053174
2017-09-05,209.06442260742188,210.8479745697928,206.85435262607945,208.9868717253173,1289926
2017-09-06,206.5829315185547,211.3132512333329,205.8850209264216,208.1726417361309,1477104
2017-09-07,206.6217193603516,208.3858894819152,205.4972907561693,207.04821370527247,798722
2017-09-08,212.82540893554688,217.55570494877745,205.9044011482836,207.2808405182057,5207140
2017-09-11,217.982177734375,222.150282251921,210.92547512046627,213.93038767962733,5035072
2017-09-12,216.5863342285156,224.8062288404056,215.597625792166,224.3991163860499,3695900
2017-09-13,210.92547607421875,216.5281887654804,210.22756562907225,216.5281887654804,1347888
2017-09-14,210.2469787597656,213.1937227073753,209.58783181576737,211.4877217722556,947250
2017-09-15,212.24380493164065,216.7414718035208,208.2113959901443,209.37458814651384,1875724
2017-09-18,214.84152221679688,217.4974911028456,212.8641055656002,213.9885338042483,1631174
2017-09-19,211.41015625,215.5782611187529,211.061189167,215.1517668308221,592010
2017-09-20,211.5264892578125,215.13238021556967,211.3132420951612,211.7009728146018,696186
2017-09-21,209.5102996826172,213.25191085737936,207.0482189051647,212.0693368120298,788864
2017-09-22,206.602294921875,209.02561180734884,204.9350576377098,209.02561180734884,983660
2017-09-25,203.6167907714844,206.85433271718995,198.1303917872241,206.6022982909092,947950
2017-09-26,204.5473175048828,207.2420504903233,201.81382091714363,203.5586089942371,413424
2017-09-27,203.94635009765625,206.09825076963824,202.0076965796177,205.49727291208708,1612514
2017-09-28,201.85260009765625,204.72181684528184,200.6118807459092,204.72181684528184,588352
2017-09-29,201.6199951171875,206.11766246525715,200.90270267756512,203.1321545466494,575670
2017-10-03,201.6587371826172,204.7218193241937,201.3291755380447,203.94635788735968,492208
2017-10-04,201.6587371826172,205.07078643685108,201.30979373516485,202.39543501369155,1546774
2017-10-05,201.0577545166016,203.946353033096,200.7863382871288,202.2791157166268,596762
2017-10-06,201.11590576171875,203.422908009933,200.8444895563049,201.85257984475368,534704
2017-10-09,200.10780334472656,203.5004469449873,199.6813090439181,201.6199625297814,598072
2017-10-10,221.87887573242188,227.2877233076943,200.45675623182544,200.8251051010752,13293500
2017-10-11,218.4669189453125,229.53662829650227,214.6865437326589,224.8838588040056,9364768
2017-10-12,220.17288208007807,222.8288517376696,218.44749929104768,219.8045568245716,1850750
2017-10-13,222.1890563964844,225.96943044065657,217.92401901331576,221.3554496525317,2495866
2017-10-16,220.79327392578125,223.9920525206361,219.06786740521224,223.6430853896604,994242
2017-10-17,220.1922607421875,223.46856602781585,218.29237096046484,220.96772209551065,1163282
2017-10-18,219.9208526611328,223.29411440576445,217.1485687544911,220.38613422335845,961200
2017-10-19,220.3473358154297,221.9176403015012,219.45556000428311,220.2310213470544,451546
2017-10-23,221.08404541015625,222.9451479995465,219.45557176998844,220.61876384650785,749578
2017-10-24,224.34097290039065,226.3959645365673,221.2779145784359,222.1696904527973,2145486
2017-10-25,221.3748474121093,227.21018970125968,220.73508229243217,226.0082339999796,663624
2017-10-26,219.9014892578125,222.6156043218028,219.4943530660497,221.9370755558052,565870
2017-10-27,221.51055908203125,226.0470133103224,219.16479292222937,220.92896299289663,1117394
2017-10-30,223.0614624023437,224.8838013880114,221.1615962104291,221.78195585162504,734030
2017-10-31,224.76747131347656,231.78538688639173,222.1890529242289,224.1083244497018,2396434
2017-11-01,224.22463989257807,227.59790142700683,223.138998758505,225.6592480928756,696288
2017-11-02,223.35223388671875,226.4346972553409,222.55739079548923,224.68990934840767,548482
2017-11-03,222.9451599121093,224.8838134765625,222.5574291992188,223.992037569955,403792
2017-11-06,222.09214782714844,224.80626282002785,221.3942372763061,222.7319129701233,425756
2017-11-07,220.01779174804688,223.52674987073928,218.3311489939588,223.52674987073928,753542
2017-11-08,219.358642578125,221.7819594426646,218.25361955397645,219.06784455438023,812048
2017-11-09,218.3311462402344,221.27791373960164,217.9434155428337,219.1260131020687,640544
2017-11-10,218.4669189453125,220.77392188505064,217.6720755567196,218.36998624755216,513604
2017-11-13,213.11618041992188,217.1291835425285,211.7009539539653,217.1291835425285,717244
2017-11-14,213.7947235107422,215.1905446042556,211.5652719224999,213.13557656900355,360230
2017-11-15,210.0918884277344,214.7834445010208,209.76232677042512,214.7834445010208,332442
2017-11-16,211.06121826171875,212.78662478292705,210.15006049135349,211.64281437008967,234832
2017-11-17,214.8997497558593,218.29239352737724,212.01115118306893,212.01115118306893,551712
2017-11-20,222.96453857421875,224.5736304761324,216.35373474558884,217.1291961604476,1367054
2017-11-21,222.42173767089844,226.8224718902076,220.07594787559628,224.1083568419487,830086
2017-11-22,220.9289703369141,224.06960352176367,220.231059739794,223.2165911629698,346374
2017-11-23,221.8401641845703,223.3329181470745,219.55254323052247,221.78199510438648,348648
2017-11-24,223.25534057617188,232.25069788158817,221.8013503974474,222.4411155421681,2529268
2017-11-27,220.9095764160156,226.9775716142795,220.23104766002083,222.945162684,673008
2017-11-28,221.5493011474609,223.39102172059108,221.006468775616,221.2778849615385,706348
2017-11-29,220.7350616455078,222.26660249693083,220.28918558231484,221.7819391683287,422522
2017-11-30,220.85137939453125,224.6317534138272,219.45555845348736,220.42488512510167,1214906
2017-12-01,217.2261199951172,222.55741700526065,216.431276810282,220.9483251688451,719728
2017-12-04,216.8189849853516,218.68008737894067,214.41505021374857,217.9046260761785,247834
2017-12-05,214.8027801513672,216.8189842648895,214.0273188511817,216.8189842648895,220100
2017-12-06,214.06613159179688,216.3537524185776,213.44577187531715,214.802829462172,252764
2017-12-07,214.5120391845703,216.74149101522784,214.02737574312303,214.80283724943868,221792
2017-12-08,214.53135681152344,217.12915681358308,213.9109972581361,214.8027729905804,401798
2017-12-11,214.7058868408203,216.7414731268958,214.1436725621013,215.5782809634241,381180
2017-12-12,212.67030334472656,216.7414759702865,211.73974013565925,215.5395201850129,294436
2017-12-13,211.08062744140625,213.94982076068308,210.595964009244,213.2519101514107,182114
2017-12-14,210.1306610107422,211.85606738680505,209.37458140042204,211.7009656382045,271018
2017-12-15,208.1532287597656,217.9046658897763,207.43593638973368,210.16943324837044,594800
2017-12-18,206.5829315185547,209.37459755229315,202.9964222086312,208.56037247233888,497384
2017-12-19,208.6572723388672,211.70094867330909,207.8236419210507,207.8236419210507,389884
2017-12-20,211.91421508789065,212.8641600616438,209.20010011442704,209.3745836671906,341904
2017-12-21,211.72036743164065,213.21314499095868,211.3132548846289,212.4764471133517,134496
2017-12-22,212.4958038330078,215.1905369111521,211.7978933112016,212.7866018558607,306000
2017-12-26,212.4958038330078,214.0079630179244,211.72034243873333,212.9029163319612,212452
2017-12-27,213.6589813232422,215.3843875406315,212.47640751083,212.8641381814702,250186
2017-12-28,214.02735900878903,215.53951829395496,212.86416684026304,214.41508973163107,293062
