Date,Close,High,Low,Open,Volume
1995-01-10,210,210,200,200,300
1995-01-16,205,205,205,205,200
1995-01-24,210,210,210,210,400
1995-01-25,220,220,220,220,100
1995-02-01,210,210,210,210,100
1995-02-08,215.5,215.5,215,215,400
1995-02-14,210,210,210,210,100
1995-02-15,210,210,210,210,200
1995-02-16,210,210,210,210,200
1995-02-17,210,210,208,208,400
1995-02-20,206,206,205,205,200
1995-02-21,205,205,205,205,100
1995-02-23,205,205,205,205,100
1995-02-24,210,210,210,210,100
1995-03-06,215,215,215,215,300
1995-03-07,215,215,215,215,200
1995-03-13,235,236.5,230,236.5,400
1995-03-14,238,238,235,235,500
1995-03-15,237.5,239,237.5,239,700
1995-03-16,225,225,225,225,25200
1995-03-20,225,225,225,225,100
1995-03-21,232.5,232.5,232.5,232.5,100
1995-03-22,232,232,225,230,800
1995-03-23,221,221,221,221,100
1995-03-24,243,243,243,243,200
1995-03-27,250,250,240,240,900
1995-03-28,260,260,260,260,100
1995-03-29,250,250,250,250,100
1995-03-31,240,240,240,240,100
1995-04-03,225,225,225,225,200
1995-04-04,225,225,225,225,100
1995-04-05,226,226,226,226,200
1995-04-07,230,230.05,230,230,400
1995-04-10,230,230,230,230,100
1995-04-11,220,225,220,225,20100
1995-04-18,226,226,226,226,200
1995-04-19,224,224,220,220,300
1995-04-20,225,225,225,225,100
1995-04-21,217,217,217,217,100
1995-04-24,215,217,215,215,700
1995-04-25,215,215,210,210,500
1995-04-27,215,215,215,215,100
1995-04-28,213,214,213,214,200
1995-05-02,213,213,212,212,200
1995-05-04,220,220,215,215,200
1995-05-08,220,220,216,216,300
1995-05-09,225,225,225,225,300
1995-05-12,225,225,225,225,100
1995-05-19,216.05,216.05,216.05,216.05,100
1995-05-22,217,217,217,217,100000
1995-05-23,217,218,215,218,103600
1995-05-24,215,215,215,215,100
1995-05-26,220,220,220,220,100
1995-05-30,220,220,220,220,300
1995-06-01,220,220,220,220,100
1995-06-02,215.5,220,215.5,220,300
1995-06-05,220,220,220,220,200
1995-06-06,220,221,220,221,400
1995-06-07,220,220,219,219,200
1995-06-08,220.05,220.05,210,210,300
1995-06-09,220.5,220.5,220,220,600
1995-06-12,215,220,215,220,400
1995-06-13,215,215,215,215,500
1995-06-14,215.5,215.5,215.5,215.5,100
1995-06-15,215.5,215.5,215.5,215.5,100
1995-06-16,215,215,215,215,100
1995-06-20,215.25,215.25,215,215,300
1995-06-22,215,215.25,215,215.25,400
1995-06-23,215,215.1,215,215.1,500
1995-06-26,216,216,216,216,100
1995-06-27,214,215,214,215,1100
