Date,Close,High,Low,Open,Volume
1995-05-10,17.9,18,17.8,17.8,100
1995-05-15,17.8,17.8,17.8,17.8,50
1995-06-07,16.2,16.2,16.1,16.1,400
1995-06-08,16.1,16.1,16.1,16.1,50
1995-06-09,16.4,16.4,16.4,16.4,100
1995-06-13,16.4,16.4,15.8,15.8,250
1995-06-20,16.25,16.25,16.25,16.25,50
1995-06-21,16.2,16.2,16.2,16.2,100
1995-06-26,16,16.05,16,16,400
1995-07-04,15,15,15,15,100
1995-07-12,14.2,14.2,14.2,14.2,200
1995-08-01,15.4,15.4,15.4,15.4,200
1995-09-07,14,14,14,14,100
1995-09-12,14,14,14,14,50
1995-09-13,15,15,15,15,100
1995-09-21,13.5,13.5,13.5,13.5,50
1995-09-22,12.5,12.5,12.5,12.5,50
1995-10-04,13,13,13,13,100
1995-10-09,12.8,12.8,12.8,12.8,200
1995-10-16,12.5,12.5,12.5,12.5,50
1995-10-17,12.425,12.425,12.425,12.425,100
1996-02-26,12.395,12.395,12.395,12.395,100
1996-02-27,11.495,11.495,11.495,11.495,100
1996-06-03,6,6,6,6,250
1996-06-11,6,6,6,6,100
1996-07-09,6.105,6.11,6.1,6.11,400
1996-07-15,6,6,6,6,100
1996-07-16,5.5,6,5.5,6,300
1996-07-24,6.05,6.05,4.95,4.95,200
1996-07-25,6.65,6.65,6.65,6.65,50
1996-07-30,7.3,7.3,7.3,7.3,50
1996-08-02,8,8,8,8,50
1996-08-05,8.8,8.8,8.8,8.8,50
1996-08-20,7.88,7.88,7.88,7.88,300
1996-09-26,7.095,7.095,7.095,7.095,50
1996-11-21,3.5,3.5,3.5,3.5,50
1996-11-22,3.7,3.7,3.7,3.7,400
1996-11-25,4.05,4.05,4.045,4.045,400
1996-11-26,3.9,3.905,3.9,3.905,100
1996-11-27,4.2,4.2,3.7,3.805,5050
1996-11-28,3.8,3.8,3.79,3.79,1150
1996-11-29,3.8,3.8,3.65,3.725,10850
1996-12-02,3.725,3.725,3.725,3.725,400
1996-12-03,3.71,3.71,3.71,3.71,200
1996-12-04,3.7,3.705,3.7,3.705,600
1996-12-06,3.76,3.76,3.76,3.76,50
1996-12-12,3.95,3.95,3.95,3.95,100
1996-12-18,4.325,4.325,4.2,4.2,150
1996-12-20,4.6,4.6,4.6,4.6,100
1996-12-23,4.9,4.9,4.9,4.9,200
1997-01-01,4.73,4.73,4.73,4.73,2000
1997-01-02,4.775,5.2,4.775,4.9,1850
1997-01-03,5.185,5.185,5.185,5.185,100
1997-01-06,5.2,5.7,5.2,5.7,2300
1997-01-07,5.275,5.3,5.275,5.29,600
1997-01-08,5.35,5.35,5.35,5.35,50
1997-01-10,5.205,5.205,5.205,5.205,100
1997-01-13,5.7,5.7,5.3,5.5,400
1997-01-14,5.525,5.525,5.525,5.525,100
1997-01-15,5.9,5.9,5.7,5.7,400
1997-01-16,5.95,5.95,5.9,5.9,500
1997-01-17,5.95,5.95,5.505,5.505,16000
1997-01-20,5.7,5.7,5.5,5.5,700
1997-01-22,5.65,5.65,5.2,5.2,150
1997-01-27,5.1,5.2,5.1,5.2,150
1997-01-29,4.65,4.65,4.65,4.65,100
1997-01-30,4.8,4.8,4.8,4.8,100
1997-02-05,5.25,5.25,5.25,5.25,50
1997-02-07,5.7,5.7,5.7,5.7,50
1997-02-10,5.15,5.15,5.15,5.15,100
1997-02-13,5.6,5.6,4.8,4.8,550
1997-02-14,6.1,6.1,6.1,6.1,50
1997-02-19,6.7,6.7,6.7,6.7,50
1997-03-05,6.03,6.03,6.03,6.03,500
1997-03-06,5.43,5.43,5.43,5.43,50
1997-03-10,5.1,5.1,5.1,5.1,50
1997-03-12,4.6,4.6,4.6,4.6,50
1997-03-13,4.175,4.175,4.175,4.175,50
1997-03-14,4.4,4.5,4.3,4.5,800
1997-03-17,4.3,4.8,4.3,4.3,800
1997-03-19,4.3,4.3,4.3,4.3,200
1997-03-20,4.275,4.275,4.275,4.275,450
1997-03-21,4.7,4.7,4.7,4.7,50
1997-03-25,4.25,4.25,4.25,4.25,500
1997-03-27,4.3,4.3,4.295,4.295,200
1997-04-01,3.97,3.975,3.97,3.975,200
1997-04-02,4.325,4.325,4.325,4.325,100
1997-04-03,4.45,4.45,4.45,4.45,100
1997-04-07,4.2,4.2,4.2,4.2,400
1997-04-10,4.2,4.2,4.2,4.2,300
1997-04-15,3.905,3.905,3.905,3.905,200
1997-04-22,3.525,3.825,3.525,3.825,19350
1997-04-23,3.5,3.555,3.5,3.555,1750
1997-04-24,3.5,3.575,3.5,3.575,3200
1997-04-25,3.5,3.7,3.5,3.55,2800
1997-04-28,3.4,3.6,3.4,3.55,4200
1997-04-29,3.26,3.35,3.2,3.35,2000
1997-04-30,3.475,3.475,3.475,3.475,600
1997-05-02,3.4,3.5,3.4,3.5,700
1997-05-05,3.55,3.595,3.35,3.35,500
1997-05-06,3.62,3.75,3.62,3.7,1400
1997-05-07,3.98,3.98,3.755,3.845,1900
1997-05-08,4.04,4.04,4,4,400
1997-05-09,3.905,3.905,3.905,3.905,100
1997-05-12,3.86,4.175,3.86,4.04,800
1997-05-13,3.65,4,3.65,4,850
1997-05-14,3.6,3.6,3.6,3.6,50
1997-05-15,3.7,3.7,3.7,3.7,100
1997-05-19,3.475,3.5,3.41,3.5,900
1997-05-20,3.4,3.4,3.4,3.4,100
1997-05-23,3.45,3.45,3.45,3.45,100
1997-05-26,3.325,3.325,3.325,3.325,100
1997-05-27,3.3,3.3,3.3,3.3,200
1997-06-05,3.4,3.4,3.4,3.4,50
1997-06-09,3.1,3.1,3.1,3.1,200
1997-06-10,3.345,3.345,3,3,250
