Date,Close,High,Low,Open,Volume
2022-07-01,205.17,208.01,200,200.01,867
2022-07-04,202.11,210,164.14,210,973
2022-07-05,196.29,239.38,190.8,239.38,2479
2022-07-06,205.74,216.98,193.95,198.23,2555
2022-07-07,202.06,206.56,199,202.49,1221
2022-07-08,200.94,213.8,198.81,209.79,2711
2022-07-11,201.69,205.17,198,202.99,2383
2022-07-12,198.7,203.66,197,201.16,4605
2022-07-13,201.26,205,198.4,198.7,1093
2022-07-14,204.18,209.8,199.38,205,1777
2022-07-15,204.46,206.6,200.01,205.64,2137
2022-07-18,223.73,228,204.03,209.8,15506
2022-07-19,257.76,265.54,225.09,229.98,56455
2022-07-20,243.27,271.8,237.13,269.58,34988
2022-07-21,243.43,246.01,236,236,4650
2022-07-22,237.22,242.2,233.73,239.98,4436
2022-07-25,236.14,248.87,233.8,240.65,8841
2022-07-26,229.08,235.96,226.13,234.33,2596
2022-07-27,221.01,233.51,219,230.12,10875
2022-07-28,224.85,228.94,220.23,221.38,1711
2022-07-29,223.86,227.09,221.1,225.62,2090
2022-08-01,219.25,228.32,212.44,228.32,3841
2022-08-02,217.38,234.8,213.2,224,5811
2022-08-03,222.08,224.21,213.02,217.89,4186
2022-08-04,228.13,229.6,219.76,220.12,5225
2022-08-05,232.02,234.9,225.56,230.14,3738
2022-08-08,242.98,246.73,232.81,236.6,6138
2022-08-10,239.43,246.6,236.2,238,4357
2022-08-11,239.95,241.49,234.01,240.21,6293
2022-08-12,241.74,250,237.82,249.98,1938
2022-08-16,244.22,247.23,240,247.23,1388
2022-08-17,241.35,244.8,240,242.27,1322
2022-08-18,240.79,242.78,237.34,242.63,1040
2022-08-19,231.45,249.99,222.36,246.35,4461
2022-08-22,236.9,239.31,228.64,239.31,1150
2022-08-23,237.18,239.79,228.4,228.4,816
2022-08-24,249.84,254.8,237.18,243.92,11335
2022-08-25,254.07,259.8,243.67,249.84,7507
2022-08-26,251.39,260.45,249.2,258.8,4009
2022-08-29,254.95,258.99,241.22,245.64,3377
2022-08-30,256.47,264,246,246,5607
2022-09-01,244.64,265,240.71,256.1,42221
2022-09-02,241.3,251.1,239,244.64,5526
2022-09-05,247.52,249,240.68,247.4,3437
2022-09-06,252.32,255,245.7,249.98,6263
2022-09-07,253.45,254.02,249.91,254,2549
2022-09-08,251.15,254.8,248.4,254.8,2539
2022-09-09,254.69,256.8,250.02,253,4166
2022-09-12,254.59,263,252,255.18,5701
2022-09-13,251.34,256,249.42,255.97,3384
2022-09-14,252.23,257.6,242.2,250,8480
2022-09-15,248.48,254.79,241.51,245.6,4925
2022-09-16,246.53,252.39,241.4,248.5,6246
2022-09-19,245.79,250,244,246,2679
2022-09-20,247.45,253.81,244.49,244.49,2049
2022-09-21,242.92,251.78,241.05,247.45,4448
2022-09-22,245.92,249.6,242.19,249.6,2978
2022-09-23,243.01,249.2,239,249.2,4186
2022-09-26,236.4,259.99,235.4,259.99,4387
2022-09-27,246.61,248.8,234.6,236.4,3127
2022-09-28,249.21,252,242.68,250,5283
2022-09-29,245.76,252.91,244,249.8,4840
2022-09-30,249.7,255.21,245.22,255.21,3576
2022-10-03,251.2,254.14,243.11,253.8,7270
2022-10-04,262.96,265,248.81,253.79,14414
2022-10-06,262.46,271.28,260.2,271.28,8699
2022-10-07,267.75,269.95,260.01,260.01,1855
2022-10-10,268.58,271.8,262.81,271.8,3544
2022-10-11,259.79,269.8,255.23,269.8,7365
2022-10-12,258.79,268.8,255.98,268.8,2301
2022-10-13,257.39,264.8,254.13,264.8,1344
2022-10-14,255.92,262.99,254.82,259.4,827
2022-10-17,257.16,259.8,252.22,258.48,1795
2022-10-18,254.57,263.35,253.41,263.35,871
2022-10-19,250.75,262,242.49,255,2148
2022-10-20,253.1,256.4,249.99,249.99,704
2022-10-21,246.25,257.59,243.32,255.55,2393
2022-10-24,252.95,257,247,247,2128
2022-10-25,247.42,255.8,242.91,255.8,1414
2022-10-27,248.91,249.79,245.81,247.42,379
2022-10-28,247.85,253,245.03,246.72,3569
2022-10-31,245.24,252.34,244,252.24,2536
2022-11-01,237.96,246.02,229.93,246.02,5605
2022-11-02,239.33,244.01,236.82,240.21,3626
2022-11-03,236.49,245.6,234.54,245.6,2966
2022-11-04,232.1,239.8,217.79,236.68,4789
2022-11-07,229.39,239.6,221.92,239.6,3290
2022-11-09,225.03,238.14,221.41,238.14,4930
2022-11-10,222.08,235.8,220.2,224.1,3303
2022-11-11,223.04,229.8,220.41,228.8,1749
2022-11-14,222.57,228.6,219,228.6,2583
2022-11-15,224.93,228.8,221.52,227.03,1311
2022-11-16,227.99,229.8,210.43,222.21,8660
2022-11-17,218.57,230.78,217.61,230.78,8509
2022-11-18,218.71,223.65,213.4,219,4940
2022-11-21,216.44,220.99,215.6,220.17,1428
2022-11-22,212.56,220,211.1,219.99,2073
2022-11-23,210.98,215.98,210,211.2,2857
2022-11-24,215.67,219.8,208.93,209.78,3644
2022-11-25,211.77,221.4,210,221.4,3564
2022-11-28,201.89,218.6,200,218.6,15900
2022-11-29,213.29,218.2,200,207.8,5209
2022-11-30,215.79,221.73,209.93,212.99,3414
2022-12-01,209.13,220.31,206,216.98,10036
2022-12-02,215.43,217,209.1,217,2200
2022-12-05,216.53,220,210.54,219.8,2877
2022-12-06,215.5,219.6,213.99,219.6,1031
2022-12-07,212.52,216.34,211,213.02,1061
2022-12-08,211.86,215.58,211,212.37,1393
2022-12-09,209.83,213.1,207.35,210.91,1461
2022-12-12,209.57,214.39,208,210.48,1196
2022-12-13,210.13,211.19,208.02,209.62,1149
2022-12-14,203.86,208.59,194.88,208.59,5796
2022-12-15,204.24,210.5,200.52,207.26,2256
2022-12-16,204.56,206.69,200.81,200.81,1779
2022-12-19,204.25,207.18,204,207,518
2022-12-20,205.77,211,202,206.58,1923
2022-12-21,201.91,209.6,198.45,209.6,4783
2022-12-22,204.83,207.8,198,204,2135
2022-12-23,196.75,208.06,192.02,196.8,3834
2022-12-26,195.44,205.49,191.18,195.02,5915
2022-12-27,194.03,199,193.26,198.17,5678
2022-12-28,196.06,197.4,192.75,195.54,4460
2022-12-29,192.64,196.06,191.63,196.06,7063
2022-12-30,204.4,205.93,194.57,195.5,8695
2023-01-02,203.75,207.88,200.2,207.88,3763
2023-01-03,203.87,205.8,201.02,205.8,3203
2023-01-04,203.71,205.11,199.71,199.71,2974
2023-01-05,212.89,217.19,204.37,204.42,6351
2023-01-06,205.38,214.78,205,214.78,1983
2023-01-09,205.82,212.8,204.56,212.8,1495
2023-01-10,205.56,210.99,202.91,207.06,5153
2023-01-11,205.03,207.86,202.21,205.03,1963
2023-01-12,207.45,209,201.6,201.6,988
2023-01-13,210.1,214.8,202.12,209.98,1754
2023-01-16,209.44,212.1,203.05,212.1,2002
2023-01-17,213.41,215.4,204.91,215.4,1837
2023-01-18,212.37,215.8,210.02,210.99,1405
2023-01-19,208.85,211.78,205.72,210.41,1578
2023-01-20,200.3,208.05,197,208.05,5157
2023-01-23,194.62,204.8,192,204.8,6416
2023-01-24,191.89,197.09,190,195.41,3477
2023-01-25,188.43,196.94,186.44,191.89,5383
2023-01-27,181.39,195.8,178.97,191.01,10130
2023-01-30,181.08,189.6,179.09,184.8,10536
2023-01-31,201.82,204.8,183.79,183.8,11089
2023-02-01,193.21,209.8,191.46,204.8,4983
2023-02-02,195.72,204.8,194.25,196.11,2844
2023-02-03,196.11,199.19,180.54,194,6173
2023-02-06,201.1,203.8,192.96,199.05,6404
2023-02-07,202.12,203.8,195.25,195.25,3125
2023-02-08,203.94,205.98,200.62,200.62,3318
2023-02-09,196.8,206.6,190.31,206.6,2694
2023-02-10,213.04,215.93,196.82,199.5,22157
2023-02-13,207.84,214.99,204.28,214.99,3243
2023-02-14,207.65,214.58,204.53,214.5,4238
2023-02-15,213.13,217,205.42,210.65,3000
2023-02-16,215.43,217.39,210.89,211.99,2141
2023-02-17,211.32,216,204.34,210.24,2404
2023-02-20,206.86,210.4,205,210.4,1421
2023-02-21,204.52,208.86,202.24,207.05,1750
2023-02-22,205.05,207.6,201,206.75,7049
2023-02-23,199.42,208,197,207.99,4928
2023-02-24,195.36,204,193,200,4162
2023-02-27,193.52,202.8,188.8,202.8,10234
2023-02-28,187.4,198.86,182.8,196.82,3844
2023-03-01,188.45,193.18,183.21,191.8,3610
2023-03-02,198.01,199.8,191.34,193,4622
2023-03-03,210.63,213.8,197.2,204.6,6982
