Date,Close,High,Low,Open,Volume
2017-06-30,573.9530029296875,578.0560634555984,562.8842733844508,571.3766436376303,518461
2017-07-03,573.9053344726562,583.9721632200502,568.704917122794,571.5675257660295,342564
2017-07-04,571.6629028320312,579.2011286257645,569.7067986419875,574.4301143866726,248827
2017-07-05,574.859619140625,577.0065759285052,568.2755950284869,573.2851608668741,279189
2017-07-06,570.0885009765625,588.4569057293872,567.7983908542684,576.3385179587605,491197
2017-07-07,569.4205932617188,575.3843615195918,565.9377293031511,570.2316424488197,193182
2017-07-10,570.6134033203125,574.4302153826558,524.8593570749871,565.3652867345905,39676
2017-07-11,579.7259521484375,603.056224375506,568.1801205156981,568.7526189517313,1556007
2017-07-12,590.0313110351562,598.7622904387168,581.0618391581937,583.9721462127405,551157
2017-07-13,648.1422119140625,666.892319073276,587.8842855155973,595.8519133479994,3673770
2017-07-14,652.1976318359375,694.6596576101865,592.5599551867114,674.6213982560465,4672241
2017-07-17,630.5372314453125,657.3026097319032,615.8425425036156,645.1365233980056,907124
2017-07-18,614.1249389648438,642.1785264162935,607.92262035904,622.2834200305683,546062
2017-07-19,623.4761352539062,632.1593574718929,615.4608084065976,615.4608084065976,387365
2017-07-20,619.8023681640625,632.6841049471625,612.7413029454218,623.9531849603421,333763
2017-07-21,607.1115112304688,626.2432650837367,603.2947001578999,621.4722512430257,177971
2017-07-24,587.1686401367188,609.4016108498519,582.0636787095758,608.5905035667179,183919
2017-07-25,586.4053344726562,601.1477797673145,584.4492303293337,588.7431430419573,213647
2017-07-26,582.5408325195312,591.6057594792946,580.3461776404145,589.0294001690622,113685
2017-07-27,562.3117065429688,584.0198205576373,558.2086460914766,583.9721220649293,229771
2017-07-28,580.3939208984375,584.163034046708,548.6666740922344,548.6666740922344,302337
2017-07-31,573.8099365234375,582.7794677969632,564.6496112465869,580.3939603561242,132167
2017-08-01,565.6514892578125,575.718318592547,563.0751296806006,573.905367956676,71565
2017-08-02,554.3441162109375,570.6132619479245,553.4376119227361,565.8422480520387,91161
2017-08-03,544.658935546875,560.4987366496098,542.84598520759,555.346018338135,71446
2017-08-04,542.2734985351562,547.1399682880739,537.9795854684237,544.8498580231804,75716
2017-08-07,535.3078002929688,555.298361702339,531.4909888826802,543.8956259661179,233028
2017-08-08,530.5844116210938,538.9336854338883,520.0404831969184,536.3096279498671,105378
2017-08-09,522.9985961914062,538.1704458873929,520.0405904408318,524.811605032032,48594
2017-08-10,506.20458984375,529.0577587523514,501.4335758018673,521.758083972304,118922
2017-08-11,504.0576477050781,519.0863423597965,486.6434459623092,500.9564884906124,178480
2017-08-14,516.4146118164062,523.5711334373655,507.63593364671175,507.63593364671175,48659
2017-08-16,560.9758911132812,570.4224645914944,515.2695502999641,521.901271900883,288807
2017-08-17,555.3461303710938,578.199303225931,545.5178513956733,566.0332153183168,294836
2017-08-18,563.1704711914062,567.6552357364648,543.8955641134386,553.9146929260545,124222
2017-08-21,572.9033203125,577.7697307520194,554.3917647678336,562.0253863136902,162176
2017-08-22,558.7335205078125,579.2011852421982,555.3461117149247,572.5217646545616,53293
2017-08-23,571.6151733398438,579.6781986146482,562.0731453791088,568.7048664598029,203476
2017-08-24,575.0980834960938,579.9167963591977,564.8881011018431,572.5217240897058,142044
2017-08-28,575.5751953125,579.2011546491394,566.7965170701628,576.338545977068,92891
2017-08-29,571.6151733398438,583.8289574816012,562.0731453791088,571.5674748480235,111640
2017-08-30,564.267822265625,577.674418667555,559.6399618193524,574.4301057378519,55900
2017-08-31,563.9338989257812,568.1801133660155,557.7315802404723,563.7907451986132,130910
