Date,Close,High,Low,Open,Volume
2022-11-23,59.1,64,58.35,60,40023844
2022-11-24,61.45,63.8,59.15,59.7,11843525
2022-11-25,62.3,62.8,61,61.9,3229538
2022-11-28,61.35,62.95,60.4,62.3,4647348
2022-11-29,60.45,62.4,60.05,60.75,2032907
2022-11-30,60.75,62.7,60.5,61.7,2501714
2022-12-01,60.35,61.8,60.05,61.1,1220031
2022-12-02,60.35,61,60.1,60.4,1177501
2022-12-05,59.25,60.75,59,60.35,1150029
2022-12-06,57.25,59.9,57,59.2,1550686
2022-12-07,57.75,58.8,57.15,57.25,839722
2022-12-08,57.1,58.3,56.95,58.1,449552
2022-12-09,55.4,57.5,54,57.15,1439617
2022-12-12,53.85,55.3,53.5,54.8,754049
2022-12-13,54.25,55.5,53.7,53.75,646542
2022-12-14,53.95,55.5,53.8,54.25,734548
2022-12-15,54.6,55.4,53.85,53.95,710575
2022-12-16,53.2,54.55,53.05,54.2,645603
2022-12-19,49.35,53.2,48.6,53.2,3592141
2022-12-20,49.75,50.25,49.1,49.55,1645112
2022-12-21,47.8,50.1,46.3,50,1330177
2022-12-22,45.05,48.5,44.75,47.8,992449
2022-12-23,40.85,44.4,40.5,44.4,1720530
2022-12-26,44.9,46.7,40.15,40.85,2954826
2022-12-27,43.9,46.15,43.05,45.75,1798841
2022-12-28,43.05,44.3,42.8,43.7,895522
2022-12-29,46.8,49.25,43.05,43.3,4921623
2022-12-30,47.85,49.85,47.05,47.05,2329184
2023-01-02,47,48.65,46.65,48.1,812681
2023-01-03,47.1,47.65,46.7,47,521748
2023-01-04,46.15,47.45,45.55,47.1,927244
2023-01-05,45.5,47.6,45.1,46.4,887742
2023-01-06,44.7,45.75,44.15,45.6,570618
2023-01-09,44.55,45.25,43.8,44.95,628719
2023-01-10,44.7,45.65,44.45,44.5,583373
2023-01-11,46.4,47.65,44.7,44.7,2455238
2023-01-12,47.1,47.65,46.2,46.65,1842914
2023-01-13,46.7,47.35,46.35,47.35,430840
2023-01-16,46.45,47.45,45.75,46.35,3137419
2023-01-17,47.15,47.5,46,46.65,2283622
2023-01-18,47.8,48.45,46.75,47.4,2074959
2023-01-19,47.8,48.3,47.55,47.6,1034416
2023-01-20,52.8,54.7,47.65,47.8,6322813
2023-01-23,50.5,53.4,50.1,53.1,2646793
2023-01-24,50.6,52.3,50.1,50.75,2390523
2023-01-25,47.65,50.75,47.4,50.6,2235838
2023-01-27,46.1,49.05,45.35,47.9,1225623
2023-01-30,45.95,47.4,45,46.35,695492
