Date,Close,High,Low,Open,Volume
1995-01-03,160,160,160,160,200
1995-01-09,155,155,155,155,100
1995-01-24,130,130,130,130,200
1995-01-25,130,130,130,130,100
1995-01-27,130,130,130,130,100
1995-02-07,140,140,140,140,100
1995-02-09,140,140,140,140,100
1995-02-16,137.5,137.5,137.5,137.5,200
1995-03-07,145,145,145,145,100
1995-04-12,121.5,121.5,121.5,121.5,100
1995-04-21,130,130,130,130,100
1995-04-25,125,125,125,125,200
1995-05-10,115.05,120.05,115.05,120.05,500
1995-05-15,126.45,126.45,126.45,126.45,100
1995-05-17,115,115,115,115,100
1995-05-18,117.5,117.5,117.5,117.5,200
1995-05-19,115,115,115,115,200
1995-05-22,105,105.05,105,105.05,200
1995-10-13,100.15,110,100.15,110,200
1995-10-17,105.1,110,105.1,110,200
1995-10-18,110,110,110,110,100
1995-10-19,108,108,108,108,100
1995-10-20,106,106.05,106,106.05,300
1995-10-31,102,102,102,102,100
1995-11-06,92,92,92,92,100
1995-11-08,85,85,85,85,100
1995-11-15,93.5,93.5,93.5,85,400
1995-11-17,92,92,92,93.5,100
1995-11-21,95,95,95,95,100
1995-11-23,85.5,85.5,85.5,85.5,100
1995-12-04,94,94,81.6,92,1000
1995-12-11,90,90,90,90,100
1995-12-12,92,92,92,92,300
1995-12-13,97.5,100,95,95,200
1995-12-14,102,102,102,102,25000
1995-12-15,102,102,102,102,25000
1995-12-18,93,93,93,93,100
1995-12-19,92.1,92.1,92.1,92.1,100
1995-12-20,95,95,92.5,92.5,300
1995-12-21,98,98,98,98,200
1995-12-26,97,97,97,97,700
1995-12-27,97,97,97,97,100
1995-12-28,97,97,97,97,200
1996-02-05,92,92,92,92,500
1996-02-07,90,90,90,90,100
1996-02-12,94,94,93,93,800
1996-02-13,95,95,93,93,300
1996-02-14,100,100,96,98,600
1996-02-15,95,97,95,97,700
1996-02-16,98,98,98,98,300
1996-02-19,100,100,98.5,98,500
1996-02-20,99.05,100,99.05,100,600
1996-02-22,98,100,98,100,200
1996-02-26,98.5,98.5,98.5,98.5,100
1996-02-27,98,100,98,98.5,800
1996-02-29,97.5,97.5,95,95,500
1996-03-04,94.2,95,93.5,95,500
1996-03-06,91,93,91,93,700
1996-03-07,95,95,95,95,200
1996-03-08,95.3,98,95,95,4400
1996-03-12,95,95,95,95,400
1996-03-14,97,97,97,97,200
1996-03-18,100,100,100,100,100
1996-03-19,98,98,97,98,400
1996-03-21,98,98,98,98,300
1996-03-22,98,98,98,98,200
1996-03-25,97,97,97,97,100
1996-03-26,97,97,97,97,1100
1996-03-27,97,97,97,97,500
1996-03-28,96.55,97.5,96.5,97.5,300
1996-03-29,100,100,100,100,200
1996-04-02,102,102,102,102,200
1996-04-10,96,96,96,102,100
1996-04-11,94,94,93,93,900
1996-04-12,94,94,94,94,100
1996-04-16,93,94,93,93,800
1996-04-17,94.25,94.25,93.05,93.05,1700
1996-04-18,94.8,99,94.8,99,300
1996-04-19,100,102.5,98.5,99,1500
1996-04-23,97,97,94,94,600
1996-04-24,97,98,97,98,700
1996-04-25,96,98,95,97,2200
1996-04-26,96,96,96,96,100
1996-04-30,90.25,92,90,92,800
1996-05-02,92,92,91.1,91.5,300
1996-05-06,92,92,88,88,900
1996-05-07,93.3,94,93.3,92,200
1996-05-08,97,97,97,93.3,100
1996-05-09,95,95,95,95,100
1996-05-10,95,95,95,95,100
1996-05-13,94.25,94.25,94.25,94.25,500
1996-05-14,95,95,95,95,400
1996-05-15,90,91.95,90,95,700
1996-05-16,90.5,92.5,90.5,92.5,600
1996-05-17,90,90,90,90,600
1996-05-21,86,86,85,85,1600
1996-05-27,82,87,82,86,500
1996-05-29,80,80,80,80,300
1996-05-30,83,83,83,83,100
1996-05-31,76.25,76.25,76.25,76.25,300
1996-06-03,78,78,78,78,500
1996-06-04,76.5,76.5,76,76.5,400
1996-06-05,76,77,76,77,200
1996-06-06,75,79,75,78.5,2200
1996-06-07,77,77,77,77,300
1996-06-10,77,77,77,77,100
