Date,Close,High,Low,Open,Volume
2005-01-03,81.53349304199219,84.09427154316357,80.84756910778178,83.45407866226549,477034
2005-01-04,82.4023208618164,83.63698245239834,81.30484544298324,83.04252067078453,374367
2005-01-05,78.37823486328125,82.31086801503088,75.90891161386182,81.39630281486387,510931
2005-01-06,77.28076171875,79.93300227384418,76.00036900481705,78.19532694619082,372582
2005-01-07,77.60086059570312,79.56717729211609,77.28076415153804,78.19532940776925,127015
2005-01-10,78.24105834960938,80.8475678639936,75.95464527074971,77.73804468122866,227401
2005-01-11,77.32648468017578,78.60687028255795,76.45764361846993,78.24104981192203,173999
2005-01-12,76.0918197631836,78.56114992204299,74.07977916936798,77.92095011304453,404733
2005-01-13,77.46366119384766,78.01240583601543,75.45162076449239,77.73803351493154,311778
2005-01-14,76.64057159423828,77.73804711542435,75.49736501901145,77.73804711542435,259905
2005-01-17,77.82950592041016,79.47572625748975,75.04008593171022,77.64659565076998,263988
2005-01-18,78.97270202636719,82.76814892507704,78.6526056083605,80.48173597134564,669547
2005-01-19,81.2449722290039,81.98693828899628,78.83359314789782,80.13203021492811,713628
2005-01-20,80.64212799072266,85.14028585941479,78.60173188139385,85.14028585941479,457746
2005-01-24,77.95250701904297,80.50300537143875,77.62789247709931,79.76103938401333,96799
2005-01-25,79.25093078613281,79.2973063102461,74.19630999789109,78.2771084629574,553423
2005-01-27,79.85379791259766,81.43047415416456,79.06546332977088,79.20458286224934,707275
2005-01-28,80.54937744140625,81.15222394877966,79.66829898318446,79.9929064637971,247026
2005-01-31,82.31153869628906,82.91438518361333,80.68849427129182,80.78123825182351,460180
2005-02-01,85.78950500488281,86.25323205896326,81.38409799111855,83.23900620744035,1329452
2005-02-02,85.65037536621094,86.71694887991647,84.44468941342802,85.32576788184294,364265
2005-02-03,87.9690170288086,88.34000007158842,85.78950138185752,86.71695545085058,509988
2005-02-04,88.15450286865234,89.22106927571876,87.1806733676909,89.03558131168433,862425
2005-02-07,87.78352355957031,89.26744856204253,85.41851300106805,88.33999455100832,791569
2005-02-08,90.38037872314452,91.63244713499994,87.22704115881554,88.4791024947593,541105
2005-02-09,90.7977523803711,93.11638749184168,90.14853030361164,90.89049636964737,580402
2005-02-10,88.75733947753906,91.72519633944252,86.25321666285329,90.89048637590992,401407
2005-02-11,91.26148223876952,92.2816803043384,88.20088096614987,89.03559104740188,354408
2005-02-14,91.9106903076172,92.74540032573128,90.10215783163042,92.32804885463048,440217
2005-02-15,93.76559448242188,94.87854348639772,89.73117114830086,92.69902100707874,808530
2005-02-16,93.8119659423828,99.14482601189742,92.83813649062844,94.60030036356346,1150395
2005-02-17,93.58011627197266,94.5539387915352,90.89049807696162,94.50757033398249,378354
2005-02-18,93.8119659423828,96.3624642364985,93.02363152120216,94.55392483694204,249354
2005-02-21,93.62646484375,95.0640211649009,92.04979610357476,95.0640211649009,319962
2005-02-22,96.64069366455078,97.38265961579776,92.1889191848042,93.6728440113864,457355
2005-02-23,95.99147033691406,97.7536340094889,94.69303357417938,97.38265106643456,378141
2005-02-24,93.71922302246094,96.91893626990644,93.25549605466234,96.03785786145392,174194
2005-02-25,92.83815002441406,95.06404118440216,92.28167900339528,95.06404118440216,422149
2005-02-28,93.58011627197266,95.52776838701068,92.04981565447387,94.0902117605303,285791
2005-03-01,92.23529815673828,95.06403570817584,91.5397076515565,93.67285469781228,135675
