Date,Close,High,Low,Open,Volume
2021-04-19,232.625,239,211.3,218,11051365
2021-04-20,251.55,256.925,228.675,234,5852536
2021-04-22,261.875,271.375,245.8,249,2364148
2021-04-23,265.35,268.45,258.85,261.4,1150419
2021-04-26,290.05,293,266,266,2069788
2021-04-27,302.2,306.375,285.525,288,2186988
2021-04-28,307.825,310,298.1,302.4,985170
2021-04-29,300.825,309.5,290.575,309.375,1874805
2021-04-30,296.85,310.95,294.05,296,344790
2021-05-03,299.65,302.5,285.1,295,424237
2021-05-04,298.85,304,291.35,300.625,293950
2021-05-05,303,306,293.75,295.5,291004
2021-05-06,300.975,306.125,297.775,303,140792
2021-05-07,315.875,319,301.5,301.5,1348921
2021-05-10,345.875,379.05,314.925,315,1601276
2021-05-11,345.85,351.35,337.575,342.4,469298
2021-05-12,323.325,355.125,317.475,350,704740
2021-05-14,323.95,335.725,307.25,332.45,645657
2021-05-17,323.7,328.5,313.8,324,1086582
2021-05-18,316.425,323.925,307.25,323.925,665681
2021-05-19,317.15,321,311.75,311.75,338421
2021-05-20,314.275,322.575,308.025,317.15,207878
2021-05-21,322.175,328.45,314.25,318.45,657707
2021-05-24,322.1,326,319,324.475,300867
2021-05-25,316.325,325,314,321.5,436108
2021-05-26,312.55,314.85,309,310,240696
2021-05-27,307.475,312.5,305,310.075,103843
2021-05-28,317.575,321.5,307.5,308,416283
2021-05-31,315.575,320.75,310.975,317.425,235554
2021-06-01,313.15,318.4,309.025,318,163558
2021-06-02,309,318.85,308.5,315,139550
2021-06-03,311.35,317.975,309.65,310.275,290436
2021-06-04,313.85,317,310.5,314,190382
2021-06-07,335.025,344.5,315.775,316.85,1147825
2021-06-08,345.375,355,331.5,331.5,1231336
2021-06-09,333.1,351.325,325.775,348,824051
2021-06-10,347.125,350.2,333.15,334.875,562599
2021-06-11,336.45,349.575,330.725,347,499393
2021-06-14,342.55,352.5,325.9,335.125,601260
2021-06-15,354.425,357.5,345,345.875,872095
2021-06-16,340.9,359.025,337,355,487738
2021-06-17,335.325,346.5,331,339.45,266727
2021-06-18,340.5,343.1,316.05,337.9,549616
2021-06-21,352.025,354,333.4,337.5,328169
2021-06-22,349.9,356.55,348,354,345508
2021-06-23,341.025,352.275,340,351.35,201318
2021-06-24,344,348.5,338.05,340.5,157439
2021-06-25,338.125,343.875,336.525,343.5,113525
2021-06-28,343.625,346.5,336.025,337,377923
2021-06-29,337.825,344.75,336.5,344,144194
2021-06-30,341.825,352.2,340,346.3,591373
2021-07-01,340.775,347.425,339,344.875,139912
2021-07-02,338.1,343.875,334.25,343.875,144849
2021-07-05,335.475,344,332.675,342.45,350043
2021-07-06,325.425,338.375,322.5,336.5,491435
2021-07-07,332.125,336.225,327.5,327.5,406154
2021-07-08,343.925,351,334.025,335.95,479271
2021-07-09,386.325,394.5,338.525,342.125,2209732
2021-07-12,395.225,407.9,387.825,395,808073
2021-07-13,389.175,399,384.825,399,325062
2021-07-14,395.55,413.475,387.525,387.525,785009
2021-07-15,414.725,419.5,386,395.075,1011074
2021-07-16,426.3,436.25,412.625,418.55,882067
2021-07-19,415.9,423.85,410.5,412,555326
2021-07-20,396.6,417.775,394,415.75,384553
2021-07-22,428.125,433.5,400.975,402.95,697773
2021-07-23,422.425,426.975,415.55,424.5,358198
2021-07-26,421.725,427.4,416.1,420.975,290239
2021-07-27,438.5,442.5,417.975,423.85,631535
2021-07-28,426.575,439.5,408.025,439.5,410118
2021-07-29,427.9,442.675,425.5,430,224725
2021-07-30,426.9,432.5,420.725,428,175177
2021-08-02,459.425,464.05,426.4,430,1701138
2021-08-03,460.725,472.45,456.8,462.5,420666
2021-08-04,441.5,464.725,438,460.45,201542
2021-08-05,434,443.275,417.6,442.35,231873
2021-08-06,437.05,442.45,431,437,257300
2021-08-09,429.225,442.35,425.15,439.575,263200
2021-08-10,402.275,433.25,393.5,427.7,329975
2021-08-11,417.85,422.95,380.675,405.15,558856
2021-08-12,426.075,434.95,412.725,420,394709
2021-08-13,435.8,438.7,419.725,428.75,260090
2021-08-16,435.025,441.5,427.5,435,121326
2021-08-17,425.425,435.025,421.175,435.025,69624
2021-08-18,430.675,438.5,418.85,424.925,240208
2021-08-20,426.425,441.125,422.5,423.025,232913
2021-08-23,404.8,434.85,400.5,426.5,151624
2021-08-24,419.85,423.05,403.025,403.975,112794
2021-08-25,425.675,429.5,422.075,424.475,212206
2021-08-26,433.325,440,423.925,426.9,184376
2021-08-27,445.65,453.475,435.975,435.975,310379
2021-08-30,466.9,473.65,445,445,353465
2021-08-31,479.25,486.625,461.125,469.4,400421
2021-09-01,497.2,512.5,482.5,484.45,1046975
2021-09-02,519,525,493.15,494.925,732476
2021-09-03,544.275,550,521,524.5,1266193
2021-09-06,544.575,551,523.2,544.75,646446
2021-09-07,514.05,542.5,508,542,351624
2021-09-08,526.225,528,512.75,520,303203
2021-09-09,517.925,530.1,513.05,522.5,344001
2021-09-13,531.375,536.7,520.2,521.975,171911
2021-09-14,524.3,534.95,522.5,534.95,133163
2021-09-15,510.825,529,504,525,145075
2021-09-16,507.45,519.95,499.5,515.95,207414
2021-09-17,502.65,521.35,495,502.5,468413
2021-09-20,491.375,512,485.525,498.025,215478
2021-09-21,509.075,512.5,468.075,486.55,338546
2021-09-22,527.4,537.25,508.125,514.35,524776
2021-09-23,553.225,576,528.275,537,1729882
2021-09-24,531,561,516.5,557.85,625154
2021-09-27,550.95,553.5,529,535.5,376813
2021-09-28,526.575,551.975,521.5,551.975,213515
2021-09-29,534.8,542,520,524,228205
2021-09-30,528.75,539.5,526.275,537.45,140474
2021-10-01,527.575,537,525.275,530.5,151710
2021-10-04,529.55,549.9,525.275,543.9,353263
2021-10-05,541.175,549.85,519,530,1143084
2021-10-06,526.35,550,525,547.575,323147
2021-10-07,561.525,572.5,536.325,547.5,1456651
2021-10-08,581.85,591.075,557.8,572,936090
2021-10-11,594.875,605,585,590,407532
2021-10-12,596.8,601,581.4,597.1,546571
2021-10-13,590.3,597.5,583.6,593.5,232171
2021-10-14,598.55,612.5,589.3,594.9,300960
2021-10-18,592.05,608.65,588.025,602.4,147637
2021-10-19,553.025,601.5,545.6,597.5,309593
2021-10-20,525.9,566.5,515.525,556.55,342585
2021-10-21,513.575,544.975,500.5,529.5,409177
2021-10-22,526.125,541.5,515.125,529.5,591885
2021-10-25,483.525,530,475,528.45,464644
2021-10-26,529.325,535,477.525,480,607096
2021-10-27,535.475,553.775,524.425,531.5,368703
2021-10-28,523.325,540.6,517.5,538.75,141120
2021-10-29,532.1,548.775,505.1,522.5,420958
2021-11-01,575.025,579.9,523.25,524.9,599983
2021-11-02,589.05,595,561.5,574,323724
2021-11-03,590.95,599.3,550.175,590.875,273218
2021-11-04,584.975,596.9,577.1,596.9,69337
2021-11-08,576.625,588.475,571.5,585,107147
2021-11-09,591.85,610,580.325,582.9,461226
2021-11-10,616.8,620,582.925,589,423555
2021-11-11,618.175,633,607.5,626.5,645101
2021-11-12,626.8,637.5,609.075,617.5,413054
2021-11-15,642.3,653.35,628.925,637,485813
2021-11-16,708.225,729.325,642.5,645,2419227
2021-11-17,714.4,731,696.3,704.95,578479
2021-11-18,688.325,700,674.5,699,574023
2021-11-22,687.525,740.9,680,696.95,531504
2021-11-23,678.825,690.325,666.05,688.45,273427
2021-11-24,695.55,698.625,675,682.225,835155
2021-11-25,707.125,720.45,695.575,702.9,244015
2021-11-26,679.725,704,665.5,704,243421
2021-11-29,702.9,740,582,656.55,266088
2021-11-30,708.9,759,677.5,720,789739
2021-12-01,745.2,769.5,695.825,707.15,828933
2021-12-02,717.25,753.725,712.5,753.725,366504
2021-12-03,714.675,732,702.425,724.3,178998
2021-12-06,716.35,727.475,706.95,718.85,214219
2021-12-07,715,730.725,713,725,179362
2021-12-08,720.575,734.5,712.5,720,249982
2021-12-09,718.675,730,714,727.875,182769
2021-12-10,704.4,725.025,700,724.5,208522
2021-12-13,685.525,713.8,680.125,711.85,208141
2021-12-14,652.975,689.9,630.7,689.5,619072
2021-12-15,639.075,654.5,631.2,653.975,533493
2021-12-16,631.45,670.175,626.2,632.675,620946
2021-12-17,592.075,641.625,581.2,637.475,2578877
2021-12-20,537.5,572.925,531.125,565,1018848
2021-12-21,568.4,575.85,548.25,549.75,1114874
2021-12-22,606.175,609.4,565.025,572.525,608008
2021-12-23,637.55,640.95,607.95,608.375,598325
2021-12-24,623.1,648.65,619.05,643.4,280360
2021-12-27,614.95,636.5,594.025,629.9,327638
2021-12-28,607.3,627.5,600,616,209854
2021-12-29,624.25,634.875,610.5,610.5,513849
2021-12-30,620.35,627.5,613.075,624.975,135142
2021-12-31,616.775,630.825,610.1,623.5,86567
2022-01-03,620.775,668.85,615,616.6,343558
2022-01-04,616.45,629.775,611.5,628.85,253365
2022-01-05,619.775,636,616.1,627.5,206029
2022-01-06,600.025,623.05,595.65,617.5,209031
2022-01-07,602.825,619.15,591.525,619.15,386230
2022-01-10,612.4,617.45,605.55,611,139752
2022-01-11,623.575,628.5,613.625,614.575,235268
2022-01-12,620.8,642.025,616,628.5,327225
2022-01-13,609.5,624.175,606.025,622.575,109867
2022-01-14,601.85,612.2,596.4,609.5,222094
2022-01-17,621.275,626,596.5,608.825,286197
2022-01-18,619.975,638.55,615.275,629.35,317850
2022-01-19,619.225,625.925,605.775,618.85,280682
2022-01-20,637.8,642.5,618.6,622.375,219326
2022-01-21,638.175,649.95,623,630,237090
2022-01-24,605.925,660.2,583,640,326289
2022-01-25,642.05,649.5,578.075,589.95,219414
2022-01-27,633.575,657.5,613.5,639.5,335354
2022-01-28,641.5,663.575,631,649.975,282903
2022-01-31,647.075,665,640.275,654.325,143867
2022-02-01,648.6,665,642,654.975,121157
2022-02-02,686.15,696,650,650,246758
2022-02-03,666.175,686,657.5,682.35,118685
2022-02-04,654.525,669.975,650,667.5,93801
