Date,Close,High,Low,Open,Volume
2005-01-03,286.49664306640625,295.1529767554569,285.0206856388824,295.1529767554569,73914
2005-01-04,286.5365600585937,289.60814794143204,284.1032190581562,289.60814794143204,99937
2005-01-05,290.6054382324219,293.5972353316364,275.2474196786754,287.21468731164515,126282
2005-01-06,287.1348876953125,292.7993973769248,279.2364745956402,292.7993973769248,120731
2005-01-07,287.0550842285156,291.20375427489284,286.41683745677784,291.20375427489284,108314
2005-01-10,287.2146301269531,296.7884634567998,279.4359169584846,279.4359169584846,127418
2005-01-11,282.6671447753906,288.73055620999133,279.475857527891,288.73055620999133,85303
2005-01-12,279.19659423828125,283.1458008137746,277.7206369484214,282.66710910765414,145515
2005-01-13,285.0605773925781,287.21466373179527,279.3162767225724,282.4277729188255,86826
2005-01-14,286.69610595703125,291.2037954013847,284.0234191601331,287.21467988155393,67140
2005-01-17,282.78680419921875,287.9327140313191,278.51846068107795,287.2146764158582,110911
2005-01-18,282.627197265625,286.337057945286,280.8321033883697,285.6190203943839,109065
2005-01-19,282.9463195800781,284.02337585203554,280.91187995526974,284.02337585203554,54368
2005-01-20,265.4342346191406,280.8321351203119,263.5194676003805,280.8321351203119,55875
2005-01-24,270.3807373046875,274.76872750661346,264.8757820522039,264.8757820522039,50421
2005-01-25,271.5375061035156,273.5719456984115,267.26918965950046,270.4604498473942,24496
2005-01-27,277.2419738769531,278.43867685382025,271.65722792472235,271.65722792472235,34289
2005-01-28,277.44140625,280.23376597060815,276.4840227558445,278.43867191906656,57001
2005-01-31,275.406982421875,287.214695265238,264.9156719599168,287.1748130879959,62348
2005-02-01,278.43865966796875,279.9545256043635,273.69165099300346,275.2473991025544,44432
2005-02-02,275.1675720214844,280.03427939757273,272.8539044551629,276.84299284138,18226
2005-02-03,275.0479431152344,279.0769407260407,273.65177648328006,276.44413615922457,22872
2005-02-04,273.81134033203125,279.9545423800048,269.66269606598746,278.43867635277525,40968
2005-02-07,288.1322021484375,291.2038165678038,278.4386935181662,278.4386935181662,167914
2005-02-08,291.56280517578125,297.4666610982389,287.2146709786684,291.12399561507226,369630
