Date,Close,High,Low,Open,Volume
1995-01-02,15.6,15.6,15.6,15.6,50
1995-01-03,16.05,16.05,15.3,15.3,150
1995-01-06,15.45,15.45,15.45,15.45,100
1995-01-09,15.6,15.66,15.6,15.66,1100
1995-01-11,15.3,15.3,15.15,15.15,150
1995-01-12,15.15,15.3,15.15,15.3,150
1995-01-17,15.525,15.525,15.3,15.3,150
1995-01-18,16.17,16.17,16.17,16.17,50
1995-01-19,15.45,15.45,15.45,15.45,50
1995-01-23,15.3,15.3,15.3,15.3,50
1995-01-24,15.9,15.9,15.3,15.3,150
1995-01-25,15.9,15.9,15.6,15.6,250
1995-01-27,15.81,15.9,15.6,15.9,1050
1995-01-30,15.9,15.9,15.45,15.45,200
1995-01-31,16.5,16.5,15.9,15.9,150
1995-02-02,16.47,16.47,16.38,16.47,150
1995-02-03,16.5,16.5,16.2,16.35,350
1995-02-06,16.65,16.8,16.2,16.2,250
1995-02-07,16.4295,16.62,16.2,16.35,500
1995-02-08,16.5,16.5,16.2,16.2,300
1995-02-09,16.725,17.1,16.5,16.95,1250
1995-02-10,17.0925,17.0925,16.5,16.65,1050
1995-02-13,16.95,17.1,16.8,17.1,250
1995-02-14,17.025,17.025,16.815,17.025,3400
1995-02-15,16.95,16.965,16.95,16.95,200
1995-02-16,16.95,16.95,16.5,16.95,2150
1995-02-17,16.23,16.35,16.2,16.35,300
1995-02-20,16.215,16.215,16.215,16.215,400
1995-02-21,15.6,16.2,15.6,16.2,500
1995-02-22,15.15,15.6,15,15.6,250
1995-02-23,16.8,16.8,15,15,200
1995-02-24,16.4985,16.4985,16.4985,16.4985,100
1995-02-28,16.35,16.35,15.9,15.9,250
1995-03-01,16.35,16.5,16.35,16.5,250
1995-03-02,16.2,16.35,16.2,16.35,150
1995-03-03,16.35,16.35,16.35,16.35,50
1995-03-06,15.9,16.41,15.75,16.41,500
1995-03-07,15.9,16.2,15.9,16.2,300
1995-03-08,15.63,16.11,15.63,16.11,250
1995-03-09,16.11,16.11,15.66,15.75,200
1995-03-10,16.11,16.38,15.75,15.75,150
1995-03-13,15.6,15.6,15.6,15.6,50
1995-03-14,15.75,15.75,15.75,15.75,50
1995-03-15,15.9,16.38,15.675,16.38,550
