Date,Close,High,Low,Open,Volume
2021-06-24,376.15,399,370,380,27035744
2021-06-25,389,406,373.7,378.4,10269222
2021-06-28,378.15,393.95,375.25,387.8,3087635
2021-06-29,364.3,382.95,362.2,378.15,2125937
2021-06-30,369.6,377.45,361.1,368,1886702
2021-07-01,370.65,376.55,369.5,370.1,943360
2021-07-02,371.5,376.9,368.15,372,961818
2021-07-05,382.3,392.9,374.05,374.65,2291282
2021-07-06,390.85,408.75,384,384,6408745
2021-07-07,412.9,417,392,392,5818253
2021-07-08,416.65,424.4,402.2,417.65,8518828
2021-07-09,418.65,428.4,413.5,420,4367357
2021-07-12,419.8,428.5,413.7,427,1994569
2021-07-13,418,425.7,416,423.6,1193228
2021-07-14,413.55,419.55,412.65,416.1,985470
2021-07-15,406.2,416.6,404.25,415.1,988576
2021-07-16,413.3,418,407.1,408,1120122
2021-07-19,430.2,435.3,413,414.85,3215214
2021-07-20,442.3,461.15,425.1,435.5,10403297
2021-07-22,445,457.7,439.1,449.5,2861222
2021-07-23,431.3,449.85,427.4,448.3,1766694
2021-07-26,427.9,433.85,423,429.95,1356084
2021-07-27,428.85,438.4,424.25,426.5,1451770
2021-07-28,419.1,429.45,414.25,428,1145843
2021-07-29,436.6,446.2,416.25,420.75,2619010
2021-07-30,436.4,446,430.55,434.9,1633309
2021-08-02,429,442.5,427,438.75,1402611
2021-08-03,426.05,431.8,422.6,429.5,1398636
2021-08-04,424.6,435,423,430.2,1158467
2021-08-05,423.6,428,413.5,426,1356995
2021-08-06,421.1,429.9,420.1,425.2,734435
2021-08-09,422,428.95,418.15,425,1206755
2021-08-10,407.15,423.45,400.05,421,849161
2021-08-11,406.5,414.8,392,409.2,1175593
2021-08-12,417.3,419.7,405.95,408.55,790842
2021-08-13,414.95,421.5,411.7,420,590276
2021-08-16,415.35,427.4,406.2,414,1003609
2021-08-17,416.5,430.8,414.3,415.35,1256146
2021-08-18,411.9,419,407,418,553236
2021-08-20,391.7,409.5,385.5,406.9,1034752
2021-08-23,364,397.9,361.35,395.8,1391010
2021-08-24,384.75,386.8,366.15,366.15,911514
2021-08-25,390.05,402,386.25,386.7,814266
2021-08-26,384.85,394.35,381.1,390.6,357086
2021-08-27,386.5,391.45,381.2,384.85,377832
2021-08-30,394.6,401.5,389,391.1,549577
2021-08-31,391.65,399,387.95,394,476321
2021-09-01,390.2,402.8,388.45,393.65,497537
2021-09-02,395.3,400.4,391,394.9,504973
2021-09-03,395.1,399,391.5,395.4,395946
2021-09-06,392.1,399.8,390.5,395.05,423865
2021-09-07,390.9,397.35,390,393.5,279185
2021-09-08,386.2,392.6,384.55,391.7,254600
2021-09-09,407.2,409.7,382,384,1508434
2021-09-13,413.1,415.5,405.6,407.8,937703
2021-09-14,406.8,417.75,400,416.4,530582
2021-09-15,407.55,409.7,403.5,406.65,366574
2021-09-16,407,413,403,408,473559
2021-09-17,400.9,409.9,393,409.9,484230
2021-09-20,382,398.9,378.7,393,477813
2021-09-21,375.3,383.9,367.4,375.1,807594
2021-09-22,376.6,382.95,373.5,379.9,366822
2021-09-23,381.9,387.9,380,385,309562
2021-09-24,374.55,383.15,372,381.9,333034
2021-09-27,368.6,375.8,362.5,375.5,614774
2021-09-28,369.4,376.9,366.6,375,518220
2021-09-29,364.65,372,362,368,620744
2021-09-30,368.75,381.8,365,366,3097847
2021-10-01,372.7,378.4,367,368,1011018
2021-10-04,373.35,378,372,376.85,618155
2021-10-05,369.9,376,367.8,374,657597
2021-10-06,360.85,375.7,359.5,372.8,978155
2021-10-07,359,367,357,364.95,587371
2021-10-08,363.8,372.95,360,360,828315
2021-10-11,363.75,367.05,362.8,366.7,380372
2021-10-12,363.95,369,362.5,364,449841
2021-10-13,362.8,369,362,369,746514
2021-10-14,362.25,366.9,361.5,364.75,626190
2021-10-18,374.2,381.8,365,365,1384819
2021-10-19,367.45,382.35,365,379.9,918036
2021-10-20,362.35,371.75,360.4,371.2,388065
2021-10-21,360.2,365.55,359.05,365.55,280500
2021-10-22,354.2,365.4,351.25,362,377713
2021-10-25,340.35,357.4,338,357,483075
2021-10-26,350.1,353.95,340.5,349.45,310273
2021-10-27,346.1,356.75,343.75,351.95,295696
2021-10-28,339.6,354.4,336.9,346.1,370748
2021-10-29,336.65,342.25,333.05,340.5,324026
2021-11-01,342.15,345.45,339.3,339.3,259954
2021-11-02,341.5,345.65,338.2,344.55,233701
2021-11-03,344.9,351,341.5,341.5,288646
2021-11-04,356.45,358.7,345.1,347.5,237619
2021-11-08,359,367.1,355.65,362,661734
2021-11-09,349.9,373,347.8,365,2070304
2021-11-10,350.55,355.85,346.5,349,384646
2021-11-11,350.8,354,349.45,351.8,276902
2021-11-12,347.4,352.5,346.25,351.3,269142
2021-11-15,345.25,349.9,341.5,349.85,304164
2021-11-16,348.75,354.6,343.3,346.9,355127
2021-11-17,346.85,349.7,344.05,346.1,301692
2021-11-18,340.6,347,339.55,346.2,248513
2021-11-22,330.85,342,327.05,341,379130
2021-11-23,333.55,338.5,329.25,331,235538
2021-11-24,333.75,338.8,332.25,335.95,172700
2021-11-25,333.95,336.7,331.05,334,131071
2021-11-26,316.3,332.95,304.3,332.95,640098
2021-11-29,312.4,319.8,302.05,315.05,439536
2021-11-30,311.2,320.75,308.2,315,220290
2021-12-01,310.1,316,309,314.8,186185
2021-12-02,309.35,314.5,303.6,310,301827
2021-12-03,309,314.75,306,310.9,374009
2021-12-06,312.7,319.8,307.1,309.25,478292
2021-12-07,314.8,318.9,313.2,315.2,335629
2021-12-08,325.6,329,315.5,317.55,614969
2021-12-09,328.1,332.6,326.1,328.35,421058
2021-12-10,331.75,334.8,328.4,328.4,209368
2021-12-13,330.15,337.9,327.85,334,230322
2021-12-14,327,330,321.95,328,325935
2021-12-15,325.1,328.6,323.05,327.95,194097
2021-12-16,320.85,327.55,317.5,326.7,236105
2021-12-17,314.2,322.95,312.05,320.85,341308
2021-12-20,308.75,312.75,300,312,354180
2021-12-21,308.25,313.95,306.8,308.3,264770
2021-12-22,317.05,319,309.05,310,190965
2021-12-23,332.1,337.7,317.05,317.05,851535
2021-12-24,321.2,334.5,319.15,334.3,211096
2021-12-27,319.85,322.95,315,322,162017
2021-12-28,344.45,348.9,328,330,1369436
2021-12-29,336.55,347.5,335.1,345.8,472186
2021-12-30,342.5,345,336.1,338.35,291429
2021-12-31,342.85,350,341.5,344,636784
2022-01-03,339.15,344.4,337.65,343.95,269943
2022-01-04,334.1,342.4,333,337.05,245548
2022-01-05,343.35,344.7,334.35,335.6,472533
2022-01-06,344.55,349.9,338.05,341.9,385192
2022-01-07,351.1,357.5,345.05,346,765189
2022-01-10,349.95,355,346.6,352.9,336312
2022-01-11,350.2,353.15,342.15,353.15,354318
2022-01-12,346.25,354.35,345,353.2,179437
2022-01-13,351.7,352.9,343.15,348.4,297066
2022-01-14,350.45,355.9,347.85,350.05,244718
2022-01-17,353.4,354.5,348.05,353.8,250076
2022-01-18,349.15,356.9,347,355.5,355509
2022-01-19,347.65,352.7,343.8,348,260291
2022-01-20,339.2,351.9,337.15,350,275304
2022-01-21,340.4,348,336,336.3,360091
2022-01-24,321.8,340.4,320,340.4,392868
2022-01-25,332,336.05,315.9,320,250254
2022-01-27,332.8,337.3,325.65,327,220106
2022-01-28,334.2,335.95,328.5,334.8,176456
2022-01-31,327.7,337.15,325,335.05,225297
2022-02-01,343.05,345.2,329.35,332.5,348601
2022-02-02,354.2,356.7,342.1,344,504106
2022-02-03,343.3,357.4,342,357.4,212132
2022-02-04,345.05,348.2,341,345.1,169223
2022-02-07,340.75,347.7,339.1,346.5,155327
2022-02-08,336.65,344.85,332.9,342,186521
2022-02-09,341.7,350,337.5,338.6,256002
2022-02-10,350.75,357.8,347.1,350,791151
2022-02-11,343.25,351.45,341,349.95,265228
2022-02-14,331.75,338,325,336.5,313139
2022-02-15,333.65,336.2,324,333,206078
2022-02-16,330.25,337.7,329.5,337.65,177036
2022-02-17,327.9,335,326.4,332.6,119875
2022-02-18,323.45,327.5,322.9,325,134441
2022-02-21,317.45,322.75,310,321.05,286192
2022-02-22,308.9,311.9,305.05,308,312547
2022-02-23,313.9,316.45,311.5,311.5,150339
2022-02-24,291.25,305.7,289.15,299,626063
2022-02-25,299.5,306.15,298,300,260377
2022-02-28,305.6,306.85,293.95,298,173738
2022-03-02,319.4,323,301.35,303.6,399327
2022-03-03,321.3,330.95,320,328,223879
2022-03-04,308.85,320.75,308,320,205679
2022-03-07,308.55,310.3,300.25,301,243267
2022-03-08,310.2,312.55,306.2,309.95,173467
2022-03-09,314.45,318.55,312.9,317,205348
2022-03-10,312.5,321,311.2,319,239606
2022-03-11,311.35,317.65,310.55,314,166567
2022-03-14,312.85,316.85,310.3,312,250299
2022-03-15,308.45,315.6,307,315.6,373628
2022-03-16,324.55,327.75,315.95,316,716944
2022-03-17,347.4,354.9,328,328,1290908
2022-03-21,359.05,367.8,350,353.5,1124926
2022-03-22,357.25,367.2,355.25,359.4,756545
2022-03-23,361.65,366,355.5,359.4,381297
2022-03-24,378.1,385.5,362.55,363.5,2111670
2022-03-25,369.95,383.65,366.1,380.9,558993
2022-03-28,361.45,372.6,357,372.6,384208
2022-03-29,368.25,371.5,357.6,363,558180
2022-03-30,363,367.95,359.05,365.55,360075
2022-03-31,362.35,367.8,360.25,363,216105
2022-04-01,364,370,361.4,364.3,194149
2022-04-04,370.95,376.75,361,366,474508
2022-04-05,369.9,377.5,368.5,377.5,244429
2022-04-06,371,377,366,368.95,357716
2022-04-07,365.9,375.65,364.65,371.9,278563
2022-04-08,367.9,374,367,371.9,200457
2022-04-11,370.1,372.85,364,370,403186
2022-04-12,358.9,371.05,352.3,371.05,435980
2022-04-13,361.45,368,359.1,362.9,187198
2022-04-18,352.4,360.1,349.55,360,216399
2022-04-19,354.4,363.3,350,354,267298
2022-04-20,350.15,357.35,346.9,357,185206
2022-04-21,352.4,354,350.1,351.5,105619
2022-04-22,349.55,357.1,347,350,215104
2022-04-25,340.2,350.8,335.5,345,520434
2022-04-26,338.65,350.2,332.55,349.9,422490
2022-04-27,334.9,337.5,333,334.5,167710
2022-04-28,333.55,339.3,332.35,337.05,120547
2022-04-29,326.8,336.75,322,336.25,157970
2022-05-02,317.65,324.35,315.05,324,184962
2022-05-04,316.8,329.35,316,319.85,284894
2022-05-05,317,323.5,315.05,318.3,120378
2022-05-06,311.2,313.9,305.65,309.95,158216
2022-05-09,309.6,315.8,300,310,167033
2022-05-10,305.3,313,303,309.65,169923
2022-05-11,302,307.45,297.55,307.25,284860
2022-05-12,299.9,302.65,291.1,291.1,198942
2022-05-13,301.05,307,300,301.25,134723
2022-05-16,299.15,305.7,295,303.75,112964
2022-05-17,329.05,329.05,303,305,769996
2022-05-18,343.45,346.7,324.7,331.4,564560
2022-05-19,333.95,339,326.05,330,382463
2022-05-20,336.4,345.4,334,340.7,184146
2022-05-23,304,316.05,303,316.05,641452
2022-05-24,307.4,319.7,303.65,304,398964
2022-05-25,305.35,312.15,298.05,312,219325
2022-05-26,301.85,307.5,295,306.5,159689
2022-05-27,305.6,311,302.05,304,170342
2022-05-30,311.3,315,306.4,309.2,100179
2022-05-31,312.85,316.7,307,307,99288
2022-06-01,312.45,316.7,310,313,88568
2022-06-02,309.3,314.65,306.9,314.4,88904
2022-06-03,307.25,312.95,306.25,311.9,108410
2022-06-06,303.75,307.95,302.2,303.25,49688
2022-06-07,312.7,314.7,303,305,171781
2022-06-08,314.85,319.95,310.4,313,127001
2022-06-09,322.6,329.4,312.1,313.6,163698
2022-06-10,326.55,330,318,318,107772
2022-06-13,310.95,324.8,310,324.8,101606
2022-06-14,310.2,323,308.05,310.9,85373
2022-06-15,320,324.3,310,310,88390
2022-06-16,302.6,323.8,297,321,103289
2022-06-17,300.5,305.6,298.25,299.9,73642
2022-06-20,278.1,305,273.1,300,158072
2022-06-21,282.2,289.1,277.8,289,98643
2022-06-22,281.1,283.2,279.8,283.2,64601
2022-06-23,281.45,284.45,279.25,282.8,63003
2022-06-24,286.45,288.8,281.15,282,49714
2022-06-27,288.35,292.2,286.8,292,81021
2022-06-28,289.1,290.25,284.6,286,53012
2022-06-29,285.25,289,285,288.95,29602
2022-06-30,280.45,288.9,280.05,285.55,44608
2022-07-01,276.85,282.45,275.7,282,62789
2022-07-04,276.45,280.95,276.05,277.1,60066
2022-07-05,277.8,282,277,278.8,47725
2022-07-06,277.05,279.75,274.25,278.85,46038
2022-07-07,285,287.95,279.25,279.25,120879
2022-07-08,284.4,288.8,283.05,288.5,69393
2022-07-11,297.45,304.85,280,286,219655
2022-07-12,291.1,300,288.1,295,77680
2022-07-13,290.5,295,289.05,293.4,49051
2022-07-14,287.85,291.7,285.1,290.5,60332
2022-07-15,287.15,291.75,285.95,290.7,35821
2022-07-18,291.25,292.95,289.35,290.8,57536
2022-07-19,294,295.95,289.95,290,66633
2022-07-20,298.55,306.6,295.5,297.8,113343
2022-07-21,299.4,303.8,298,298,52298
2022-07-22,296.85,303.45,295.7,303.45,52696
2022-07-25,294.75,301.8,290,300,81506
2022-07-26,288.35,297.75,280.4,295.25,63571
