Date,Close,High,Low,Open,Volume
2016-09-23,869,931.45,860.1,920,8014800
2016-09-26,870.65,877.75,855.15,860,881599
2016-09-27,861.65,874.85,860,872.3,166160
2016-09-28,863.5,868.7,859,863,190573
2016-09-29,845.9,867.5,833.55,863.75,367348
2016-09-30,847.15,854.95,837.5,844.95,95427
2016-10-03,846.65,852.05,840.1,847.5,66731
2016-10-04,833.5,847.5,830.15,844.95,82996
2016-10-05,826.85,836.7,823.75,833,56541
2016-10-06,840.6,844,827.5,827.5,88139
2016-10-07,832.6,846.6,830.1,842.5,38794
2016-10-10,849.3,854.9,830.2,834.2,77295
2016-10-13,846.3,849.3,841.7,848.95,44221
2016-10-14,851.65,854.8,840.05,846.75,39648
2016-10-17,853,855.3,842.55,849.95,27319
2016-10-18,853.45,855,850.05,853.9,21776
2016-10-19,855.2,864.95,853.05,855.7,77476
2016-10-20,860.25,862,852.5,857.5,52574
2016-10-21,852.65,861.95,850,861.95,113473
2016-10-24,850.65,854.85,846.9,854.85,49610
2016-10-25,846.35,852,845,850.05,111286
2016-10-26,843.6,847.5,840.05,847.5,36760
2016-10-27,838.8,850,832.05,840.05,31682
2016-10-28,828.1,835.1,823,834.95,51421
2016-11-01,821.2,834.65,816,830.05,69602
2016-11-02,808.15,819.95,801,819.5,125959
2016-11-03,789.2,812.05,782.5,808.2,219258
2016-11-04,766.4,794.85,761.55,789,71958
2016-11-07,772.55,780.65,763.05,765,56201
2016-11-08,784.05,785,770,770,34352
2016-11-09,784.35,785,751,760,88918
2016-11-10,789.8,807.9,786,787.5,33017
2016-11-11,784.5,794.95,771,792,102981
2016-11-15,753,784,751,784,41828
2016-11-16,755.2,766.95,750,760,89026
2016-11-17,755.25,768.25,754.5,764.9,34335
2016-11-18,815.8,824.45,755.2,755.2,98898
2016-11-21,791.8,813,770,810,24715
2016-11-22,813,816.5,780.05,806,20675
2016-11-23,811.7,820.95,805,819.2,63635
2016-11-24,830.1,833,799.8,809.4,34354
2016-11-25,850.4,855,820,820,55400
2016-11-28,847.85,854.9,842.45,853,22496
2016-11-29,854,857.5,848.15,854.95,98194
2016-11-30,860.6,867,845.05,853.3,27306
2016-12-01,859.15,861.95,844,860,125086
2016-12-02,845.15,859.5,841,859.5,37092
2016-12-05,849.55,856,843.95,856,17350
2016-12-06,845.8,852.5,840.05,847.5,113804
2016-12-07,847.95,851.45,839.1,839.1,12658
2016-12-08,844.6,852.15,840.05,850,21888
2016-12-09,849.7,851.2,840.05,842,47462
2016-12-12,836.35,850,835,850,15969
2016-12-13,798.05,839.85,781,839.05,280525
2016-12-14,790.2,802,781.55,798,22506
2016-12-15,796.4,804,788.05,797.9,12368
2016-12-16,800.4,804.95,793.95,796.1,17562
2016-12-19,794.75,814.95,785.35,800,15898
2016-12-20,790.15,805.55,785.35,805.55,11880
2016-12-21,786.55,800,784,792.25,10013
2016-12-22,788.75,799.95,782,799.7,13786
2016-12-23,794.15,796,782.3,792.2,16413
2016-12-26,779.75,795.55,774.2,790,37566
2016-12-27,782.15,790,773,785,23154
2016-12-28,782.25,788.3,777.9,785,12119
2016-12-29,784.65,792.9,779,788,14413
2016-12-30,787.9,800,779.95,787,13003
2017-01-02,805.3,809.8,780.1,799,14651
2017-01-03,810.15,812,792.2,792.2,11705
2017-01-04,807.75,813.5,805.05,811.3,13327
2017-01-05,809.85,815,805,812.5,20554
2017-01-06,804,812.95,801.05,804.5,46621
2017-01-09,818.05,819.95,802,808.5,10809
2017-01-10,804.5,819.4,800.35,814.25,15368
2017-01-11,804.45,812,800.05,804.5,8370
2017-01-12,805.5,811.85,802,809.1,6951
2017-01-13,811.1,815,803,803,10413
2017-01-16,816.8,819.9,803,805,9245
2017-01-17,814.8,819.9,806,817,9263
2017-01-18,824.1,834.9,806.55,814.9,11203
2017-01-19,827.75,839.95,815,827.5,14302
2017-01-20,839.35,849,825.5,830.05,19083
2017-01-23,838.8,844.95,813,813,29138
2017-01-24,836.4,840.05,825.05,838,21592
2017-01-25,847.4,849.95,826,826,41946
2017-01-27,834.5,844.95,827.5,842.5,18886
2017-01-30,845.85,872.5,828,834.95,40526
2017-01-31,837.7,854.75,825,850.1,32861
2017-02-01,837.05,845,815.05,830.05,40962
2017-02-02,840.55,845.85,828.1,837,31098
2017-02-03,821.5,839.8,814.3,836,29530
2017-02-06,818.15,824.9,814.3,817,21670
2017-02-07,798.85,818.3,795.1,816.05,24269
2017-02-08,797.45,800,795.7,799.05,15466
2017-02-09,799.3,804.95,792,804.95,13599
2017-02-10,799.25,804.95,790,804.95,11890
2017-02-13,791.45,806.6,790,806.6,8410
2017-02-14,792.25,798.9,790,794.95,11724
2017-02-15,785.2,793.95,780.05,793,24886
2017-02-16,789.7,800,781.5,781.5,20258
2017-02-17,787.15,798,786,798,7586
2017-02-20,783.65,792.5,781,787,12479
2017-02-21,779.05,788,775.05,787.9,14003
2017-02-22,779.45,789,777,787.95,13700
2017-02-23,777.6,784.95,775,784.95,26613
2017-02-27,775.4,789.55,773.1,779.85,65949
2017-02-28,773.5,779.9,770.2,776,10098
2017-03-01,774.25,779.8,770.5,773.75,13693
2017-03-02,773.7,777.9,770.05,774.5,11727
2017-03-03,764.8,775,761.95,775,106959
2017-03-06,771.2,779.95,766,774.95,49539
2017-03-07,774.5,777,768.2,768.2,45808
2017-03-08,761.65,782.9,759,779,198453
2017-03-09,766.7,769.95,761.65,762,10338
2017-03-10,768.1,773.05,765.05,768.15,6751
2017-03-14,769.8,774.95,765.05,769.95,27368
2017-03-15,784.6,786.5,767,768.55,38460
2017-03-16,785.4,788.6,780.05,782.8,20848
2017-03-17,775.15,788.5,770.1,788.5,14575
2017-03-20,779.95,785,765.05,765.05,32183
2017-03-21,777.9,782.9,775.05,779.05,20678
2017-03-22,781.75,784.9,775.05,775.05,13407
2017-03-23,782.3,786,778.9,780,20006
2017-03-24,779.35,784.25,775.35,781.1,109761
2017-03-27,773.2,780.5,770,780,16456
2017-03-28,771.5,777.15,766.55,777.15,15761
2017-03-29,762.15,774.45,760.05,771.45,370203
2017-03-30,767.3,768.65,761,761,15799
2017-03-31,778.6,787,762,762.5,42947
2017-04-03,785.3,787.95,779.1,779.95,65052
2017-04-05,792.55,804,782,785.05,24832
2017-04-06,793.75,802.4,790.05,795,49628
2017-04-07,794.5,797.95,790.05,790.05,24474
2017-04-10,791.25,795.45,790.05,794.4,22722
2017-04-11,789.65,794.95,785.05,794.95,22412
2017-04-12,775.85,791.15,773,790.7,18092
2017-04-13,778.15,790,772,778.15,17160
2017-04-17,765.75,782.2,761.65,779.4,15590
2017-04-18,757.75,769.95,750.2,769.95,24342
2017-04-19,747.25,759.95,745,759.95,22684
2017-04-20,740.7,751.5,739.1,749.95,44865
2017-04-21,735.9,751,729,751,63482
2017-04-24,736.45,742.75,732.3,739,19622
2017-04-25,737.85,739.95,734.6,738,107996
2017-04-26,745.05,747,738.05,742.95,17303
