Date,Close,High,Low,Open,Volume
2015-04-15,133.219,139.5,131.325,136.875,2188
2015-04-16,128.67,137.625,106.575,133.507,962
2015-04-17,127.256,129.731,126.75,128.25,1684
2015-04-20,126.045,131.756,122.1,131.756,634
2015-04-21,119.854,126.75,118.8,126.75,1874
2015-04-22,119.992,121.35,117.754,120,1442
2015-04-23,117.847,121.5,117,121.5,3001
2015-04-24,114.566,119.092,113.254,117.847,2745
2015-04-27,116.831,118.009,110.261,114.566,7273
2015-04-28,114.577,119.156,111.075,116.25,6917
2015-04-29,120.517,122.175,114.825,118.275,3959
2015-04-30,130.009,134.925,118.425,119.325,10123
2015-05-04,133.98,136.425,131.325,134.1,4573
2015-05-05,135.304,138.371,132.461,134.25,4102
2015-05-06,129.465,135.75,129,135.75,2986
2015-05-07,123.585,129.225,118.125,129.105,6532
2015-05-08,126.514,128.921,122.25,122.25,2285
2015-05-11,126.146,129.296,120.075,127.5,9384
2015-05-12,125.602,126.825,123.686,126.296,6389
2015-05-13,125.186,127.875,124.279,127.871,1481
2015-05-14,126.135,127.421,124.05,127.421,1581
2015-05-15,124.894,128.546,121.537,128.546,4099
2015-05-18,124.931,126,122.625,125.28,3315
2015-05-19,125.017,126.45,123.007,124.875,4682
2015-05-20,124.954,126.592,124.425,124.916,2086
2015-05-21,121.335,126,120.75,126,3510
2015-05-22,121.376,124.485,120.75,124.481,2655
2015-05-25,118.961,123.731,117.75,122.737,2932
2015-05-26,119.985,124.38,117.754,119.625,3597
2015-05-27,119.531,123.292,118.511,123.289,1370
2015-05-28,119.077,120.675,118.496,120.671,1067
2015-05-29,119.381,122.925,117.9,119.029,1870
2015-06-01,120.105,121.777,118.08,119.554,3272
2015-06-02,118.747,120.75,118.507,119.419,1016
2015-06-03,116.906,119.141,114.754,118.14,4227
2015-06-04,116.422,117.742,115.882,116.91,1964
2015-06-05,116.287,118.267,114.761,114.761,2263
2015-06-08,116.347,119.25,115.5,117.9,3630
2015-06-09,115.747,118.11,114.825,116.254,1613
2015-06-10,115.755,118.189,115.144,118.162,2485
2015-06-11,113.145,116.625,112.5,116.254,8018
2015-06-12,111.821,112.504,110.925,112.5,3829
2015-06-15,112.481,113.91,111.675,113.25,2921
2015-06-16,113.205,113.621,111.195,112.504,2081
2015-06-17,114.832,116.775,112.5,113.325,2283
2015-06-18,118.125,119.925,113.7,114.045,3150
2015-06-19,118.549,120.75,117.934,118.369,1721
2015-06-22,118.219,123.675,117.529,123.675,2206
2015-06-23,116.981,122.164,116.584,119.272,2860
2015-06-24,117.011,118.5,117,117.09,1494
2015-06-25,116.872,119.276,115.2,117.454,1417
2015-06-26,117.075,119.246,116.1,118.796,4288
2015-06-29,115.035,116.254,112.5,116.254,4469
2015-06-30,115.537,116.55,113.85,116.55,1895
2015-07-01,115.099,116.227,112.695,114.754,3398
2015-07-02,118.264,120.472,114.465,114.93,4705
2015-07-03,125.869,128.212,117.161,118.275,16561
2015-07-06,134.265,134.812,124.204,126,17206
2015-07-07,133.612,140.212,131.779,133.875,9485
2015-07-08,144.127,146.25,129.371,131.775,26950
2015-07-09,151.699,154.125,146.996,147,44302
2015-07-10,156.015,161.167,151.5,153.3,33477
2015-07-13,167.741,169.875,157.575,160.275,36634
2015-07-14,168.127,176.167,166.5,170.625,21832
2015-07-15,165.071,169.796,160.2,166.875,17908
2015-07-16,171.304,173.25,162.232,165.101,18863
2015-07-17,169.252,174.3,167.437,172.414,8133
2015-07-20,163.387,169.77,162.154,169.252,8303
2015-07-21,159.146,166.672,158.25,165,3091
2015-07-22,156.87,160.5,155.625,159.146,6051
2015-07-23,154.815,162.004,153.832,156.716,5166
2015-07-24,160.369,162,154.316,154.819,7446
2015-07-27,165.39,168.6,161.625,164.025,8958
2015-07-28,165.079,168.75,164.25,165.754,3899
2015-07-29,173.149,174.112,164.85,166.721,8426
2015-07-30,175.387,181.35,173.1,174,10885
2015-07-31,180.431,182.625,175.5,178.5,9718
2015-08-03,188.227,189.375,182.625,183.045,15118
2015-08-04,192.604,194.25,188.25,189.15,13325
2015-08-05,192.131,201.15,191.996,194.775,17698
2015-08-06,182.306,194.385,180.075,192.15,10132
2015-08-07,191.145,192.27,175.575,182.242,16715
2015-08-10,220.226,229.372,211.125,211.5,134658
2015-08-11,209.576,221.55,208.5,221.25,17153
2015-08-12,206.284,215.021,202.5,209.55,15433
2015-08-13,201.634,210.375,198.75,206.284,8779
2015-08-14,215.269,226.852,202.496,204.75,14608
2015-08-17,226.942,228.649,218.737,222.525,26361
2015-08-18,238.346,239.625,228.825,228.825,20018
2015-08-19,233.925,243.6,229.5,239.1,18653
2015-08-20,227.456,237,225,234.975,7072
2015-08-21,229.29,231.371,213.274,225,13153
2015-08-24,197.426,222,190.575,217.5,23758
2015-08-25,197.28,206.332,170.996,192.821,25393
2015-08-26,191.332,202.275,187.5,198.75,12964
2015-08-27,194.1,201.825,192,199.35,9498
2015-08-28,199.714,205.121,195,198.75,17571
2015-08-31,196.541,201,194.996,201,4202
2015-09-01,189.442,194.179,187.95,193.65,7622
2015-09-02,188.107,198.75,185.625,191.25,5025
2015-09-03,200.842,204,189,191.205,19522
2015-09-04,202.121,209.659,200.55,205.492,22572
2015-09-07,199.515,211.875,194.475,205.875,12854
2015-09-08,196.789,202.05,191.996,199.875,7276
2015-09-09,204.855,208.117,199.504,205.444,7731
2015-09-10,204.825,206.25,200.625,203.846,4815
2015-09-11,212.317,214.125,206.546,207.45,8885
2015-09-14,215.906,220.162,210.45,217.125,9414
2015-09-15,212.884,217.425,209.925,217.425,5269
2015-09-16,213.217,216.375,211.324,214.627,5271
2015-09-18,218.685,219.382,213.217,213.217,8274
2015-09-21,215.49,218.621,213,218.621,5550
2015-09-22,216.067,219.349,213.825,218.25,3718
2015-09-23,218.021,220.125,208.661,213.754,4917
2015-09-24,221.291,222.735,218.996,219,5034
2015-09-28,229.166,231.454,220.871,222.15,13463
2015-09-29,236.97,246.75,225.004,226.125,21861
2015-09-30,241.807,247.342,236.662,240.45,8874
2015-10-01,237.896,247.496,236.25,245.4,5517
2015-10-05,247.339,248.902,239.621,241.035,11621
2015-10-06,245.434,250.725,244.504,250.725,4067
2015-10-07,246.784,249.48,232.5,249.075,4733
2015-10-08,247.226,251.1,243,245.726,9526
2015-10-09,250.354,252.307,246,247.5,6990
2015-10-12,247.504,254.621,245.677,250.129,4893
2015-10-13,245.569,250.792,243,249.821,1909
2015-10-14,245.389,248.996,243.382,245.569,3427
2015-10-15,245.576,249,243.746,243.746,3882
2015-10-16,236.175,245.629,231.754,245.629,9942
2015-10-19,214.886,236.1,210.379,232.575,42727
2015-10-20,217.387,224.925,212.497,218.996,13701
2015-10-21,218.797,223.125,217.575,219,5850
2015-10-23,225.244,227.25,218.625,220.125,13176
2015-10-26,225.941,229.05,224.625,227.25,7660
2015-10-27,220.657,228.202,219.75,227.471,6693
2015-10-28,220.309,223.125,219.007,222.9,4022
2015-10-29,218.389,223.271,216.375,223.271,3445
2015-10-30,205.144,217.5,202.575,216.75,12187
2015-11-02,194.265,205.125,192.885,204.832,14801
2015-11-03,194.58,201.375,188.25,195,11921
2015-11-04,204.12,207.697,194.625,195,24554
2015-11-05,205.069,210,201.037,206.25,9900
2015-11-06,201.57,207.375,199.575,204.75,4289
2015-11-09,190.841,196.414,176.246,186,30217
2015-11-10,195.056,196.875,187.5,194.25,11846
2015-11-11,194.535,196.875,187.5,195.225,2706
2015-11-13,186.964,193.35,184.5,193.35,11529
2015-11-16,184.807,187.5,183.15,186,9943
2015-11-17,188.49,192.375,185.392,186.004,7753
2015-11-18,198.195,202.35,188.85,188.947,16658
2015-11-19,206.032,207,202.5,202.5,11684
2015-11-20,210.859,211.875,208.5,209.175,8096
2015-11-23,197.985,213.6,193.875,210.862,20847
2015-11-24,197.737,204,196.496,198.675,9126
2015-11-26,195.525,203.25,194.344,199.125,35583
2015-11-27,188.25,198.356,186.994,198.356,32119
2015-11-30,181.744,193.125,178.125,193.125,91104
2015-12-01,185.137,194.962,177,181.875,71255
2015-12-02,186.675,189.9,184.875,188.606,34559
2015-12-03,183.562,189.375,180,187.537,29249
2015-12-04,183.094,186.9,180.412,183.375,42760
2015-12-07,180.881,185.625,180,185.381,44241
2015-12-08,185.737,190.5,180,180.675,55181
2015-12-09,183.712,190.125,181.875,187.481,53866
2015-12-10,182.512,185.625,181.162,185.212,20029
2015-12-11,176.494,183.881,174,183.862,28948
2015-12-14,172.687,176.925,169.875,176.925,31279
2015-12-15,168.731,173.512,164.081,171.75,77690
2015-12-16,165.881,172.387,165.206,169.912,52643
2015-12-17,172.294,173.212,167.006,170.587,86589
2015-12-18,178.631,185.212,170.062,170.1,103956
2015-12-21,174.637,184.5,173.1,180.319,50195
2015-12-22,169.856,176.587,168.356,174.619,48500
2015-12-23,173.569,178.087,172.5,175.856,46206
2015-12-24,169.781,176.25,169.125,175.125,27910
2015-12-28,169.219,172.012,168.75,171.712,25834
2015-12-29,167.55,170.887,166.125,169.125,40798
2015-12-30,166.462,169.012,165.6,168.75,23914
2015-12-31,164.887,168.337,164.025,168.337,32724
2016-01-01,160.331,164.644,159.375,164.625,59531
2016-01-04,155.212,163.05,153.131,160.331,65500
2016-01-05,159.037,161.925,155.7,159.375,29133
2016-01-06,160.969,167.25,159.75,160.106,39415
2016-01-07,157.894,160.875,153.75,158.962,30045
2016-01-08,159.469,161.625,154.331,154.331,27909
2016-01-11,156.525,160.087,155.625,159.319,19422
2016-01-12,150.094,158.925,150,157.5,58823
2016-01-13,147.731,153.937,138.75,150.094,68467
2016-01-14,148.856,149.625,136.875,145.5,35148
2016-01-15,144.187,151.706,142.5,150.019,27186
2016-01-18,130.144,142.331,126.937,141.375,68612
2016-01-19,129.656,134.062,124.144,129.694,89326
2016-01-20,131.512,135,124.5,129.656,35900
2016-01-21,132.431,136.837,130.687,133.519,26043
2016-01-22,140.831,142.125,133.987,135,39987
