Date,Close,High,Low,Open,Volume
2007-02-23,44.66,47.76,42.22,45.2,92113984
2007-02-26,46.12,47.08,41.9,44.8,20160652
2007-02-27,46.96,48,45.94,48,16747355
2007-02-28,44.42,46.32,41.2,44.8,10378434
2007-03-01,44.22,45.56,43.4,44.82,4394786
2007-03-02,43.6,45.36,43.2,44.56,4007942
2007-03-05,40.82,43.4,40.48,42.28,3844787
2007-03-06,42.04,43.08,40.8,41.4,2197381
2007-03-07,41.7,43,40.6,42.9,1837717
2007-03-08,44,44.4,41.3,41.9,2227434
2007-03-09,41.32,44.96,40.8,44,1420290
2007-03-12,41.16,42.16,40.68,41.38,1946610
2007-03-13,42.68,43,41.2,41.74,1446787
2007-03-14,41.22,41.92,40.8,41.68,564907
2007-03-15,41.44,42.72,41.24,41.92,1099895
2007-03-16,41.16,41.88,40.96,41.6,409280
2007-03-19,42.42,42.58,41.22,41.76,534434
2007-03-20,42.46,43.24,42.2,43.16,887444
2007-03-21,42.2,42.8,41.98,42.8,394578
2007-03-22,42.14,42.8,42,42.8,805435
2007-03-23,44.48,45.28,41.9,42.4,2226697
2007-03-26,42.7,45.16,42.4,44,972601
2007-03-28,41.58,42.4,41.3,41.68,941292
2007-03-29,41.3,42.68,41.06,41.84,1331252
2007-03-30,41.72,42.2,41.52,41.8,807754
2007-04-02,40.6,41.32,40.4,40.5,1248063
2007-04-03,40.42,41.16,40.4,40.7,1030931
2007-04-04,40.86,42.04,40.62,41.08,1227012
2007-04-05,41.24,41.9,40.68,41.2,1163331
2007-04-09,42.46,42.8,41.4,41.4,1644342
2007-04-10,42.9,43.26,42.02,42.64,1092521
2007-04-11,44.24,44.98,42.84,43,2316729
2007-04-12,42.24,44.6,41.96,43.98,1570025
2007-04-13,43.18,43.56,42.28,42.76,898651
2007-04-16,43.44,43.94,42,42,369680
2007-04-17,44.1,45.04,42.86,43.6,3285403
2007-04-18,44.74,46.54,43.24,45.04,3678261
2007-04-19,43.98,44.8,43.52,44.8,1588340
2007-04-20,46.34,46.56,44.4,44.76,2400283
2007-04-23,46.98,48.72,45.06,46.04,6857909
2007-04-24,49.38,50,47.2,47.38,5668877
2007-04-25,51.18,51.6,48.2,49.46,5468877
2007-04-26,50.62,52.34,50.1,51.7,3898207
2007-04-27,49.42,51.12,48.88,50.44,1889418
2007-04-30,49.76,50.16,48.54,49.4,1123504
2007-05-03,49.08,50.6,48.88,50.56,759506
2007-05-04,48.62,50.16,48.4,49.2,1474728
2007-05-07,48.54,49.94,48.32,49.2,986849
2007-05-08,48.2,49.06,48,48.96,1219386
2007-05-09,48.7,49.12,48,48.04,624425
2007-05-10,53.04,54.26,48.9,49.12,10428882
2007-05-11,54.92,56.18,51.32,52.4,11791114
2007-05-14,55.7,56.28,54.24,55.92,3282584
2007-05-15,54.42,56.74,54,55.96,3116450
2007-05-16,58.36,59.56,54.64,54.96,8709700
2007-05-17,61.36,61.84,58.4,58.84,6688165
2007-05-18,59.74,61.36,58.94,61.2,2983717
2007-05-21,59.44,60.98,59.28,60.32,792232
2007-05-22,58.6,59.6,58.2,59.6,1949596
2007-05-23,59.18,60.96,57.64,59,2386403
2007-05-24,59.06,59.7,58.54,58.82,1795420
2007-05-25,59.38,60.36,57.3,57.3,1721699
2007-05-28,60.2,60.92,59.84,59.96,1586286
2007-05-29,65.5,66.18,59.68,60.04,4990201
2007-05-30,63.8,66.72,62,64.3,7807692
2007-05-31,63.48,65.76,63.22,64.26,5617055
2007-06-01,63.6,65.08,63.22,64.4,2252823
