Date,Close,High,Low,Open,Volume
2010-02-19,35.525,41,35,37.85,11915169
2010-02-22,34.55,36.5,34.375,36.5,1571651
2010-02-23,32.475,33.9,31.55,33.8,749956
2010-02-24,32.5,33.225,30.65,30.65,648878
2010-02-25,33.675,35.625,32.55,32.55,1613016
2010-02-26,32.7,33.75,32.5,33.75,246535
2010-03-02,33.925,34,33.025,33.025,250844
2010-03-03,34.575,35,32.5,32.5,215589
2010-03-04,35.625,35.825,34.55,34.575,276561
2010-03-05,36.05,37,35.725,35.85,254824
2010-03-08,37.4,37.55,36,36.5,327710
2010-03-09,37.25,37.95,36.8,37.75,272202
2010-03-10,36.75,37.5,36.35,37.5,184095
2010-03-11,37.05,37.45,36.5,36.5,125293
2010-03-12,38.2,38.4,36.875,37.2,463107
2010-03-15,37.75,38.75,37.25,38.375,204500
2010-03-16,37.925,38.5,37.425,38.475,258203
2010-03-17,38.4,38.95,37.7,38,245204
2010-03-18,39.875,41.25,38.55,39.05,613739
2010-03-19,38.75,39.625,38.525,39.075,136581
2010-03-22,38.475,38.875,38.05,38.2,73487
2010-03-23,38.275,39.05,37.775,38.5,147554
2010-03-25,38.2,38.8,37.625,38.6,129876
2010-03-26,37.475,38.5,35,38.075,166011
2010-03-29,37.625,38.175,37.35,38,118093
2010-03-30,39.275,39.475,37.75,38.05,249172
2010-03-31,40.775,41.2,39.325,39.5,276527
2010-04-01,40.525,41.7,40.25,41.3,123860
2010-04-05,42.4,42.8,40,40.85,187141
2010-04-06,42.075,42.25,40.625,40.625,117538
2010-04-07,42.6,43.2,42.075,42.25,153004
2010-04-08,43.95,44.25,42.3,43.3,125396
2010-04-09,46.975,48.925,42.575,44.25,553858
2010-04-12,49.55,52.225,46.525,47,601254
2010-04-13,50,51.45,47.9,49.95,347629
2010-04-15,49.725,51.5,49.25,50.5,153892
2010-04-16,50.45,51,47.7,50.05,157837
2010-04-19,51.75,52.825,49,51,208531
2010-04-20,52.65,53.5,51.75,51.95,157059
2010-04-21,51.55,53.55,50.3,53.55,121032
2010-04-22,54.575,55.4,51,51,454060
2010-04-23,51.925,56.4,51.25,56,396057
2010-04-26,50.825,53.4,50,52.25,185187
2010-04-27,49.35,51.4,49.05,50.95,155988
2010-04-28,47.75,49.9,47.275,49.35,140898
2010-04-29,47.65,49,47,48.125,90511
2010-04-30,48.05,49.25,47.6,48.125,146421
2010-05-03,47.9,48.4,47.525,48.2,87904
2010-05-04,48,48.65,47.75,48.075,125928
