Date,Close,High,Low,Open,Volume
2024-12-27,553.55,605,544.5,590,19363730
2024-12-30,555.55,584.2,552,558,5252895
2024-12-31,540.2,564,532.3,555,1810098
2025-01-01,564.9,571.9,542,542,2521127
2025-01-02,642.9,663.9,564.35,570.5,21253308
2025-01-03,637.6,675,620,658,7617084
2025-01-06,660.4,718.9,637,644,27590836
2025-01-07,669.5,702.95,636.3,675,11337902
2025-01-08,664.7,673.7,630.65,670,4342618
2025-01-09,677.15,713.4,668,678.4,9557505
2025-01-10,647.45,674.8,636.6,667.7,4661606
2025-01-13,587.85,643.8,577,632.9,5480288
2025-01-14,633.15,645,602.45,605,5734769
2025-01-15,596.7,647.15,587.65,643.3,3179756
2025-01-16,602.25,662.95,598.4,625,8177132
2025-01-17,593.5,616,582.35,608,2545132
2025-01-20,590.55,612.95,585.25,595,1863438
2025-01-21,568.8,593.75,563,592.25,1650924
2025-01-22,568.15,577.9,551.65,572.05,1854835
2025-01-23,557.3,576.7,552.9,566.5,1190066
2025-01-24,528.05,556.35,522.8,555,2970954
2025-01-27,499.25,521.7,489,521.7,1455966
2025-01-28,516,534.9,474.65,501.85,2779948
2025-01-29,533.25,543.95,513,520.05,1373166
2025-01-30,539.4,563,531.25,532.95,1552910
2025-01-31,547.35,549.9,537.35,539.4,877242
2025-02-03,509.85,529.2,499,518.15,877182
2025-02-04,522.65,526.5,506.35,513.75,991619
2025-02-05,540.25,561,528.55,528.6,2901366
2025-02-06,554.05,564.8,536.65,544,1601772
2025-02-07,580.2,598.95,552.25,557,5112096
2025-02-10,585.6,598.8,563.65,588,2957093
2025-02-11,628,637.6,581.2,616,10592099
2025-02-12,578.1,624.35,572.1,620,5748059
2025-02-13,561.9,593.8,554.2,582.1,3081365
2025-02-14,542.75,567.8,536.3,563.5,1679047
2025-02-17,550.2,560.8,524.05,531.1,1882293
2025-02-18,522.35,554.2,515.75,552,1196003
2025-02-19,554.95,568.35,509.45,515,1715149
2025-02-20,547.7,560.9,545,551,761222
2025-02-21,523,565,519,549.4,1379788
2025-02-24,508.35,521.95,505.05,512.05,778669
2025-02-25,503.05,523.35,501,509.95,670583
2025-02-27,488.05,511.2,481,506.5,831253
2025-02-28,517.1,524.7,491,506.05,7175825
2025-03-03,514.8,525.95,486.3,520.95,2154080
2025-03-04,520.2,533.5,502.65,504,1601267
2025-03-05,537.75,545.9,515,519,1227341
2025-03-06,538.65,552,530.75,546,953286
2025-03-07,532.8,548.3,530.05,539.95,952199
2025-03-10,509.1,540,505.1,532.1,1051239
2025-03-11,510.3,519,491,491,1221036
2025-03-12,506.9,516.85,497.3,506,795307
2025-03-13,497.35,513.05,495,513.05,457482
2025-03-17,496.8,505.2,492,498.95,590917
2025-03-18,502.65,507.7,499.05,501,732064
2025-03-19,506.7,523.95,500.8,505,2873530
2025-03-20,507.5,522.6,505,515.15,1725711
2025-03-21,509.15,520.75,505,510,1821039
2025-03-24,503.3,538.8,500.55,510,3008612
2025-03-25,499.35,512.9,490,506,2028045
2025-03-26,493.15,503.7,490.05,501.4,923706
2025-03-27,481.35,493.85,476,491.2,2249761
2025-03-28,462.55,492.95,461,484.2,2894568
2025-04-01,487.85,494.4,457.65,459.95,2480170
2025-04-02,487.95,490.65,473.8,486.65,1994297
2025-04-03,491.8,499.5,478,478,1262132
2025-04-04,466.7,492.95,461.25,491,1004900
2025-04-07,442.1,462,394.55,395,1828644
2025-04-08,455.45,462,443.05,460,851783
2025-04-09,441.65,456.35,439.15,454.7,448070
2025-04-11,453.25,456.6,444.25,454.1,493676
2025-04-15,491.25,495.7,474.4,479,2564004
2025-04-16,491.75,496.9,487.35,493.4,664550
2025-04-17,474.3,494.7,471.2,491.75,846289
2025-04-21,491.75,495.7,478.9,478.9,1526256
2025-04-22,512.6,516,487.05,491.75,1971077
2025-04-23,511.75,525,505.3,515.15,1316946
2025-04-24,500.85,519,499,512.95,713523
2025-04-25,504.35,510,488.3,503.15,1262494
2025-04-28,492.2,505.85,489.35,503,490122
2025-04-29,485.05,500,483.1,493.55,384711
2025-04-30,461.1,484.2,458,480,1015698
2025-05-02,458.6,466.2,455.8,460,457729
2025-05-05,476.95,481,454.55,461.45,648498
2025-05-06,459.1,479.5,455,478,384350
2025-05-07,464.35,468.65,450.6,453.3,435372
2025-05-08,462.75,484,460.15,465.05,433999
2025-05-09,462.1,467.15,451,453,438244
2025-05-12,500.4,504,476.25,479.7,647683
2025-05-13,505.35,514.55,490.8,501.8,763429
2025-05-14,518.45,522,503.9,510,1219513
2025-05-15,529.1,540,515.15,522.1,1400335
2025-05-16,538.35,544.45,527.95,532.8,980489
2025-05-19,534.95,549,533,541,810788
2025-05-20,559.85,566.7,537.45,544.8,1905850
2025-05-21,562.15,568.7,549,558,889204
2025-05-22,562.95,570.95,556.4,563,657599
2025-05-23,571.6,579.55,559,565.45,1279672
2025-05-26,597.5,632.9,591.4,595,6863827
2025-05-27,614.95,642,588,599,3684551
2025-05-28,629.85,644.9,612.6,619,2127355
2025-05-29,622.15,634,616.35,632.35,838300
2025-05-30,608.55,627.1,605,621.85,578297
2025-06-02,638.7,646.9,605.85,607.95,2176400
2025-06-03,669.8,694.9,647.5,662.15,6462110
2025-06-04,669,699.2,665.05,677,3596517
2025-06-05,653.4,674.3,650,671.7,1093524
2025-06-06,669.65,671.95,653.55,655.45,1137204
2025-06-09,678.2,682,667.05,675.8,917318
2025-06-10,674.55,682,659.3,681.7,919038
2025-06-11,659.25,679.95,649.55,678,1041640
2025-06-12,637.15,673.5,632.1,657,1226611
2025-06-13,622.8,634.4,617.05,618,708585
2025-06-16,644.8,648.75,623.55,626.95,1036283
2025-06-17,630.95,651.9,627.8,645,631739
2025-06-18,628.6,637.45,621.1,628,534631
2025-06-19,614.8,635.5,607.55,628.6,867777
2025-06-20,620.15,627.4,610.2,612,587994
2025-06-23,623,628.25,613.6,615.1,428095
2025-06-24,640.3,648,629,630,1063096
2025-06-25,630.7,650.45,626,642.95,542902
2025-06-26,633.75,645,628.05,632.15,1056511
2025-06-27,656.8,668.65,640,640.1,2926640
2025-06-30,649.4,689.8,646,685.2,2930596
2025-07-01,665.2,670,643.1,654.9,1271635
2025-07-02,671.65,678.5,649,671.15,1687499
2025-07-03,720.35,738,661.05,680,17154194
2025-07-04,742.65,747,715.15,729.5,6136915
2025-07-07,716.8,745,711.1,740,2466649
2025-07-08,759.15,770.9,705.7,715,8237557
2025-07-09,765.65,777.95,757.25,763,3644368
2025-07-10,763.8,787,750.55,765,2838856
2025-07-11,745.8,765,741.15,765,1508258
2025-07-14,751.6,775,739.1,745.8,1961188
2025-07-15,779.6,784.7,749.55,754.35,2698292
2025-07-16,774.8,795.9,759.05,786.7,2585306
2025-07-17,779.95,784.9,767.8,777,1283712
2025-07-18,779.65,795,766.45,783,1854549
2025-07-21,727.7,806.9,722,784.9,4758418
2025-07-22,735.9,738.3,696,731.95,3563629
2025-07-23,718.75,739.95,715.9,739.7,1207887
2025-07-24,697.9,728.95,687.15,720.9,1645359
2025-07-25,693.35,707.55,687.5,696.1,1294991
2025-07-28,672.7,697.15,666.35,690,1227183
2025-07-29,687.4,695,663.35,671.1,1221305
2025-07-30,719.35,722.4,685,691.05,2094024
2025-07-31,731.35,741.8,700.8,708.8,2162807
2025-08-01,705.85,735.3,702.35,731.95,961915
2025-08-04,728.55,732.2,696.1,708.05,1155088
2025-08-05,705.75,747,688.55,731.9,2520867
2025-08-06,794.65,808.8,748.3,760,27383522
2025-08-07,784.5,825,775.2,794.65,12553492
2025-08-08,756.65,790.85,754.1,790.85,2583438
2025-08-11,798.9,804.8,751.55,759.8,3123154
2025-08-12,787.7,803.95,778.4,801.95,1347752
2025-08-13,792,855.8,776.55,805,15456624
2025-08-14,790.4,810,787.15,798.95,2966565
2025-08-18,805.2,813.95,798.35,805,1548055
2025-08-19,785.5,806.95,767.3,806,2552580
2025-08-20,789.75,796.1,781.45,785.6,1302050
2025-08-21,791.9,801.6,781.75,792,3600759
2025-08-22,779.75,804,772,796,2015371
2025-08-25,755.85,784,752,780.2,1484494
2025-08-26,761.4,777.6,744.45,755.5,2472982
2025-08-28,758.3,777,751.1,761.35,1412395
2025-08-29,742.2,766,738.05,758.1,1205202
2025-09-01,760.5,763.7,743.8,745,929789
2025-09-02,772.65,783.95,755.85,763,1587457
2025-09-03,778.15,796.75,770.15,774,1341203
2025-09-04,753.25,784.4,750.9,782,1025606
2025-09-05,762.75,766.6,750.5,755,583848
2025-09-08,780.1,795.6,755.05,767.15,1416875
2025-09-09,787.7,810,775.3,783.05,2406837
2025-09-10,788.85,814.3,781.2,791.25,1942444
2025-09-11,793.8,808.8,784.7,791.6,1299444
2025-09-12,783.95,805,771.1,797.5,1608976
2025-09-15,799.4,808,781.05,783.4,1926618
2025-09-16,784.95,823,780.35,819.45,4588944
2025-09-17,776.1,787.95,772.1,787,1471523
2025-09-18,790.5,798,775,779.9,1632017
2025-09-19,799.3,800.7,780.1,788.1,1383121
