Date,Close,High,Low,Open,Volume
2015-07-31,27.6,27.6,26,26.3,1024657
2015-08-03,28.95,28.95,27.7,28.45,1737709
2015-08-04,30.35,30.35,30.35,30.35,52219
2015-08-05,31.85,31.85,31.85,31.85,95349
2015-08-06,33.4,33.4,33.4,33.4,472314
2015-08-07,35.05,35.05,35.05,35.05,144093
2015-08-10,36.05,36.8,34.95,36.8,2275461
2015-08-11,37.45,37.85,34.25,35.8,1558964
2015-08-12,35.6,37.45,35.6,37,864261
2015-08-13,35.25,36.7,33.9,35.5,454471
2015-08-14,39.95,40.8,34.45,36.2,2384960
2015-08-17,41,42.8,40.4,40.65,1353169
2015-08-18,40.9,41.7,40.5,41,711778
2015-08-19,40.2,41.25,38.1,41.25,770391
2015-08-20,38.05,39.9,37.75,38.6,782962
2015-08-21,36.8,37.25,35.15,36.8,416858
2015-08-24,32.95,35,32.2,35,698903
2015-08-25,32.85,34.5,28.5,34,1322129
2015-08-26,32.55,33.5,31.2,32.8,833673
2015-08-27,33.3,35,32.5,33.4,1243012
2015-08-28,32.35,34.5,31.55,34.3,1312051
2015-08-31,31.15,32.35,30.8,32.35,1032304
2015-09-01,29.1,30.55,28.9,30.55,684233
2015-09-02,29.3,30.45,29.1,29.9,441817
2015-09-03,29.15,30.6,28.5,29.75,747965
2015-09-04,28.45,29.65,27.3,29.25,2488542
2015-09-07,27,28.8,26.25,28.5,892334
2015-09-08,26.7,27,25.35,27,931451
2015-09-09,27.05,28,26.4,27.2,453469
2015-09-10,26.6,27,25.3,25.6,411981
2015-09-11,27.7,28.1,26.5,26.7,834240
2015-09-14,27.75,28.9,26.9,28.15,792460
2015-09-15,27.15,28,26.35,28,792528
2015-09-16,27.85,28.1,27,27.25,416405
2015-09-18,26.6,28.7,26.1,28,1892484
2015-09-21,26.05,26.35,25,26.35,874261
2015-09-22,26.4,26.75,25.15,26.4,1166032
2015-09-23,26.55,26.75,25.7,26.05,714089
2015-09-24,28.35,28.7,26.4,26.4,1773391
2015-09-28,27.3,28.6,27.1,28.35,320690
2015-09-29,27.1,27.65,26.25,27.2,467380
2015-09-30,26.85,27.45,26.7,27,190569
2015-10-01,26.65,27.45,26.55,27.1,508360
2015-10-05,27.45,27.75,26.65,27,573876
2015-10-06,28.2,28.75,27.3,27.65,984636
2015-10-07,28.55,29,27.6,27.6,644712
2015-10-08,28.05,29.2,27.9,28.9,544447
2015-10-09,28,28.9,27.9,28.6,310090
2015-10-12,28.8,29.9,28,28.15,1123712
2015-10-13,28.8,29.15,28.5,28.8,472335
2015-10-14,28.25,29,28.1,28.95,640881
2015-10-15,29.85,31.25,28.6,28.6,2729746
2015-10-16,28.7,30.25,27.9,30.25,1835487
2015-10-19,29.05,29.8,28.2,29.1,7644416
2015-10-20,34.85,34.85,29.4,29.4,23772316
2015-10-21,36.25,38.4,35.5,36,11987644
2015-10-23,38.6,41.15,35.1,36.95,12531071
2015-10-26,38.2,40.1,37.4,38.9,4105268
2015-10-27,38.4,38.75,37.1,38,2773293
2015-10-28,38.6,40.3,38.1,38.5,2917736
2015-10-29,38.35,39.4,38.2,38.8,1423841
2015-10-30,36.35,39.4,35.65,38.65,2251527
2015-11-02,36.55,37.05,35.1,36.5,1464806
2015-11-03,35.65,37,35.5,36.95,1083700
2015-11-04,35.15,36.5,35.05,36.05,837076
2015-11-05,34.2,35.4,34,35.4,855808
2015-11-06,34.35,35.4,34,34.2,726968
2015-11-09,35.15,35.7,31.6,33,1932610
2015-11-10,33.8,35.35,33.65,35.35,675385
