Date,Close,High,Low,Open,Volume
1995-01-11,50,50,50,50,100
1995-01-12,50,50,49,49,400
1995-01-13,50,50,50,50,100
1995-01-16,49,51,49,51,300
1995-01-18,56,56,54,54,200
1995-01-19,54,54,54,54,200
1995-01-20,52,52,52,52,100
1995-01-23,51,51,51,51,100
1995-01-24,50.5,50.5,50.5,50.5,100
1995-01-25,45,45,45,45,200
1995-01-27,52.5,52.5,52.5,52.5,200
1995-01-31,52.5,52.5,51.5,52.25,500
1995-02-02,52,52,52,52,300
1995-02-03,50,50,43,43,300
1995-02-08,51,53.25,51,53.25,200
1995-02-09,47,50,47,50,200
1995-02-13,50,51,50,51,200
1995-02-14,50,51,50,51,200
1995-02-15,51.5,51.5,51,51,400
1995-02-16,48,48,48,48,300
1995-02-20,48,48,48,48,100
1995-02-21,50.5,51,50.5,51,500
1995-02-22,50.5,50.5,50.5,50.5,300
1995-02-23,52,52,52,52,300
1995-02-24,53,53,52,52,300
1995-02-28,54,55,52,52,800
1995-03-01,53.5,54.5,52.5,53,800
1995-03-02,54,54,53,53,200
1995-03-06,52.5,54,52.5,53,600
1995-03-07,53.5,53.5,53,53,1300
1995-03-08,53,53.5,52,52,700
1995-03-09,53,53,52.95,52.95,200
1995-03-10,54.55,54.55,54.55,54.55,100
1995-03-13,53,55,53,55,500
1995-03-14,60,60,57,57,300
1995-03-15,65,65.5,60.25,60.25,1100
1995-03-16,67,75,67,69.9,1700
1995-03-20,67,67,66,67,900
1995-03-21,65,67,65,67,700
1995-03-22,66,67,65,65.5,900
1995-03-23,65.5,65.75,64,65.75,1100
1995-03-24,64.5,64.95,64,64.5,600
1995-03-27,63,63,63,63,100
1995-03-28,66,66,64,65,500
1995-03-29,65.5,66,65.5,66,600
1995-03-30,61,65,58.5,65,700
1995-03-31,64,66,64,65,600
1995-04-03,60,63,60,63,200
1995-04-04,61,61.25,61,61.25,200
1995-04-05,63.3,64,61,61,500
1995-04-06,59.7,61.95,57.6,57.6,500
1995-04-07,61,61,59,60,1000
1995-04-10,63,63,60,60,400
1995-04-12,57.1,57.5,56.7,56.7,200
1995-04-17,59,61,58,61,300
1995-04-18,60,60,58.95,58.95,1200
1995-04-19,59,59,59,59,400
1995-04-20,54,57,54,57,500
1995-04-21,53,55,53,55,200
1995-04-24,56,56,55,55,300
1995-04-25,50.6,50.6,50.6,50.6,200
1995-04-26,52,52,48,48,300
1995-04-27,52.05,52.05,51.35,52,400
1995-04-28,52,52.1,51.95,51.95,400
1995-05-02,51.75,52,51,51,1200
1995-05-03,49.75,51,49,49,900
1995-05-04,52,52,52,52,300
1995-05-05,52,53,52,53,800
1995-05-08,52.5,52.5,50,50,300
1995-05-09,52.5,52.5,51.95,51.95,400
1995-05-10,52.5,52.5,51,51,400
1995-05-12,51.5,51.5,50,51,700
1995-05-15,55,55,52,52.5,300
1995-05-16,52.75,53,50,53,600
1995-05-17,52,52,50,52,400
1995-05-18,54,54,52,52,200
1995-05-19,54,54,52,52,200
1995-05-22,53.25,54,53.25,54,300
1995-05-23,54,55,53,53.95,900
1995-05-24,55,55,55,55,100
1995-05-25,53.5,56,53.5,56,1300
1995-05-26,55.75,55.75,55.75,55.75,100
1995-05-29,48,50,48,50,200
1995-05-30,54,54,49,49,2200
1995-06-01,55,55,55,55,200
1995-06-02,54,55,54,54.5,800
1995-06-05,53.5,55,53,54,900
1995-06-06,54,55,53.25,53.5,700
1995-06-07,54,54,54,54,300
1995-06-08,53,53,52.5,53,600
1995-06-09,52,52.9,52,52,600
1995-06-12,52.5,53,50,51,800
1995-06-13,51,52,49.25,52,700
1995-06-14,49.5,49.5,49.5,49.5,100
1995-06-15,48.5,48.75,48.5,48.75,200
1995-06-16,48,48.5,48,48,1000
1995-06-19,50,51,50,50,500
1995-06-20,48,48,48,48,300
1995-06-21,48,49,48,49,800
1995-06-22,48,49,48,49,200
1995-06-23,50,50,50,50,100
1995-06-26,45,45,45,45,200
1995-06-27,47,47,46.1,46.95,500
1995-06-28,46.5,46.5,46.5,46.5,300
1995-06-29,47.5,48,47,47,400
1995-06-30,47.5,48,47.5,48,500
1995-07-03,46.5,47.5,46.5,47,400
1995-07-04,46,46.5,46,46.5,300
1995-07-05,46.5,46.5,46.5,46.5,200
1995-07-06,46.5,46.5,45,45,400
1995-07-07,46,48,45,45,800
1995-07-10,45,47,45,47,1200
1995-07-11,45.95,45.95,45,45.25,900
1995-07-12,46.05,48,45,45,600
1995-07-13,47,47,47,47,200
1995-07-14,49,49,48,49,300
1995-07-17,50,50,50,50,100
1995-07-18,51.25,54.5,50.75,52.25,500
1995-07-19,50,51,50,51,500
1995-07-20,51,51,51,51,400
1995-07-21,49,49,49,49,200
1995-07-24,49.75,50,49.75,50,300
1995-07-25,48,48,48,48,100
1995-07-26,48,49.5,48,49,700
1995-07-28,45,45,45,45,500
1995-07-31,49,49,46,46,600
1995-08-01,45,47,45,47,500
1995-08-02,47.95,47.95,47.95,47.95,100
1995-08-03,49,49,47,47,300
1995-08-04,47,47,46.5,46.5,600
1995-08-07,46,47,46,47,300
1995-08-08,47.25,47.25,46,46,300
1995-08-09,46,46,46,46,400
1995-08-11,46.5,46.5,46,46,800
1995-08-14,44.8,47,44,47,900
1995-08-17,46,46,45,45,400
1995-08-18,44,47,44,46,300
