Date,Close,High,Low,Open,Volume
1995-01-02,11.3333,11.3333,11.3333,11.3333,200
1995-01-03,10.6667,10.6667,10.6667,10.6667,100
1995-01-04,10.6667,10.6667,10.6667,10.6667,100
1995-01-09,10.6667,10.6833,10.6667,10.6833,300
1995-01-10,10.3333,10.3333,10.3333,10.3333,100
1995-01-12,10.3333,10.3333,10.3333,10.3333,500
1995-01-17,10.2667,10.3333,10.2667,10.3333,700
1995-01-19,10.3333,10.3333,10.3333,10.3333,1500
1995-01-20,10.4667,10.4667,10.4667,10.4667,100
1995-01-23,9.83333,10.33,9.83333,10.1667,400
1995-01-24,10,10,9.8,9.8,200
1995-01-25,10,10,10,10,700
1995-01-27,9.46667,9.5,9.46667,9.5,200
1995-01-30,9.66667,9.66667,9.66667,9.66667,100
1995-02-01,9.66667,9.93333,9.66667,9.91667,1100
1995-02-02,9.4,9.4,9.4,9.4,100
1995-02-06,9.33333,9.33333,9.33333,9.33333,100
1995-02-07,9.16667,9.33333,9.16667,9.33333,300
1995-02-09,9,9,9,9,300
1995-02-10,9.16667,9.16667,9,9,500
1995-02-14,8.73333,8.83333,8.66667,8.66667,1400
1995-02-15,8.6,8.66667,8.53333,8.66667,500
1995-02-16,8.5,8.5,8.5,8.5,500
1995-02-21,7.66667,7.66667,7.66667,7.66667,100
1995-02-23,8.33333,8.33333,8,8,900
1995-03-01,8.5,8.5,8.33333,8.33333,300
1995-03-03,8.26667,8.26667,8.26667,8.26667,100
1995-03-06,8.13333,8.13333,8.13333,8.13333,200
1995-03-07,8,8.13333,8,8.13333,700
1995-03-08,8.33333,8.33333,8.33333,8.33333,200
1995-03-09,8.2,8.26333,8.2,8.26333,200
1995-03-10,8.13333,8.13333,7.93333,8.01667,800
1995-03-14,7.33333,7.8,7.33333,7.8,1100
1995-03-15,7.6,7.66667,7.53333,7.66667,900
1995-03-21,7.03333,7.03333,7.03333,7.03333,100
1995-03-23,6.86667,7.33333,6.8,7.33333,500
1995-03-24,7,7.13333,6.73333,6.86667,1300
1995-03-27,6.86667,6.86667,6.73333,6.86667,400
1995-03-28,7.13333,7.13333,7.13333,7.13333,100
1995-03-29,7.46667,7.46667,7.13333,7.13333,500
1995-03-30,7.00333,7.46333,7,7.46333,700
1995-03-31,7.01,8,7,7.33,1600
1995-04-03,7.3,7.34,7.16667,7.34,700
1995-04-04,7.33333,7.33333,7.33333,7.33333,100
1995-04-05,7.83333,7.83333,7.5,7.66667,2200
1995-04-06,7.91667,8,7.66667,8,1200
1995-04-07,8.23333,8.33333,7.99667,7.99667,700
1995-04-10,8.03333,8.25,8,8.25,1600
1995-04-11,7.91667,7.93333,7.9,7.9,300
1995-04-12,8,8,8,8,100
1995-04-17,8,8,8,8,100
1995-04-18,7.66667,7.66667,7.66667,7.66667,100
1995-04-24,7.33333,7.33333,7.33333,7.33333,100
1995-04-28,6.8,6.8,6.8,6.8,500
1995-05-02,6.66667,6.8,6.66667,6.8,1200
1995-05-03,6.66667,6.73333,6.66667,6.73333,400
1995-05-04,6.83333,6.83333,6.83333,6.83333,2500
1995-05-08,7.33333,7.33333,7.33333,7.33333,100
1995-05-09,7.53333,7.66667,7.13333,7.13333,1100
1995-05-10,7.86667,7.86667,7.86,7.86,500
1995-05-12,7.77667,7.81667,7.66667,7.66667,300
1995-05-15,7.66667,7.83333,7.66667,7.66667,600
1995-05-16,8,8.16667,8,8.16667,300
1995-05-17,8.16667,8.16667,8,8,600
1995-05-18,8.1,8.2,8.1,8.16667,3700
1995-05-19,8.33333,8.33333,8.13333,8.13333,800
1995-05-22,8.2,8.2,8.06667,8.1,2000
1995-05-23,8.07333,8.07333,8,8,1100
1995-05-24,8.04,8.04,8.04,8.04,100
1995-05-25,8.1,8.1,8,8,20800
1995-05-26,8.2,8.2,8.2,8.2,40000
1995-05-29,7.85333,7.91667,7.83333,7.9,1900
1995-05-30,7.71333,7.86667,7.66667,7.8,1600
1995-05-31,8,8,8,8,1600
1995-06-01,8.16333,8.16667,8,8.13333,5200
1995-06-02,7.9,8.13333,7.86667,8.13333,1900
1995-06-05,7.86667,7.86667,7.86667,7.86667,100
1995-06-06,7.73333,7.73333,7.56667,7.73333,900
1995-06-07,7.66667,7.66667,7.66667,7.66667,200
1995-06-08,8.06667,8.06667,8.06667,8.06667,500
1995-06-09,7.8,7.8,7.8,7.8,25000
1995-06-12,7.86667,7.86667,7.86667,7.86667,20000
1995-06-13,7.9,7.93333,7.8,7.86667,31300
1995-06-16,7.86667,7.86667,7.66667,7.66667,45100
1995-06-20,7.66667,7.7,7.66667,7.7,2100
1995-06-26,7.67,7.67333,7.66667,7.66667,400
1995-06-27,7.6,7.6,7.6,7.6,500
1995-06-28,7.6,7.6,7.6,7.6,500
1995-06-30,7.8,7.8,7.53333,7.53333,400
1995-07-03,7.46667,7.46667,7.46667,7.46667,100
1995-07-04,7.2,7.2,7.2,7.2,100
1995-07-05,7.5,7.5,7.5,7.5,10000
1995-07-06,7.2,7.2,7.2,7.2,100
1995-07-07,7.4,7.4,7.4,7.4,100
1995-07-10,7.46667,7.46667,7.46667,7.46667,200
1995-07-11,7.2,7.2,7.2,7.2,800
1995-07-13,7.2,7.2,7.2,7.2,200
1995-07-17,7.53333,7.53333,7.53333,7.53333,100
1995-07-18,7.54,7.86667,7.54,7.6,500
1995-07-24,7.5,7.66667,7.46667,7.66667,1100
1995-07-25,7.26667,7.6,7.26667,7.6,900
1995-07-26,7.53333,7.73333,7.53333,7.73333,800
1995-07-27,7.66667,7.66667,7.66667,7.66667,600
1995-07-28,7.66667,7.73333,7.08333,7.08333,500
1995-07-31,7.03333,7.03333,7.03333,7.03333,100
1995-08-01,7.33333,7.46667,7.33333,7.46667,300
1995-08-02,7.33333,7.53333,7.33333,7.53333,300
1995-08-03,7.33333,7.4,7.33333,7.4,300
1995-08-08,7.18333,7.26667,7.06667,7.2,500
1995-08-11,7.06667,7.06667,7.06667,7.06667,200
1995-08-14,7,7,7,7,100
1995-08-22,7.2,7.2,7.2,7.2,200
1995-08-23,6.8,6.8,6.8,6.8,200
1995-09-07,6.93333,7,6.93333,7,25100
1995-09-08,7.33333,7.53333,6.86667,6.86667,1300
1995-09-11,7.36667,7.36667,7.2,7.2,1100
1995-09-12,7.33333,7.33333,7.33333,7.33333,200
1995-09-13,7,7,7,7,25000
1995-09-14,7,7,7,7,100
1995-09-18,6.79667,6.86667,6.79667,6.86667,21900
1995-09-19,6.8,6.8,6.8,6.8,20100
1995-09-20,6.60333,6.7,6.53333,6.7,25600
1995-09-21,6.66667,6.68333,6.36667,6.36667,25500
1995-09-22,6.7,6.7,6.7,6.7,100
1995-09-25,6.83333,6.83333,6.73333,6.73333,25200
1995-09-26,6.67667,6.73333,6.66667,6.73333,400
1995-09-28,6.73333,6.73333,6.73333,6.73333,100000
1995-09-29,6.93333,6.93333,6.93333,6.93333,100
1995-10-04,7.09667,7.19333,7,7,200
1995-10-05,7.00333,7.00333,7.00333,7.09667,400
1995-10-09,7.06667,7.06667,7.06667,7.00333,100
1995-10-10,6.66667,6.66667,6.53333,7.06667,400
1995-10-11,6.7,6.7,6.7,6.7,25000
1995-10-12,6.7,6.7,6.7,6.7,20000
1995-10-16,6.53333,6.73333,6.53333,6.73333,300
1995-10-17,6.47333,6.53333,6.35333,6.53333,300
1995-10-18,6.4,6.4,6.4,6.47333,100
1995-10-19,6.53333,6.8,6.53333,6.4,200
1995-10-27,6.53333,6.53333,6.53333,6.53333,200
1995-10-31,6.26667,6.26667,6.26667,6.53333,400
1995-11-01,6.36667,6.36667,6.36667,6.26667,50000
1995-11-02,6.53333,6.53333,6.4,6.36667,300
1995-11-06,6.13667,6.33333,6.13667,6.53333,600
1995-11-07,5.99333,5.99333,5.75333,5.75333,400
1995-11-09,5.66667,5.66667,5.66667,5.99333,100
1995-11-10,6,6.00333,5.61333,5.61333,5200
1995-11-13,5.43333,5.93333,5.43333,5.93333,1200
1995-11-14,5.73333,5.73333,5.2,5.2,5600
1995-11-15,5.7,5.7,5.66667,5.73333,700
1995-11-16,5.86667,5.86667,5.73333,5.7,1700
1995-11-17,5.75,5.75,5.75,5.86667,100
1995-11-20,5.69333,5.7,5.68667,5.75,400
1995-11-21,5.99333,5.99333,5.67,5.69333,4200
1995-11-22,5.46667,5.93333,5.46667,5.99333,1000
1995-11-23,5.26333,5.46667,5.26333,5.46667,1100
1995-11-24,5.78333,5.78333,5.26333,5.26333,6500
1995-11-27,5.47333,5.66667,5.47333,5.66,400
1995-11-28,5.06667,5.50333,5.06667,5.47333,800
1995-11-29,5.25,5.25,5.00333,5.06667,700
1995-11-30,5.26667,5.26667,5.26667,5.26667,100
1995-12-01,5.33333,5.33333,5.33333,5.26667,500
1995-12-05,5.2,5.33333,5.2,5.33333,700
1995-12-06,5.2,5.2,5.2,5.2,500
1995-12-07,5.43333,5.43333,5.4,5.2,500
1995-12-08,5.53333,5.53333,5.43333,5.43333,1200
1995-12-11,5.73333,5.73333,5.73333,5.53333,10000
1995-12-12,5.69333,5.69333,5.55333,5.73333,700
1995-12-13,5.66667,5.66667,5.66667,5.69333,100
1995-12-14,5.8,5.86667,5.6,5.66667,1200
1995-12-15,5.8,5.8,5.76667,5.8,200
1995-12-18,5.73333,5.73667,5.73333,5.8,300
1995-12-19,5.53333,5.66667,5.5,5.73333,700
1995-12-20,5.53333,5.53333,5.53333,5.53333,100
1995-12-21,5.73333,5.73333,5.73333,5.73333,10000
1995-12-22,5.7,5.7,5.53333,5.73333,500
1995-12-26,5.79667,5.79667,5.65,5.65,300
1995-12-27,5.86667,5.86667,5.86667,5.86667,100
1995-12-28,5.83333,5.83333,5.83333,5.83333,100
1995-12-29,5.86667,5.91667,5.86667,5.86667,25100
1996-01-01,5.88333,5.88333,5.73333,5.73333,100100
1996-01-02,5.61667,5.61667,5.61667,5.88333,100
1996-01-03,5.7,5.7,5.60333,5.61667,300
1996-01-04,5.6,5.6,5.6,5.7,100
1996-01-05,5.7,5.7,5.53333,5.6,95900
1996-01-08,5.61667,5.61667,5.61667,5.7,100
1996-01-09,5.6,5.66667,5.6,5.61667,300
1996-01-10,5.5,5.53333,5.5,5.53333,600
1996-01-12,5.53333,5.54,5.53333,5.54,200
1996-01-15,5.46667,5.46667,5.46667,5.53333,200
1996-01-16,5.53333,5.53333,5.4,5.4,300
1996-01-17,5.26667,5.26667,5.26667,5.26667,100
1996-01-18,5.26667,5.26667,5.07333,5.26667,200
1996-01-19,5.21667,5.33333,5.21667,5.26667,200
1996-01-22,5.2,5.2,5.2,5.21667,200
1996-01-23,5.26667,5.26667,5.26667,5.26667,100
1996-01-24,5.2,5.26667,5.2,5.26667,300
