Date,Close,High,Low,Open,Volume
2004-08-24,260.2,340,253.25,305,6633956
2004-08-25,255.55,264.7,249.2,262,2794161
2004-08-26,270.7,272.5,256,257.75,2340926
2004-08-27,262.25,272.55,260.65,272,915106
2004-08-30,266.1,269,262.05,263.7,387417
2004-08-31,266.2,267.8,264.3,266.8,261123
2004-09-01,267.2,273.45,265,267,311985
2004-09-02,262.2,269.5,260,267.85,205537
2004-09-03,262.65,264.9,257.5,262.2,303156
2004-09-06,265.3,267.85,263,263.5,74691
2004-09-07,264.85,265.8,263.55,264,128275
2004-09-08,263.45,266,262.6,266,95094
2004-09-09,256,265,254.8,264.5,229786
2004-09-10,258.6,264.4,254.35,256.9,313469
2004-09-13,260.65,262.15,256,256,100186
2004-09-14,261.1,263.5,259,261,87282
2004-09-15,263.9,266.95,261.5,262.7,179209
2004-09-16,265.6,266.7,261,264,113885
2004-09-17,271,274.45,266.1,267,193931
2004-09-20,277.35,283,272,272,447036
2004-09-21,276.3,281.8,275,280,317565
2004-09-22,279.25,281.95,275.05,281.5,142156
2004-09-23,269.9,279,268.8,273,71981
2004-09-24,270.8,273,267.1,269.5,64135
2004-09-27,272.8,273.9,269.3,271.5,43976
2004-09-28,265.7,272.8,263.6,272.8,116744
2004-09-29,264.45,267.5,262.65,266.9,84483
2004-09-30,266.05,268.75,264.95,266.4,45563
2004-10-01,265.25,268,264,266,59466
2004-10-04,269.05,270.9,263,268.8,173799
2004-10-05,265.25,271,264,269,74731
2004-10-06,295,298.9,266.5,266.5,1072401
2004-10-07,316.45,354,294,295,2122276
2004-10-08,320.4,331.35,316.45,318.1,599337
2004-10-11,304.7,318.6,301.25,315,121262
2004-10-12,300.15,311,298.1,307,146878
2004-10-14,289.1,303.7,286.55,303.7,89146
2004-10-15,290.7,299.8,288,294.8,115264
2004-10-18,286.8,295,285,293.9,59350
2004-10-19,285.6,291.4,282.6,291.4,72458
2004-10-20,286.55,292.3,285.5,288.4,95374
2004-10-21,292.25,296.5,285,288.4,81976
2004-10-25,286.35,305.3,284.6,295.5,215408
2004-10-26,289.5,294.8,281.55,289.9,105215
2004-10-27,299.15,313.9,285,285,656655
2004-10-28,306.6,311,297,301,326585
2004-10-29,303.25,306.75,301,302.2,76737
2004-11-01,301.3,305,289,305,190801
2004-11-02,306.9,310,302,306,109175
2004-11-03,305.15,310,303,307.5,93238
2004-11-04,300,308.8,299,308.8,32815
2004-11-05,292.35,303,290,303,61849
2004-11-08,292.5,302,290.25,297.4,80765
2004-11-09,295.55,300,293.3,296.4,48772
2004-11-10,292.5,298.8,291.5,298,107489
2004-11-11,287.95,296.4,286.55,293.6,131265
2004-11-12,291.5,293.4,289.15,292.9,29798
2004-11-16,294.05,294.95,289,293.65,48466
2004-11-17,283.85,296,283,296,222899
2004-11-18,284.3,288.75,283.1,285,95728
2004-11-19,282.15,287,280.5,286.7,116142
2004-11-22,278.9,284,278.3,283,112962
2004-11-23,277.7,285,276,285,193928
2004-11-24,285.45,287,280.4,281.8,345777
2004-11-25,294.8,299.85,289.5,294.6,397748
2004-11-29,297.6,299.8,295,295,146544
2004-11-30,295.2,298.95,294,298.95,172784
2004-12-01,295.55,297.85,295,296,85290
2004-12-02,302.35,305,296,297,317401
2004-12-03,295.75,306.6,295,305.55,339368
2004-12-06,294.3,298,293.25,297.05,200821
2004-12-07,302.25,304.65,295,295,288631
2004-12-08,300.15,304.9,297,302,201937
2004-12-09,298.7,302.6,297,302.6,143942
2004-12-10,300.65,304.45,295,300,318295
2004-12-13,301.95,305,300.65,303,43952
2004-12-14,305.95,310.75,302.65,303,141686
2004-12-15,305.5,308.5,304,308.45,62276
2004-12-16,309.3,310.9,302,306,137963
2004-12-17,305.15,312.95,302.2,308.05,195396
2004-12-20,312.4,314.4,310,310,212500
2004-12-21,316.55,324.9,314.2,316.45,78287
2004-12-22,307.65,318.9,305,316.05,89638
2004-12-23,308.6,310,304.25,305,79870
2004-12-24,315.55,317,308,312,121155
2004-12-27,326.55,334.2,306.05,318,171748
2004-12-28,326.85,333.9,321.05,321.05,97057
2004-12-29,327.2,334,319.1,334,98486
2004-12-30,338.2,351.8,328.5,329.5,222632
2004-12-31,340.45,349.5,336,340.05,86142
2005-01-03,338.15,348,335,344,73470
2005-01-04,343.1,359.9,339.5,342.9,240543
2005-01-05,333.5,355,323.85,345,230742
2005-01-06,338.25,341.95,326,337,121746
2005-01-07,333.65,350,331.55,350,76718
2005-01-10,339.7,351.4,334.2,338.9,238665
2005-01-11,324.65,343,318.5,343,161462
2005-01-12,320.1,334.95,318.1,325,79473
2005-01-13,318.7,330,316.05,330,157844
2005-01-14,328.15,333,320,328,453968
2005-01-17,324.75,337.7,322.6,329.5,426020
2005-01-18,323.55,328.95,320.65,327,109156
2005-01-19,323.5,327.95,321.55,327.95,71306
2005-01-20,333.45,338.85,325,325,448669
2005-01-24,328.5,339.8,323.05,335,215699
2005-01-25,321.45,334,300.15,330,158479
2005-01-27,325.05,328,308,313,222826
2005-01-28,351.5,361,325,325.5,569873
2005-01-31,343.75,354.4,340.4,351.5,140961
2005-02-01,361.25,366.9,337.35,345,269465
2005-02-02,351.95,362.25,348.4,360,157466
2005-02-03,379.35,382,356.35,359.4,399811
2005-02-04,382.75,391.9,374,383,225957
2005-02-07,372.55,390,370,385.9,104917
2005-02-08,371.7,383,350.1,350.1,141700
2005-02-09,370.7,382.8,370,375,196371
2005-02-10,374.1,382.5,372.6,374.7,87114
2005-02-11,372.95,380,369,379.6,68198
2005-02-14,374.85,390,372,379.9,173535
2005-02-15,377.4,380,369,375,162469
2005-02-16,371.75,381.1,370,379.7,122367
2005-02-17,368.05,372,361.5,370.15,120041
2005-02-18,367.4,373.95,364,371,145325
2005-02-21,359.55,371.3,334.3,334.3,38600
2005-02-22,359.9,365.95,354.5,360,97456
2005-02-23,362.85,369,357.2,360,65031
2005-02-24,361.5,367.95,361,365,37721
2005-02-25,364.55,372,361,366,245585
2005-02-28,373.6,376,367,367,76688
2005-03-01,364.6,377.95,363,375,235687
2005-03-02,365.45,373,361.95,367,91386
2005-03-03,363.65,370,354,362,123055
2005-03-04,364.45,369.9,360,364,72226
2005-03-07,364.2,368,360,364,140545
2005-03-08,360.15,366,359.2,366,88686
2005-03-09,374.2,384.2,360.15,360.15,228074
2005-03-10,379.9,382,373.7,378,234244
2005-03-11,387.65,393,376,381.5,259571
2005-03-14,374.55,384,373.05,384,64613
2005-03-15,370.5,378.9,370,375,44823
2005-03-16,367.8,376.9,365.1,372.5,63470
2005-03-17,368.1,373.75,364.15,365,51833
2005-03-18,372.7,376,360.65,367,99808
2005-03-21,361.35,377.85,360,377.85,51924
2005-03-22,364.8,367.4,360,367.4,46927
2005-03-23,361.05,367.9,358.6,360.2,35258
2005-03-24,351.65,362.5,350,362,33613
2005-03-28,346.1,357.85,345,355.05,23486
2005-03-29,340.55,351.9,338,351.9,45975
2005-03-30,348.45,351.5,340.35,342,69842
2005-03-31,354.75,357,352,352,30576
2005-04-01,353.75,356,349.05,354.35,134776
2005-04-04,356.1,379.7,353.2,379.7,53495
2005-04-05,344.95,359,342,359,65616
2005-04-06,353.2,356,345.1,352,48043
2005-04-07,357.75,364,354,354,186318
2005-04-08,353.2,363.4,350.5,363.4,182280
2005-04-11,353.25,355.5,350.25,352,14580
2005-04-12,360.2,364.45,352.65,355,88287
2005-04-13,366.45,370,363,364,54323
2005-04-15,370.2,372.95,360,361,255614
2005-04-18,372.75,379.65,351.25,365,106562
2005-04-19,360.65,377,360,376,26129
2005-04-20,360.75,364.4,355,360,29561
2005-04-21,364.7,367.9,358,358,13123
2005-04-22,360.55,370,358.2,367,28181
2005-04-25,354.9,365,354,365,44383
2005-04-26,346.6,358.8,345,356,50973
2005-04-27,341.05,349.65,340.05,345.05,50698
2005-04-28,337.65,345,335.8,345,17678
2005-04-29,334.15,342.95,331,340,20109
2005-05-02,333.35,339.45,331.1,336.95,9194
2005-05-03,330.05,335.95,328.05,334,16603
2005-05-04,353.6,359.8,327,329.5,66016
2005-05-05,358.25,366.9,350.05,357.1,92718
2005-05-06,364.7,368.3,355,355,65830
2005-05-09,358.9,365,357.1,364.9,13764
2005-05-10,356.6,362,355,358,70978
2005-05-11,348.45,357.5,347.1,355,37701
2005-05-12,357.15,359.9,347.5,347.5,58591
2005-05-13,351.1,360,348.1,358.75,54254
2005-05-16,343.35,355,340,354.5,71989
2005-05-17,336.1,346,334.15,346,73446
2005-05-18,327.35,334,325,334,149651
2005-05-19,327.9,334.7,323,330.8,122028
2005-05-20,325.55,330.45,325,327,28176
2005-05-23,318.2,331,316,331,85010
2005-05-24,319.45,327.65,315,321.5,122677
2005-05-25,324.7,326.8,320,322,23581
2005-05-26,326.3,329.5,325.05,328.5,27875
2005-05-27,329,334.5,327,327,65321
2005-05-30,320.1,332,319,330,45373
2005-05-31,325.55,328.45,319.5,320.1,27512
2005-06-01,323.7,328.25,323.05,327,15049
2005-06-02,316.8,327,316,323.1,48070
2005-06-03,319.6,321.8,317,317,22906
2005-06-06,315,332.85,295.4,332,94388
2005-06-07,316.1,324.05,315.1,315.1,34954
2005-06-08,317.95,321,316,320,44387
2005-06-09,329.55,330.35,316.55,322,161404
2005-06-10,321,330,320.05,330,27812
2005-06-13,318.55,350,317,322.75,21275
2005-06-14,322.45,326,317.3,320.75,60170
2005-06-15,328.65,338,321.85,324.95,81498
2005-06-16,323.65,330.6,322,325.1,53237
2005-06-17,319.95,324,318.05,324,34944
2005-06-20,324.95,339.9,321,321.1,397878
2005-06-21,330.75,333,320.3,325.05,41382
2005-06-22,331.6,334,325.35,329,152638
